,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.36834115929186717,0.029799597263336253,0.009695181504624792,2.116652249656402,-26.646840403006458
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.3723837966400422,0.03157358646392827,0.009965678476245025,2.0978373712823393,-26.80412785191763
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.3725117290693558,0.032835856080055126,0.00998902795907578,2.1073759904325198,-26.732919179170942
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.3725117290693558,0.028562920689582882,0.009765368491574064,2.088170761961364,-26.861636085054595
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.36834115929186717,0.03421751379966731,0.009961344547610471,2.1128508443166156,-26.687347586406084
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.3677356160360612,0.032119436264038126,0.010184724347187524,2.1095922161256766,-26.714479758549054
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.3723837966400422,0.030098103284835975,0.010012004031835364,2.094927747044426,-26.82926698966328
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.36834115929186717,0.030950987935066343,0.009861764594613963,2.1022358753428363,-26.759968593318575
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.3725117290693558,0.03267378568649315,0.01016519650409782,2.097299490512245,-26.805577285213655
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.3725117290693558,0.03307464480400102,0.009772919035348738,2.0913267350573945,-26.853814282283253
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.3725458402115144,0.023164197206497206,0.005189805956920455,2.997314802311182,-19.632715271232637
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.37250319606840976,0.03274201869964588,0.0052458563723850994,2.9901443143447297,-19.708954678422284
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.3728358191925324,0.01743285000324246,0.0052278668991203765,3.0263556705676202,-19.40458446728408
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.3728358191925324,0.02782943844795216,0.0053546959335469815,2.993874478842175,-19.651634558831432
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.3728358191925324,0.023982960581779733,0.005179040309292832,3.0311251137392774,-19.31933352005097
