,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.16342145204544067,0.04561722278594971,0.0015805675648152828,1.3977386951446533,-31.94450569152832,0.14656752347946167,0.03992408514022827,0.0014222576282918453,1.5929893255233765,-31.204526901245117,0.11765074729919434,0.04285770654678345,0.001462551997974515,1.9359337091445923,-29.613847732543945
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.16342145204544067,0.04766678810119629,0.0016067466931417584,1.3739019632339478,-31.716176986694336,0.1465698480606079,0.04168593883514404,0.0014421838568523526,1.5672963857650757,-30.98089027404785,0.11765074729919434,0.044598162174224854,0.001488102599978447,1.9102803468704224,-29.42036247253418
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.16342145204544067,0.04705536365509033,0.0015776456566527486,1.451758623123169,-31.899518966674805,0.14656752347946167,0.041251957416534424,0.001429478288628161,1.643268346786499,-31.179630279541016,0.11764806509017944,0.04450958967208862,0.0014829739229753613,1.9810837507247925,-29.617645263671875
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.16342145204544067,0.04665040969848633,0.001576726557686925,1.380366325378418,-32.00434875488281,0.14656752347946167,0.04087984561920166,0.0014149387134239078,1.575566291809082,-31.2734375,0.11765074729919434,0.043773770332336426,0.0014544327277690172,1.9189293384552002,-29.692358016967773
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.16342145204544067,0.049839913845062256,0.0016195978969335556,1.5051867961883545,-31.613842010498047,0.14656752347946167,0.04352635145187378,0.0014815173344686627,1.6990910768508911,-30.846391677856445,0.11764806509017944,0.046451449394226074,0.0015201476635411382,2.039355754852295,-29.223712921142578
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.16342145204544067,0.049007534980773926,0.0016275321831926703,1.4185631275177002,-31.483875274658203,0.14656752347946167,0.04271513223648071,0.0014581409050151706,1.6094714403152466,-30.738327026367188,0.11765074729919434,0.04546499252319336,0.0014991023344919086,1.9496818780899048,-29.147878646850586
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.16342145204544067,0.045194804668426514,0.0014900326495990157,1.3275710344314575,-32.069297790527344,0.14656752347946167,0.039708495140075684,0.0013570231385529041,1.5239579677581787,-31.340105056762695,0.11764806509017944,0.042650580406188965,0.0014085834845900536,1.869563341140747,-29.763519287109375
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.16342145204544067,0.04370105266571045,0.0014403022360056639,1.3844354152679443,-31.942188262939453,0.14656752347946167,0.038658738136291504,0.0013173981569707394,1.5783352851867676,-31.215696334838867,0.11765074729919434,0.04160475730895996,0.0013692450011149049,1.9204764366149902,-29.65325355529785
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.16342145204544067,0.04572063684463501,0.00154434225987643,1.3625600337982178,-31.976337432861328,0.14656752347946167,0.04025799036026001,0.0014005550183355808,1.5567569732666016,-31.24856948852539,0.11765074729919434,0.04297339916229248,0.0014471170725300908,1.8990349769592285,-29.68800926208496
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.16342145204544067,0.04582417011260986,0.0014666005736216903,1.3822766542434692,-31.90338706970215,0.14656752347946167,0.0401267409324646,0.001333843101747334,1.578574538230896,-31.150522232055664,0.11764806509017944,0.042944908142089844,0.0013805256457999349,1.9235079288482666,-29.53722381591797
