,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.5445077419281006,0.022220134735107422,0.0006513566477224231,13.620162010192871,177.0656280517578,0.15220528841018677,0.015341520309448242,0.0005110560450702906,0.7125563025474548,-33.15730285644531,0.14994555711746216,0.017331480979919434,0.0005911703919991851,0.7748336791992188,-33.07389831542969
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.534870982170105,0.01770433783531189,0.0007548716384917498,13.535709381103516,174.36106872558594,0.15220528841018677,0.009494662284851074,0.00042334719910286367,0.7043623924255371,-33.17123031616211,0.14994555711746216,0.011587560176849365,0.0004983143880963326,0.7345227599143982,-33.11219787597656
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.5604723691940308,0.01746225357055664,0.0007128668366931379,13.762429237365723,182.00393676757812,0.15220528841018677,0.015380680561065674,0.0005867816507816315,0.7039049863815308,-33.19244384765625,0.14994555711746216,0.017775416374206543,0.0006863238522782922,0.8009342551231384,-33.0812873840332
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.5369136333465576,0.01835322380065918,0.0007158257649280131,13.544916152954102,174.28675842285156,0.15220528841018677,0.011291980743408203,0.0005495820078067482,0.7050521373748779,-33.16700744628906,0.14994555711746216,0.012465953826904297,0.0006026174523867667,0.7600154280662537,-33.09009552001953
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.5745867490768433,0.014257192611694336,0.0006557822343893349,13.82979679107666,184.86195373535156,0.15220528841018677,0.009552329778671265,0.0004702602745965123,0.7453405261039734,-33.1339111328125,0.14994555711746216,0.011810064315795898,0.0005290902336128056,0.9155287742614746,-32.94554138183594
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.5431748628616333,0.016780763864517212,0.000775019871070981,13.58096981048584,175.9638214111328,0.15220528841018677,0.008494645357131958,0.0005251849652267992,0.8168625831604004,-32.92640686035156,0.14994555711746216,0.009353578090667725,0.0005710336263291538,0.8513646721839905,-32.856239318847656
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.5250920057296753,0.020847290754318237,0.0009475659462623298,13.390576362609863,169.25990295410156,0.15220528841018677,0.012008368968963623,0.0005500580300576985,0.6981105208396912,-33.1833610534668,0.14994555711746216,0.01368570327758789,0.0005888380110263824,0.7398096323013306,-33.11674880981445
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.5236774682998657,0.02116626501083374,0.0007397528970614076,13.37492847442627,168.83602905273438,0.15220528841018677,0.015038251876831055,0.0005267755477689207,0.6762068271636963,-33.22050476074219,0.14994555711746216,0.016583800315856934,0.0005730598932132125,0.7023594975471497,-33.17042541503906
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.5254986882209778,0.022033363580703735,0.0009175060549750924,13.421980857849121,170.4056396484375,0.15220528841018677,0.012041330337524414,0.000584570923820138,0.6775807738304138,-33.22491455078125,0.14994555711746216,0.013901829719543457,0.0006289654411375523,0.7099540829658508,-33.1685905456543
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.5411616563796997,0.017360597848892212,0.0007231510244309902,13.59450626373291,176.27090454101562,0.15220528841018677,0.011278510093688965,0.0004026878159493208,0.7110466361045837,-33.163028717041016,0.14994555711746216,0.012418091297149658,0.00046761814155615866,0.7638503909111023,-33.085262298583984
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.11977243423461914,0.02271178364753723,0.0006972054252400994,1.9045721292495728,-32.025794982910156,0.14503276348114014,0.010767817497253418,0.00043789626215584576,0.19647987186908722,-33.907867431640625,0.1427386999130249,0.012764930725097656,0.00048643641639500856,0.23959463834762573,-33.90324783325195
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.11977243423461914,0.022506117820739746,0.0008374906610697508,1.6947102546691895,-32.444034576416016,0.14503252506256104,0.013055235147476196,0.0005863039987161756,0.18474066257476807,-33.912940979003906,0.1427386999130249,0.014654457569122314,0.0006554582505486906,0.22376270592212677,-33.90968704223633
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.11977243423461914,0.018063247203826904,0.0005739295156672597,1.4428057670593262,-32.85620880126953,0.14503252506256104,0.010360240936279297,0.0003438813437242061,0.17968347668647766,-33.91270446777344,0.1427386999130249,0.01159617304801941,0.0003963026392739266,0.21004854142665863,-33.911468505859375
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.5269824266433716,0.01882031559944153,0.0007054416346363723,14.005331993103027,186.65631103515625,0.14503276348114014,0.01137399673461914,0.0003952562983613461,0.19524845480918884,-33.90473556518555,0.1427386999130249,0.012897372245788574,0.00045980780851095915,0.2434781789779663,-33.89891052246094
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.5312169790267944,0.018590986728668213,0.0007036422030068934,14.19143295288086,192.54673767089844,0.14503276348114014,0.0071212053298950195,0.00028865161584690213,0.19592005014419556,-33.9090461730957,0.1427386999130249,0.009351730346679688,0.0003505309869069606,0.2511795163154602,-33.90131759643555
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.5293958783149719,0.017654865980148315,0.0006864446913823485,14.196693420410156,192.6857452392578,0.14503252506256104,0.007288694381713867,0.00028608518186956644,0.2131495624780655,-33.901641845703125,0.1427386999130249,0.00904083251953125,0.0004458637267816812,0.2731263041496277,-33.892608642578125
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.5291109085083008,0.01694631576538086,0.000707288330886513,14.075826644897461,188.80235290527344,0.14503276348114014,0.006057024002075195,0.0002628362854011357,0.19618132710456848,-33.90892028808594,0.1427386999130249,0.008168578147888184,0.00035684925387613475,0.2517552375793457,-33.90224075317383
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.5189441442489624,0.0228288471698761,0.0009050723747350276,12.21274471282959,135.1490936279297,0.14503276348114014,0.012165367603302002,0.00047816961887292564,0.19440339505672455,-33.908416748046875,0.1427386999130249,0.013530194759368896,0.0005357280024327338,0.23907899856567383,-33.90338897705078
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.5567095279693604,0.0145721435546875,0.0005404859548434615,14.814958572387695,213.2516326904297,0.14503276348114014,0.009348005056381226,0.0003605268138926476,0.32733404636383057,-33.87057113647461,0.1427386999130249,0.009686768054962158,0.00035528160515241325,0.43594807386398315,-33.83705520629883
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.571003794670105,0.019470691680908203,0.0005726821254938841,14.978235244750977,218.95123291015625,0.14503252506256104,0.0073212385177612305,0.00033656624145805836,0.4224783182144165,-33.83695602416992,0.1427386999130249,0.009000569581985474,0.00036778199137188494,0.5686357617378235,-33.77702331542969
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.11385738849639893,0.015513181686401367,0.0007099935901351273,0.3924480378627777,-33.85193634033203,0.1388237476348877,0.0036489367485046387,0.00015787966549396515,0.4833402633666992,-33.617801666259766,0.13659071922302246,0.0051729679107666016,0.00017147278413176537,0.4479594826698303,-33.66029357910156
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.1138569712638855,0.012909293174743652,0.0004993616603314877,0.5788055062294006,-33.77599334716797,0.1388237476348877,0.0033981800079345703,0.00018324096163269132,0.4797188341617584,-33.61855697631836,0.1365886926651001,0.003665447235107422,0.00016156538913492113,0.44325685501098633,-33.660587310791016
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.11385738849639893,0.01058351993560791,0.0003849575587082654,0.7331411838531494,-33.70975875854492,0.1388237476348877,0.0028186440467834473,0.0001452170981792733,0.4571133852005005,-33.63203430175781,0.1365870237350464,0.003745853900909424,0.00018521670426707715,0.42041897773742676,-33.673343658447266
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.11385738849639893,0.01798519492149353,0.0005987597396597266,0.3416772484779358,-33.85999298095703,0.1388237476348877,0.00573277473449707,0.0002666529326234013,0.5269116759300232,-33.58863830566406,0.1365886926651001,0.006799221038818359,0.00028770510107278824,0.49026620388031006,-33.633636474609375
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.11385738849639893,0.012962400913238525,0.0005991163779981434,0.3755342662334442,-33.855552673339844,0.1388237476348877,0.0054305195808410645,0.00021635931625496596,0.5015081763267517,-33.61482620239258,0.1365886926651001,0.0044092535972595215,0.00018219412595499307,0.46546676754951477,-33.6577262878418
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.1138569712638855,0.011286020278930664,0.00041127740405499935,0.3117903769016266,-33.878883361816406,0.1388237476348877,0.005895376205444336,0.0002403597900411114,0.498949259519577,-33.61838912963867,0.1365870237350464,0.004860281944274902,0.00022791643277741969,0.46370601654052734,-33.66122817993164
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.11385738849639893,0.020370066165924072,0.0006508562946692109,0.8299940228462219,-33.64494705200195,0.1388237476348877,0.005246341228485107,0.0002965588355436921,0.4756890535354614,-33.6107292175293,0.1365886926651001,0.0073251426219940186,0.0003543680068105459,0.43675997853279114,-33.65388488769531
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.11385738849639893,0.01661139726638794,0.0005547524779103696,0.4954279065132141,-33.80777359008789,0.1388237476348877,0.005158066749572754,0.00017526924784760922,0.5365352630615234,-33.59238815307617,0.1365886926651001,0.0047416090965271,0.00021040602587163448,0.4972004294395447,-33.63788604736328
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.11385738849639893,0.018030107021331787,0.000751823652535677,0.31374600529670715,-33.86869430541992,0.1388237476348877,0.005583703517913818,0.00021758365619461983,0.5271240472793579,-33.59254455566406,0.1365870237350464,0.006635785102844238,0.00026799453189596534,0.4913792908191681,-33.637027740478516
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,0.11385738849639893,0.01568394899368286,0.0005194051191210747,0.44605425000190735,-33.82857131958008,0.1388237476348877,0.00593411922454834,0.0001705608010524884,0.49472662806510925,-33.60469055175781,0.1365869641304016,0.0050778985023498535,0.0001602602715138346,0.45863598585128784,-33.64798355102539
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,0.10898923873901367,0.005260348320007324,0.0002772948064375669,0.5428191423416138,-33.61767578125,0.13402390480041504,0.0060721635818481445,0.000226242293138057,0.8625668287277222,-33.060089111328125,0.131456196308136,0.00544130802154541,0.00023086897272150964,0.8380335569381714,-33.12651443481445
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,0.10898923873901367,0.011075079441070557,0.0003719473024830222,0.536629855632782,-33.647396087646484,0.1340351700782776,0.014834046363830566,0.0005367411067709327,0.8596831560134888,-33.09431076049805,0.1314561367034912,0.014648795127868652,0.0005005138809792697,0.8352818489074707,-33.160423278808594
32,1.5,0.04179102182388306,0.07675904035568237,0.008183887228369713,0.10899287462234497,0.0024579763412475586,0.00012775196228176355,0.5707828402519226,-33.62565231323242,0.1340351700782776,0.007800042629241943,0.00026392252766527236,0.880733072757721,-33.064273834228516,0.13145625591278076,0.007404685020446777,0.00028419005684554577,0.856742799282074,-33.13139343261719
33,1.5,0.04179102182388306,0.08187633752822876,0.01184708159416914,0.10899287462234497,0.0038107633590698242,0.00014743159408681095,0.5113864541053772,-33.653907775878906,0.13402336835861206,0.01099938154220581,0.0003676277701742947,0.8489669561386108,-33.09382247924805,0.1314561367034912,0.010745882987976074,0.00036392087349668145,0.8231094479560852,-33.16116714477539
34,1.5,0.04008525609970093,0.09552240371704102,0.014410378411412239,0.10898923873901367,0.006747782230377197,0.00029511837055906653,0.4624151885509491,-33.65696716308594,0.13402336835861206,0.006114006042480469,0.00021876532991882414,0.8216596841812134,-33.11604690551758,0.1314561367034912,0.006174981594085693,0.00023581257846672088,0.7950490117073059,-33.18153381347656
35,1.5,0.03667372465133667,0.12281441688537598,0.010570099577307701,0.10899287462234497,0.002716153860092163,0.0001502452214481309,0.4789426624774933,-33.657875061035156,0.13403600454330444,0.004131615161895752,0.0001389250683132559,0.8212810158729553,-33.104408264160156,0.13145172595977783,0.003979504108428955,0.00014386378461495042,0.7943284511566162,-33.172019958496094
36,1.5,0.043496787548065186,0.10405117273330688,0.010332413949072361,0.10898929834365845,0.002340853214263916,0.00013401273463387042,0.46785733103752136,-33.680137634277344,0.1340351700782776,0.005333125591278076,0.0002442350669298321,0.7989547252655029,-33.14347457885742,0.13145476579666138,0.005551636219024658,0.0002845121780410409,0.7720979452133179,-33.20973205566406
