,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.16908836364746094,0.015365183353424072,0.0005247403751127422,1.4385310411453247,-31.73288345336914,0.16908836364746094,0.015365183353424072,0.0005247403751127422,1.4385310411453247,-31.73288345336914,0.13375461101531982,0.015342891216278076,0.0004899947671219707,1.8145098686218262,-30.208477020263672
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.16909122467041016,0.016971886157989502,0.0005478875245898962,1.4304006099700928,-31.822629928588867,0.16909122467041016,0.016971886157989502,0.0005478875245898962,1.4304006099700928,-31.822629928588867,0.13384419679641724,0.016763925552368164,0.0005265011568553746,1.8113597631454468,-30.283933639526367
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.16891402006149292,0.01700270175933838,0.0005605657352134585,1.448533296585083,-31.763765335083008,0.16891402006149292,0.01700270175933838,0.0005605657352134585,1.448533296585083,-31.763765335083008,0.13365232944488525,0.0169486403465271,0.0005245775100775063,1.8233668804168701,-30.24418830871582
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.16907739639282227,0.01682603359222412,0.0005605259793810546,1.4850962162017822,-31.75710678100586,0.16907739639282227,0.01682603359222412,0.0005605259793810546,1.4850962162017822,-31.75710678100586,0.13379013538360596,0.016766130924224854,0.0005267536034807563,1.855826735496521,-30.329099655151367
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.168931245803833,0.01593935489654541,0.000529066426679492,1.4046761989593506,-31.80032730102539,0.168931245803833,0.01593935489654541,0.000529066426679492,1.4046761989593506,-31.80032730102539,0.13367873430252075,0.016001343727111816,0.000499807414598763,1.7816423177719116,-30.299184799194336
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1688557267189026,0.017091810703277588,0.0005422328831627965,1.4410679340362549,-31.83693504333496,0.1688557267189026,0.017091810703277588,0.0005422328831627965,1.4410679340362549,-31.83693504333496,0.13358479738235474,0.017126739025115967,0.0005294732400216162,1.8180632591247559,-30.323625564575195
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1688544750213623,0.01613593101501465,0.0005142310983501375,1.4612891674041748,-31.67670440673828,0.1688544750213623,0.01613593101501465,0.0005142310983501375,1.4612891674041748,-31.67670440673828,0.1335996389389038,0.015949130058288574,0.000495444517582655,1.8403629064559937,-30.12617301940918
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.16898775100708008,0.016732752323150635,0.0005584596656262875,1.4554920196533203,-31.692302703857422,0.16898775100708008,0.016732752323150635,0.0005584596656262875,1.4554920196533203,-31.692302703857422,0.1337120532989502,0.016600847244262695,0.0005248970701359212,1.8328036069869995,-30.18380355834961
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.16891086101531982,0.017562568187713623,0.0005766537506133318,1.490655541419983,-31.502347946166992,0.16891086101531982,0.017562568187713623,0.0005766537506133318,1.490655541419983,-31.502347946166992,0.13364219665527344,0.017386913299560547,0.0005400809459388256,1.8709934949874878,-29.955196380615234
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.16889798641204834,0.015797674655914307,0.0005320502677932382,1.484471321105957,-31.752620697021484,0.16889798641204834,0.015797674655914307,0.0005320502677932382,1.484471321105957,-31.752620697021484,0.13364171981811523,0.0158960223197937,0.00049990025581792,1.859592318534851,-30.26386260986328
