FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,-0.24841290712356567,-0.575275057554245,-0.5731259257998431,-0.5736781358718872,-0.5580625534057617,-0.5585132837295532,-0.5654365420341492,-0.5658622980117798,-0.5498508214950562,-0.8744828104972839,-0.8744828104972839,-0.8744828104972839,-0.7974976301193237,-0.8515175580978394,-0.8449965715408325,-0.5705637335777283,-0.5613830089569092,-0.5651504397392273,-0.5366063714027405,-0.5579255223274231,-0.5518993139266968,
-0.5727078914642334,0.43088531494140625,-0.5820042610168457,-0.58280077569529,-0.5811452865600586,-0.5657095909118652,-0.5660971999168396,-0.5851503014564514,-0.5647220611572266,-0.6007561087608337,-0.878860592842102,-0.878860592842102,-0.878860592842102,-0.8239356875419617,-0.8558981418609619,-0.8539978265762329,-0.5761311054229736,-0.566498875617981,-0.5704745054244995,-0.5335493087768555,-0.5576788783073425,-0.5764885544776917,
-0.5761194229125977,-0.6537603139877319,-0.5928955203294755,-0.5901446035413613,-0.5887933969497681,-0.5718741416931152,-0.5722877979278564,-0.5991275310516357,-0.5567458271980286,-0.5688398480415344,-0.8841226696968079,-0.8841226696968079,-0.8841226696968079,-0.9461415410041809,-0.8586691617965698,-0.8539623022079468,-0.5819150805473328,-0.5715463161468506,-0.5757709741592407,-0.5451750755310059,-0.5850642919540405,-0.5551692247390747,
-0.5803837776184082,0.767680287361145,-0.5972452050447464,-0.5956621191865139,-0.5955527424812317,-0.5783531665802002,-0.5787633061408997,-0.5926081538200378,-0.5642673373222351,-0.5959510803222656,-0.8845130801200867,-0.8845130801200867,-0.8845130801200867,-0.813779890537262,-0.854268491268158,-0.8544768691062927,-0.587622880935669,-0.5765609741210938,-0.5810527801513672,-0.6108533143997192,-0.5792475938796997,-0.5744296312332153,
-0.5957356095314026,0.8140603303909302,-0.6085287851095199,-0.6027959587626981,-0.6022900938987732,-0.5861614942550659,-0.5867970585823059,-0.5954908132553101,-0.5769681334495544,-0.5991647243499756,-0.884994387626648,-0.884994387626648,-0.884994387626648,-0.9655905961990356,-0.8599891066551208,-0.8650180101394653,-0.5934038758277893,-0.5818275809288025,-0.5863473415374756,-0.5852588415145874,-0.5972191691398621,-0.5675510764122009,
-0.6034114956855774,0.44673800468444824,-0.6140383845567703,-0.6119663985596162,-0.6089211702346802,-0.5937569737434387,-0.5944837331771851,-0.6172842979431152,-0.5693514943122864,-0.6087973713874817,-0.8862890601158142,-0.8862890601158142,-0.8862890601158142,-0.8144498467445374,-0.8664546608924866,-0.8600566983222961,-0.5992515683174133,-0.5870041847229004,-0.5916247963905334,-0.5811294913291931,-0.6081134676933289,-0.5637847185134888,
-0.6051172614097595,-0.17744797468185425,-0.6213560730218888,-0.6194148329875873,-0.6152602434158325,-0.6012724041938782,-0.6020621061325073,-0.639860987663269,-0.5850135087966919,-0.5940307974815369,-0.886810839176178,-0.886810839176178,-0.886810839176178,-0.8223398327827454,-0.8605090379714966,-0.8636263608932495,-0.6049661636352539,-0.5924286246299744,-0.597032368183136,-0.598419189453125,-0.6173804998397827,-0.584434986114502,
-0.6136460304260254,0.04106748104095459,-0.6277185404300689,-0.624895493974833,-0.6216068267822266,-0.608440637588501,-0.6092853546142578,-0.630292534828186,-0.625516951084137,-0.6271959543228149,-0.8876765966415405,-0.8876765966415405,-0.8876765966415405,-0.9417559504508972,-0.8543611764907837,-0.8626888990402222,-0.6105711460113525,-0.5976215600967407,-0.6024282574653625,-0.567447304725647,-0.6101910471916199,-0.5854050517082214,
-0.6170575618743896,-0.6273483037948608,-0.6322132194042206,-0.6312285192090599,-0.6278089284896851,-0.6158556938171387,-0.6168391704559326,-0.6366251111030579,-0.6032723188400269,-0.6290138363838196,-0.8880820274353027,-0.8880820274353027,-0.8880820274353027,-0.915905237197876,-0.8769611716270447,-0.8668225407600403,-0.6160708069801331,-0.6030610799789429,-0.6075964570045471,-0.6115859150886536,-0.607339084148407,-0.5959163904190063,
-0.6264392137527466,0.11084103584289551,-0.6393859374523163,-0.6384772604862263,-0.6342492699623108,-0.6230021715164185,-0.6241617202758789,-0.6370922327041626,-0.6055687069892883,-0.6224290728569031,-0.8885445594787598,-0.8885445594787598,-0.8885445594787598,-0.8670790791511536,-0.8735786080360413,-0.8647671937942505,-0.6213737726211548,-0.6081622838973999,-0.6127991676330566,-0.6190221309661865,-0.6215404272079468,-0.6206994652748108,
-0.6281449794769287,0.6612899303436279,-0.645185506939888,-0.644867066162135,-0.6405078172683716,-0.6299479007720947,-0.631110429763794,-0.648016631603241,-0.610975980758667,-0.6471105813980103,-0.8886733651161194,-0.8886733651161194,-0.8886733651161194,-0.8320048451423645,-0.8668884038925171,-0.8663655519485474,-0.6267649531364441,-0.613510251045227,-0.6177266836166382,-0.6251869797706604,-0.6444176435470581,-0.6221156716346741,
-0.6332622766494751,-0.1189277172088623,-0.6520597064495086,-0.6503872870784448,-0.6468839645385742,-0.6366687417030334,-0.6379669904708862,-0.6592901349067688,-0.6259933114051819,-0.653557300567627,-0.8888489603996277,-0.8888489603996277,-0.8888489603996277,-0.9123775362968445,-0.8660801649093628,-0.868629515171051,-0.6320538520812988,-0.6186126470565796,-0.6229287385940552,-0.6502601504325867,-0.6353973746299744,-0.6201767325401306,
-0.6332622766494751,0.22864162921905518,-0.654140727519989,-0.6563667792046033,-0.6530108451843262,-0.6433512568473816,-0.6446702480316162,-0.6614065170288086,-0.6252062320709229,-0.6553422212600708,-0.8888466358184814,-0.8888466358184814,-0.8888466358184814,-0.8966774344444275,-0.8670107126235962,-0.8653122782707214,-0.6372097730636597,-0.6237859725952148,-0.627894401550293,-0.6697463393211365,-0.6349874138832092,-0.6500601172447205,
-0.6477611660957336,0.6017224788665771,-0.6575778371095657,-0.6628915089041101,-0.6595442891120911,-0.6497038006782532,-0.6513321399688721,-0.6670449376106262,-0.6359951496124268,-0.6616897583007812,-0.8889919519424438,-0.8889919519424438,-0.8889919519424438,-0.950748085975647,-0.8679816126823425,-0.8679452538490295,-0.642521858215332,-0.6288412809371948,-0.6329069137573242,-0.6313726902008057,-0.6389269232749939,-0.6241416335105896,
-0.6554371118545532,-0.13493937253952026,-0.6611684489250184,-0.6687591434064473,-0.6656822562217712,-0.6562590599060059,-0.6577741503715515,-0.6756386160850525,-0.642784833908081,-0.6574433445930481,-0.88902348279953,-0.88902348279953,-0.88902348279953,-0.8652745485305786,-0.8682249188423157,-0.8709326386451721,-0.647838294506073,-0.6337751746177673,-0.6378137469291687,-0.6536916494369507,-0.6448962092399597,-0.6303058862686157,
-0.6571428775787354,-0.7577243447303772,-0.6810405027866363,-0.6739197205136804,-0.6717991232872009,-0.662460446357727,-0.6642164587974548,-0.6842631101608276,-0.649830162525177,-0.6594414710998535,-0.889021635055542,-0.889021635055542,-0.889021635055542,-0.9179590940475464,-0.8682376146316528,-0.8639896512031555,-0.6535437703132629,-0.6387795209884644,-0.6428082585334778,-0.6619710922241211,-0.6675931215286255,-0.6534907817840576,
-0.6639658808708191,-0.3976476192474365,-0.6876844441890717,-0.6793371417676752,-0.6775127649307251,-0.6684226989746094,-0.6703068017959595,-0.6815618276596069,-0.6384958028793335,-0.6748001575469971,-0.889043927192688,-0.889043927192688,-0.889043927192688,-0.8400086760520935,-0.8633257746696472,-0.860232949256897,-0.6589983105659485,-0.6436834931373596,-0.6477792263031006,-0.6741143465042114,-0.6584124565124512,-0.6555611491203308,
-0.6673774123191833,-0.11813515424728394,-0.6944477516412735,-0.6849788909613608,-0.6834180355072021,-0.6744664311408997,-0.6764198541641235,-0.6951981782913208,-0.6548008322715759,-0.6818812489509583,-0.8890776634216309,-0.8890776634216309,-0.8890776634216309,-0.8211991786956787,-0.8592798709869385,-0.8680288791656494,-0.664687991142273,-0.6487193703651428,-0.6528012752532959,-0.6825471520423889,-0.6613739728927612,-0.6576144099235535,
-0.6784648299217224,-0.8410165309906006,-0.6968869882822036,-0.6902202179176129,-0.6885581612586975,-0.6801791191101074,-0.6821733117103577,-0.7029787302017212,-0.6581275463104248,-0.6639851331710815,-0.8890756368637085,-0.8890756368637085,-0.8890756368637085,-0.9088460206985474,-0.8649123907089233,-0.8637490272521973,-0.67006516456604,-0.6536726951599121,-0.6578253507614136,-0.6641708612442017,-0.6625369191169739,-0.6720156669616699,
-0.6852878332138062,-0.8653457164764404,-0.7032750523090363,-0.695059541473583,-0.6938069462776184,-0.6856529712677002,-0.6878601312637329,-0.7043578624725342,-0.6668471097946167,-0.6996192336082458,-0.8890944719314575,-0.8890944719314575,-0.8890944719314575,-0.8449156284332275,-0.8684369921684265,-0.867440938949585,-0.6754903793334961,-0.6586934924125671,-0.6628845930099487,-0.7008329629898071,-0.6597434878349304,-0.6818962693214417,
-0.6955223679542542,0.4038635492324829,-0.7091172772645951,-0.699917641211556,-0.6988339424133301,-0.6910670399665833,-0.6932648420333862,-0.7226451635360718,-0.6659231781959534,-0.7058064937591553,-0.8891102075576782,-0.8891102075576782,-0.8891102075576782,-0.909922182559967,-0.8749934434890747,-0.8723135590553284,-0.6807060241699219,-0.6634954214096069,-0.6679636836051941,-0.6699343919754028,-0.6741766333580017,-0.6825793385505676,
-0.7031983137130737,0.05648183822631836,-0.7118976521492004,-0.7047815035549547,-0.7034950256347656,-0.6960806250572205,-0.6984016299247742,-0.696640133857727,-0.6770461797714233,-0.717334508895874,-0.8891170024871826,-0.8891170024871826,-0.8891170024871826,-0.9167530536651611,-0.8700330257415771,-0.8619948625564575,-0.6857849359512329,-0.6683826446533203,-0.6728518009185791,-0.7047686576843262,-0.6721380949020386,-0.6955997347831726,
-0.7031983137130737,0.6642508506774902,-0.7156417870521545,-0.7093255000448977,-0.7078128457069397,-0.7010927200317383,-0.7033277750015259,-0.720772385597229,-0.687315821647644,-0.7123108506202698,-0.8891438245773315,-0.8891438245773315,-0.8891438245773315,-0.8601023554801941,-0.8601607084274292,-0.8706463575363159,-0.6908185482025146,-0.6732017397880554,-0.6778947114944458,-0.7034600377082825,-0.6755903959274292,-0.6773900389671326,
-0.7091684341430664,-0.5629321336746216,-0.7207675904035569,-0.713596848997355,-0.7122871279716492,-0.7057067155838013,-0.708154559135437,-0.7234492897987366,-0.6867508888244629,-0.7146569490432739,-0.889145016670227,-0.889145016670227,-0.889145016670227,-0.7809725999832153,-0.8730132579803467,-0.8630654811859131,-0.6955438852310181,-0.6778699159622192,-0.6825844049453735,-0.7155589461326599,-0.6952255964279175,-0.6693474054336548,
-0.7091684341430664,0.4710707664489746,-0.7249808132648468,-0.7178538853274574,-0.7165297269821167,-0.7102018594741821,-0.7125850915908813,-0.717881441116333,-0.6921093463897705,-0.7146374583244324,-0.8891714215278625,-0.8891714215278625,-0.8891714215278625,-0.8521562218666077,-0.8627946376800537,-0.8693363070487976,-0.700326681137085,-0.6826146841049194,-0.6872757077217102,-0.6985214352607727,-0.6932785511016846,-0.6928201913833618,
-0.7176972031593323,-0.2355709671974182,-0.7320767539739609,-0.7220441801707693,-0.7205294966697693,-0.7143051624298096,-0.7169816493988037,-0.7358713746070862,-0.7064883708953857,-0.7417764663696289,-0.8891716599464417,-0.8891716599464417,-0.8891716599464417,-0.9108790755271912,-0.8671311736106873,-0.868711531162262,-0.7049909830093384,-0.68715500831604,-0.6918310523033142,-0.7100510001182556,-0.702134907245636,-0.6836831569671631,
-0.7185500860214233,0.7148919105529785,-0.733211082816124,-0.7259974846295734,-0.7246298789978027,-0.7185025215148926,-0.7210831642150879,-0.7339805364608765,-0.7158072590827942,-0.7339680194854736,-0.8892178535461426,-0.8892178535461426,-0.8892178535461426,-0.6967474818229675,-0.8692395687103271,-0.8635936379432678,-0.7093954682350159,-0.6917718648910522,-0.6962802410125732,-0.6907827258110046,-0.689502477645874,-0.7096087336540222,
-0.7185500860214233,-0.47224414348602295,-0.7372793161869049,-0.7297528974174838,-0.7283108234405518,-0.7221570014953613,-0.7250609397888184,-0.7504861950874329,-0.7188669443130493,-0.7387537956237793,-0.8892128467559814,-0.8892128467559814,-0.8892128467559814,-0.8251333236694336,-0.8717663288116455,-0.8672248721122742,-0.7135413885116577,-0.6961126327514648,-0.7007043361663818,-0.759372353553772,-0.7120529413223267,-0.6855872869491577,
-0.727078914642334,0.02708446979522705,-0.7401705801486969,-0.7334261650795071,-0.7318001985549927,-0.7260000109672546,-0.7285913228988647,-0.7490943670272827,-0.710885226726532,-0.7491523623466492,-0.8892450332641602,-0.8892450332641602,-0.8892450332641602,-1.0073268413543701,-0.8745298385620117,-0.8702308535575867,-0.7176601886749268,-0.700546383857727,-0.7048960328102112,-0.727367103099823,-0.7108333706855774,-0.7131037712097168,
-0.7321961522102356,-0.1596429944038391,-0.7426098114252091,-0.7369855134683121,-0.7350680828094482,-0.7293109893798828,-0.7321691513061523,-0.7627381086349487,-0.735450804233551,-0.7548949122428894,-0.8892500996589661,-0.8892500996589661,-0.8892500996589661,-0.9468518495559692,-0.8631419539451599,-0.8676131367683411,-0.721483588218689,-0.7045759558677673,-0.7089806795120239,-0.7335522770881653,-0.7134804129600525,-0.7188023328781128,
-0.7321961522102356,-0.6749376058578491,-0.746038385629654,-0.7403550536401582,-0.7383924722671509,-0.7327331304550171,-0.7354018688201904,-0.7651787400245667,-0.7287584543228149,-0.751954972743988,-0.8892503976821899,-0.8892503976821899,-0.8892503976821899,-0.8765296936035156,-0.8653072118759155,-0.8649383187294006,-0.7251711487770081,-0.7086031436920166,-0.7128448486328125,-0.7356535196304321,-0.7337772250175476,-0.7047789692878723,
-0.7330490350723267,-0.6458693742752075,-0.7486567223072051,-0.7435751152263208,-0.7414010167121887,-0.7357865571975708,-0.7386466264724731,-0.7600508332252502,-0.7299356460571289,-0.7467764019966125,-0.8892403244972229,-0.8892403244972229,-0.8892403244972229,-0.8462823629379272,-0.8724181056022644,-0.8623647689819336,-0.7286926507949829,-0.71254563331604,-0.7165360450744629,-0.7149867415428162,-0.7264041900634766,-0.7204629182815552,
-0.7339019179344177,0.46640610694885254,-0.7496887123584748,-0.7467014497330524,-0.7444140911102295,-0.7388385534286499,-0.7415456771850586,-0.7653757929801941,-0.7377976179122925,-0.7472937107086182,-0.8892332315444946,-0.8892332315444946,-0.8892332315444946,-0.8361777663230896,-0.8651116490364075,-0.8699845671653748,-0.7319955825805664,-0.7162659764289856,-0.720207154750824,-0.7282470464706421,-0.732002854347229,-0.7350811958312988,
-0.7407249212265015,0.8955936431884766,-0.7510874265432358,-0.749700021516233,-0.747331976890564,-0.7417050004005432,-0.7444852590560913,-0.7746478915214539,-0.7437136769294739,-0.7493870854377747,-0.8892442584037781,-0.8892442584037781,-0.8892442584037781,-0.8494786024093628,-0.8637561202049255,-0.867402970790863,-0.7350873947143555,-0.7198657989501953,-0.7234992980957031,-0.7425950169563293,-0.7359911203384399,-0.7260030508041382,
-0.7432835698127747,0.7817314863204956,-0.7563923245668411,-0.7525381752766265,-0.7502099871635437,-0.7442999482154846,-0.7471688985824585,-0.7679687738418579,-0.7496872544288635,-0.7391884326934814,-0.8892395496368408,-0.8892395496368408,-0.8892395496368408,-0.7948598265647888,-0.8595830202102661,-0.8704320192337036,-0.738136351108551,-0.7233964204788208,-0.7268352508544922,-0.7509450912475586,-0.7413593530654907,-0.7360856533050537,
-0.7432835698127747,0.519922137260437,-0.7595650404691696,-0.7552465899809278,-0.7527820467948914,-0.7468881607055664,-0.7497210502624512,-0.7674368619918823,-0.7456637024879456,-0.7499361634254456,-0.889243483543396,-0.889243483543396,-0.889243483543396,-0.8574983477592468,-0.8694154024124146,-0.8714783191680908,-0.7410340309143066,-0.7266768217086792,-0.7297887802124023,-0.7636252045631409,-0.7455585598945618,-0.727698564529419,
-0.7432835698127747,0.6187090873718262,-0.7620298725366592,-0.7578509539626737,-0.7551629543304443,-0.7491834759712219,-0.7521072626113892,-0.7741988897323608,-0.7540268301963806,-0.7546111941337585,-0.8892402052879333,-0.8892402052879333,-0.8892402052879333,-0.8216331005096436,-0.867007851600647,-0.8724504709243774,-0.7438750863075256,-0.7298539876937866,-0.7328345775604248,-0.7626345753669739,-0.7318849563598633,-0.7472283840179443,
-0.7432835698127747,0.1416851282119751,-0.7628998160362244,-0.760333991692633,-0.7576110363006592,-0.7516602873802185,-0.7544426918029785,-0.7892151474952698,-0.751723051071167,-0.748677670955658,-0.8892400860786438,-0.8892400860786438,-0.8892400860786438,-0.8427690863609314,-0.862245500087738,-0.8733236789703369,-0.7466068267822266,-0.7329366207122803,-0.7355770468711853,-0.7521331310272217,-0.7308056950569153,-0.7397893667221069,
-0.748400866985321,0.725895881652832,-0.7631215596199036,-0.7626866537681138,-0.7597225904464722,-0.7537500262260437,-0.7565559148788452,-0.7793658375740051,-0.7678549885749817,-0.7637071013450623,-0.8892400860786438,-0.8892400860786438,-0.8892400860786438,-0.9150394797325134,-0.8687740564346313,-0.8671535849571228,-0.7492653131484985,-0.7357895374298096,-0.7382297515869141,-0.7571137547492981,-0.7541761994361877,-0.7456108927726746,
-0.7552238702774048,0.7576676607131958,-0.7635479933023452,-0.7649299083937393,-0.7617702484130859,-0.755868673324585,-0.7585937976837158,-0.7811805605888367,-0.771743893623352,-0.7762914299964905,-0.8892414569854736,-0.8892414569854736,-0.8892414569854736,-0.8439158797264099,-0.87185138463974,-0.8658463954925537,-0.7516888976097107,-0.7386171817779541,-0.7408151626586914,-0.7473225593566895,-0.733981192111969,-0.751475989818573,
-0.7560767531394958,0.4161168336868286,-0.764946693778038,-0.7670728940686189,-0.7638769745826721,-0.7577754259109497,-0.760532796382904,-0.7926165461540222,-0.769668459892273,-0.7590826153755188,-0.8892414569854736,-0.8892414569854736,-0.8892414569854736,-0.8443294167518616,-0.8605868816375732,-0.8689871430397034,-0.7540456056594849,-0.7413197755813599,-0.7432599067687988,-0.7451057434082031,-0.7528592944145203,-0.7363648414611816,
-0.7560767531394958,-0.9658393859863281,-0.7675223827362061,-0.7691042463581255,-0.7658109664916992,-0.7597202062606812,-0.7623746395111084,-0.7831020355224609,-0.7848072648048401,-0.7676011919975281,-0.8892432451248169,-0.8892432451248169,-0.8892432451248169,-0.7478063106536865,-0.8705680966377258,-0.8669235706329346,-0.7563056945800781,-0.7438575029373169,-0.7456750273704529,-0.758148729801178,-0.7566142678260803,-0.7383684515953064,
-0.7569296360015869,-0.1290491819381714,-0.7695693004131318,-0.7710254900080571,-0.7676109671592712,-0.7614601254463196,-0.7641414403915405,-0.7941831350326538,-0.7887488007545471,-0.7652345895767212,-0.8892432451248169,-0.8892432451248169,-0.8892432451248169,-0.9299479722976685,-0.8789929747581482,-0.8689101338386536,-0.758313000202179,-0.7463671565055847,-0.7480611801147461,-0.7690436840057373,-0.7551320195198059,-0.7504843473434448,
-0.7569296360015869,-0.8323872089385986,-0.7706951057910919,-0.7728514076853799,-0.769428014755249,-0.763168454170227,-0.7658087015151978,-0.7958806753158569,-0.7911332249641418,-0.7608398795127869,-0.8892400860786438,-0.8892400860786438,-0.8892400860786438,-0.8770338892936707,-0.8659375905990601,-0.8663128018379211,-0.760314404964447,-0.7485709190368652,-0.7501934766769409,-0.7601025104522705,-0.7602536082267761,-0.7597547173500061,
-0.758635401725769,-0.33240818977355957,-0.7713262391090393,-0.7745860952633734,-0.771080493927002,-0.7648124694824219,-0.7675032615661621,-0.7931309938430786,-0.7820987105369568,-0.7641780376434326,-0.8892400860786438,-0.8892400860786438,-0.8892400860786438,-0.8264870047569275,-0.8700862526893616,-0.8698712587356567,-0.7621695399284363,-0.7508799433708191,-0.7522603273391724,-0.7531546354293823,-0.7400434017181396,-0.753447413444519,
