,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.20289968727138818,0.008748370716034515,0.0002775854045154036,0.12470240414900734,-33.97019813625073
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20289974592647786,0.008991492508656052,0.00024412653291052287,0.12209102106021077,-33.971452131198006
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.20289991305444266,0.01926785664016961,0.0005631349188475976,0.1229230984150786,-33.967159873195804
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.20290001501074562,0.01599431160221343,0.0004108114427278589,0.10546604314570099,-33.97098473871965
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.202899990605919,0.007777056378685643,0.0002181932774548755,0.12225630005393517,-33.965430163570836
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.20289967875767934,0.011515327543122567,0.0003351849425067004,0.1386627482362859,-33.96672647715148
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20289984460146604,0.0066214378642115435,0.0001906397098352774,0.11084347226054292,-33.97111962843986
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.20289979188665574,0.003797720236818236,0.00014920206378610975,0.10706813657596428,-33.97395847969733
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.2028999120879056,0.0177162313613195,0.0005090441700479427,0.11321296514925874,-33.97200946559101
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.20289974852686532,0.010246848372418071,0.0003461436278009494,0.12398317114718525,-33.96854109439037
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.1395290021968001,0.01554148483580775,0.00037818690545741746,0.22502415164061346,-33.88327077361409
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.13952905501417012,0.016214074381366572,0.000588146784701165,0.19418923608300448,-33.90988117050249
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.13952908889921423,0.01047622259696368,0.00035492494031972156,0.20204335936849402,-33.91162989430277
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.13952930115634876,0.021167039436846835,0.000715025388101971,0.1678466599436009,-33.921755825525814
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.1395291660604605,0.025249084444197933,0.0005958100368781465,0.1678329208137314,-33.92357981253643
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.1395295457538075,0.014341453136545113,0.0004939286928891349,0.2372752424387782,-33.900955030026815
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.1395288745082346,0.0801964833208686,0.0020127289568901544,0.1795848505573113,-33.90208390933076
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.13952917494076678,0.014480299314129752,0.0003162484376686437,0.1928571943242131,-33.90983766921656
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.1395295538608159,0.011290658781341278,0.0004334028691871195,0.22614504783232248,-33.89839746945009
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.13952904573954106,0.01766137464028361,0.0004252483976645159,0.18689978695883286,-33.91653778615282
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.10611688068776948,0.018767498314574027,0.0006262780220960056,0.16411398693698445,-33.90033268266563
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.10611688006544773,0.00665165837951065,0.0002982540944915766,0.18688348716061776,-33.892404005129414
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.10611687268546666,0.005805230336918044,0.00021325631546983894,0.15386524537816257,-33.90678261222949
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.1061168529099823,0.010481809933423847,0.0002944275230901883,0.2175263443771076,-33.87544918391299
