,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.2270788914638795,0.029509554505347868,0.0017183400894123207,0.27401354188872545,-33.87006863536167
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.2272921127754487,0.029560729265213026,0.0014558580664337454,0.2440207573836699,-33.88948729253548
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.22739445573866734,0.026268677115440342,0.001414101076582069,0.26101603975501564,-33.875659960909374
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.22724946624815834,0.024861429333686735,0.0012731200424048327,0.2744450309545564,-33.86126335014172
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.22741151339590915,0.026208981275558596,0.0014736167524681439,0.2795761375089759,-33.85696474573373
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.2271897656399049,0.02827292859554298,0.0015224107823085102,0.2591117874092385,-33.87670202871162
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.227181236811284,0.023155668973922627,0.0015399806144458907,0.24631654468542186,-33.88807564656887
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.22724093801558387,0.03835387766361231,0.0015149983161133875,0.26108935376433,-33.8741742319907
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.2272921127754487,0.03917264282703381,0.0016995571578135036,0.2963988324274573,-33.85802930878228
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.22741151339590915,0.02405972957611069,0.0013658184399369944,0.2594557274786354,-33.8753671609375
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.24132194108546146,0.023130044341087563,0.0018275356716146508,1.2944367769801217,-31.163089022857367
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.24132194108546146,0.022592731714248693,0.0016877193496527894,1.2932727313858783,-31.19656156512353
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.24132194108546146,0.023522377014160156,0.001575959367178914,1.2953893467905058,-31.187196749565636
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.243718546696309,0.01593173623084998,0.002986047070860155,1.3367144360409855,-30.978518858612862
