,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.46096229553222656,1.0071218013763428,0.3943997025489807,1.6738758087158203,-12.141770362854004,0.29550641775131226,0.5020084381103516,0.17154070734977722,1.6570026874542236,-13.233272552490234,0.2865302562713623,0.39450061321258545,0.13976646959781647,1.6160342693328857,-13.375158309936523
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.5402610301971436,1.393434762954712,0.4512692987918854,1.5168836116790771,-12.194563865661621,0.3045046031475067,0.5336483120918274,0.17739777266979218,1.3898745775222778,-13.752974510192871,0.2987042963504791,0.4070790112018585,0.14060024917125702,1.822947382926941,-13.78659439086914
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.45276254415512085,1.1895053386688232,0.43152230978012085,2.4460456371307373,-11.699496269226074,0.28540825843811035,0.43263864517211914,0.13872724771499634,1.350494623184204,-13.575945854187012,0.3089229464530945,0.5383597612380981,0.1604725569486618,1.64185631275177,-13.540435791015625
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.5525046586990356,1.5390000343322754,0.4327656626701355,2.9785163402557373,-11.788875579833984,0.30788689851760864,0.5022830963134766,0.13931921124458313,1.605840802192688,-12.924391746520996,0.2910548150539398,0.47158974409103394,0.16499733924865723,3.0340161323547363,-12.734918594360352
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.42682141065597534,0.9618598222732544,0.34074902534484863,2.1595163345336914,-12.248858451843262,0.3263169527053833,0.5697182416915894,0.17415237426757812,1.545604944229126,-13.70571231842041,0.30890953540802,0.5576878190040588,0.16698260605335236,1.3537527322769165,-13.618575096130371
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.4752996265888214,1.418074369430542,0.3645258843898773,1.8428916931152344,-11.048816680908203,0.3414722979068756,0.4748552441596985,0.16114000976085663,2.5929114818573,-11.511141777038574,0.29140007495880127,0.7461072206497192,0.19157558679580688,2.583404779434204,-11.569770812988281
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.5099279880523682,1.3394227027893066,0.4572470784187317,2.0792932510375977,-11.769170761108398,0.3369017243385315,0.4969135522842407,0.14169098436832428,1.8833715915679932,-12.359046936035156,0.30410781502723694,0.4355913996696472,0.16260358691215515,1.893302083015442,-12.401906967163086
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.5270206928253174,1.4028756618499756,0.4076005816459656,1.9992891550064087,-12.62557315826416,0.27580946683883667,0.46818605065345764,0.1721852868795395,2.0540058612823486,-13.300064086914062,0.33153215050697327,0.4966787099838257,0.18678171932697296,1.4654440879821777,-13.607657432556152
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.5106017589569092,1.3973318338394165,0.43102219700813293,2.2700817584991455,-11.776515007019043,0.3144626021385193,0.7216979265213013,0.16776716709136963,1.5374952554702759,-13.878661155700684,0.2791007459163666,0.35082897543907166,0.13048496842384338,1.5485193729400635,-13.981467247009277
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.4506974518299103,1.0028764009475708,0.37581828236579895,2.186211585998535,-12.136911392211914,0.2789304256439209,0.5530176162719727,0.15811984241008759,2.465935468673706,-12.752629280090332,0.3299645185470581,0.4507039785385132,0.17756341397762299,1.7415809631347656,-13.196026802062988
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.7252423763275146,1.461371660232544,0.41277381777763367,3.8075149059295654,-8.65580940246582,0.49465644359588623,0.5927520990371704,0.20275217294692993,2.3689823150634766,-9.757923126220703,0.5027477145195007,0.5460052490234375,0.16889475286006927,4.042332649230957,-9.751665115356445
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.6717711687088013,1.0764671564102173,0.3349364995956421,4.188068866729736,-9.081387519836426,0.532651424407959,0.9642274379730225,0.2059919834136963,5.005425453186035,-9.926264762878418,0.4885265827178955,0.5047308802604675,0.16383934020996094,4.943182468414307,-10.388455390930176
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.6710343360900879,1.6749649047851562,0.4424481987953186,2.7336249351501465,-8.48363971710205,0.4626106321811676,0.48918217420578003,0.18578274548053741,2.12898850440979,-9.152605056762695,0.5206015110015869,0.7628183960914612,0.2231164276599884,4.612830638885498,-8.834870338439941
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.6769505739212036,1.2010881900787354,0.3491303026676178,4.94290828704834,-9.186426162719727,0.6261062622070312,0.6767071485519409,0.2029600441455841,4.007689476013184,-10.28921890258789,0.5089724063873291,0.647002637386322,0.19356052577495575,3.489835739135742,-11.007283210754395
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.5128363370895386,1.309814214706421,0.3841468095779419,4.557019233703613,-8.530952453613281,0.5173333883285522,0.6128567457199097,0.1917445957660675,4.577216148376465,-9.96325397491455,0.4626449644565582,0.4479508399963379,0.16691358387470245,3.812540292739868,-8.697197914123535
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.7237873077392578,1.788993000984192,0.4119635820388794,5.830963134765625,-7.641029357910156,0.5189589262008667,1.0256915092468262,0.22073420882225037,2.952684164047241,-8.243377685546875,0.5730341672897339,0.45129355788230896,0.16879050433635712,2.968277931213379,-8.270207405090332
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.6078934669494629,0.9260793924331665,0.3556784391403198,3.5577919483184814,-8.706695556640625,0.5326104164123535,0.6313570737838745,0.2575432360172272,3.120486259460449,-9.338523864746094,0.5319923162460327,0.6534491777420044,0.16618774831295013,3.7713782787323,-10.1404390335083
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.7170568704605103,1.7373268604278564,0.4584314227104187,4.347241401672363,-9.394466400146484,0.44429436326026917,0.6662468314170837,0.16607554256916046,4.754329204559326,-9.321457862854004,0.5505101680755615,0.6653690338134766,0.20112921297550201,4.849246501922607,-9.114771842956543
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.7086199522018433,1.1976213455200195,0.40868622064590454,4.230853080749512,-7.361093044281006,0.49537786841392517,0.7451382875442505,0.15127605199813843,3.515883684158325,-9.121246337890625,0.5816340446472168,0.6207209825515747,0.23147881031036377,4.917863845825195,-7.432468891143799
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.631365180015564,1.2841784954071045,0.38101664185523987,4.416529178619385,-9.028837203979492,0.4865114390850067,0.8384177088737488,0.22378794848918915,3.810112953186035,-10.294290542602539,0.49429675936698914,0.6955102682113647,0.17865265905857086,2.929767370223999,-10.586400985717773
