,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.16216090417716456,0.06487218196747319,0.019579029274983412,1.9974965449562092,-13.690944860657957
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.16138191453077622,0.06514361572250549,0.018860969770225323,1.5948061415769785,-13.99940853636719
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.20615104905280507,0.06516270601257046,0.020728284003751218,1.926640971530465,-13.650608103737012
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.21509235695417256,0.06520580837475903,0.019703946793230273,2.0806731664473967,-12.246075735726544
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.23231094863006285,0.0830258230727272,0.020685791830027528,1.7186006423500524,-14.217388067922688
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.17005014887844183,0.2945938745608311,0.029030627035341997,2.2098316342723385,-12.182013495661032
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25346295996235446,0.11640850878159081,0.022027810099764497,2.219640084075936,-12.918576996540162
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.19561503525533375,0.06518464854973105,0.01941282194277525,1.5272420386002128,-13.86966590762521
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.16094400208202886,0.06487527738034948,0.01862110857129646,1.3370160464490275,-14.677408661373512
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.16095859724007333,0.06510246530104435,0.01985107910706008,1.8638869941138703,-12.928404321685463
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5157615771876376,0.1909240737542871,0.043084261312614835,2.992003489015378,-9.026178767907759
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.37569181515900574,0.14284239660327275,0.04168817748625597,3.173487438433456,-9.50924976744299
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5350180227365671,0.2353527992403215,0.04367342768499049,4.331569096099352,-7.637179309878469
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.3568011349314819,0.13602800129381434,0.03949687617661997,3.725395739117503,-10.771974164008645
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.3921098248811139,0.1547543428075585,0.0426522811237029,3.62706268614931,-8.681231430922868
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.3655921623357794,0.1439955146172625,0.04179003030856699,4.524143432713769,-6.275736633325126
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.46973626776324184,0.13691760645048257,0.04142999985187482,3.4126978738311644,-9.312618790101746
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.44615196266612206,0.1424023334250638,0.04120191613275359,3.602736025781641,-8.585626059100294
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5439014196353428,0.22231875713506466,0.04423547935230739,4.352434068448966,-5.918471886955298
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.4083985285779669,0.14776264626920477,0.04054776234957586,2.787657002654945,-11.00142166467683
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6459770236790847,0.3155080803520474,0.06571710760386959,5.504347970708565,-3.731492805512612
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.5813661789378116,0.21251169645654283,0.05865775812999374,5.76148562581913,-5.716719836443445
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.57305420348553,0.29351269122104967,0.06255619115068405,4.769484373177728,-6.323759100815803
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.5949460172616987,0.23894088619362897,0.06098511305607036,5.295978357952563,-6.839124160719838
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6486509695587619,0.2591084855089879,0.06536479272306299,5.3805734282026645,-7.387201589011106
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.5063449869563328,0.21309223550431178,0.06473678654126033,3.510255747797351,-7.943051632996619
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.5996542554593616,0.2121144487199519,0.06401958203098214,4.558184163929367,-4.53005718142157
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.5994897209974952,0.21333431195296843,0.06645341508760573,6.115372283833766,-4.680400882599229
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.7444124143284255,0.39584323896063806,0.07370806621945723,4.99906147934447,-8.529294768774228
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6477786392035869,0.21012802251233964,0.061210243233705705,4.823915448063008,-4.334445488867418
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7861997757510387,0.30802591807716273,0.09204094864234118,5.718495354775836,-6.760973688315578
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.8275862068965518,0.36329209432648635,0.09378488355324097,6.596894719562439,-5.123592140962119
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.8275862068965518,0.5172943185093809,0.10729482814320768,4.653484169151129,-5.9920856211288855
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,1.1724137931034482,1.2203998938436074,0.17677624552386512,6.312579862259663,-0.867239632053865
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,1.0801418267862692,0.8755168188879592,0.20388002191434043,5.942263843010856,-2.1318429486209323
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.8275862068965518,0.5095024437282782,0.11431163646871577,6.2365391906732945,-5.199661758117874
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.8275862068965518,0.2981012939580147,0.08978286648370566,6.210396935494501,-4.864542276394045
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.8326706409341051,0.42598267709740323,0.1146670736431759,6.632481092298844,-3.7353590957760896
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7563615484912001,0.4548960859657416,0.0964369127239529,7.694443138518306,-3.2206335101225214
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.8275862068965518,0.5799128385876419,0.11406751905034418,6.4931339929264436,-3.62114748496035
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8275862068965518,0.9739171568885122,0.18041729207326612,9.386392013297288,6.784893824787529
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8914052628192362,0.5008985951911382,0.11642462013162475,8.828615184443345,-4.298101535991443
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8275862068965518,0.5441270920016676,0.11952866134162816,7.839736821628361,2.088644439074913
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8275862068965518,0.616356423756713,0.14113437741285037,3.3153716404628626,-5.610643037409465
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8275862068965518,0.5039520995908394,0.12216732644146329,6.33700381265675,-6.706183637615954
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8275862068965518,0.5558822815705184,0.1626654345708746,3.9534730402544107,-6.3915893027368345
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8275862068965518,0.5777819451328549,0.13726689084593466,3.438805412713131,-6.821152306684642
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8275862068965518,0.6798198980806649,0.14855239424065572,3.8016499305075935,-6.842289018804593
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8563659083937772,0.6238941713142765,0.16526392690665143,4.997289524954944,-3.0334980771884537
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8275862068965518,0.4890761314734381,0.14283155074127718,5.105961999460834,-6.917775319607097
