,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2528735653773463,0.2011494098976253,0.07003302846189545,1.4890480452457486,-13.565852835617301
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.24000000064229132,0.2347126316651702,0.06916104976944197,1.4769224252338686,-14.130905645193888
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2337931042999542,0.22988504346460098,0.07234773288470234,1.0159237335577276,-13.772259991416547
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.24850574907814624,0.22988504346460098,0.07122208884649578,1.3320448263914002,-12.963079238177139
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.26735632372056606,0.23310344431549307,0.07042673865397428,1.6678954101112586,-14.121893333755715
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2574712663606322,0.2402298753708601,0.07544457478041963,1.9753518705795683,-12.107444092393383
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2675862040653312,0.2011494098976253,0.0664394223304658,1.7565147743354483,-12.877955221091447
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.23816092045014264,0.22988504346460098,0.0743004343928448,1.329184161967594,-14.014759590496217
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2319540238097823,0.2347126316651702,0.07363456015186062,1.3755338558217263,-14.270687494231396
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.26160919050718184,0.2347126316651702,0.06948870242155832,2.092577772115539,-13.025787200799364
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.3140229929521167,0.23402297809720035,0.07002774293523753,3.247575905058336,-7.167101834245172
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.2960919510855758,0.2303448151424527,0.0739516437918633,2.8313797442565463,-8.269797991335205
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.4101149405256427,0.2347126316651702,0.07501122862700073,3.3743310986931245,-6.610254922427675
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.2574712663606322,0.2347126316651702,0.0684291175311838,2.7247761828116372,-10.072709853567437
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.32000000248695254,0.2303448151424527,0.07606288680399972,2.687302974439145,-7.750859515022856
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.2806896559431636,0.2011494098976253,0.07041088608403999,3.64906035211372,-5.002466490897082
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.37126436718707445,0.2367816148698329,0.0703712496366994,2.533537474521684,-9.064152145331553
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.4416091924995697,0.2347126316651702,0.06929316859777973,3.0070017410874303,-7.111585652731961
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.484827582882396,0.24206895802170045,0.07014400703083166,3.5083544539400098,-5.607199935027222
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.25379310374116065,0.2303448151424527,0.07297661300962684,1.8321907810130793,-11.097613632237502
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6749425203635776,0.4303448445349933,0.12407451458189678,5.267336284731465,-4.724343815196559
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.655402292115935,0.38712646156549446,0.11249042071873085,3.0529459693749175,-9.214928139380083
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6563218314483249,0.3912643793225289,0.12991147676290107,3.4644093918681786,-7.603278450187563
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6218390817477786,0.4680459921061992,0.1198018258026448,5.504995035616259,-7.7552538791175225
