,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5275485515594482,0.47462791204452515,0.13023081421852112,2.923313617706299,-9.985142707824707,0.11860810220241547,0.0789739191532135,0.0031785559840500355,3.3896067142486572,-2.141106367111206,0.461459219455719,0.380489319562912,0.11839252710342407,3.214970111846924,-8.71114444732666
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.5201053023338318,0.439667284488678,0.1209075078368187,4.028970718383789,-9.921439170837402,0.11815215647220612,0.02279171347618103,0.0008152570226229727,3.1946394443511963,-2.8719847202301025,0.43391624093055725,0.3803800046443939,0.12415581941604614,4.683255195617676,-9.832552909851074
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5533441305160522,0.3880552053451538,0.11718131601810455,4.868544578552246,-8.075511932373047,0.13088811933994293,0.03259266912937164,0.0014541036216542125,3.580190896987915,-0.23503123223781586,0.5308472514152527,0.3801451325416565,0.1206376776099205,4.310168266296387,-8.286090850830078
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.4916767179965973,0.42756736278533936,0.1272340565919876,4.571709632873535,-10.802145957946777,0.1207125186920166,0.022677697241306305,0.0012179905315861106,2.698136329650879,-6.713226795196533,0.4318794310092926,0.38050898909568787,0.12484966963529587,4.257989406585693,-10.633882522583008
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.5251182317733765,0.43780750036239624,0.12007006257772446,4.430167198181152,-9.506834983825684,0.12577207386493683,0.025674033910036087,0.0009284846018999815,3.1123769283294678,-3.3580379486083984,0.46497368812561035,0.3801339268684387,0.11718866229057312,4.504579067230225,-9.833629608154297
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.4640340507030487,0.42496803402900696,0.12745442986488342,1.9640954732894897,-9.173999786376953,0.11595816910266876,0.02705732360482216,0.0008391686715185642,3.7911291122436523,1.904711127281189,0.4417986273765564,0.380143940448761,0.11921931058168411,4.121726989746094,-8.839414596557617
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.5280646085739136,0.40042054653167725,0.12978145480155945,3.026517629623413,-9.490159034729004,0.132288858294487,0.025155380368232727,0.0010489143896847963,3.0095319747924805,-4.236355304718018,0.430033802986145,0.3801863193511963,0.12542439997196198,3.567004680633545,-10.099191665649414
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.5070366859436035,0.4440860152244568,0.12363748252391815,3.2562246322631836,-10.343972206115723,0.11487828940153122,0.01717829704284668,0.0007108554127626121,3.3687872886657715,-1.476750135421753,0.425398051738739,0.380413293838501,0.12378936260938644,3.0141661167144775,-10.776017189025879
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5978291630744934,0.3932456374168396,0.13109976053237915,5.188442230224609,-8.472455978393555,0.1315760314464569,0.03807545453310013,0.001448064693249762,3.7213289737701416,1.499881625175476,0.573229193687439,0.38051730394363403,0.1263948380947113,5.077759742736816,-8.11254596710205
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.5348647832870483,0.452925443649292,0.12700535356998444,3.4367847442626953,-9.98808479309082,0.11561517417430878,0.023314766585826874,0.0008394388714805245,2.5555100440979004,-7.6111555099487305,0.43476977944374084,0.3810310959815979,0.1261444240808487,3.6462366580963135,-10.376675605773926
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6692142486572266,0.30696213245391846,0.1530149132013321,5.533541202545166,-3.718259334564209,0.12402243912220001,0.03951738402247429,0.0012893474195152521,4.159553050994873,5.980607032775879,0.6105418801307678,0.38603585958480835,0.09500700980424881,5.927922248840332,-4.878256797790527
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6562244892120361,0.3071099519729614,0.15062886476516724,4.309383869171143,-6.297828674316406,0.1386774331331253,0.04891660064458847,0.0019541685469448566,4.371196269989014,7.57020902633667,0.6280476450920105,0.40638649463653564,0.08874376863241196,4.6955718994140625,-8.935795783996582
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.666879415512085,0.3884718120098114,0.15215156972408295,2.786003589630127,-8.965269088745117,0.12059329450130463,0.09987419843673706,0.0044081383384764194,4.36082649230957,6.979588985443115,0.6550859212875366,0.4010419547557831,0.0984630137681961,5.761345386505127,-6.723725318908691
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6563758850097656,0.2934143543243408,0.15317748486995697,7.1968560218811035,-7.7270073890686035,0.135523721575737,0.08328285068273544,0.003509413916617632,4.429574012756348,5.8076863288879395,0.6183457374572754,0.4088335633277893,0.08841319382190704,4.564046382904053,-8.300765991210938
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.7076544761657715,0.5282083749771118,0.12154854089021683,7.032515525817871,-7.189913272857666,0.11765771359205246,0.10510119795799255,0.004261054564267397,4.056106090545654,3.7005605697631836,0.6595032811164856,0.4823782444000244,0.10250423848628998,6.562510967254639,-7.874244689941406
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.6905699968338013,0.4036406874656677,0.13089753687381744,3.4444408416748047,-9.067892074584961,0.11734136939048767,0.08943861722946167,0.0037860951852053404,4.1358747482299805,5.148157596588135,0.6464192867279053,0.4870544672012329,0.09548018127679825,4.18484354019165,-8.690625190734863
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6573203802108765,0.3365424871444702,0.14916181564331055,5.667890548706055,-4.169266700744629,0.10744281113147736,0.02885708212852478,0.0008334874291904271,4.2806220054626465,6.972805023193359,0.6194779276847839,0.5266256332397461,0.09068529307842255,5.949435234069824,-6.7218451499938965
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6561805009841919,0.40565308928489685,0.14022086560726166,6.272790908813477,-2.0664174556732178,0.13171088695526123,0.054371435195207596,0.002827208023518324,4.653865814208984,10.591262817382812,0.616104245185852,0.39093300700187683,0.08742626011371613,6.582726955413818,-6.259887218475342
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.7308858633041382,0.5042370557785034,0.12319062650203705,3.4207069873809814,-8.501687049865723,0.13605996966362,0.06290087848901749,0.002878886414691806,4.357163906097412,5.425885200500488,0.7030154466629028,0.39279529452323914,0.0901477113366127,4.577905654907227,-9.20930004119873
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6609212160110474,0.3288673162460327,0.1527133584022522,7.1691083908081055,-5.507189750671387,0.13716064393520355,0.03798103332519531,0.0016995352925732732,4.920051574707031,13.207316398620605,0.6360704898834229,0.43797236680984497,0.09257065504789352,5.9933271408081055,-6.760889053344727
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7573392391204834,0.4412458837032318,0.12216997891664505,7.1191582679748535,-7.796025276184082,0.14142382144927979,0.06564661860466003,0.003396876621991396,4.985759258270264,13.473716735839844,0.7462270259857178,0.8236087560653687,0.17767854034900665,6.598970413208008,-6.26462459564209
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7556725740432739,0.468402236700058,0.11702831089496613,5.348146915435791,-6.201666355133057,0.1542324423789978,0.07857971638441086,0.0044858078472316265,5.836750030517578,24.327482223510742,0.7397339344024658,0.8231146931648254,0.16722577810287476,7.642561912536621,-4.428887367248535
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7732828855514526,0.40012234449386597,0.12900830805301666,7.307338714599609,-3.3993587493896484,0.11385245621204376,0.021346215158700943,0.0010292775696143508,4.818296909332275,12.167926788330078,0.7523195743560791,0.8224471807479858,0.17891433835029602,3.940687656402588,-8.672505378723145
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7572082281112671,0.4636111855506897,0.11909964680671692,5.96514892578125,-6.424084186553955,0.16057564318180084,0.06898663938045502,0.0028306073509156704,4.950611114501953,12.832097053527832,0.7297501564025879,0.8391948938369751,0.18185435235500336,3.0594043731689453,-8.51965618133545
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7361500263214111,0.4613569378852844,0.12459535896778107,4.10138463973999,-9.079790115356445,0.15123967826366425,0.0625494197010994,0.0023317926097661257,5.2842912673950195,16.988170623779297,0.730115532875061,0.8223224878311157,0.17067238688468933,6.727198123931885,-1.719862461090088
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7796117067337036,0.44637104868888855,0.1249995306134224,5.399048328399658,-7.013484001159668,0.11382205784320831,0.08969208598136902,0.0034576598554849625,5.178645133972168,14.300887107849121,0.7543356418609619,0.8234394788742065,0.17762906849384308,5.910484313964844,-8.314362525939941
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.767465353012085,0.47218161821365356,0.12357993423938751,3.9647903442382812,-8.374127388000488,0.11023280769586563,0.03951136767864227,0.0013370615197345614,4.929322242736816,13.226269721984863,0.7488831281661987,0.8224780559539795,0.1741560399532318,8.052061080932617,-5.072828769683838
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.7988518476486206,0.5383107662200928,0.12397787719964981,5.814560890197754,-6.336927890777588,0.12339166551828384,0.08288631588220596,0.00333897746168077,5.370815277099609,18.443981170654297,0.768845796585083,0.8224973678588867,0.18540261685848236,6.157704830169678,-4.3598952293396
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7806965112686157,0.40919244289398193,0.12376655638217926,6.26400899887085,-8.882030487060547,0.12147468328475952,0.023311160504817963,0.001148004550486803,5.461789131164551,17.03075408935547,0.7547893524169922,0.8231152296066284,0.17847956717014313,8.798881530761719,-0.9117680191993713
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7774480581283569,0.40935713052749634,0.11719221621751785,6.038070201873779,-4.336452007293701,0.12186452746391296,0.11091365665197372,0.005590321496129036,5.5452880859375,18.972400665283203,0.7517877817153931,0.8223865032196045,0.1767633855342865,7.68911600112915,-1.2898035049438477
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8874362707138062,0.637367844581604,0.14719811081886292,9.969144821166992,4.795904159545898,0.14794215559959412,0.09182415902614594,0.004190468695014715,6.764911651611328,36.36709213256836,0.8604059219360352,0.717395544052124,0.19902387261390686,9.791135787963867,2.883894205093384
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.816677451133728,0.5593809485435486,0.1511552482843399,3.893613338470459,-8.491751670837402,0.17188231647014618,0.08652402460575104,0.00446821004152298,5.478436470031738,18.58989906311035,0.8518677949905396,0.7534772157669067,0.2030409425497055,5.856015205383301,-7.871947288513184
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8002856969833374,0.6610548496246338,0.1885102093219757,7.963327884674072,0.5788292288780212,0.1640567034482956,0.0993947684764862,0.0055723246186971664,5.867716312408447,24.782209396362305,0.7878204584121704,0.7173494696617126,0.19667206704616547,7.813076019287109,1.0810707807540894
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8035362958908081,0.6374396085739136,0.18875381350517273,2.665135145187378,-8.04765796661377,0.1182001382112503,0.046148546040058136,0.0017815078608691692,6.402502059936523,31.83907699584961,0.7872663736343384,0.7172139286994934,0.20971381664276123,2.945472240447998,-7.0316338539123535
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8069895505905151,0.5657775402069092,0.14079944789409637,8.392194747924805,-7.399251937866211,0.16747720539569855,0.10956443846225739,0.005825859494507313,5.730420112609863,22.734834671020508,0.7894585132598877,0.7235098481178284,0.19848762452602386,5.017099857330322,-7.804919242858887
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.7995419502258301,0.6426856517791748,0.17823182046413422,5.269445896148682,-8.091756820678711,0.12221367657184601,0.14149527251720428,0.006897252984344959,6.084005832672119,24.917049407958984,0.7847795486450195,0.796351432800293,0.21522174775600433,5.34584903717041,-7.597880840301514
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8033479452133179,0.6194908618927002,0.15404193103313446,2.415435791015625,-8.29022216796875,0.1661813110113144,0.07709567993879318,0.004546766169369221,6.041870594024658,26.92929458618164,0.7890503406524658,0.7209559679031372,0.20170485973358154,2.393075466156006,-8.273674011230469
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.7998026609420776,0.6383572816848755,0.1831551194190979,4.157072067260742,-8.201995849609375,0.12202461063861847,0.09348209202289581,0.005012525245547295,5.3064284324646,17.007888793945312,0.7883008718490601,0.7188099026679993,0.2090083807706833,4.0333170890808105,-8.009495735168457
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8095074892044067,0.6385204195976257,0.17287170886993408,6.320759296417236,-5.08925724029541,0.11593998968601227,0.10556011646986008,0.0036749534774571657,6.137223720550537,26.759719848632812,0.8018202781677246,0.7172131538391113,0.20841848850250244,6.306492805480957,-5.033566474914551
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8111572265625,0.6002416014671326,0.15010951459407806,2.8578433990478516,-8.355303764343262,0.11101861298084259,0.10359656065702438,0.004406533669680357,5.890357494354248,22.677024841308594,0.7999821901321411,0.7228215336799622,0.20899923145771027,5.575415134429932,-8.175765037536621
