,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.1920329332351685,5.399301528930664,1.6269738674163818,4.436962127685547,2.1238210201263428,0.19181233644485474,0.21515753865242004,0.07222887128591537,1.688518762588501,-13.826495170593262,0.25948789715766907,0.28887635469436646,0.09635695070028305,1.6581177711486816,-13.63740062713623
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.2545597553253174,5.775365352630615,1.8647024631500244,4.622964859008789,4.993343353271484,0.17161908745765686,0.2906634509563446,0.07312105596065521,1.785360336303711,-14.127161026000977,0.2510085105895996,0.2331375777721405,0.07984226942062378,2.238513946533203,-13.485365867614746
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.0230138301849365,5.1586737632751465,1.612504482269287,4.3007588386535645,2.047821521759033,0.16812629997730255,0.23908554017543793,0.08864914625883102,1.820749282836914,-13.94676399230957,0.24886293709278107,0.2071450650691986,0.0751926377415657,2.1509101390838623,-13.407218933105469
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.9378131628036499,4.436420440673828,1.5756515264511108,4.386261463165283,0.3619578182697296,0.18111652135849,0.3035801947116852,0.07388384640216827,2.0829269886016846,-12.50697135925293,0.2630312442779541,0.3119570314884186,0.09336769580841064,2.4009366035461426,-12.333152770996094
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.1251816749572754,5.388730049133301,1.6962087154388428,4.408595085144043,3.0027332305908203,0.18618226051330566,0.21741226315498352,0.06983204931020737,1.6899912357330322,-14.152040481567383,0.25351670384407043,0.22659623622894287,0.08557546883821487,2.0378034114837646,-13.448634147644043
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.0823463201522827,4.156198501586914,1.6895086765289307,4.708835601806641,2.225827217102051,0.25732019543647766,0.23551130294799805,0.0647645965218544,2.2756760120391846,-12.209878921508789,0.2968911826610565,0.29307618737220764,0.08029372990131378,2.3305931091308594,-12.460906982421875
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.9850707054138184,5.2043776512146,1.8510065078735352,4.454700469970703,3.340398073196411,0.2160513699054718,0.2876313626766205,0.07325074821710587,2.170398235321045,-12.73844051361084,0.27049118280410767,0.36701178550720215,0.09100232273340225,2.3580315113067627,-13.152688980102539
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.3357042074203491,6.416947364807129,1.7862094640731812,4.8604583740234375,6.745004653930664,0.2025682032108307,0.21804408729076385,0.073093481361866,1.4541778564453125,-14.306838989257812,0.26412007212638855,0.24206264317035675,0.0830502137541771,2.1235153675079346,-13.370299339294434
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.2155747413635254,6.366976737976074,1.8451380729675293,4.404977321624756,2.8612406253814697,0.18969395756721497,0.17630815505981445,0.06206604093313217,1.656882882118225,-14.579803466796875,0.25243616104125977,0.27504411339759827,0.07884686440229416,2.272710084915161,-13.530220031738281
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.3536921739578247,6.391067981719971,1.8058011531829834,4.987295627593994,6.043917179107666,0.1884346902370453,0.2055196613073349,0.059202343225479126,2.1099565029144287,-12.779376029968262,0.2574751675128937,0.291195809841156,0.08465225249528885,2.114457130432129,-13.13471508026123
