,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,1.1469109058380127,6.5566630363464355,2.284468650817871,7.927144527435303,12.615424156188965
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,1.132681131362915,4.875517845153809,1.9247822761535645,8.686119079589844,14.280843734741211
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.1682730913162231,6.40936279296875,2.171473264694214,8.382928848266602,12.862334251403809
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,1.1609567403793335,5.844017028808594,2.4130325317382812,8.534513473510742,13.66761302947998
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,1.0612709522247314,5.717282772064209,2.1453614234924316,7.8589911460876465,12.306401252746582
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.1655486822128296,5.923041343688965,2.2724850177764893,8.036416053771973,13.675217628479004
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,1.169427752494812,5.909476280212402,2.0296030044555664,8.065051078796387,14.48380184173584
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,1.170469045639038,6.237226486206055,2.455548048019409,8.656595230102539,18.225963592529297
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,1.1578068733215332,5.1571879386901855,2.217014789581299,7.09076452255249,12.849802017211914
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.1675124168395996,5.738852024078369,2.399675130844116,8.63147258758545,13.894869804382324
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,1.1591547727584839,6.097162246704102,2.312532901763916,8.622900009155273,11.893620491027832
