,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.22772707826674354,0.009936055541038713,0.0014311107243996316,0.2962125418874779,-33.83816454528563
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.22754797405779736,0.02705330580472942,0.0015346641732695014,0.3205887965807803,-33.82302496242282
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.22777825004637609,0.013987237811088571,0.0014220665501114887,0.3066664214796783,-33.829845226835864
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.22781236834109198,0.010933921933173996,0.0014064536834023386,0.2785195901423268,-33.85476797367578
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20178252107680217,0.009799563288688695,0.0010827824098816358,0.18782955009479335,-33.93634322779423
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.22777825004637609,0.02616635739803308,0.0015150438843528691,0.30522743556903764,-33.83560465691941
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20178252107680217,0.008170567154884067,0.0010040657930686714,0.10690318704746783,-33.96980229978234
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20198721296370403,0.010174857974052487,0.0012016971922462298,0.11367219222652014,-33.96877180706077
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20178252107680217,0.020477584004402027,0.0012156063415965038,0.1551858707875734,-33.959759710493756
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.22764178998053441,0.018626874685287342,0.0014621950384697308,0.391072303899226,-33.76278924691103
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.2810490436035432,0.02523667871952051,0.0009375608390797593,1.7625534407193668,-28.900663804152547
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.2810490436035432,0.011266512870788614,0.0008804218348909595,1.7632893692830525,-28.906049159026168
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.2810490436035432,0.031002117991447142,0.0011946365009239974,1.7556902587844945,-28.909017685058192
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.2810490436035432,0.011530906558037013,0.0008882985186707146,1.7972054655697565,-28.71820428515195
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.2810490436035432,0.015590626001357966,0.0008557211929331736,1.7525098678222006,-28.907132220804318
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.2810490436035432,0.01261406183242808,0.0009181262316599486,1.7609205081527524,-28.92746889917494
