,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.004264392324093702,6.8448218434477965,3.1928184249204974,15.975959421715284,199.1119489511758
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.20068155461892934,0.013971183082404082,0.0006677243185926523,0.15469190599756633,-33.95380392638743
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.20068035678933915,0.012599785628850668,0.00039754141810995893,0.14608217194905912,-33.9554864971922
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.004264392324093702,8.0,3.187068069594854,15.983429432678482,200.44325469686262
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.2006796240040294,0.01679857320988276,0.0005386382859255457,0.22954058756778756,-33.923557211776526
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20068260116743408,0.005273054273729372,0.00016985704362757698,0.10639199963844054,-33.96783022239893
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20067758789990853,0.005118651953836206,0.00022718088233849207,0.22609478692293675,-33.93590677089629
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20067908643982468,0.013664245339057857,0.0005523111076322922,0.16656778892128968,-33.95895257041876
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20068223803206342,0.013332050145564267,0.0004947672282307762,0.11296874246604295,-33.96722914564266
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.20067964521597537,0.014521813860312704,0.00027508030386964237,0.2434190766684297,-33.9015324370526
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.14004471107641825,0.019969564329855416,0.000581593692271678,0.44497090594608324,-33.70800925924942
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.14004487471657034,0.01041459339731432,0.00021185077354528073,0.21221379893344366,-33.90734814368325
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.14004509785742902,0.03147206351363252,0.0009255242945553934,0.1186903015046246,-33.927709173884274
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.14004495219244495,0.012313568194628033,0.00029419589249908963,0.5989798017403453,-33.50913126968843
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.14004509619140526,0.007205884719923006,0.0001552774397872386,0.1275296869640583,-33.9336396801849
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.1400449595379789,0.017085968595580425,0.00039803358486977447,0.19801154601219934,-33.91447891099355
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.12891578948386018,0.09156250328722138,0.007240589096304923,0.5433897185976873,-33.752501862400585
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.14004493440898136,0.00615082508652165,0.00015724532521582405,0.20455676284507263,-33.90878960086964
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.14004500644474183,0.013794321007537746,0.00042848054940485073,0.15926663430283158,-33.924551762347235
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.14004497255895876,0.025930245104774485,0.0007112095009520457,0.20522331977538943,-33.91150283150284
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.10362126449856168,0.009424583612272386,0.0002713645549381435,0.24844186284820002,-33.865846247352614
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.10362121630889964,0.03090951232987038,0.0010016391341886415,0.4352845392781348,-33.84924268084561
