,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.19634097814559937,0.09542125463485718,0.013661892153322697,0.18421831727027893,-33.936927795410156,0.18386125564575195,0.09498876333236694,0.028484812006354332,0.1794903427362442,-33.938514709472656,0.18960267305374146,0.10263943672180176,0.0266201701015234,0.20197300612926483,-33.92030334472656
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.1938799023628235,0.09115874767303467,0.017894428223371506,0.17772096395492554,-33.933197021484375,0.18405544757843018,0.07511109113693237,0.024341508746147156,0.19570404291152954,-33.92508316040039,0.194793701171875,0.10790640115737915,0.02817739173769951,0.20655789971351624,-33.91623306274414
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.19491249322891235,0.10628312826156616,0.015312453731894493,0.1833960860967636,-33.932430267333984,0.1941279172897339,0.08674997091293335,0.025230182334780693,0.24556349217891693,-33.89314270019531,0.19126111268997192,0.10307401418685913,0.02698136679828167,0.23693013191223145,-33.91556930541992
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.1894679069519043,0.0852196216583252,0.013811447657644749,0.1490781605243683,-33.94373321533203,0.18813729286193848,0.08907568454742432,0.028032923117280006,0.16402585804462433,-33.94047927856445,0.2004164457321167,0.07874345779418945,0.024273140355944633,0.2085934430360794,-33.91344451904297
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.19060248136520386,0.04370403289794922,0.0138928834348917,0.2490367591381073,-33.9154052734375,0.19045937061309814,0.14051449298858643,0.02929886244237423,0.250150591135025,-33.89138412475586,0.18495815992355347,0.10692811012268066,0.029281985014677048,0.21851830184459686,-33.90800476074219
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.1902751326560974,0.07474267482757568,0.016922634094953537,0.1991928666830063,-33.93348693847656,0.1846848726272583,0.09915614128112793,0.028801046311855316,0.18912160396575928,-33.935245513916016,0.18671119213104248,0.10845041275024414,0.02767188847064972,0.1822289675474167,-33.93235397338867
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.1961621642112732,0.10110372304916382,0.014436597935855389,0.13586829602718353,-33.95573425292969,0.18128275871276855,0.10589426755905151,0.024639980867505074,0.20229651033878326,-33.93074417114258,0.17918890714645386,0.09288406372070312,0.026980185881257057,0.18019965291023254,-33.93510818481445
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.19290661811828613,0.08458304405212402,0.014072916470468044,0.1972748339176178,-33.94462966918945,0.18748468160629272,0.10527372360229492,0.029016559943556786,0.21707414090633392,-33.918270111083984,0.18056386709213257,0.09536200761795044,0.025701459497213364,0.19347171485424042,-33.93673324584961
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.1921534538269043,0.11008501052856445,0.014915800653398037,0.2579832077026367,-33.917259216308594,0.18803411722183228,0.09426850080490112,0.02678440883755684,0.2273245006799698,-33.927589416503906,0.18783265352249146,0.08245128393173218,0.024326667189598083,0.19629018008708954,-33.92939758300781
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.1885279417037964,0.08313587307929993,0.016413981094956398,0.24364793300628662,-33.892765045166016,0.19425427913665771,0.11798787117004395,0.025042615830898285,0.3215562105178833,-33.84149169921875,0.1845601201057434,0.08429098129272461,0.026790514588356018,0.3572556674480438,-33.82130432128906
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.12095266580581665,0.08930075168609619,0.013331982307136059,0.46843189001083374,-33.67168045043945,0.0967332124710083,0.1227763295173645,0.02851950004696846,0.4747353196144104,-33.655303955078125,0.10709816217422485,0.1073487401008606,0.026255108416080475,0.43200165033340454,-33.69171905517578
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.11914616823196411,0.23885565996170044,0.01871083863079548,0.2069719284772873,-33.908077239990234,0.09758979082107544,0.10535091161727905,0.03086860291659832,0.255130797624588,-33.8584098815918,0.09397196769714355,0.13716882467269897,0.030770467594265938,0.26669007539749146,-33.8402099609375
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.12173408269882202,0.1585404872894287,0.015108788385987282,0.14002536237239838,-33.92400360107422,0.0875120759010315,0.09296566247940063,0.03274477645754814,0.2675360143184662,-33.8392333984375,0.09661805629730225,0.10827845335006714,0.025108007714152336,0.23472891747951508,-33.86604309082031
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.12586712837219238,0.15548491477966309,0.01724037155508995,0.6268899440765381,-33.47825241088867,0.0987895131111145,0.08746784925460815,0.026345986872911453,0.6113516688346863,-33.46598434448242,0.0960085391998291,0.11536598205566406,0.027793731540441513,0.6006776690483093,-33.433250427246094
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.11957311630249023,0.11208683252334595,0.016172079369425774,0.17926394939422607,-33.90514373779297,0.09161877632141113,0.11139386892318726,0.03086031600832939,0.26715704798698425,-33.850887298583984,0.08937597274780273,0.100993812084198,0.02572907879948616,0.2739039659500122,-33.85105514526367
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.12281358242034912,0.0897597074508667,0.015038846991956234,0.1809224784374237,-33.91333770751953,0.11151427030563354,0.16653922200202942,0.0294563677161932,0.2255171239376068,-33.890872955322266,0.09551173448562622,0.11301177740097046,0.029104409739375114,0.24719500541687012,-33.86021423339844
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.12008458375930786,0.11571425199508667,0.01413080282509327,0.4366362988948822,-33.832645416259766,0.10282665491104126,0.14083200693130493,0.029868977144360542,0.31222793459892273,-33.84159851074219,0.10004490613937378,0.10016775131225586,0.02684398554265499,0.2620193660259247,-33.86825180053711
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.12021458148956299,0.08508586883544922,0.01403298880904913,0.2835198640823364,-33.88900375366211,0.08970379829406738,0.14426273107528687,0.029496336355805397,0.3014277517795563,-33.81459426879883,0.1048775315284729,0.12493836879730225,0.027802210301160812,0.26151686906814575,-33.856040954589844
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.11461782455444336,0.0658496618270874,0.015886763110756874,0.41685956716537476,-33.84101867675781,0.0999981164932251,0.08481693267822266,0.026601871475577354,0.2291637808084488,-33.87586975097656,0.09340381622314453,0.09962344169616699,0.026988189667463303,0.30303654074668884,-33.824256896972656
