,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.851043701171875,1.3472864627838135,0.2954646348953247,0.859511137008667,1.1456801891326904,0.2807365953922272,0.9616734981536865,0.9896891713142395,0.2577854096889496
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8700478076934814,1.0784814357757568,0.2883264422416687,0.8935524225234985,2.0421974658966064,0.24913612008094788,0.8690054416656494,1.195553183555603,0.26447492837905884
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9315969944000244,2.6253700256347656,0.3521885573863983,0.8345715999603271,1.3844871520996094,0.3467077612876892,1.0266622304916382,1.7877146005630493,0.3554610013961792
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9689977169036865,1.8491835594177246,0.4598262310028076,0.8461532592773438,1.6092491149902344,0.31897076964378357,0.9021114110946655,1.8760912418365479,0.29174527525901794
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9330445528030396,2.183912515640259,0.34396249055862427,0.8926866054534912,1.141327142715454,0.2754615247249603,0.9268399477005005,2.261013984680176,0.3524470627307892
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.044498324394226,1.2610474824905396,0.31673914194107056,0.8866977691650391,1.894263505935669,0.3666097819805145,0.9943221807479858,1.051042914390564,0.25040844082832336
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8697211742401123,1.1785991191864014,0.27861252427101135,0.887667179107666,1.769442081451416,0.35354793071746826,0.9157408475875854,2.078481674194336,0.2610490322113037
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8734220266342163,2.3533616065979004,0.3814849853515625,0.8826427459716797,1.762671709060669,0.46402525901794434,0.9027531147003174,2.090083360671997,0.3690497577190399
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8685052394866943,1.4409987926483154,0.32844069600105286,0.9230747222900391,1.996397614479065,0.3901699483394623,0.8656092882156372,1.5357786417007446,0.28914690017700195
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.0164576768875122,1.512237787246704,0.3008778393268585,0.874748706817627,2.145392894744873,0.37636128067970276,0.843292236328125,0.872306764125824,0.26490727066993713
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9414752721786499,1.4307572841644287,0.32292890548706055,0.8517258167266846,1.314215898513794,0.2850459814071655,0.8734208345413208,1.8417906761169434,0.3386287987232208
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.0027780532836914,1.8022898435592651,0.3577110767364502,0.8621293306350708,1.756762981414795,0.3373109996318817,0.8788765668869019,1.2780425548553467,0.3073769509792328
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.34520354866981506,0.7352088689804077,0.1601809561252594,0.3102515637874603,0.6911849975585938,0.23593460023403168,0.2878071665763855,0.38546085357666016,0.1301773488521576
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3467944264411926,0.5903867483139038,0.14899113774299622,0.298410564661026,0.9189954996109009,0.29954689741134644,0.2603156864643097,0.5305753946304321,0.1335514485836029
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3994048237800598,0.5399897694587708,0.16143548488616943,0.3121282458305359,0.8042992353439331,0.23254267871379852,0.30842170119285583,0.5902000665664673,0.138624370098114
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.34896063804626465,0.5150234699249268,0.15649834275245667,0.5346529483795166,0.7930256128311157,0.2710123360157013,0.36992013454437256,0.32155299186706543,0.11608003079891205
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.34781163930892944,0.5769995450973511,0.1599779576063156,0.357103556394577,0.9496778845787048,0.2479328066110611,0.31372517347335815,0.40939897298812866,0.14789153635501862
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.329382985830307,0.4658666253089905,0.14726537466049194,0.30431780219078064,0.972840428352356,0.24663445353507996,0.3695101737976074,0.5253727436065674,0.12732873857021332
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.3458610475063324,0.5499206781387329,0.15181498229503632,0.4633511006832123,0.7604511976242065,0.3013629615306854,0.3013935685157776,0.5390802621841431,0.14550910890102386
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3432767689228058,0.7635223269462585,0.1876780390739441,0.4237857758998871,0.7176902294158936,0.2526366710662842,0.26825422048568726,0.5119903087615967,0.14321035146713257
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.28281155228614807,0.4641224145889282,0.13758929073810577,0.3347235918045044,0.7494408488273621,0.25513166189193726,0.2675994634628296,0.4626910090446472,0.14371830224990845
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3446614444255829,0.47633761167526245,0.1477258801460266,0.4450053572654724,0.6365311145782471,0.23585781455039978,0.3164482116699219,0.5131793022155762,0.15916630625724792
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5923923254013062,1.004794955253601,0.22323016822338104,0.5047910213470459,1.0006405115127563,0.24039919674396515,0.558067798614502,1.2901406288146973,0.24037271738052368
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.645270824432373,0.5833649039268494,0.16000919044017792,0.5511783361434937,0.9005410671234131,0.2637137174606323,0.5984346270561218,0.7948983907699585,0.19385497272014618
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.029265284538269,1.0899367332458496,0.262041300535202,0.5130412578582764,0.8201640844345093,0.31189286708831787,0.5501948595046997,0.9292921423912048,0.2128179669380188
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6003938913345337,0.8836926221847534,0.19683149456977844,0.553144633769989,0.917910099029541,0.27369752526283264,0.5577256679534912,0.5585687160491943,0.16007152199745178
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5485470294952393,1.0540231466293335,0.19694408774375916,0.6853446960449219,1.0186176300048828,0.28699883818626404,0.6719692945480347,0.6516327857971191,0.2034582793712616
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5613768100738525,1.0137176513671875,0.19386962056159973,0.5338946580886841,1.0602246522903442,0.3153146207332611,0.5703564882278442,0.6860924959182739,0.2205752730369568
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6068712472915649,1.0842862129211426,0.2585195302963257,0.4814823567867279,0.8087416887283325,0.2684328258037567,0.5901247262954712,0.6078044176101685,0.15442165732383728
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.9037920236587524,0.6943069100379944,0.24024386703968048,0.5975251793861389,0.8756794333457947,0.26090461015701294,0.5968500375747681,0.5941438674926758,0.17009808123111725
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5403355360031128,0.5994734764099121,0.16446225345134735,0.5600217580795288,0.6306961178779602,0.239610955119133,0.6181760430335999,0.9301457405090332,0.20617835223674774
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.7125759124755859,1.0624051094055176,0.21152344346046448,0.5546720027923584,0.8867523074150085,0.2618439197540283,0.6068789958953857,0.6048686504364014,0.1836284101009369
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.797932505607605,1.0427600145339966,0.2882915735244751,0.6857181787490845,1.6369690895080566,0.35919827222824097,0.7895740270614624,1.1054108142852783,0.23498079180717468
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.728352427482605,1.4588345289230347,0.2920779585838318,0.733141303062439,1.2151648998260498,0.2726631760597229,0.7545619010925293,0.8186588287353516,0.22828643023967743
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.9560091495513916,1.1431409120559692,0.2501373887062073,0.7344568967819214,1.0708255767822266,0.2902939021587372,0.7184708118438721,1.1137588024139404,0.23101495206356049
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7521648406982422,1.2456040382385254,0.2198231965303421,0.7080395221710205,1.1608537435531616,0.29600635170936584,0.7499920129776001,0.9919701218605042,0.18941181898117065
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7505097389221191,1.5096999406814575,0.27108529210090637,0.657789945602417,0.8527541756629944,0.2680770456790924,0.9168814420700073,1.1463661193847656,0.24628233909606934
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.7048903703689575,1.503829836845398,0.23655547201633453,0.7025474309921265,1.3590974807739258,0.26572754979133606,0.7196365594863892,1.320837378501892,0.2642017602920532
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.208369255065918,1.3980786800384521,0.24318554997444153,0.7020683288574219,1.2929563522338867,0.2618745267391205,0.6603635549545288,1.231156587600708,0.27130797505378723
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7686926126480103,0.872801661491394,0.21951670944690704,0.7460662126541138,1.0871824026107788,0.31746768951416016,0.7113348245620728,0.888132631778717,0.22408998012542725
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7626012563705444,0.7979376316070557,0.21703384816646576,0.6750112771987915,0.9884697198867798,0.25026533007621765,0.7965081930160522,1.2137210369110107,0.25012362003326416
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.088430404663086,1.544567346572876,0.2947160601615906,0.6896677017211914,1.6062506437301636,0.3273155093193054,0.6669960618019104,0.8872630596160889,0.22628876566886902
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8162358999252319,0.9661180377006531,0.22939488291740417,0.7653559446334839,0.8552700281143188,0.2704397737979889,0.834923267364502,1.9404652118682861,0.3994700014591217
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8237957954406738,1.5454585552215576,0.3739631772041321,0.8581669330596924,1.069113850593567,0.30518972873687744,0.895058274269104,1.1352040767669678,0.2813842296600342
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8316196203231812,1.4199098348617554,0.2961876094341278,0.8283953666687012,0.862855076789856,0.2640872001647949,0.885399341583252,1.3481242656707764,0.2589653432369232
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.846420407295227,0.9287976026535034,0.2731759250164032,0.8274531364440918,1.5361320972442627,0.30445989966392517,0.883887529373169,1.0624920129776,0.3073967695236206
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.9186596870422363,1.2984219789505005,0.3310190737247467,0.8284389972686768,1.5315444469451904,0.3301328122615814,0.8380496501922607,1.321073055267334,0.2457790970802307
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.835054874420166,1.1964067220687866,0.24431678652763367,0.8706812858581543,1.1220123767852783,0.267398864030838,0.8138781785964966,1.2459921836853027,0.2866460680961609
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0260615348815918,1.3230485916137695,0.34031930565834045,0.8458993434906006,1.2473400831222534,0.3374277651309967,0.9200798273086548,1.152518630027771,0.2512361407279968
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.874274730682373,0.8513935804367065,0.24533504247665405,0.8681010007858276,1.191084384918213,0.3538479506969452,0.8022575378417969,1.4435853958129883,0.298761248588562
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8229607343673706,1.1789416074752808,0.255534291267395,0.8499751091003418,1.4870295524597168,0.3702198266983032,0.8704895973205566,0.9308604598045349,0.22540809214115143
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8493316173553467,1.274436116218567,0.2697993218898773,0.8120260238647461,1.1740601062774658,0.3251761198043823,0.8147921562194824,1.1230210065841675,0.2544802129268646
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9740095138549805,1.5727169513702393,0.32204577326774597,0.8700852394104004,0.8708527684211731,0.25394079089164734,0.9264672994613647,1.9703336954116821,0.3451455533504486
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.0221861600875854,1.8566198348999023,0.3178107440471649,0.87836754322052,1.5866247415542603,0.3775205910205841,0.8830500841140747,2.036504030227661,0.3710058331489563
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8556027412414551,2.0158660411834717,0.3193299174308777,0.827950119972229,1.5987322330474854,0.3998548984527588,0.9220254421234131,1.3877644538879395,0.3296564817428589
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8719439506530762,1.8998795747756958,0.32638007402420044,0.9009811878204346,2.4333114624023438,0.429985910654068,0.8562214374542236,2.1252732276916504,0.2965205907821655
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9697514772415161,1.3756611347198486,0.28240349888801575,0.9286704063415527,1.9552401304244995,0.40764889121055603,1.0146435499191284,1.7379212379455566,0.34393274784088135
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.0376683473587036,1.7567942142486572,0.35092711448669434,1.0468584299087524,1.62553870677948,0.34912994503974915,0.8964569568634033,1.2943658828735352,0.33407217264175415
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9619158506393433,1.6475263833999634,0.38432592153549194,0.8625421524047852,1.0990575551986694,0.31987228989601135,0.9107654094696045,1.4053375720977783,0.26073288917541504
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.1315878629684448,1.4071012735366821,0.3282126784324646,0.8512672185897827,1.079728364944458,0.27641725540161133,0.9179645776748657,1.9042600393295288,0.3382725715637207
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.0759549140930176,1.677358627319336,0.3470386266708374,0.8644076585769653,1.5979617834091187,0.3142794668674469,0.8660610914230347,1.4981887340545654,0.26314952969551086
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9430946111679077,2.0050597190856934,0.4216434359550476,0.8477563858032227,1.5765910148620605,0.3401750326156616,0.8919501304626465,1.3351125717163086,0.2915886640548706
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.3371625542640686,0.5809643268585205,0.15148669481277466,0.35772350430488586,0.7064086198806763,0.2646186053752899,0.2805916965007782,0.5062142014503479,0.16017819941043854
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.42241761088371277,0.6280735731124878,0.15679261088371277,0.33889633417129517,0.774985134601593,0.24761009216308594,0.2562573254108429,0.6755669116973877,0.17713843286037445
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3553544878959656,0.6498301029205322,0.17000606656074524,0.29810574650764465,0.9519541263580322,0.304697722196579,0.30774933099746704,0.4692392349243164,0.12911607325077057
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.33144238591194153,0.6644566059112549,0.15214106440544128,0.408862829208374,0.8019760251045227,0.2168225198984146,0.30817797780036926,0.6962134838104248,0.16917867958545685
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.30790379643440247,0.811828076839447,0.17698954045772552,0.45502644777297974,0.8509624004364014,0.18381355702877045,0.31969889998435974,0.4091961681842804,0.12348652631044388
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.31549233198165894,0.5890102982521057,0.14230072498321533,0.3304993212223053,0.6947968006134033,0.22011514008045197,0.30770912766456604,0.5842398405075073,0.16885490715503693
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.38883233070373535,0.5714306831359863,0.1427113264799118,0.5084655284881592,1.0898981094360352,0.2226349115371704,0.3321140706539154,0.6691467761993408,0.15359817445278168
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.315735399723053,0.6940213441848755,0.17141826450824738,0.35438618063926697,0.8266049027442932,0.2547822594642639,0.29545557498931885,0.48560410737991333,0.12083344906568527
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.4046536982059479,0.49529510736465454,0.15988853573799133,0.38838982582092285,0.8133392333984375,0.2600463628768921,0.2792203426361084,0.34855782985687256,0.13011020421981812
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.36049842834472656,0.5649958848953247,0.14260178804397583,0.45956093072891235,0.9407469034194946,0.23601876199245453,0.3612285554409027,0.5249166488647461,0.17973248660564423
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5736469030380249,0.6282286643981934,0.17469921708106995,0.5356743335723877,1.1975035667419434,0.3155800402164459,0.6057599782943726,0.8398635387420654,0.21376833319664001
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.9861898422241211,1.2767808437347412,0.276277631521225,0.5892026424407959,0.9329936504364014,0.26078686118125916,0.6050530672073364,0.8747822046279907,0.21175958216190338
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5807099342346191,0.7989401817321777,0.20968623459339142,0.703187108039856,1.0281740427017212,0.2687074840068817,0.6062047481536865,0.7502543926239014,0.15550078451633453
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5730197429656982,1.1825354099273682,0.20460602641105652,0.5591921806335449,0.7751463055610657,0.25936511158943176,0.5391870737075806,0.7433890104293823,0.1639941781759262
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6198571920394897,0.5653788447380066,0.17249071598052979,0.5693475008010864,0.9507505893707275,0.3359582722187042,0.6436190605163574,0.8349568247795105,0.2350483536720276
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5885049104690552,0.8737753033638,0.2517176866531372,0.565778374671936,1.0002315044403076,0.2698487937450409,0.5747077465057373,0.8835781812667847,0.17848582565784454
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.5840432643890381,0.4756859242916107,0.1428222358226776,0.5959484577178955,1.0755695104599,0.37811392545700073,0.5867680311203003,0.5332372188568115,0.16611114144325256
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.7542061805725098,0.896986722946167,0.18636800348758698,0.6922953128814697,1.1622593402862549,0.29723966121673584,0.5538126230239868,0.9003934264183044,0.18012289702892303
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6436935663223267,0.6462631821632385,0.1940923035144806,0.5308197736740112,0.9872384071350098,0.255817711353302,0.6119556427001953,0.9536521434783936,0.17352177202701569
