,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.4379699230194092,5.800771713256836,1.7777750492095947,0.6791096925735474,1.5585930347442627,0.3036617040634155,0.6425356864929199,0.2519821226596832,0.11448904126882553
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.494124412536621,5.882570743560791,1.8739176988601685,0.5274266004562378,1.0597305297851562,0.317687064409256,0.6411685943603516,0.2568901479244232,0.11096455901861191
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.2501397132873535,4.226687908172607,1.729893445968628,0.583297848701477,1.2273077964782715,0.37297067046165466,0.6327551603317261,0.25211843848228455,0.11457673460245132
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.2977262735366821,5.270765781402588,1.8009034395217896,0.5590660572052002,1.1431885957717896,0.3198472559452057,0.6514893174171448,0.24845078587532043,0.11229442805051804
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.320936679840088,4.274040222167969,1.7766913175582886,0.4368428885936737,1.170766830444336,0.2800658643245697,0.6490157842636108,0.33124014735221863,0.11779236048460007
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.335227131843567,6.091107368469238,1.6620804071426392,0.509414792060852,1.1022253036499023,0.353725790977478,0.6414787769317627,0.25546735525131226,0.11482110619544983
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.2815314531326294,5.023784637451172,1.445249319076538,0.5571335554122925,1.1959741115570068,0.33164897561073303,0.6417273283004761,0.24602541327476501,0.11362729966640472
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.6022119522094727,6.583111763000488,1.6414892673492432,0.505959153175354,1.185930609703064,0.3501296937465668,0.6382728815078735,0.25669896602630615,0.11227677017450333
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.4787535667419434,4.917881011962891,1.5943999290466309,0.4883430302143097,0.8153351545333862,0.23606421053409576,0.7034276723861694,0.36022281646728516,0.1315416395664215
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.3618834018707275,5.064456939697266,1.4808412790298462,0.5064260959625244,0.9232397079467773,0.2912825345993042,0.6892155408859253,0.3568771779537201,0.14100033044815063
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.4439210891723633,4.5850419998168945,1.7534376382827759,0.5462373495101929,1.4944700002670288,0.2717713713645935,0.7072364091873169,0.3539610207080841,0.13327136635780334
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.3078221082687378,6.64409065246582,1.7488824129104614,0.5480184555053711,0.8881256580352783,0.31026673316955566,0.6967483758926392,0.3545309007167816,0.12990447878837585
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.633861780166626,5.811412811279297,1.9073110818862915,0.6216670870780945,1.4131535291671753,0.32029280066490173,0.7204433679580688,0.34846511483192444,0.12961414456367493
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.3949087858200073,5.566908359527588,1.6353994607925415,0.6420366764068604,1.273552417755127,0.30709436535835266,0.6987876892089844,0.41257891058921814,0.13642823696136475
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.3084272146224976,5.695097923278809,1.9859201908111572,0.583503246307373,0.7870969772338867,0.24965719878673553,0.6934647560119629,0.35095295310020447,0.13144543766975403
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.3677549362182617,5.426536560058594,1.6848899126052856,0.581591010093689,0.7286719083786011,0.2770431637763977,0.735493540763855,0.3568233847618103,0.13539236783981323
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.41286301612854,5.209873199462891,1.7771047353744507,0.5156078338623047,0.8105047941207886,0.26923537254333496,0.7110645771026611,0.35894399881362915,0.13411851227283478
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.967487096786499,3.9045491218566895,1.3834162950515747,0.6053125858306885,1.2493358850479126,0.35182830691337585,0.6926738023757935,0.3635081350803375,0.13635757565498352
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.3397084474563599,5.41295051574707,1.8627151250839233,0.46658527851104736,1.9867274761199951,0.44606727361679077,0.32194802165031433,0.1505790650844574,0.05592332035303116
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.2592642307281494,6.123205184936523,1.6749393939971924,0.3885084390640259,1.353749394416809,0.4633055031299591,0.3135724663734436,0.20527753233909607,0.05489535629749298
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.9259917736053467,7.710661888122559,1.8954963684082031,0.33527690172195435,1.4077348709106445,0.483221173286438,0.3162505328655243,0.16960462927818298,0.05346164479851723
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.5937002897262573,6.268377304077148,2.043288230895996,0.410169780254364,1.7684211730957031,0.4568921625614166,0.31148388981819153,0.1403828263282776,0.04915771260857582
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.1807384490966797,6.05451774597168,1.7679994106292725,0.4676777422428131,1.1867133378982544,0.3946305215358734,0.321341335773468,0.1825864315032959,0.06100907176733017
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.5413596630096436,7.356907844543457,1.7673503160476685,0.39702147245407104,1.4618585109710693,0.34674790501594543,0.3090335428714752,0.14092515408992767,0.05552421882748604
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.2619919776916504,5.666924476623535,2.047055244445801,0.42709147930145264,1.4047861099243164,0.49600929021835327,0.3097008466720581,0.17704902589321136,0.05589228495955467
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.5055874586105347,6.816544055938721,1.6474770307540894,0.3711591362953186,2.0482423305511475,0.49588844180107117,0.32423603534698486,0.19405676424503326,0.054050516337156296
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.338305950164795,6.563163757324219,1.803048014640808,0.3972456455230713,1.1302683353424072,0.4675092101097107,0.3074549436569214,0.15624238550662994,0.05385635048151016
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.3793129920959473,5.10878324508667,1.6721608638763428,0.3451339304447174,1.4547860622406006,0.4282260239124298,0.326008677482605,0.14228728413581848,0.05506226047873497
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.3836702108383179,4.7813568115234375,1.6221576929092407,0.43493935465812683,1.7890617847442627,0.4455886483192444,0.49564608931541443,0.28958576917648315,0.07961837947368622
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.7272449731826782,5.302197456359863,1.8849133253097534,0.4867967665195465,1.526824951171875,0.4587465524673462,0.47712060809135437,0.19762851297855377,0.07356306910514832
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.3965628147125244,7.159949779510498,1.7645900249481201,0.4987901449203491,1.3877793550491333,0.4047081172466278,0.4726927578449249,0.30097895860671997,0.08236533403396606
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.9850528240203857,5.751350402832031,1.810289740562439,0.3822075128555298,1.0237205028533936,0.3181895613670349,0.46787676215171814,0.3038947880268097,0.08533795922994614
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.3263070583343506,6.205533981323242,2.436734676361084,0.4752693176269531,1.1263216733932495,0.4013037085533142,0.470906138420105,0.3085677921772003,0.09295632690191269
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.2471845149993896,4.423768997192383,1.5566964149475098,0.5174518823623657,1.1655313968658447,0.368033230304718,0.5113593935966492,0.28600966930389404,0.08493240177631378
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.1319571733474731,5.719388008117676,1.508471965789795,0.6391242146492004,1.287330150604248,0.3667861223220825,0.4843344986438751,0.2843659222126007,0.0932764932513237
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.2383490800857544,6.199458122253418,1.5361871719360352,0.4554509222507477,1.2673226594924927,0.39018288254737854,0.5058740377426147,0.29119735956192017,0.09094388782978058
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.466141700744629,6.850915431976318,2.0294365882873535,0.48522672057151794,1.4170048236846924,0.45131736993789673,0.49373239278793335,0.3416838049888611,0.08884764462709427
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.4813625812530518,5.5862836837768555,1.5506591796875,0.44275131821632385,1.6064517498016357,0.39650946855545044,0.46880021691322327,0.3120548725128174,0.09470675140619278
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.1106555461883545,4.859524726867676,1.8000433444976807,0.7480484247207642,1.1103405952453613,0.37637996673583984,0.5704721212387085,0.3815983533859253,0.09940770268440247
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.1464182138442993,6.677609443664551,1.857546091079712,0.6931556463241577,1.445590853691101,0.349321573972702,0.5731977820396423,0.3725437819957733,0.09821523725986481
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.5326050519943237,5.996006011962891,1.9768275022506714,0.5792639255523682,1.365828514099121,0.3605974018573761,0.5751532316207886,0.22668662667274475,0.0964580848813057
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.2626394033432007,4.151330947875977,1.4016573429107666,0.5142272710800171,1.1715086698532104,0.2727023661136627,0.5687105059623718,0.2051946222782135,0.09475793689489365
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.1487560272216797,5.2569475173950195,2.0289275646209717,0.4273439943790436,1.3308560848236084,0.3776080310344696,0.5993950963020325,0.21419906616210938,0.09283728152513504
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.0700812339782715,5.054737567901611,1.7797472476959229,0.6314678192138672,1.051261305809021,0.27681195735931396,0.5791274309158325,0.19591738283634186,0.09113643318414688
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.3749386072158813,4.741037845611572,1.9262123107910156,0.6048160791397095,1.3728944063186646,0.4030851125717163,0.5743989944458008,0.1936844140291214,0.09316300600767136
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.468806266784668,4.451023101806641,1.6791775226593018,0.5809051990509033,1.1464238166809082,0.4113270938396454,0.5884820222854614,0.22454172372817993,0.09618186950683594
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.4685016870498657,4.133745193481445,1.3596522808074951,0.5622377395629883,1.3615789413452148,0.38212084770202637,0.5694251656532288,0.18528565764427185,0.09503962099552155
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.286512017250061,5.919683456420898,1.8787975311279297,0.5149660110473633,1.3361446857452393,0.3593723773956299,0.5662363767623901,0.27150410413742065,0.08904712647199631
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,2.0257253646850586,6.106882095336914,1.8803621530532837,0.5368951559066772,1.1373353004455566,0.3587038218975067,0.6449154019355774,0.31042245030403137,0.11545435339212418
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.2819525003433228,6.025844573974609,1.9675337076187134,0.508874773979187,0.9329851269721985,0.28199175000190735,0.6464495658874512,0.3267310559749603,0.11530095338821411
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.2518900632858276,4.4708757400512695,1.2556296586990356,0.5278904438018799,0.7897320985794067,0.28038179874420166,0.6415101289749146,0.2686821520328522,0.11629737913608551
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.559698462486267,4.664463996887207,1.6593999862670898,0.5351428985595703,0.7811784744262695,0.27854785323143005,0.6327991485595703,0.2546403408050537,0.11045120656490326
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.4556180238723755,7.47509765625,1.488221287727356,0.508882999420166,1.224897861480713,0.3130018711090088,0.6326466798782349,0.26815739274024963,0.11297528445720673
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.299034833908081,4.810102462768555,1.6330640316009521,0.4879697859287262,0.8293620944023132,0.312153160572052,0.648545503616333,0.2460525631904602,0.11148042976856232
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.6169003248214722,6.2314066886901855,1.5591069459915161,0.5831030607223511,0.9277526140213013,0.30779799818992615,0.6480008363723755,0.3464720547199249,0.11881966143846512
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.423635482788086,6.102052211761475,1.7634061574935913,0.5834570527076721,0.9862085580825806,0.3007930517196655,0.6446797251701355,0.24442052841186523,0.110530786216259
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.4682295322418213,5.290523529052734,1.894566297531128,0.5021202564239502,0.9545880556106567,0.3096984326839447,0.6444467306137085,0.2500653862953186,0.11393214017152786
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.2211166620254517,5.214911460876465,1.3398064374923706,0.6474683284759521,1.0596081018447876,0.2736334502696991,0.6370464563369751,0.2630201578140259,0.11399538815021515
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.1867185831069946,4.843816757202148,1.6810665130615234,0.5316358804702759,1.31968092918396,0.2681562006473541,0.7000975608825684,0.3549019396305084,0.13250373303890228
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.2630761861801147,6.990438461303711,1.724208116531372,0.5299835205078125,0.8203140497207642,0.21796812117099762,0.6860911846160889,0.3702199161052704,0.14163710176944733
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.6323637962341309,6.040470600128174,2.044616460800171,0.49644240736961365,1.3615968227386475,0.2642580568790436,0.7110974788665771,0.3536792993545532,0.13405759632587433
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.5322437286376953,6.430693626403809,1.7983003854751587,0.562873363494873,0.8301340341567993,0.27102020382881165,0.6963356733322144,0.3493066728115082,0.1296633929014206
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.1196407079696655,4.201847553253174,1.6946723461151123,0.5797524452209473,1.4718278646469116,0.2554740011692047,0.7204248905181885,0.3497002422809601,0.13482439517974854
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.7816729545593262,7.003373146057129,1.8759970664978027,0.4968803822994232,0.6762915849685669,0.2995869815349579,0.7015801668167114,0.4112834334373474,0.13583439588546753
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.3362799882888794,4.919662952423096,1.7088510990142822,0.5301556587219238,1.0961016416549683,0.28957614302635193,0.6911640167236328,0.3678154945373535,0.13217908143997192
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.1669155359268188,6.633096218109131,1.6172385215759277,0.5617607831954956,1.11984384059906,0.29812702536582947,0.7378677129745483,0.3473438322544098,0.1345432996749878
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.1963444948196411,3.8399605751037598,1.1929945945739746,0.6221884489059448,1.0538215637207031,0.252652108669281,0.7109098434448242,0.34508317708969116,0.13425588607788086
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.4630407094955444,4.928979396820068,1.6516389846801758,0.5012449026107788,0.8628194332122803,0.27283909916877747,0.6923211812973022,0.3559158742427826,0.1357521116733551
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.0547685623168945,4.353001594543457,1.6025654077529907,0.4117511510848999,1.3888158798217773,0.44124624133110046,0.31889840960502625,0.22351117432117462,0.04785606637597084
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.2305092811584473,5.571837902069092,1.5677162408828735,0.4680185317993164,1.371443271636963,0.5279757380485535,0.3115311861038208,0.17109175026416779,0.052716903388500214
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.2458513975143433,4.432182312011719,1.534652829170227,0.44181886315345764,1.656008243560791,0.4753255248069763,0.320479154586792,0.16964934766292572,0.05589042231440544
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.4095592498779297,4.897409439086914,1.580464482307434,0.43778935074806213,1.33305025100708,0.4614262282848358,0.34009820222854614,0.1824113428592682,0.06403888016939163
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.9839485883712769,4.370416641235352,1.6059482097625732,0.3353855311870575,1.1503647565841675,0.4272119700908661,0.3097488284111023,0.19160126149654388,0.053712356835603714
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.4999674558639526,5.203927993774414,2.040010690689087,0.35211050510406494,1.3189585208892822,0.40084436535835266,0.32363495230674744,0.17069604992866516,0.05637335404753685
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.2821924686431885,5.68356466293335,1.7905158996582031,0.4212958812713623,1.0484600067138672,0.406915545463562,0.33363282680511475,0.24117545783519745,0.05952709913253784
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.187059760093689,6.282172203063965,1.624603271484375,0.35922127962112427,1.572502613067627,0.4711935222148895,0.3076290190219879,0.20134307444095612,0.05577721446752548
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.4861719608306885,5.732997417449951,1.6400893926620483,0.40820080041885376,1.2505457401275635,0.4658536911010742,0.31720292568206787,0.16170518100261688,0.05414465814828873
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.2608120441436768,6.098628520965576,1.9437344074249268,0.2761126458644867,1.2542824745178223,0.38300037384033203,0.3356606364250183,0.15192769467830658,0.055876724421978
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.4728260040283203,5.925539016723633,1.8338305950164795,0.5788256525993347,1.4810824394226074,0.38851213455200195,0.49704867601394653,0.29217225313186646,0.08466354757547379
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.0406795740127563,4.009505271911621,1.3051135540008545,0.5140841007232666,1.3188027143478394,0.40948447585105896,0.47729888558387756,0.323849618434906,0.08638380467891693
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.4486185312271118,4.295125961303711,1.3542687892913818,0.39222288131713867,1.5143144130706787,0.40970882773399353,0.47951769828796387,0.26962167024612427,0.07890494167804718
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.0308301448822021,4.139928817749023,1.3739027976989746,0.486788272857666,1.1370445489883423,0.42270854115486145,0.47533369064331055,0.2834993600845337,0.08072541654109955
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.2895981073379517,5.013326168060303,1.4412323236465454,0.5470321178436279,1.4211634397506714,0.3718099594116211,0.48711708188056946,0.3214850425720215,0.08537232130765915
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.2849122285842896,4.180935859680176,1.7906171083450317,0.5185788869857788,1.484311580657959,0.4193201959133148,0.5073378086090088,0.3085515797138214,0.09512770920991898
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.3364200592041016,5.025301933288574,1.7786989212036133,0.41691526770591736,0.9449366331100464,0.3874630630016327,0.4934372901916504,0.287697970867157,0.08653529733419418
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.5069211721420288,6.398161888122559,1.9944323301315308,0.47693341970443726,1.2278021574020386,0.3352155089378357,0.5062004923820496,0.2803594470024109,0.08407317847013474
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.2416189908981323,6.259740829467773,1.5454527139663696,0.4303881525993347,1.5169578790664673,0.49091601371765137,0.4869742691516876,0.3022530674934387,0.09115561097860336
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.4454690217971802,8.11601734161377,1.7042386531829834,0.5549261569976807,1.209347128868103,0.35974428057670593,0.47080475091934204,0.26572877168655396,0.09054990857839584
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.173045039176941,4.207896709442139,1.5803334712982178,0.5659278631210327,1.3752195835113525,0.46039342880249023,0.5748934745788574,0.3901713788509369,0.10046631097793579
