,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.19602727890014648,0.006164073944091797,0.0004052461008541286,0.25836753845214844,-33.909915924072266,0.2018471360206604,0.005409538745880127,0.00041820082697086036,0.19330917298793793,-33.940086364746094,0.20181453227996826,0.005616962909698486,0.000417667324654758,0.1965004801750183,-33.93889617919922
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.19602727890014648,0.003380298614501953,0.0002856257779058069,0.25886958837509155,-33.91398239135742,0.2018471360206604,0.0027126669883728027,0.0003060032322537154,0.18299272656440735,-33.94829177856445,0.20181024074554443,0.002901434898376465,0.0002877450024243444,0.18855051696300507,-33.946590423583984
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.19602727890014648,0.002806544303894043,0.0002910729090217501,0.2340911328792572,-33.92495346069336,0.2018471360206604,0.0027147531509399414,0.000287400558590889,0.1581522822380066,-33.95709991455078,0.20180141925811768,0.0020630359649658203,0.00019890948897227645,0.1615755259990692,-33.95608139038086
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.19602727890014648,0.003215104341506958,0.00026092780171893537,0.2565494477748871,-33.89085388183594,0.2018471360206604,0.003193795680999756,0.0003096257569268346,0.20386092364788055,-33.92213821411133,0.20181453227996826,0.003191143274307251,0.00031393245444633067,0.2061787247657776,-33.92112731933594
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.19602054357528687,0.005151629447937012,0.0002408418367849663,0.225629985332489,-33.92117691040039,0.2018471360206604,0.003705918788909912,0.00031252799089998007,0.15850774943828583,-33.95022201538086,0.20181024074554443,0.003913938999176025,0.000280483829556033,0.1635751873254776,-33.948429107666016
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.19602727890014648,0.007323861122131348,0.00023658727877773345,0.1591695249080658,-33.94091033935547,0.2018471360206604,0.006933540105819702,0.00030607261578552425,0.11017050594091415,-33.962345123291016,0.20181453227996826,0.006927400827407837,0.0002654461713973433,0.11057966947555542,-33.96206283569336
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.19602727890014648,0.003828763961791992,0.0002772381412796676,0.24836677312850952,-33.91705322265625,0.2018471360206604,0.0036058425903320312,0.00034264102578163147,0.17324061691761017,-33.951480865478516,0.20180141925811768,0.004287540912628174,0.0002931453927885741,0.1778259575366974,-33.949981689453125
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.19602727890014648,0.0015407800674438477,0.0002429289888823405,0.20613044500350952,-33.93346405029297,0.2018471360206604,0.0018308758735656738,0.00027695021708495915,0.13119624555110931,-33.962528228759766,0.20180141925811768,0.0018374323844909668,0.0002550775825511664,0.13738855719566345,-33.960819244384766
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.19602727890014648,0.007205545902252197,0.000364983978215605,0.297353059053421,-33.895042419433594,0.2018471360206604,0.007475435733795166,0.0003447881026659161,0.22001959383487701,-33.934593200683594,0.20181453227996826,0.0070618391036987305,0.0003291850443929434,0.22669869661331177,-33.93204879760742
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.19602727890014648,0.004264354705810547,0.0002691387489903718,0.24659323692321777,-33.914634704589844,0.2018471360206604,0.004722535610198975,0.00032946010469458997,0.17172618210315704,-33.94855499267578,0.20180141925811768,0.004905283451080322,0.00025264438590966165,0.17736010253429413,-33.94660186767578
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.17177951335906982,0.003166377544403076,0.00017530084005557,0.4706246554851532,-33.61271667480469,0.17581427097320557,0.0036310553550720215,0.00021897084661759436,0.5217381715774536,-33.538204193115234,0.1748451590538025,0.002804398536682129,0.0002735279849730432,0.5131691098213196,-33.55330276489258
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.17177951335906982,0.004451155662536621,0.000263316702330485,0.4688037931919098,-33.616939544677734,0.17581427097320557,0.004143357276916504,0.0002569100179243833,0.5208801031112671,-33.54197311401367,0.1748451590538025,0.004243314266204834,0.0003128517419099808,0.5135072469711304,-33.55634307861328
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.17177951335906982,0.008442938327789307,0.00037553856964223087,0.5058918595314026,-33.53438186645508,0.17581427097320557,0.009153485298156738,0.00041555511415936053,0.5571278929710388,-33.45262145996094,0.1748451590538025,0.008384108543395996,0.00043965232907794416,0.5477695465087891,-33.46959686279297
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.17177951335906982,0.0040403008460998535,0.000232320002396591,0.45899534225463867,-33.61467361450195,0.17579758167266846,0.003913581371307373,0.0002169911895180121,0.5095748901367188,-33.5400276184082,0.1748451590538025,0.004731416702270508,0.0003029215440619737,0.5000470280647278,-33.55583572387695
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.17177951335906982,0.008943438529968262,0.00027875593514181674,0.4922352135181427,-33.568965911865234,0.17581403255462646,0.00958704948425293,0.0003009034553542733,0.5451253652572632,-33.487117767333984,0.1748451590538025,0.009967446327209473,0.0003465368354227394,0.5358170866966248,-33.503997802734375
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.17177951335906982,0.008556127548217773,0.00041249440982937813,0.4948536157608032,-33.5714111328125,0.17581427097320557,0.008728563785552979,0.0003959461464546621,0.5491153597831726,-33.48991012573242,0.1748451590538025,0.009126484394073486,0.0004692921065725386,0.5406997203826904,-33.5056266784668
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.17177951335906982,0.004490256309509277,0.00019793008686974645,0.4580650329589844,-33.62675857543945,0.17581403255462646,0.004520893096923828,0.00022623153927270323,0.5111275911331177,-33.552303314208984,0.1748451590538025,0.004025936126708984,0.000272884382866323,0.5019798278808594,-33.567535400390625
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.17177951335906982,0.00477975606918335,0.0002517348330002278,0.4792332053184509,-33.59853744506836,0.1758265495300293,0.005726993083953857,0.00030009797774255276,0.5309687852859497,-33.52159118652344,0.1748451590538025,0.005543112754821777,0.00031322240829467773,0.5237685441970825,-33.53630828857422
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.17177951335906982,0.0038124918937683105,0.0002308097027707845,0.4746541976928711,-33.6064338684082,0.17577874660491943,0.004199624061584473,0.00023288119700737298,0.5300571322441101,-33.52701950073242,0.1748451590538025,0.004240274429321289,0.0002939883270300925,0.5209344625473022,-33.54302215576172
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.17177951335906982,0.0026639699935913086,0.00018443776934873313,0.47364893555641174,-33.60422134399414,0.17581427097320557,0.0016483664512634277,0.00017776954337023199,0.5248501896858215,-33.52930450439453,0.1748451590538025,0.0018938779830932617,0.00020207113993819803,0.5166829228401184,-33.5443229675293
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,0.10058724880218506,0.00464862585067749,0.00024651698186062276,0.23744043707847595,-33.870113372802734,0.10286527872085571,0.004147887229919434,0.000195049520698376,0.2564873695373535,-33.86040496826172,0.10355877876281738,0.0044100284576416016,0.00022389816876966506,0.26727619767189026,-33.85686492919922
21,1.2000000476837158,0.08272916078567505,0.10319828987121582,0.008016122505068779,0.10058724880218506,0.007507264614105225,0.00030208154930733144,0.19420796632766724,-33.914859771728516,0.10284721851348877,0.008020520210266113,0.00029108498711138964,0.21863971650600433,-33.90824508666992,0.1035580039024353,0.007869243621826172,0.0003010559012182057,0.23428001999855042,-33.90496826171875
22,1.2000000476837158,0.08784645795822144,0.0605543851852417,0.008020780980587006,0.10058063268661499,0.0035900473594665527,0.0002573520177975297,0.20738957822322845,-33.895042419433594,0.10286164283752441,0.004237115383148193,0.0002547593612689525,0.23156853020191193,-33.886207580566406,0.10354703664779663,0.003963947296142578,0.0002752441505435854,0.242292121052742,-33.883384704589844
23,1.2000000476837158,0.0886993408203125,0.07334762811660767,0.0076013365760445595,0.10058724880218506,0.0031737089157104492,0.00023048724688123912,0.21845568716526031,-33.90839767456055,0.10286527872085571,0.0028003454208374023,0.00016010881518013775,0.2377283126115799,-33.902557373046875,0.10357040166854858,0.002418339252471924,0.0001753584947437048,0.2558487057685852,-33.898101806640625
24,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.0063709598034620285,0.10058224201202393,0.009134054183959961,0.00037972425343468785,0.2530773878097534,-33.89899826049805,0.10286527872085571,0.009783327579498291,0.000365519110346213,0.2724086046218872,-33.89204788208008,0.1035691499710083,0.00976717472076416,0.00040773028740659356,0.29382073879241943,-33.886558532714844
25,1.2000000476837158,0.0886993408203125,0.10234540700912476,0.010029486380517483,0.10058724880218506,0.007086455821990967,0.0003441249718889594,0.23555827140808105,-33.89949417114258,0.10286527872085571,0.007361114025115967,0.0003505827917251736,0.2576149106025696,-33.89094924926758,0.10359025001525879,0.007738292217254639,0.00032788710086606443,0.2801031470298767,-33.88472366333008
26,1.2000000476837158,0.08784645795822144,0.12025588750839233,0.009106690064072609,0.10057252645492554,0.004967331886291504,0.0003368619945831597,0.17840231955051422,-33.903812408447266,0.10284113883972168,0.004983961582183838,0.00031392689561471343,0.2007860392332077,-33.89724349975586,0.10359621047973633,0.004647254943847656,0.00032867075060494244,0.21610386669635773,-33.89455795288086
27,1.2000000476837158,0.08784645795822144,0.5330490469932556,0.016922418028116226,0.10058724880218506,0.005623042583465576,0.00028609446599148214,0.4899154007434845,-33.614009857177734,0.10286527872085571,0.005952894687652588,0.0002878073719330132,0.4928934574127197,-33.6126594543457,0.10356026887893677,0.005328178405761719,0.00026228485512547195,0.4922620356082916,-33.61196517944336
