,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.19214081764221191,0.03984940052032471,0.011674284003674984,0.167133167386055,-33.93850326538086,0.18837881088256836,0.036549508571624756,0.013843061402440071,0.175479918718338,-33.94222640991211,0.18742376565933228,0.04005151987075806,0.012750178575515747,0.17405308783054352,-33.939144134521484
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.18942159414291382,0.03829920291900635,0.010674354620277882,0.11214441061019897,-33.96274185180664,0.19514518976211548,0.04057115316390991,0.01090638805180788,0.14575164020061493,-33.95655059814453,0.1889762282371521,0.047747910022735596,0.01233126875013113,0.16526594758033752,-33.94757080078125
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.18950963020324707,0.041455090045928955,0.011720922775566578,0.1905687004327774,-33.93940353393555,0.19335663318634033,0.03917515277862549,0.011881551705300808,0.11633339524269104,-33.96435546875,0.1956883668899536,0.03707534074783325,0.010138542391359806,0.11566183716058731,-33.96419906616211
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.19140708446502686,0.05486530065536499,0.009617401286959648,0.19979065656661987,-33.92110824584961,0.18984925746917725,0.05492013692855835,0.012489537708461285,0.1942443698644638,-33.92329025268555,0.18851888179779053,0.04503899812698364,0.012448948808014393,0.20669852197170258,-33.91871643066406
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.1915629506111145,0.04267913103103638,0.011958688497543335,0.15331031382083893,-33.94664764404297,0.19083940982818604,0.04773157835006714,0.01359652355313301,0.14982019364833832,-33.94978713989258,0.18402355909347534,0.047564804553985596,0.010836892761290073,0.14112679660320282,-33.9510612487793
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.19121646881103516,0.04256635904312134,0.012475102208554745,0.13084498047828674,-33.95176315307617,0.19144171476364136,0.04251682758331299,0.0128791444003582,0.12052260339260101,-33.95888137817383,0.19006961584091187,0.03539830446243286,0.010760893113911152,0.12092507630586624,-33.9594612121582
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.18952244520187378,0.034057438373565674,0.01112288050353527,0.12322016805410385,-33.96075439453125,0.19029724597930908,0.03587079048156738,0.012600822374224663,0.12057345360517502,-33.963138580322266,0.18825531005859375,0.04303181171417236,0.009792142547667027,0.14914977550506592,-33.95370101928711
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.19063222408294678,0.04186141490936279,0.011439377442002296,0.11874547600746155,-33.961734771728516,0.19005119800567627,0.04091930389404297,0.011665825732052326,0.10906756669282913,-33.965911865234375,0.18942004442214966,0.036087751388549805,0.01002662256360054,0.12816765904426575,-33.960391998291016
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.1909809708595276,0.03559929132461548,0.010934935882687569,0.1648533195257187,-33.948001861572266,0.19344836473464966,0.04303610324859619,0.011672315187752247,0.11471214890480042,-33.96157455444336,0.18812692165374756,0.04044371843338013,0.010908777825534344,0.15046662092208862,-33.94966506958008
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.19024652242660522,0.042988598346710205,0.012996109202504158,0.14002911746501923,-33.9549560546875,0.1869053840637207,0.04332798719406128,0.011544485576450825,0.12567350268363953,-33.95862579345703,0.1876535415649414,0.05371963977813721,0.010067733004689217,0.13948263227939606,-33.95181655883789
