,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.19549930095672607,0.005573928356170654,0.0002190812665503472,0.19149284064769745,-33.937992095947266,0.20228588581085205,0.005294620990753174,0.00019627809524536133,0.15875928103923798,-33.94850158691406,0.20228588581085205,0.005294620990753174,0.00019627809524536133,0.15875928103923798,-33.94850158691406
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.1956072449684143,0.0057520270347595215,0.0002504886651877314,0.17964409291744232,-33.9478874206543,0.20228588581085205,0.006011486053466797,0.0002544665476307273,0.12758861482143402,-33.963016510009766,0.20228588581085205,0.006011486053466797,0.0002544665476307273,0.12758861482143402,-33.963016510009766
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.1954951286315918,0.004048347473144531,0.0001777892466634512,0.1540689766407013,-33.95564270019531,0.20228588581085205,0.0035629868507385254,0.00016727538604754955,0.1065470427274704,-33.968719482421875,0.20228588581085205,0.0035629868507385254,0.00016727538604754955,0.1065470427274704,-33.968719482421875
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.19565075635910034,0.004841268062591553,0.0002103197039104998,0.2134518176317215,-33.915435791015625,0.20228588581085205,0.005395710468292236,0.00019023472850676626,0.19224905967712402,-33.92719268798828,0.20228588581085205,0.005395710468292236,0.00019023472850676626,0.19224905967712402,-33.92719268798828
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.19549930095672607,0.008328437805175781,0.00024462398141622543,0.16557198762893677,-33.9466667175293,0.20228588581085205,0.00824505090713501,0.0002317591424798593,0.12958784401416779,-33.957820892333984,0.20228588581085205,0.00824505090713501,0.0002317591424798593,0.12958784401416779,-33.957820892333984
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.19584250450134277,0.008710324764251709,0.0002544637827668339,0.11193414777517319,-33.95958709716797,0.20228588581085205,0.008851230144500732,0.0002404847036814317,0.11171893030405045,-33.96360397338867,0.20228588581085205,0.008851230144500732,0.0002404847036814317,0.11171893030405045,-33.96360397338867
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.1954951286315918,0.005735814571380615,0.00019727801554836333,0.17457474768161774,-33.94927215576172,0.20228588581085205,0.006734251976013184,0.0001796060532797128,0.12226436287164688,-33.96526336669922,0.20228588581085205,0.006734251976013184,0.0001796060532797128,0.12226436287164688,-33.96526336669922
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.19565075635910034,0.00608062744140625,0.00021304425899870694,0.13809360563755035,-33.95933532714844,0.20228588581085205,0.007403194904327393,0.000213029925362207,0.09888243675231934,-33.969482421875,0.20228588581085205,0.007403194904327393,0.000213029925362207,0.09888243675231934,-33.969482421875
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.19527900218963623,0.011110424995422363,0.0002998406707774848,0.22371284663677216,-33.931270599365234,0.20228588581085205,0.010524928569793701,0.0002841187233570963,0.16612903773784637,-33.9520149230957,0.20228588581085205,0.010524928569793701,0.0002841187233570963,0.16612903773784637,-33.9520149230957
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.19565075635910034,0.004405379295349121,0.00019861276086885482,0.17323972284793854,-33.94676208496094,0.20228588581085205,0.0045858025550842285,0.0001895717578008771,0.12346043437719345,-33.96227264404297,0.20228588581085205,0.0045858025550842285,0.0001895717578008771,0.12346043437719345,-33.96227264404297
