,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.005326449871063232,6.1581878662109375,2.070202112197876,12.308585166931152,89.77371215820312
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.011029601097106934,6.004670143127441,2.242356777191162,13.54037094116211,109.81340026855469
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.006507456302642822,5.465305328369141,1.8775227069854736,11.95251178741455,81.14297485351562
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.0065517425537109375,6.445429801940918,2.238497257232666,12.444424629211426,88.5315170288086
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.007327854633331299,6.196307182312012,2.4114830493927,12.38026237487793,83.84262084960938
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.032288432121276855,6.8083062171936035,2.1242568492889404,13.8172607421875,113.19597625732422
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.005001842975616455,5.516709327697754,1.9318126440048218,13.217567443847656,100.2978286743164
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.009634912014007568,7.170773029327393,2.1955409049987793,12.527411460876465,93.6512680053711
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.007172107696533203,6.121933937072754,1.9855725765228271,12.494176864624023,84.86766052246094
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.013793110847473145,5.733645439147949,1.911288857460022,13.076199531555176,102.54464721679688
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.005295515060424805,6.24904203414917,2.1086790561676025,14.396408081054688,116.31871032714844
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.007273435592651367,6.953269958496094,2.1367506980895996,13.450769424438477,93.63185119628906
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.03505349159240723,7.191629886627197,2.0633296966552734,14.06384563446045,105.04341125488281
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.0064046382904052734,5.912393569946289,2.236642599105835,14.302366256713867,116.15775299072266
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.008928954601287842,7.045954704284668,2.1923584938049316,14.238633155822754,115.98960876464844
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.015601754188537598,5.834051609039307,1.873976230621338,12.862598419189453,80.08563232421875
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.00605618953704834,6.8491644859313965,2.1759586334228516,13.527054786682129,98.95549011230469
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.009181022644042969,5.743023872375488,2.0653891563415527,13.905729293823242,104.83969116210938
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.009284555912017822,6.125093460083008,1.9202719926834106,13.817323684692383,96.97736358642578
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.006099343299865723,6.212945938110352,1.866919994354248,13.199291229248047,88.87998962402344
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.018645167350769043,6.416670322418213,2.1846630573272705,13.341859817504883,92.33860778808594
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.005109250545501709,7.082571983337402,2.067517042160034,14.48342227935791,106.09815979003906
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.011967837810516357,5.156891822814941,1.950890302658081,14.051660537719727,99.19428253173828
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.007982373237609863,6.67555570602417,1.970119595527649,15.489238739013672,118.02815246582031
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.011769711971282959,5.707257270812988,2.2296719551086426,13.95067310333252,94.13162231445312
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.02995431423187256,7.14398193359375,2.3949201107025146,14.434186935424805,104.6328125
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.005438268184661865,5.598776817321777,1.9946705102920532,13.935917854309082,94.54344940185547
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.012101054191589355,6.43602180480957,2.197122812271118,13.8228120803833,92.54629516601562
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.04206269979476929,5.95585823059082,1.9382270574569702,13.587839126586914,88.06852722167969
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,0.018133163452148438,6.4825825691223145,2.0628862380981445,14.272802352905273,103.2895278930664
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,0.014573752880096436,5.602309226989746,1.8849998712539673,13.376274108886719,86.09718322753906
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,0.010488331317901611,6.031991004943848,2.210399866104126,14.450556755065918,105.57310485839844
32,1.5,0.04179102182388306,0.07675904035568237,0.008183887228369713,0.0042746663093566895,5.401207447052002,2.1953721046447754,14.187834739685059,105.5620346069336
33,1.5,0.04179102182388306,0.08187633752822876,0.01184708159416914,0.04222142696380615,6.740399360656738,2.1163408756256104,14.350698471069336,102.73242950439453
34,1.5,0.04008525609970093,0.09552240371704102,0.014410378411412239,0.016772449016571045,6.173630237579346,1.9900075197219849,14.553406715393066,106.60181427001953
35,1.5,0.03667372465133667,0.12281441688537598,0.010570099577307701,0.0056945085525512695,6.313094615936279,2.0091841220855713,14.901205062866211,106.83222961425781
36,1.5,0.043496787548065186,0.10405117273330688,0.010332413949072361,0.012193083763122559,5.904453277587891,1.8047261238098145,13.194921493530273,79.46565246582031
37,1.5,0.0486140251159668,0.10490399599075317,0.010984886437654495,0.016475558280944824,5.540678024291992,1.9848161935806274,14.047736167907715,93.10285949707031
38,1.5,0.04179102182388306,0.07675915956497192,0.010863717645406723,0.015205025672912598,5.877413749694824,2.327670097351074,14.515934944152832,104.61416625976562
39,1.5,0.04008525609970093,0.07761186361312866,0.01111072488129139,0.007493257522583008,7.1702728271484375,2.368366241455078,14.050219535827637,103.59481048583984
40,1.7999999523162842,0.02985072135925293,0.11002129316329956,0.018036283552646637,0.014522671699523926,5.2949442863464355,1.954809546470642,15.317364692687988,117.56674194335938
41,1.7999999523162842,0.0281449556350708,0.1228145956993103,0.02059491164982319,0.01051950454711914,5.8791728019714355,1.9567136764526367,12.693923950195312,72.52207946777344
42,1.7999999523162842,0.03667372465133667,0.11599153280258179,0.017924437299370766,0.015238702297210693,6.580466270446777,2.3275139331817627,14.175283432006836,94.57318878173828
43,1.7999999523162842,0.03496795892715454,0.11428570747375488,0.013217284344136715,0.005331695079803467,6.162392616271973,2.1049294471740723,14.967278480529785,104.87049865722656
