,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.31074464321136475,0.32034412026405334,0.11295893788337708,2.6480233669281006,-12.659358024597168,0.2860491871833801,0.3961260914802551,0.09173203259706497,2.4916329383850098,-12.411210060119629,0.36639031767845154,0.334960401058197,0.11660066992044449,2.793612003326416,-12.440839767456055
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.32204848527908325,0.36998623609542847,0.10169919580221176,1.5387250185012817,-13.09902572631836,0.27776408195495605,0.3064391613006592,0.11216828227043152,1.3837172985076904,-13.342500686645508,0.3264926075935364,0.3982146978378296,0.12970329821109772,1.443610429763794,-13.338815689086914
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.32757997512817383,0.39992356300354004,0.11019483208656311,2.31333065032959,-13.254084587097168,0.273715078830719,0.3123286962509155,0.09211087226867676,1.83729887008667,-13.415087699890137,0.3193327486515045,0.2950904965400696,0.10008485615253448,2.1088850498199463,-13.237833023071289
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3260580599308014,0.27160996198654175,0.10378202050924301,2.257143020629883,-12.502474784851074,0.25024765729904175,0.29170337319374084,0.08798695355653763,1.6979403495788574,-13.005786895751953,0.31149405241012573,0.35348057746887207,0.1276147961616516,1.8358458280563354,-12.713297843933105
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3122848570346832,0.2850678265094757,0.0993189662694931,2.080207347869873,-12.50699234008789,0.29395607113838196,0.21868130564689636,0.09897671639919281,2.145110607147217,-12.092902183532715,0.272348016500473,0.3248841166496277,0.11270292848348618,1.9577019214630127,-12.523882865905762
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.3002871870994568,0.4178304672241211,0.10716841369867325,1.859471082687378,-13.292301177978516,0.2599838078022003,0.35487252473831177,0.10811606049537659,1.6669529676437378,-13.608575820922852,0.2655804455280304,0.354827344417572,0.12350773066282272,2.0133469104766846,-13.572463989257812
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.32929664850234985,0.2922298312187195,0.09285378456115723,1.6991745233535767,-13.264781951904297,0.31916728615760803,0.2996484041213989,0.1078854575753212,1.3525958061218262,-14.00331974029541,0.31078046560287476,0.31182926893234253,0.10170450061559677,2.0786938667297363,-13.431832313537598
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.30031293630599976,0.31676986813545227,0.09768369048833847,2.0578343868255615,-13.849957466125488,0.24093478918075562,0.29659539461135864,0.09713973104953766,2.0187013149261475,-13.548320770263672,0.31651026010513306,0.34801915287971497,0.141353040933609,2.11775279045105,-13.476347923278809
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.36423635482788086,0.4141635298728943,0.12429182231426239,1.5531374216079712,-12.990553855895996,0.2586120665073395,0.452924907207489,0.10156648606061935,1.5980968475341797,-13.374178886413574,0.2490880936384201,0.37407660484313965,0.09578342735767365,2.0701558589935303,-13.138025283813477
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.30080440640449524,0.37330135703086853,0.10359957069158554,1.9962197542190552,-12.957398414611816,0.2760588824748993,0.30123627185821533,0.10656654089689255,1.7492860555648804,-13.434248924255371,0.31748804450035095,0.4755890965461731,0.09625373780727386,1.9293471574783325,-13.580994606018066
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.5984445810317993,0.46175068616867065,0.14822442829608917,3.792632579803467,-10.046488761901855,0.49996933341026306,0.4983155429363251,0.12172602117061615,3.8260393142700195,-10.299240112304688,0.45116961002349854,0.5293469429016113,0.14128369092941284,4.474365711212158,-10.320923805236816
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.6542548537254333,0.43664392828941345,0.1352945864200592,2.99249529838562,-9.343249320983887,0.48891106247901917,0.3956107497215271,0.12189143896102905,2.883101224899292,-11.202889442443848,0.4754619300365448,0.497115820646286,0.13439993560314178,2.840942859649658,-11.096651077270508
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.5701145529747009,0.598258376121521,0.16368398070335388,4.524090766906738,-9.173240661621094,0.5010204315185547,0.5454843044281006,0.16112607717514038,3.6780500411987305,-7.732389450073242,0.4893740117549896,0.42863431572914124,0.1227061077952385,4.161036491394043,-9.398785591125488
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.6381676197052002,0.649355411529541,0.1646176278591156,4.105034351348877,-9.435226440429688,0.5255259871482849,0.3785213232040405,0.11280088126659393,3.5696518421173096,-10.312796592712402,0.5345123410224915,0.645641028881073,0.13515320420265198,3.115549087524414,-10.079459190368652
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.6741786003112793,0.6108781099319458,0.15577185153961182,4.33333683013916,-9.894307136535645,0.563017725944519,0.4217262864112854,0.16043110191822052,2.968705892562866,-10.962648391723633,0.5111492872238159,0.36957281827926636,0.12486767768859863,2.6417617797851562,-11.14799976348877
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.6576820611953735,0.6995143294334412,0.1350771188735962,4.811091423034668,-9.22944164276123,0.4912039339542389,0.32710033655166626,0.11052871495485306,2.6374759674072266,-9.852840423583984,0.6096578240394592,0.6311256885528564,0.13717582821846008,3.324467658996582,-9.986849784851074
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5392999053001404,0.6548211574554443,0.14833705127239227,3.113457202911377,-8.163535118103027,0.5011909604072571,0.39295873045921326,0.13284572958946228,3.4361000061035156,-8.33099365234375,0.49522432684898376,0.5273573398590088,0.14554187655448914,4.1343584060668945,-8.311429023742676
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.5558360815048218,0.3176724314689636,0.119391068816185,2.805629014968872,-9.51732063293457,0.48282527923583984,0.34764155745506287,0.11019031703472137,2.4445910453796387,-9.674750328063965,0.5815764665603638,0.5138570666313171,0.12473062425851822,3.701249361038208,-9.773324966430664
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.5197829008102417,0.423042356967926,0.12848050892353058,1.779229760169983,-10.796238899230957,0.5432314276695251,0.33414024114608765,0.11372286826372147,3.9826602935791016,-11.355867385864258,0.5091238617897034,0.6387009024620056,0.1422094851732254,2.5098512172698975,-10.820090293884277
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.573291540145874,0.5461409091949463,0.1685078740119934,2.130949020385742,-10.671381950378418,0.445108562707901,0.3674198091030121,0.12389639019966125,3.0549421310424805,-10.700943946838379,0.5327403545379639,0.6215915679931641,0.16888836026191711,3.7926361560821533,-9.501319885253906
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.708155632019043,1.042694091796875,0.1933906525373459,5.637622356414795,-7.7271552085876465,0.7015173435211182,0.9440160989761353,0.23539304733276367,5.9551777839660645,-3.728041887283325,0.6582574844360352,0.693550705909729,0.1975264698266983,5.645079135894775,-4.323746681213379
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6874011754989624,0.7010666131973267,0.1979667991399765,6.633253574371338,-4.691962242126465,0.7119524478912354,0.704317569732666,0.18055662512779236,5.433300495147705,-4.510152339935303,0.7359499931335449,0.6481753587722778,0.1832442283630371,5.78716516494751,-6.52675199508667
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.818466305732727,0.8483611941337585,0.20941433310508728,4.525160789489746,-8.555425643920898,0.7931067943572998,0.7178384065628052,0.20180478692054749,5.663142681121826,-5.020223140716553,0.695622444152832,0.9068584442138672,0.1964869648218155,5.449820041656494,-5.480892658233643
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7551875114440918,0.7698824405670166,0.19346868991851807,6.421557903289795,-5.802953243255615,0.7108306884765625,0.7240538597106934,0.15923935174942017,4.030827045440674,-7.650688648223877,0.6939990520477295,0.5125355124473572,0.16374394297599792,3.975797176361084,-9.097306251525879
