,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.5799034053787394,0.46556603991578005,0.09178103061596998,4.900889456133918,-7.8772444035557925
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6061076932605597,0.34267773387070455,0.06587140052687974,6.3875672596321795,-6.325161538957322
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.5980779495677478,0.34037851377376094,0.07715278398759456,4.171846048068668,-8.607476258137563
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.6604596313242869,0.2222182143698307,0.06504828874290688,4.806462738437315,-8.104063176063043
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6087889380926674,0.3790242181190959,0.07411498169186295,5.211050435764252,-6.804723863742573
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6269212719939765,0.26926698103184654,0.07453636053012981,5.960306638626629,-3.2696345870344556
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.6923298174330729,0.34743540566804443,0.08366609521313087,4.573561411287675,-7.729317560907085
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.5807621616420511,0.3134408655012272,0.07352466493155661,4.7903965111761035,-7.621020248072972
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6084369564075803,0.19530085850792978,0.06772555383547427,5.448667012357106,-6.876593186355053
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.8334864619514459,0.47852278675493715,0.08505329204448452,5.8066794378047755,-3.0571924154675387
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7963093529445451,0.3922464798856572,0.1275294722444228,3.5453754916082474,-8.0865774152145
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.8860712481894637,0.8312520950158981,0.14397022318987768,4.8995437103436315,-3.8534652539763457
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7934432896955006,0.4019085775831833,0.11637428404662585,6.597928111111445,-7.1587640887022665
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7827823131909541,0.411004960011891,0.12797505520588925,6.271855412450039,-7.597189407185467
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.9276994692513157,0.36170788799264186,0.12152288302306836,8.72913333643087,-5.45050124275007
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.9505369205511004,0.3575924211765835,0.12082096202755327,6.445744232899088,-3.4229009032017563
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.8275862068965518,1.2168704074657892,0.1676167156422584,8.31918212976187,-4.234576555642388
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.8859774992689299,0.8321327559844677,0.1363762362070831,6.872558360408261,-7.122772230658072
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1724137931034482,0.49486059563552387,0.1627074476889105,7.002394533348506,-2.2714301020142456
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.798143230933086,0.5293287939749453,0.13259035732980648,7.1558132449687815,1.3204972909002008
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1724137931034482,0.9339590149115506,0.20689256474253406,7.51637773938802,-5.300188818916456
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.9821744781792672,0.6357444383354243,0.16676118203476348,3.9727499607860084,-8.322129095776068
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.1724137931034482,0.9242524067336131,0.20832293168028426,5.062437360546526,-3.577502723719283
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.0607136558782437,1.2202882369037475,0.20422430914083414,4.341677410061611,-6.709330164305678
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1724137931034482,1.150682764454946,0.21770544650503465,5.743154406514926,-4.944404167271818
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.9985032799858382,0.901471010431401,0.19911701921141411,5.793774811718037,-7.154822182436466
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.945708458361666,0.9043903710146894,0.20984299465053202,6.658778087386258,-3.650677166117634
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.019127412977059,0.9151548059609094,0.18308888875253465,3.351782266091707,-6.422429093963142
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.9643532701071169,1.0909638950736036,0.21001223432284766,4.290534014572014,-7.509465269673283
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.1428982912085355,1.1602475128392402,0.2506035678785563,4.614186329161561,-5.116917505301492
