,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.5719354152679443,1.147668480873108,0.2656186819076538,5.014723777770996,-9.368535995483398,0.5643562078475952,1.0327863693237305,0.2868165373802185,3.8690407276153564,-9.320825576782227,0.5532772541046143,0.7840970158576965,0.26761165261268616,5.065099239349365,-8.49376392364502
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.6744942665100098,0.8665428757667542,0.2452070116996765,4.326878547668457,-8.840156555175781,0.6276307106018066,0.8612741231918335,0.24476772546768188,4.402186393737793,-8.657096862792969,0.5916409492492676,0.9012470841407776,0.26627346873283386,4.398717403411865,-7.8524489402771
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.6017415523529053,1.1550178527832031,0.34373387694358826,3.869879722595215,-9.640013694763184,0.577651858329773,0.9687201976776123,0.26498085260391235,3.7775003910064697,-9.480931282043457,0.6884641647338867,1.7526153326034546,0.3211522102355957,3.9190282821655273,-8.270614624023438
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.5233818292617798,1.0102537870407104,0.28852441906929016,4.138106822967529,-9.16969108581543,0.5617515444755554,0.913256049156189,0.28328755497932434,2.285285234451294,-9.803938865661621,0.511644721031189,1.0080455541610718,0.24914449453353882,4.471360206604004,-7.6942243576049805
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5356775522232056,1.0196521282196045,0.3059373199939728,4.70304012298584,-7.5245795249938965,0.6277139186859131,1.1669414043426514,0.25288495421409607,4.437667369842529,-7.8993330001831055,0.6535710096359253,1.571786642074585,0.31388452649116516,3.255248546600342,-8.417978286743164
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.6112499833106995,0.8580420017242432,0.24638065695762634,2.6203277111053467,-9.60461711883545,0.604066014289856,1.169858694076538,0.2899278402328491,3.7667481899261475,-8.808749198913574,0.5750331878662109,0.8670166730880737,0.2838704288005829,4.059055328369141,-9.373530387878418
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.5665171146392822,0.9380185008049011,0.24844951927661896,2.171926736831665,-10.374595642089844,0.5286630392074585,0.6689730882644653,0.225387305021286,3.6154098510742188,-10.027040481567383,0.5614618062973022,0.7665942907333374,0.22414663434028625,3.3617050647735596,-10.032017707824707
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.585565447807312,1.4343490600585938,0.2641602158546448,3.9797306060791016,-10.10068130493164,0.5690354108810425,0.7915013432502747,0.26033130288124084,3.4788262844085693,-10.666571617126465,0.6041749715805054,1.0659955739974976,0.33923304080963135,3.5743260383605957,-9.919278144836426
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.9129859209060669,1.068941593170166,0.33158016204833984,5.058382987976074,-7.260494709014893,0.9355926513671875,1.0665414333343506,0.35037392377853394,5.215280055999756,-7.086756706237793,0.8525727987289429,1.465200424194336,0.3183833956718445,5.59781551361084,-7.560020446777344
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.0846039056777954,1.6793694496154785,0.3618376851081848,6.384026527404785,-5.2225189208984375,0.7976360321044922,1.3002747297286987,0.3276457190513611,6.075905799865723,-6.830041885375977,0.749732255935669,1.518097162246704,0.4046124517917633,5.142683506011963,-5.089070796966553
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.7439566850662231,1.831239104270935,0.3618554174900055,5.62031364440918,-6.295062065124512,0.8278117179870605,1.4280877113342285,0.3772273361682892,5.384084701538086,-5.704276084899902,0.7785539627075195,1.2688268423080444,0.34725821018218994,6.027830600738525,-7.413257122039795
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7498434782028198,1.1761170625686646,0.35033199191093445,4.4836649894714355,-8.63575267791748,0.8999532461166382,1.4129235744476318,0.33374089002609253,4.192933559417725,-8.604146957397461,0.6660420894622803,1.115456461906433,0.3425326645374298,5.789131164550781,-6.57085657119751
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.7865736484527588,1.1978915929794312,0.35420307517051697,5.186733245849609,-4.679111003875732,0.7347267866134644,1.003456473350525,0.3046797513961792,5.148715019226074,-6.434673309326172,0.7265716791152954,1.3273367881774902,0.3878764808177948,5.156210422515869,-6.287165641784668
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.9371943473815918,1.3093360662460327,0.31645479798316956,4.114938259124756,-5.079948425292969,0.6875323057174683,0.823173463344574,0.287366658449173,6.5674238204956055,-2.948742389678955,0.7516875267028809,1.0416115522384644,0.31537964940071106,6.484267234802246,-3.743731737136841
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.7160797119140625,0.9038536548614502,0.31055304408073425,5.286252021789551,-4.022805690765381,0.7460331916809082,0.8737053871154785,0.27671536803245544,3.658048629760742,-6.98496150970459,0.8741742372512817,1.0330103635787964,0.2811006009578705,5.6748809814453125,-6.642549991607666
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6583257913589478,1.2315418720245361,0.2913520932197571,5.637852668762207,-6.40425968170166,0.8742848634719849,1.5190749168395996,0.40076974034309387,5.979855060577393,-4.514632701873779,0.8012841939926147,1.484086513519287,0.351291298866272,4.837921142578125,-7.030860424041748
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.8358678817749023,1.8349204063415527,0.37431299686431885,5.917510032653809,-5.55743932723999,0.6753724813461304,0.8396656513214111,0.28264757990837097,4.758439540863037,-7.821578025817871,0.7295354604721069,0.7829148769378662,0.2656438648700714,4.564365863800049,-8.100146293640137
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.8453572988510132,1.4560213088989258,0.31606030464172363,7.209122657775879,2.6678695678710938,0.9530842304229736,1.6241778135299683,0.312572181224823,6.494833946228027,-3.103262424468994,0.7362711429595947,0.9243900775909424,0.3350554406642914,5.8768391609191895,0.02064869925379753
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.9309718608856201,1.2470766305923462,0.3701838254928589,4.291670322418213,-6.756460189819336,0.8250092267990112,1.5842984914779663,0.38688597083091736,6.873143672943115,-2.9695396423339844,0.8034963607788086,1.0095758438110352,0.3196430504322052,4.972577095031738,-6.455845832824707
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.8781132698059082,1.111485242843628,0.3525499403476715,4.9630045890808105,-6.855996608734131,0.789516806602478,1.2827540636062622,0.31247496604919434,4.650001049041748,-7.760732173919678,0.8442319631576538,1.3605455160140991,0.3494291305541992,6.087965965270996,-7.133450984954834
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.809296727180481,0.8773808479309082,0.2902630865573883,5.888553142547607,-7.776769161224365,0.9368832111358643,1.1506218910217285,0.35747581720352173,6.537559986114502,-6.556377410888672,1.0031557083129883,2.030838966369629,0.44132310152053833,9.72202205657959,5.217676162719727
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.819939136505127,1.7280688285827637,0.408675879240036,3.634622097015381,-8.202058792114258,0.9051555395126343,1.588580846786499,0.3968835473060608,7.760834693908691,-2.576275110244751,0.9025359153747559,1.6633391380310059,0.36947503685951233,4.7706451416015625,-8.762177467346191
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7921479940414429,1.199958086013794,0.30505043268203735,7.6616435050964355,-8.290626525878906,0.7619779109954834,0.9437084197998047,0.28972551226615906,8.256455421447754,-3.0408077239990234,0.8348119258880615,1.3246631622314453,0.3441099524497986,7.292489528656006,-6.966363906860352
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.8729616403579712,1.4165171384811401,0.3481845557689667,5.080225467681885,-5.563671112060547,0.8526968955993652,1.2892959117889404,0.42011404037475586,7.2946248054504395,1.2085353136062622,0.8078302145004272,1.3853163719177246,0.3252745568752289,6.747188568115234,-0.5673597455024719
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.9604129791259766,1.9023942947387695,0.525662899017334,9.523764610290527,-2.8057234287261963,0.8400195837020874,1.3262407779693604,0.309378445148468,7.822822570800781,-4.281599521636963,0.9140112400054932,1.581677794456482,0.3501943349838257,7.294650554656982,-4.659435272216797
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.1150394678115845,1.9219987392425537,0.4392623007297516,7.089578628540039,-5.116180419921875,0.9643237590789795,1.0423579216003418,0.28790760040283203,7.206087112426758,-4.335043430328369,0.8387035131454468,1.014662504196167,0.3320997655391693,7.543853282928467,-8.249678611755371
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.8775588274002075,1.3234128952026367,0.3712293803691864,6.6962361335754395,-6.173324108123779,0.9228423833847046,1.6614724397659302,0.4711788594722748,7.597057342529297,-4.837019920349121,0.8147493600845337,1.1374437808990479,0.40149345993995667,7.544832706451416,-5.0771307945251465
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.8119184970855713,0.9177584052085876,0.2853335738182068,6.903293132781982,-4.478759288787842,0.7775746583938599,1.2391037940979004,0.3500877916812897,6.446513652801514,0.05420474335551262,0.8329035043716431,1.4410614967346191,0.38434338569641113,6.364871025085449,-4.249833583831787
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.0356496572494507,2.0493640899658203,0.39112064242362976,6.711749076843262,-4.563815116882324,0.9559882879257202,1.072771668434143,0.34672942757606506,9.265748977661133,-1.4409537315368652,0.8665187358856201,1.2444403171539307,0.3656948208808899,8.231548309326172,-5.783473014831543
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.9023716449737549,1.904111623764038,0.4651193618774414,4.383866786956787,-7.803398132324219,0.9001353979110718,1.919774055480957,0.4663979411125183,3.739546060562134,-6.599128246307373,1.0346969366073608,2.521833658218384,0.43536144495010376,6.483726501464844,-6.159359455108643
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.319270372390747,2.1395058631896973,0.43939775228500366,3.599745035171509,-6.891040802001953,1.1752769947052002,1.6149309873580933,0.32206466794013977,7.362894535064697,-1.8101325035095215,0.9877398014068604,1.4715514183044434,0.4236164391040802,3.995492458343506,-7.707419395446777
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1288461685180664,1.3577550649642944,0.3796820342540741,5.505184650421143,-6.074045658111572,0.8555818796157837,1.535345196723938,0.3610536456108093,4.058874130249023,-6.95754861831665,1.0388087034225464,1.575381875038147,0.44382932782173157,6.971940994262695,-5.347548484802246
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.9246435165405273,1.7785451412200928,0.4010678827762604,2.1855251789093018,-7.871350288391113,0.8221225738525391,1.0027501583099365,0.3152030110359192,2.746429920196533,-7.814735412597656,0.9852858781814575,1.3837385177612305,0.3354531526565552,5.66348123550415,-7.527344226837158
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8533220291137695,1.6544215679168701,0.3629072308540344,10.049755096435547,-3.7132151126861572,0.9613839387893677,1.2294983863830566,0.324636310338974,3.6260271072387695,-7.627504825592041,1.0347787141799927,1.6049541234970093,0.4216165542602539,4.40869665145874,-7.643204689025879
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1352627277374268,1.8126323223114014,0.4858769476413727,7.550755500793457,-2.6531834602355957,1.0354368686676025,1.8304688930511475,0.39509081840515137,8.041654586791992,0.6481014490127563,1.2032549381256104,2.3038716316223145,0.40825697779655457,7.256013870239258,-3.3338398933410645
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.9306862354278564,1.17972993850708,0.3653566539287567,4.397657871246338,-7.502057075500488,0.8706192970275879,1.344603180885315,0.3623062074184418,3.276285409927368,-7.0019307136535645,0.8641067743301392,1.2407984733581543,0.3476180136203766,4.021753787994385,-5.434874534606934
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.9458410739898682,2.263415813446045,0.483063280582428,8.805875778198242,-0.3877141773700714,0.9283570051193237,1.2958834171295166,0.3298056125640869,7.536045074462891,-6.739710330963135,0.8987547159194946,1.9735240936279297,0.4401417374610901,6.964572429656982,-2.0015347003936768
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8664829730987549,1.9663642644882202,0.387089341878891,3.971543550491333,-6.338043689727783,1.0045604705810547,1.634291172027588,0.38397032022476196,7.051624298095703,-7.604603290557861,0.9045164585113525,1.957338571548462,0.47874125838279724,3.2616279125213623,-4.72987174987793
50,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.35956570506095886,0.6999661922454834,0.2069896012544632,2.608124256134033,-11.747403144836426,0.2800474166870117,0.8165943622589111,0.1912105232477188,1.8801440000534058,-12.462719917297363,0.2818532884120941,0.6387770175933838,0.19846878945827484,2.58882212638855,-12.150979042053223
51,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2899715304374695,0.7307202816009521,0.20795492827892303,1.6995657682418823,-13.142942428588867,0.31634339690208435,0.7073072195053101,0.17586331069469452,1.273767113685608,-13.223626136779785,0.327288955450058,0.6120069026947021,0.20061400532722473,2.251641035079956,-13.016369819641113
52,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.413331538438797,0.7936239242553711,0.22347065806388855,1.8282822370529175,-12.646267890930176,0.31776711344718933,0.62058424949646,0.16913636028766632,2.017930746078491,-13.58682918548584,0.3086712062358856,0.6186126470565796,0.1932452768087387,1.9515807628631592,-12.911223411560059
53,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.29244497418403625,0.5836005210876465,0.21958313882350922,1.1840003728866577,-12.747365951538086,0.2896331548690796,0.5288602709770203,0.17777767777442932,2.237433910369873,-12.704538345336914,0.32927098870277405,1.061896562576294,0.23087354004383087,1.8532545566558838,-13.00195026397705
54,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.38883176445961,0.8380203247070312,0.2160325050354004,2.2923545837402344,-11.879146575927734,0.29842960834503174,0.9140527248382568,0.22574900090694427,2.346123456954956,-12.124978065490723,0.32919472455978394,0.4243859350681305,0.15738292038440704,2.311569929122925,-11.876025199890137
55,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.3232848048210144,0.5438334345817566,0.18359173834323883,2.6431400775909424,-13.122794151306152,0.4043777287006378,0.565101146697998,0.16841427981853485,1.8869978189468384,-13.50200366973877,0.35610297322273254,0.789115309715271,0.17680217325687408,0.9776772856712341,-13.832083702087402
56,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3083287477493286,0.5175173878669739,0.1625765860080719,1.7718610763549805,-13.32009506225586,0.2942515015602112,0.4347469210624695,0.16523544490337372,1.7976319789886475,-13.775108337402344,0.36319538950920105,0.5727739334106445,0.18392498791217804,1.7307603359222412,-13.350715637207031
57,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.3364480435848236,0.8914128541946411,0.22067028284072876,1.8792214393615723,-13.639978408813477,0.2827027142047882,0.7785308361053467,0.21121197938919067,1.4479953050613403,-13.759414672851562,0.3074636161327362,0.7234005928039551,0.2058611959218979,1.8281410932540894,-13.256279945373535
58,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3524918854236603,0.5964475870132446,0.18576277792453766,1.7980581521987915,-13.321311950683594,0.35849204659461975,0.9781261086463928,0.22050979733467102,2.118910074234009,-12.839741706848145,0.2951650619506836,0.7701766490936279,0.18513698875904083,1.6636452674865723,-13.339009284973145
59,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.35481885075569153,0.7705802321434021,0.2405458241701126,1.8338325023651123,-13.604866981506348,0.32219719886779785,0.6340149641036987,0.19259770214557648,1.7934762239456177,-13.58858585357666,0.3701001703739166,0.7779189348220825,0.1928359568119049,1.7025407552719116,-13.577937126159668
60,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.538275420665741,0.6372419595718384,0.2078394889831543,3.851802349090576,-9.65521240234375,0.46511110663414,0.8213391900062561,0.31853654980659485,3.8666024208068848,-9.921201705932617,0.5493209362030029,0.8772373199462891,0.29578500986099243,3.683645248413086,-9.503108024597168
61,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.536408543586731,1.1888322830200195,0.3746097683906555,4.157301902770996,-9.075461387634277,0.5238490700721741,0.7606886625289917,0.24868839979171753,2.5524039268493652,-10.720677375793457,0.6321029663085938,1.2320736646652222,0.2962413430213928,3.6463756561279297,-9.130084991455078
62,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.5985509157180786,0.9425542950630188,0.2999357581138611,3.766847848892212,-8.590254783630371,0.6029807329177856,1.1347324848175049,0.331081360578537,5.22690486907959,-8.289140701293945,0.7019287347793579,0.9531635046005249,0.24983341991901398,4.820649147033691,-8.599225997924805
63,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.5398762822151184,0.9468276500701904,0.25714364647865295,2.8721346855163574,-9.47433090209961,0.6669642925262451,0.7692884802818298,0.23962755501270294,3.8237340450286865,-9.068024635314941,0.6032025814056396,0.9271485209465027,0.27010777592658997,3.8554704189300537,-9.468783378601074
64,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.6009342074394226,1.073678970336914,0.29514962434768677,3.4095985889434814,-10.482499122619629,0.5425618886947632,1.5363993644714355,0.32858386635780334,4.120979309082031,-10.12279987335205,0.5381753444671631,0.9966515898704529,0.2588203251361847,2.2003259658813477,-10.572089195251465
65,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.5519951581954956,0.7569245100021362,0.31278789043426514,4.285516738891602,-8.378588676452637,0.46448612213134766,1.0089352130889893,0.30948424339294434,4.167049407958984,-8.645600318908691,0.5243527889251709,0.9107877612113953,0.22202783823013306,4.820852756500244,-9.424180030822754
66,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5798114538192749,0.8459621071815491,0.23358851671218872,4.644826412200928,-8.667726516723633,0.626192569732666,1.2692699432373047,0.3352189362049103,3.921668529510498,-8.7520170211792,0.5526223182678223,0.9289137721061707,0.3166579604148865,3.5374655723571777,-8.416670799255371
67,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.6290479898452759,1.2839747667312622,0.35691216588020325,3.287661075592041,-10.066011428833008,0.5845737457275391,0.8029158711433411,0.25594043731689453,2.4491066932678223,-9.652771949768066,0.618411660194397,1.1062006950378418,0.2907071113586426,3.3543593883514404,-9.306933403015137
68,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.6493406295776367,1.2525840997695923,0.26898446679115295,2.6218373775482178,-10.40588092803955,0.5889506340026855,0.7822874784469604,0.2298155426979065,2.6150217056274414,-10.575828552246094,0.5498982071876526,0.669905960559845,0.21368446946144104,3.429663896560669,-11.058805465698242
69,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5509359836578369,1.4189872741699219,0.3874565064907074,3.2752273082733154,-10.391199111938477,0.5755316019058228,1.0101654529571533,0.233390212059021,3.214160203933716,-10.926248550415039,0.5698139667510986,0.9383445978164673,0.29617226123809814,5.150642395019531,-8.59974479675293
70,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.734339714050293,1.0294243097305298,0.36265650391578674,5.286793231964111,-7.417238712310791,0.6892533302307129,1.4266186952590942,0.35642707347869873,4.964921474456787,-7.738013744354248,0.7288861274719238,1.5544147491455078,0.4132061302661896,5.483214378356934,-7.442591190338135
71,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6886023283004761,0.9398425221443176,0.2595110237598419,5.1597418785095215,-4.49924898147583,0.6638473272323608,1.0546889305114746,0.34329095482826233,5.835691928863525,-4.321736812591553,0.6806892156600952,1.1772974729537964,0.3522370755672455,5.453219890594482,-6.350780010223389
72,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.7447483539581299,1.5155391693115234,0.36660313606262207,4.673346042633057,-5.510189056396484,0.7761204242706299,0.9454135298728943,0.3062518835067749,5.626236915588379,-7.182443618774414,0.7272675037384033,0.8746037483215332,0.27008140087127686,5.593204021453857,-3.965827465057373
73,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7024009227752686,1.0971589088439941,0.33765923976898193,5.19766902923584,-8.832964897155762,0.6895582675933838,0.8582126498222351,0.2502709627151489,4.189777851104736,-7.324115753173828,0.6590514183044434,1.4101107120513916,0.35530200600624084,3.4159069061279297,-8.317329406738281
74,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.8454513549804688,1.6439547538757324,0.3786991238594055,6.095176696777344,-7.43575382232666,0.8654404878616333,1.7735884189605713,0.3954576849937439,5.376705646514893,-6.493542194366455,0.7025279998779297,0.9890837669372559,0.29168233275413513,5.0735673904418945,-6.34897518157959
75,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.7309108972549438,0.9409075975418091,0.31577467918395996,6.944988250732422,-3.435900926589966,0.6970431804656982,1.1400582790374756,0.3584856390953064,7.917831897735596,-4.0105743408203125,0.747551441192627,1.1945765018463135,0.3695511221885681,5.9648661613464355,-2.8699231147766113
76,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.9768929481506348,1.0147500038146973,0.35141175985336304,4.439427852630615,-6.357932090759277,0.7318100929260254,1.3173820972442627,0.3814375400543213,4.627367973327637,-6.2875261306762695,0.7052526473999023,1.2000339031219482,0.31630027294158936,4.549644470214844,-6.622364521026611
77,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.7875549793243408,0.8548152446746826,0.2798464596271515,4.99337911605835,-7.783645153045654,0.7430967092514038,1.2319773435592651,0.3434428572654724,4.7761993408203125,-7.8842291831970215,0.6318919658660889,1.3563624620437622,0.3129104971885681,5.771548271179199,-8.68356990814209
78,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6920266151428223,1.134440302848816,0.3813621699810028,4.315030097961426,-8.094396591186523,0.6888571977615356,0.8863271474838257,0.3084210455417633,4.492629051208496,-7.6481146812438965,0.710556149482727,1.0195448398590088,0.29398608207702637,3.994366407394409,-7.902410507202148
79,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.8283978700637817,0.9606408476829529,0.351826012134552,6.957135200500488,2.5036981105804443,0.9381096363067627,0.9446277618408203,0.28800004720687866,7.105056285858154,-5.481325626373291,0.6995654106140137,1.1455947160720825,0.3651439845561981,6.251904010772705,-0.8763929009437561
80,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.9230074882507324,1.5973608493804932,0.3681941330432892,6.344356536865234,-2.5074808597564697,0.856432318687439,0.9801509976387024,0.28038859367370605,6.28835391998291,-6.5226640701293945,0.9346941709518433,1.2856388092041016,0.35473528504371643,5.513815879821777,-1.274580955505371
