,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.553471028804779,0.7678439617156982,0.23724736273288727,0.584324836730957,0.6699657440185547,0.22897371649742126,0.5897363424301147,0.7969537973403931,0.19462022185325623
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6750497817993164,0.677262544631958,0.21382276713848114,0.6294078826904297,0.7460787296295166,0.26331228017807007,0.5796476602554321,0.9830611944198608,0.21177445352077484
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6187928915023804,0.661996603012085,0.24078606069087982,0.7005021572113037,0.9429588317871094,0.24506551027297974,0.6053991317749023,1.0908517837524414,0.2741561233997345
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5667548179626465,0.6311850547790527,0.21148955821990967,0.5391849279403687,0.8648623824119568,0.2516813576221466,0.6748640537261963,0.740437924861908,0.20712141692638397
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6776707172393799,0.804726243019104,0.19436189532279968,0.634181022644043,0.8061157464981079,0.24736976623535156,0.7427997589111328,1.3539080619812012,0.2290584146976471
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6158347129821777,0.6099789142608643,0.19460049271583557,0.5832563638687134,0.7819741368293762,0.2506111264228821,0.5910531282424927,0.6356295347213745,0.20519912242889404
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6784923076629639,0.5662281513214111,0.17387503385543823,0.5825212001800537,0.677388072013855,0.2216968685388565,0.5291653871536255,0.4657464027404785,0.1634354442358017
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9933462142944336,1.4086787700653076,0.3175117075443268,0.7908302545547485,0.7354991436004639,0.28628653287887573,0.9551546573638916,1.2445988655090332,0.25796788930892944
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7500854730606079,0.7887544631958008,0.22198592126369476,0.7992587089538574,0.8699496984481812,0.2859078049659729,0.7919881343841553,0.9910911321640015,0.3430297374725342
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.0029082298278809,1.2486834526062012,0.33180534839630127,0.7937088012695312,1.3221642971038818,0.3459143340587616,0.8137025833129883,0.8002797365188599,0.3043878376483917
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9589191675186157,0.6965302228927612,0.27002814412117004,0.7974838018417358,1.2313460111618042,0.29032400250434875,0.7792747020721436,0.8583940267562866,0.24933451414108276
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.851621150970459,1.3083462715148926,0.28294745087623596,0.8016326427459717,1.0308136940002441,0.3405509293079376,0.8252921104431152,0.851372241973877,0.3077223002910614
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8446866273880005,0.8709412217140198,0.2569538354873657,0.754218339920044,0.7970466613769531,0.2665523588657379,0.7984491586685181,1.334201693534851,0.2555619478225708
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9066518545150757,0.9382713437080383,0.2396843582391739,0.7334469556808472,1.1724035739898682,0.2370949387550354,0.7438076734542847,0.7257211208343506,0.21169351041316986
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7782758474349976,0.8832240104675293,0.30667856335639954,0.8098534345626831,1.1360833644866943,0.2864624857902527,0.841578483581543,0.7900844812393188,0.24444851279258728
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7694499492645264,1.0994768142700195,0.2799510955810547,0.7258540391921997,0.8549717664718628,0.2825469374656677,0.7536815404891968,0.6234039664268494,0.20780830085277557
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7882800102233887,0.8321192264556885,0.19674332439899445,0.7990658283233643,1.4352911710739136,0.29362496733665466,0.8365341424942017,0.9410527944564819,0.3216918706893921
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8133503198623657,0.7436844706535339,0.23701246082782745,0.8348135948181152,0.8204032182693481,0.2689037621021271,0.8201990127563477,0.7833843231201172,0.27051228284835815
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8780856132507324,1.2698758840560913,0.34949469566345215,0.8601232767105103,1.0286352634429932,0.28852006793022156,1.3912665843963623,1.3731557130813599,0.39110302925109863
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.030019998550415,1.105562448501587,0.30209946632385254,0.766782283782959,0.8904298543930054,0.32900917530059814,0.8883883953094482,0.8343275189399719,0.2719133198261261
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8596210479736328,0.9497091770172119,0.25073179602622986,0.8123296499252319,1.0562084913253784,0.27341386675834656,0.7869250774383545,0.9347500801086426,0.2568264305591583
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8475149869918823,0.7580877542495728,0.2624303996562958,0.8070404529571533,1.101280689239502,0.31047695875167847,0.9409710168838501,1.594719409942627,0.29915672540664673
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8890763521194458,0.8318637609481812,0.2874557077884674,0.8337727785110474,1.4763062000274658,0.34771308302879333,0.8361636400222778,0.6730605363845825,0.24374718964099884
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8484148979187012,1.0208735466003418,0.2149459570646286,0.8519448041915894,1.3063522577285767,0.3051253855228424,0.965203046798706,0.9564124345779419,0.282409131526947
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9183831214904785,0.8711207509040833,0.27455565333366394,0.9141983985900879,0.9740941524505615,0.33274781703948975,0.8730204105377197,1.2081644535064697,0.2690611183643341
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8216227293014526,0.9203198552131653,0.22083549201488495,0.8581259250640869,1.639175295829773,0.30041468143463135,0.7990648746490479,1.1387770175933838,0.2399323284626007
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8197695016860962,0.7920451164245605,0.19591213762760162,0.8071688413619995,1.2729134559631348,0.3022741675376892,0.8649454116821289,1.0414555072784424,0.2902717590332031
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8328293561935425,0.7495313882827759,0.21215184032917023,0.9021810293197632,1.4174655675888062,0.35897722840309143,0.9486000537872314,1.0160884857177734,0.25592541694641113
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9252874851226807,1.1165308952331543,0.2617909014225006,0.8146919012069702,1.958329439163208,0.37586668133735657,1.0452008247375488,1.470635175704956,0.37693309783935547
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8700244426727295,1.2203819751739502,0.29661908745765686,0.8533834218978882,1.3224406242370605,0.3442164361476898,0.8667469024658203,1.2388159036636353,0.3114284873008728
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8850899934768677,1.0983407497406006,0.26563560962677,0.9267581701278687,1.4404053688049316,0.3718388080596924,0.9262759685516357,1.8965027332305908,0.37667202949523926
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8451873064041138,1.0227282047271729,0.19485749304294586,0.8721863031387329,1.2090555429458618,0.2940075397491455,0.870861291885376,0.8807868957519531,0.3176009953022003
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9061239957809448,1.590271234512329,0.3083536922931671,1.1102828979492188,1.141446828842163,0.33065900206565857,0.8933898210525513,1.2792105674743652,0.2941349446773529
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.869550347328186,1.3203449249267578,0.29600438475608826,0.9686723947525024,1.6995779275894165,0.3918660879135132,0.8620040416717529,1.5545878410339355,0.2969554662704468
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.86750328540802,1.107236623764038,0.26755261421203613,0.9213886260986328,1.1170166730880737,0.2854398190975189,0.894379734992981,0.9303126931190491,0.277227520942688
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8542847633361816,1.2257113456726074,0.27562692761421204,0.9374037981033325,1.475407600402832,0.29952472448349,0.9324915409088135,1.096034049987793,0.363939106464386
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0672394037246704,1.6200346946716309,0.341141015291214,0.9433847665786743,1.4041879177093506,0.3350442349910736,0.8715935945510864,1.1516220569610596,0.3394121527671814
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3322388827800751,0.45927533507347107,0.16709484159946442,0.32336705923080444,0.6916414499282837,0.19024087488651276,0.3381778299808502,0.6308598518371582,0.20665507018566132
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.33852919936180115,0.39955276250839233,0.1450612097978592,0.35489699244499207,0.5839517712593079,0.1915017068386078,0.3334316611289978,0.4520638585090637,0.1520485281944275
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.2601625323295593,0.5172825455665588,0.18862514197826385,0.38830286264419556,0.6330264806747437,0.1994195282459259,0.36506226658821106,0.5860880017280579,0.16597464680671692
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.31346452236175537,0.45447832345962524,0.1535552740097046,0.42254260182380676,0.6148583889007568,0.19355861842632294,0.29586559534072876,0.48646068572998047,0.17084279656410217
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.32911163568496704,0.7373287677764893,0.17393065989017487,0.3104759156703949,0.5164414644241333,0.18225087225437164,0.31182676553726196,0.6397765874862671,0.16611778736114502
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3089865446090698,0.8564088344573975,0.20978319644927979,0.34893789887428284,0.8474905490875244,0.226925328373909,0.35819563269615173,0.5081680417060852,0.18798194825649261
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3415341079235077,0.6378939151763916,0.16805210709571838,0.4220903217792511,0.5764430165290833,0.2109472155570984,0.4354160726070404,0.6992270946502686,0.16308778524398804
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.32051384449005127,0.585701584815979,0.173527330160141,0.30148962140083313,0.5199792981147766,0.2004023790359497,0.34018006920814514,0.5313341617584229,0.16453948616981506
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3703370690345764,0.6299636960029602,0.1680956333875656,0.29730769991874695,0.6563061475753784,0.20972372591495514,0.35416358709335327,0.5814025402069092,0.1735418438911438
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.36567285656929016,0.5032128095626831,0.15726853907108307,0.29620930552482605,0.8333891034126282,0.22578667104244232,0.3495427668094635,0.6291308403015137,0.16293534636497498
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6509618759155273,0.6171479225158691,0.22035260498523712,0.6594446897506714,0.5515623092651367,0.1841556429862976,0.5456939935684204,0.5815038681030273,0.21266375482082367
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5985808372497559,0.649676501750946,0.22436703741550446,0.5977392196655273,0.5674124956130981,0.18030744791030884,0.6952613592147827,0.6423245668411255,0.19180306792259216
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5200806856155396,0.6502162218093872,0.17814065515995026,0.5587279200553894,1.027292251586914,0.2812395989894867,0.6339461803436279,0.7389769554138184,0.22760698199272156
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6084874868392944,1.0540162324905396,0.20682336390018463,0.6244903802871704,0.5523259043693542,0.20564605295658112,0.5904061794281006,0.7492148876190186,0.21218931674957275
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.561004638671875,0.681663990020752,0.1986604928970337,0.6279042959213257,1.112739086151123,0.2918142080307007,0.5514466762542725,0.6997361183166504,0.2103288620710373
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5940206050872803,0.7929246425628662,0.21376866102218628,0.6026027202606201,0.7753363251686096,0.2652978003025055,0.6689883470535278,0.918878436088562,0.2482903152704239
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6637712717056274,0.6816478967666626,0.1976105272769928,0.5265319347381592,0.9947312474250793,0.34069135785102844,0.5078767538070679,0.6450762152671814,0.20148906111717224
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7319545745849609,0.736536979675293,0.21084269881248474,0.5341329574584961,0.827102541923523,0.2766384482383728,0.5668450593948364,0.7961808443069458,0.22403796017169952
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6227509379386902,0.8796810507774353,0.2305893450975418,0.6202411651611328,0.6928544640541077,0.27061134576797485,0.6155337691307068,0.6592868566513062,0.20205223560333252
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6255227327346802,0.8717344999313354,0.22930145263671875,0.6480138301849365,1.1010392904281616,0.2793339788913727,0.671018123626709,0.9544987678527832,0.27789193391799927
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8770031929016113,0.6574512124061584,0.2531478703022003,0.7716566324234009,0.7709249258041382,0.24222950637340546,0.7479301691055298,1.1538622379302979,0.2777822017669678
