,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.21027427911758423,0.0036124587059020996,0.00026472832541912794,0.19114786386489868,-33.940345764160156,0.21027427911758423,0.0036124587059020996,0.00026472832541912794,0.19114786386489868,-33.940345764160156,0.21027427911758423,0.0036124587059020996,0.00026472832541912794,0.19114786386489868,-33.940345764160156
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.20958685874938965,0.0038735270500183105,0.00035128957824781537,0.2501855194568634,-33.9006462097168,0.20958685874938965,0.0038735270500183105,0.00035128957824781537,0.2501855194568634,-33.9006462097168,0.20958685874938965,0.0038735270500183105,0.00035128957824781537,0.2501855194568634,-33.9006462097168
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.21027004718780518,0.004937887191772461,0.0002261976624140516,0.2224627137184143,-33.92053985595703,0.21027004718780518,0.004937887191772461,0.0002261976624140516,0.2224627137184143,-33.92053985595703,0.21027004718780518,0.004937887191772461,0.0002261976624140516,0.2224627137184143,-33.92053985595703
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.2095623016357422,0.002628803253173828,0.00034763902658596635,0.15069477260112762,-33.9549446105957,0.2095623016357422,0.002628803253173828,0.00034763902658596635,0.15069477260112762,-33.9549446105957,0.2095623016357422,0.002628803253173828,0.00034763902658596635,0.15069477260112762,-33.9549446105957
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.2102760672569275,0.0040171146392822266,0.000271720316959545,0.1673343926668167,-33.94856262207031,0.2102760672569275,0.0040171146392822266,0.000271720316959545,0.1673343926668167,-33.94856262207031,0.2102760672569275,0.0040171146392822266,0.000271720316959545,0.1673343926668167,-33.94856262207031
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.2096421718597412,0.004476964473724365,0.0002899029932450503,0.4321064352989197,-33.7265625,0.2096421718597412,0.004476964473724365,0.0002899029932450503,0.4321064352989197,-33.7265625,0.2096421718597412,0.004476964473724365,0.0002899029932450503,0.4321064352989197,-33.7265625
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.2102752923965454,0.005174875259399414,0.00026524881832301617,0.14880891144275665,-33.95713424682617,0.2102752923965454,0.005174875259399414,0.00026524881832301617,0.14880891144275665,-33.95713424682617,0.2102752923965454,0.005174875259399414,0.00026524881832301617,0.14880891144275665,-33.95713424682617
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.20960599184036255,0.014380991458892822,0.0004381227772682905,0.17875917255878448,-33.95216751098633,0.20960599184036255,0.014380991458892822,0.0004381227772682905,0.17875917255878448,-33.95216751098633,0.20960599184036255,0.014380991458892822,0.0004381227772682905,0.17875917255878448,-33.95216751098633
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.20964068174362183,0.004656970500946045,0.0003259178774897009,0.17707349359989166,-33.948482513427734,0.20964068174362183,0.004656970500946045,0.0003259178774897009,0.17707349359989166,-33.948482513427734,0.20964068174362183,0.004656970500946045,0.0003259178774897009,0.17707349359989166,-33.948482513427734
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.20958048105239868,0.00439828634262085,0.00034634792245924473,0.13733865320682526,-33.960384368896484,0.20958048105239868,0.00439828634262085,0.00034634792245924473,0.13733865320682526,-33.960384368896484,0.20958048105239868,0.00439828634262085,0.00034634792245924473,0.13733865320682526,-33.960384368896484
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.11945605278015137,0.007130861282348633,0.0003491828974802047,0.19150812923908234,-33.911888122558594,0.11945605278015137,0.007130861282348633,0.0003491828974802047,0.19150812923908234,-33.911888122558594,0.11945605278015137,0.007130861282348633,0.0003491828974802047,0.19150812923908234,-33.911888122558594
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.11945873498916626,0.00874418020248413,0.0003304038546048105,0.21215775609016418,-33.90798568725586,0.11945873498916626,0.00874418020248413,0.0003304038546048105,0.21215775609016418,-33.90798568725586,0.11945873498916626,0.00874418020248413,0.0003304038546048105,0.21215775609016418,-33.90798568725586
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.11946487426757812,0.0030936002731323242,0.000289566203719005,0.2202313095331192,-33.90533447265625,0.11946487426757812,0.0030936002731323242,0.000289566203719005,0.2202313095331192,-33.90533447265625,0.11946487426757812,0.0030936002731323242,0.000289566203719005,0.2202313095331192,-33.90533447265625
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.11946487426757812,0.008549273014068604,0.0003962308110203594,0.22543910145759583,-33.90167999267578,0.11946487426757812,0.008549273014068604,0.0003962308110203594,0.22543910145759583,-33.90167999267578,0.11946487426757812,0.008549273014068604,0.0003962308110203594,0.22543910145759583,-33.90167999267578
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.11946618556976318,0.002302885055541992,0.00028225372079759836,0.221720352768898,-33.90589904785156,0.11946618556976318,0.002302885055541992,0.00028225372079759836,0.221720352768898,-33.90589904785156,0.11946618556976318,0.002302885055541992,0.00028225372079759836,0.221720352768898,-33.90589904785156
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.11945360898971558,0.005412936210632324,0.0003780243860092014,0.2133372277021408,-33.904144287109375,0.11945360898971558,0.005412936210632324,0.0003780243860092014,0.2133372277021408,-33.904144287109375,0.11945360898971558,0.005412936210632324,0.0003780243860092014,0.2133372277021408,-33.904144287109375
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.11945605278015137,0.0030437111854553223,0.0002934352960437536,0.21881283819675446,-33.903160095214844,0.11945605278015137,0.0030437111854553223,0.0002934352960437536,0.21881283819675446,-33.903160095214844,0.11945605278015137,0.0030437111854553223,0.0002934352960437536,0.21881283819675446,-33.903160095214844
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.11945360898971558,0.0029349923133850098,0.000289905903628096,0.2166479080915451,-33.9052619934082,0.11945360898971558,0.0029349923133850098,0.000289905903628096,0.2166479080915451,-33.9052619934082,0.11945360898971558,0.0029349923133850098,0.000289905903628096,0.2166479080915451,-33.9052619934082
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.11945605278015137,0.002817511558532715,0.00028138162451796234,0.16771630942821503,-33.91240310668945,0.11945605278015137,0.002817511558532715,0.00028138162451796234,0.16771630942821503,-33.91240310668945,0.11945605278015137,0.002817511558532715,0.00028138162451796234,0.16771630942821503,-33.91240310668945
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.11945605278015137,0.01260906457901001,0.00046027160715311766,0.17357392609119415,-33.908050537109375,0.11945605278015137,0.01260906457901001,0.00046027160715311766,0.17357392609119415,-33.908050537109375,0.11945605278015137,0.01260906457901001,0.00046027160715311766,0.17357392609119415,-33.908050537109375
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.10501086711883545,0.006369829177856445,0.00029227283084765077,0.17672927677631378,-33.92196273803711,0.10501086711883545,0.006369829177856445,0.00029227283084765077,0.17672927677631378,-33.92196273803711,0.10501086711883545,0.006369829177856445,0.00029227283084765077,0.17672927677631378,-33.92196273803711
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.10501086711883545,0.004342198371887207,0.0002611080708447844,0.23620723187923431,-33.9052619934082,0.10501086711883545,0.004342198371887207,0.0002611080708447844,0.23620723187923431,-33.9052619934082,0.10501086711883545,0.004342198371887207,0.0002611080708447844,0.23620723187923431,-33.9052619934082
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.10501086711883545,0.002322673797607422,0.0002044584252871573,0.15028859674930573,-33.92258071899414,0.10501086711883545,0.002322673797607422,0.0002044584252871573,0.15028859674930573,-33.92258071899414,0.10501086711883545,0.002322673797607422,0.0002044584252871573,0.15028859674930573,-33.92258071899414
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.10501086711883545,0.004104495048522949,0.0002229874808108434,0.2522706985473633,-33.90131759643555,0.10501086711883545,0.004104495048522949,0.0002229874808108434,0.2522706985473633,-33.90131759643555,0.10501086711883545,0.004104495048522949,0.0002229874808108434,0.2522706985473633,-33.90131759643555
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.10501086711883545,0.0025863051414489746,0.00021665050007868558,0.18779052793979645,-33.91987609863281,0.10501086711883545,0.0025863051414489746,0.00021665050007868558,0.18779052793979645,-33.91987609863281,0.10501086711883545,0.0025863051414489746,0.00021665050007868558,0.18779052793979645,-33.91987609863281
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.10501086711883545,0.0017766356468200684,0.0002107187028741464,0.2282199263572693,-33.914031982421875,0.10501086711883545,0.0017766356468200684,0.0002107187028741464,0.2282199263572693,-33.914031982421875,0.10501086711883545,0.0017766356468200684,0.0002107187028741464,0.2282199263572693,-33.914031982421875
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.10501086711883545,0.0035573840141296387,0.00023022179084364325,0.24909603595733643,-33.8996467590332,0.10501086711883545,0.0035573840141296387,0.00023022179084364325,0.24909603595733643,-33.8996467590332,0.10501086711883545,0.0035573840141296387,0.00023022179084364325,0.24909603595733643,-33.8996467590332
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.10501086711883545,0.006551206111907959,0.00023205619072541595,0.33643996715545654,-33.88157653808594,0.10501086711883545,0.006551206111907959,0.00023205619072541595,0.33643996715545654,-33.88157653808594,0.10501086711883545,0.006551206111907959,0.00023205619072541595,0.33643996715545654,-33.88157653808594
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.10501086711883545,0.0035843849182128906,0.00025679502869024873,0.21556684374809265,-33.91172790527344,0.10501086711883545,0.0035843849182128906,0.00025679502869024873,0.21556684374809265,-33.91172790527344,0.10501086711883545,0.0035843849182128906,0.00025679502869024873,0.21556684374809265,-33.91172790527344
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,0.10501086711883545,0.0032584071159362793,0.00021264917450025678,0.18478257954120636,-33.91647720336914,0.10501086711883545,0.0032584071159362793,0.00021264917450025678,0.18478257954120636,-33.91647720336914,0.10501086711883545,0.0032584071159362793,0.00021264917450025678,0.18478257954120636,-33.91647720336914
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,0.0802990198135376,0.0037965774536132812,0.0003478976432234049,0.41953951120376587,-33.802677154541016,0.0802990198135376,0.0037965774536132812,0.0003478976432234049,0.41953951120376587,-33.802677154541016,0.0802990198135376,0.0037965774536132812,0.0003478976432234049,0.41953951120376587,-33.802677154541016
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,0.08029770851135254,0.014030814170837402,0.0004934541648253798,0.36528822779655457,-33.83835220336914,0.08029770851135254,0.014030814170837402,0.0004934541648253798,0.36528822779655457,-33.83835220336914,0.08029770851135254,0.014030814170837402,0.0004934541648253798,0.36528822779655457,-33.83835220336914
32,1.5,0.04179102182388306,0.07675904035568237,0.008183887228369713,0.08029747009277344,0.005684256553649902,0.00045024792780168355,0.30453768372535706,-33.84877395629883,0.08029747009277344,0.005684256553649902,0.00045024792780168355,0.30453768372535706,-33.84877395629883,0.08029747009277344,0.005684256553649902,0.00045024792780168355,0.30453768372535706,-33.84877395629883
33,1.5,0.04179102182388306,0.08187633752822876,0.01184708159416914,0.0802953839302063,0.0061698853969573975,0.00041833778959698975,0.26669222116470337,-33.8596076965332,0.0802953839302063,0.0061698853969573975,0.00041833778959698975,0.26669222116470337,-33.8596076965332,0.0802953839302063,0.0061698853969573975,0.00041833778959698975,0.26669222116470337,-33.8596076965332
34,1.5,0.04008525609970093,0.09552240371704102,0.014410378411412239,0.0802990198135376,0.007390379905700684,0.00046576891327276826,0.3831017017364502,-33.808712005615234,0.0802990198135376,0.007390379905700684,0.00046576891327276826,0.3831017017364502,-33.808712005615234,0.0802990198135376,0.007390379905700684,0.00046576891327276826,0.3831017017364502,-33.808712005615234
35,1.5,0.03667372465133667,0.12281441688537598,0.010570099577307701,0.0802990198135376,0.00420832633972168,0.0004074314492754638,0.2596757709980011,-33.85581970214844,0.0802990198135376,0.00420832633972168,0.0004074314492754638,0.2596757709980011,-33.85581970214844,0.0802990198135376,0.00420832633972168,0.0004074314492754638,0.2596757709980011,-33.85581970214844
36,1.5,0.043496787548065186,0.10405117273330688,0.010332413949072361,0.0802990198135376,0.00402301549911499,0.00039681579801253974,0.2538883090019226,-33.86586380004883,0.0802990198135376,0.00402301549911499,0.00039681579801253974,0.2538883090019226,-33.86586380004883,0.0802990198135376,0.00402301549911499,0.00039681579801253974,0.2538883090019226,-33.86586380004883
37,1.5,0.0486140251159668,0.10490399599075317,0.010984886437654495,0.08029747009277344,0.005346715450286865,0.00038023103843443096,0.3614698648452759,-33.82325744628906,0.08029747009277344,0.005346715450286865,0.00038023103843443096,0.3614698648452759,-33.82325744628906,0.08029747009277344,0.005346715450286865,0.00038023103843443096,0.3614698648452759,-33.82325744628906
38,1.5,0.04179102182388306,0.07675915956497192,0.010863717645406723,0.08029574155807495,0.004177749156951904,0.00040070508839562535,0.3731330633163452,-33.83211135864258,0.08029574155807495,0.004177749156951904,0.00040070508839562535,0.3731330633163452,-33.83211135864258,0.08029574155807495,0.004177749156951904,0.00040070508839562535,0.3731330633163452,-33.83211135864258
39,1.5,0.04008525609970093,0.07761186361312866,0.01111072488129139,0.08029806613922119,0.0060117244720458984,0.0004163179255556315,0.2727538049221039,-33.866058349609375,0.08029806613922119,0.0060117244720458984,0.0004163179255556315,0.2727538049221039,-33.866058349609375,0.08029806613922119,0.0060117244720458984,0.0004163179255556315,0.2727538049221039,-33.866058349609375
40,1.7999999523162842,0.02985072135925293,0.11002129316329956,0.018036283552646637,0.07110923528671265,0.011420607566833496,0.0007472868892364204,0.710510790348053,-33.633872985839844,0.07110923528671265,0.011420607566833496,0.0007472868892364204,0.710510790348053,-33.633872985839844,0.07110923528671265,0.011420607566833496,0.0007472868892364204,0.710510790348053,-33.633872985839844
41,1.7999999523162842,0.0281449556350708,0.1228145956993103,0.02059491164982319,0.07112199068069458,0.013362288475036621,0.0007405512151308358,0.6870201826095581,-33.637184143066406,0.07112199068069458,0.013362288475036621,0.0007405512151308358,0.6870201826095581,-33.637184143066406,0.07112199068069458,0.013362288475036621,0.0007405512151308358,0.6870201826095581,-33.637184143066406
42,1.7999999523162842,0.03667372465133667,0.11599153280258179,0.017924437299370766,0.07110810279846191,0.009816884994506836,0.0007119357469491661,0.7215308547019958,-33.62919998168945,0.07110810279846191,0.009816884994506836,0.0007119357469491661,0.7215308547019958,-33.62919998168945,0.07110810279846191,0.009816884994506836,0.0007119357469491661,0.7215308547019958,-33.62919998168945
