,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.2135863596874512,0.01763753831386583,0.003973914990659748,0.21946033236685455,-33.91934145033984
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.21296376294672859,0.09543710112571713,0.004612174630165215,0.34110403709844744,-33.84400805139241
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.2132281506735123,0.013245179653167627,0.0036931806525897816,0.2574854134026988,-33.89338674780267
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.21296376294672859,0.09431130468845372,0.004600383144258928,0.23063741274420116,-33.92016202497982
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.21585502690852054,0.01996585965156561,0.002151535368356635,0.16863862149907924,-33.94180603066342
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.21334755308211217,0.02168014347553271,0.004103437621411167,0.4255055616343972,-33.72016886321959
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.21583796448290715,0.010746268033981599,0.001955371968081811,0.23058249697377836,-33.921183733394884
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.21284435934603585,0.0813902127742765,0.00436335157175546,0.20178400263894128,-33.92790369542104
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.21266525454104312,0.009799563884735019,0.003314937336848747,0.2119806150164877,-33.92646817242461
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.20644774443686376,0.017603363394737004,0.0022124460697825693,0.20222418773819717,-33.94437746467334
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.2052878487783707,0.01619615793228113,0.00591356876443639,0.9827418775521449,-32.54181029015811
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.2052878487783707,0.016963738799095407,0.0062733614216736395,0.9775059434535902,-32.551606215180804
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.2052878487783707,0.013773983716964588,0.005968748565579969,0.9755519147173821,-32.55547062538478
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.2052878487783707,0.01191469013690949,0.005890172125537485,0.9692285073738659,-32.571631685905764
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.2052878487783707,0.08875054240226732,0.006913159400061772,0.9166636611320537,-32.634657333018914
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.2052878487783707,0.011582097411155678,0.005980166944323939,0.9961228560501385,-32.52493527024719
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.2052878487783707,0.01219616651535027,0.006112107603602012,0.981497282717793,-32.537319000550106
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.2052878487783707,0.011582097411155678,0.005873813264356889,0.9712433068109015,-32.563913285182274
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.2052878487783707,0.015121514201164366,0.0061188178472831095,1.0044737024772679,-32.52622320924515
