,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2547464668750763,0.21537666022777557,0.06436499208211899,2.4308536052703857,-12.645163536071777,0.24421530961990356,0.17293781042099,0.07434794306755066,2.617548704147339,-12.6666898727417,0.24779260158538818,0.16606080532073975,0.0792761817574501,2.6386845111846924,-12.692205429077148
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.24413272738456726,0.16397777199745178,0.06125719100236893,1.8870900869369507,-13.472745895385742,0.2441413700580597,0.17288412153720856,0.06896469742059708,2.053520441055298,-13.432286262512207,0.24786615371704102,0.16904275119304657,0.0812898576259613,1.336840271949768,-13.391170501708984
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.2439696490764618,0.21752481162548065,0.06747753173112869,1.8542301654815674,-13.626945495605469,0.2442183494567871,0.17300169169902802,0.07827112823724747,2.104017734527588,-13.314071655273438,0.24798569083213806,0.16594693064689636,0.0832725316286087,2.185636043548584,-13.120787620544434
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.24443763494491577,0.21817408502101898,0.07065925747156143,1.65367591381073,-13.134733200073242,0.24428215622901917,0.20694293081760406,0.08585027605295181,1.0083646774291992,-13.110213279724121,0.2590596079826355,0.18900015950202942,0.08545566350221634,1.0277681350708008,-13.086470603942871
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3114798665046692,0.21394748985767365,0.06852060556411743,2.278583288192749,-12.412361145019531,0.2747959494590759,0.17318706214427948,0.07730895280838013,2.0739877223968506,-12.514931678771973,0.26982951164245605,0.16916972398757935,0.08162770420312881,2.0985946655273438,-12.375249862670898
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.2430552840232849,0.2145387977361679,0.06182103976607323,1.8130664825439453,-13.790343284606934,0.2442600429058075,0.2904003858566284,0.09033752232789993,1.3186397552490234,-13.570236206054688,0.2559790313243866,0.2866857647895813,0.08918634057044983,1.3675448894500732,-13.5001220703125
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2436867356300354,0.21457815170288086,0.06365254521369934,1.7088239192962646,-14.01452350616455,0.24416038393974304,0.17300473153591156,0.0704827606678009,1.6575711965560913,-14.021031379699707,0.24786093831062317,0.16895219683647156,0.07957012206315994,1.833377480506897,-13.845986366271973
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2440078854560852,0.1647099405527115,0.06006354093551636,2.3432085514068604,-13.664463996887207,0.2508537173271179,0.1733403354883194,0.07660709321498871,1.6258350610733032,-13.879219055175781,0.2509593069553375,0.17283964157104492,0.08367326855659485,2.0791127681732178,-13.273679733276367
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2901538014411926,0.2179606705904007,0.0677705705165863,1.7542777061462402,-13.545246124267578,0.28525808453559875,0.186400905251503,0.0722716748714447,1.3419166803359985,-13.655777931213379,0.2810165584087372,0.1725054830312729,0.0837443396449089,2.05023455619812,-13.348851203918457
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.24353551864624023,0.21393954753875732,0.06555671244859695,1.7104111909866333,-13.631842613220215,0.26129814982414246,0.17448310554027557,0.07115192711353302,1.7609511613845825,-13.820304870605469,0.25874924659729004,0.17167022824287415,0.08393688499927521,1.8592243194580078,-13.691149711608887
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.4622059166431427,0.2419622838497162,0.09380245208740234,4.945452690124512,-10.02919864654541,0.4587402641773224,0.24668219685554504,0.11874731630086899,4.7448272705078125,-10.328120231628418,0.4538274109363556,0.2816237509250641,0.10378937423229218,3.067534923553467,-10.21319580078125
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.4558044373989105,0.2157178819179535,0.09240037202835083,2.0290563106536865,-10.954339027404785,0.44138529896736145,0.2354760766029358,0.1181463822722435,1.9645018577575684,-11.135046005249023,0.45422491431236267,0.2630159258842468,0.10306733101606369,2.9167160987854004,-11.052133560180664
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.4544955790042877,0.2139616459608078,0.09297754615545273,2.9487898349761963,-10.25008773803711,0.44138529896736145,0.20189237594604492,0.11748434603214264,2.847665548324585,-10.243748664855957,0.4542706310749054,0.2623063921928406,0.10038641095161438,5.322779655456543,-8.60069751739502
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.5701412558555603,0.21762682497501373,0.09599822759628296,4.217771053314209,-9.787196159362793,0.4572789967060089,0.2921109199523926,0.11887381225824356,3.9269721508026123,-10.070162773132324,0.4537605345249176,0.2645159959793091,0.09981244057416916,3.227585792541504,-10.327423095703125
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.457650750875473,0.22758150100708008,0.09289264678955078,1.510969877243042,-11.226339340209961,0.4413965046405792,0.22315344214439392,0.11614230275154114,2.5964038372039795,-11.457049369812012,0.4537971317768097,0.26271897554397583,0.10071603953838348,2.10022234916687,-11.368396759033203
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.4563988745212555,0.22399994730949402,0.09325160086154938,2.223051071166992,-10.303288459777832,0.4440254271030426,0.26068347692489624,0.11850424855947495,3.1854753494262695,-10.180906295776367,0.453728049993515,0.2624618113040924,0.10281151533126831,2.915487289428711,-10.105510711669922
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.4558999836444855,0.2159893959760666,0.09363172203302383,2.9627082347869873,-9.701393127441406,0.4510423243045807,0.30542704463005066,0.11961064487695694,2.85953950881958,-9.638114929199219,0.46519890427589417,0.29113754630088806,0.1039971113204956,4.149935722351074,-8.389416694641113
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.454954594373703,0.21237079799175262,0.08690188825130463,2.716141939163208,-10.697975158691406,0.4414879381656647,0.2845262885093689,0.11717014759778976,2.6217944622039795,-10.950387001037598,0.4537189304828644,0.2626301050186157,0.09792964905500412,2.6454145908355713,-10.704202651977539
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.5055721998214722,0.4980292320251465,0.1116267591714859,2.4469077587127686,-10.818931579589844,0.4473743140697479,0.254366397857666,0.1211206242442131,2.542559862136841,-11.288759231567383,0.45370998978614807,0.2624005079269409,0.10153984278440475,2.443446397781372,-11.300007820129395
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.45477625727653503,0.20975254476070404,0.08879966288805008,3.1240296363830566,-10.624313354492188,0.444459468126297,0.2915266454219818,0.11885710060596466,2.7890312671661377,-11.120607376098633,0.45431283116340637,0.2635999321937561,0.10080458223819733,2.565294027328491,-11.26047134399414
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.5938140153884888,0.40408438444137573,0.13448402285575867,3.6701154708862305,-9.252215385437012,0.6086257696151733,0.3096321225166321,0.15364180505275726,5.29231595993042,-5.371832370758057,0.6206451654434204,0.29579275846481323,0.14039799571037292,5.297545433044434,-5.3678460121154785
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6151459217071533,0.5731493234634399,0.15408316254615784,5.355352401733398,-2.589956283569336,0.606377124786377,0.292751669883728,0.1459692120552063,5.908599376678467,-6.131824493408203,0.6047265529632568,0.2900913953781128,0.1334335207939148,5.889492034912109,-6.236668586730957
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6103540658950806,0.37932273745536804,0.13001422584056854,4.825042724609375,-3.1308765411376953,0.6070693731307983,0.3265705108642578,0.15177065134048462,4.976668357849121,-8.30815601348877,0.605047345161438,0.33422255516052246,0.13889800012111664,4.965368747711182,-8.421948432922363
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.6473621129989624,0.5649871826171875,0.15173447132110596,4.866530895233154,-7.577683925628662,0.606329083442688,0.49083492159843445,0.15171107649803162,3.7650108337402344,-8.777628898620605,0.6153672933578491,0.2929987907409668,0.13401584327220917,5.024352550506592,-6.7487664222717285
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6268830299377441,0.5650926828384399,0.14095573127269745,5.6790690422058105,-5.313844203948975,0.6264321804046631,0.3580237627029419,0.15151570737361908,5.791672229766846,-6.865445613861084,0.6315654516220093,0.3304041028022766,0.140806645154953,5.391238212585449,-6.4850640296936035
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6257486343383789,0.5658614039421082,0.15922392904758453,6.531991004943848,-3.205225944519043,0.6094942092895508,0.2893374562263489,0.14438168704509735,6.513551712036133,-4.407792568206787,0.6107161045074463,0.2909778952598572,0.13006062805652618,6.5212578773498535,-4.398179531097412
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.6984560489654541,0.5640091300010681,0.15559209883213043,4.714521408081055,-7.1087870597839355,0.6654039621353149,0.37440603971481323,0.16015435755252838,4.5048723220825195,-7.3214216232299805,0.6569771766662598,0.380474328994751,0.11287609487771988,5.250363826751709,-7.877157688140869
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6059746742248535,0.5623385906219482,0.15568643808364868,4.510503768920898,-9.564186096191406,0.6058474779129028,0.45974209904670715,0.1604575365781784,5.018761157989502,-6.5426130294799805,0.608667254447937,0.29156428575515747,0.13682593405246735,5.130889892578125,-6.789000034332275
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6592532396316528,0.5671313405036926,0.13176219165325165,4.855515956878662,-8.157439231872559,0.6059646606445312,0.3657549321651459,0.15239804983139038,5.443371772766113,-7.572019100189209,0.6066371202468872,0.38449400663375854,0.1394260674715042,5.436842918395996,-7.660059452056885
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.7121018171310425,0.5608413815498352,0.15160773694515228,6.776945114135742,1.4041606187820435,0.6684473156929016,0.3502160310745239,0.1463354229927063,6.318231582641602,-3.507758140563965,0.6450868844985962,0.3052729368209839,0.13641475141048431,6.065830230712891,-3.2050158977508545
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7398606538772583,0.3933398127555847,0.10211974382400513,3.5119030475616455,-8.7036714553833,0.7085133790969849,0.4090002477169037,0.15315937995910645,3.90265154838562,-8.563820838928223,0.7101436853408813,0.3637034296989441,0.14227133989334106,3.90613055229187,-8.572098731994629
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7261385917663574,0.28950926661491394,0.08723276853561401,3.967471122741699,-6.110042095184326,0.7082804441452026,0.4097868800163269,0.14828789234161377,3.4231810569763184,-7.1945977210998535,0.7103368043899536,0.3627780079841614,0.1387379765510559,3.43969988822937,-7.187947750091553
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7323240041732788,0.3880305290222168,0.11629194766283035,7.247564792633057,-8.469862937927246,0.7267522811889648,0.409351646900177,0.14753584563732147,7.944590091705322,-8.436326026916504,0.7174257040023804,0.39705702662467957,0.1410568505525589,7.9681620597839355,-8.46203899383545
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7320123910903931,0.38281577825546265,0.11184102296829224,4.087914943695068,-9.194211959838867,0.708305835723877,0.5314168930053711,0.15720167756080627,6.446725845336914,-8.008790969848633,0.7101824283599854,0.43909868597984314,0.1460174322128296,6.455577850341797,-8.058296203613281
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.724144697189331,0.30779629945755005,0.0856127142906189,8.460474967956543,-5.243721008300781,0.7089341878890991,0.4160727262496948,0.14260323345661163,8.487509727478027,-5.212610244750977,0.7110466957092285,0.3836357593536377,0.1387481838464737,8.53760814666748,-5.343793869018555
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.739287257194519,0.3772071897983551,0.1008804440498352,5.091222763061523,-4.949936866760254,0.7295966148376465,0.40965771675109863,0.14697936177253723,5.38596773147583,-4.429140090942383,0.7204917669296265,0.3630198836326599,0.13745301961898804,5.3926191329956055,-4.535924911499023
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7824348211288452,0.46956995129585266,0.10106009989976883,8.431822776794434,-5.375662803649902,0.7452830076217651,0.4123245179653168,0.14919789135456085,8.64864730834961,-4.73842191696167,0.7432717084884644,0.3628293573856354,0.13879549503326416,8.666218757629395,-4.7378926277160645
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7337884902954102,0.38000744581222534,0.09722835570573807,6.986371994018555,-8.697626113891602,0.7105580568313599,0.4110102653503418,0.14486287534236908,7.27796745300293,-8.178433418273926,0.7121305465698242,0.3640653192996979,0.13445203006267548,7.294381141662598,-8.147971153259277
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.725266695022583,0.39261454343795776,0.09807222336530685,6.709048271179199,-3.7045748233795166,0.7085254192352295,0.40920019149780273,0.14656798541545868,7.191329479217529,-2.5618858337402344,0.7114205360412598,0.3642236292362213,0.13780556619167328,7.216647624969482,-2.510735034942627
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7233784198760986,0.4624636769294739,0.09745306521654129,6.973193168640137,-0.6067748665809631,0.7184076309204102,0.40962105989456177,0.14527222514152527,6.442528247833252,-5.6557087898254395,0.7149200439453125,0.36575379967689514,0.13652828335762024,6.623298168182373,-3.9426839351654053
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.7839643955230713,0.5408982038497925,0.16157305240631104,5.344366550445557,-6.4060893058776855,0.7715412378311157,0.5526702404022217,0.15300866961479187,5.415413856506348,-6.710440158843994,0.8063968420028687,0.4154481887817383,0.16676068305969238,5.961572647094727,-6.504350185394287
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.7889217138290405,0.5623530149459839,0.16632549464702606,3.42326283454895,-8.520934104919434,0.7716425657272339,0.552852213382721,0.15196920931339264,3.8252203464508057,-7.340084552764893,0.8063795566558838,0.4154025614261627,0.1673206388950348,3.1142709255218506,-8.470136642456055
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.7704287767410278,0.5723834037780762,0.15609638392925262,3.1799256801605225,-8.435564994812012,0.7702966928482056,0.5472718477249146,0.15277205407619476,3.6806294918060303,-7.971743583679199,0.8063197135925293,0.41532576084136963,0.15940052270889282,3.74189829826355,-7.8641462326049805
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.815818190574646,0.6612805128097534,0.1756656914949417,7.483645915985107,-7.030710220336914,0.7702683210372925,0.546651303768158,0.15342046320438385,5.715282917022705,-8.255741119384766,0.8063576221466064,0.4462403357028961,0.16407817602157593,6.240915775299072,-7.59844970703125
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.7830431461334229,0.6783223748207092,0.18096980452537537,3.8089559078216553,-8.882563591003418,0.7732565402984619,0.5466482639312744,0.15302343666553497,2.755514144897461,-8.579442977905273,0.8065191507339478,0.4328590929508209,0.1707986295223236,2.32258939743042,-8.513733863830566
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.7702069282531738,0.5236709117889404,0.154358372092247,4.542028427124023,-7.803747177124023,0.7702901363372803,0.5467578768730164,0.1520514339208603,6.138365268707275,-7.1838765144348145,0.8063117265701294,0.41530153155326843,0.15761002898216248,5.720993518829346,-7.963342666625977
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.7713783979415894,0.5527425408363342,0.15955989062786102,7.536316394805908,-4.1059064865112305,0.7702966928482056,0.5468083620071411,0.1508236527442932,7.823679447174072,-4.217337131500244,0.8063112497329712,0.41530153155326843,0.16271837055683136,7.681835651397705,-4.277493953704834
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.7751438617706299,0.5811854600906372,0.17289872467517853,3.564486503601074,-7.195054054260254,0.7702980041503906,0.5464659333229065,0.1528008133172989,3.1108591556549072,-7.3433637619018555,0.8064510822296143,0.4861261546611786,0.16593626141548157,2.9781172275543213,-7.419376850128174
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.8146154880523682,0.5455180406570435,0.16613489389419556,6.848732948303223,-2.838157892227173,0.8430569171905518,0.5532135963439941,0.14839613437652588,8.173893928527832,-3.006450891494751,0.8408492803573608,0.4152669310569763,0.16512350738048553,8.18925952911377,-2.4552671909332275
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.7854173183441162,0.5404247641563416,0.16187705099582672,2.7756998538970947,-8.633142471313477,0.7704696655273438,0.5472557544708252,0.14858034253120422,3.0506725311279297,-8.131041526794434,0.8063117265701294,0.41530153155326843,0.15710914134979248,3.5690088272094727,-7.654055118560791
