,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.451264369683019,0.3222988555580378,0.06560972265171251,2.2031449402466103,-9.9841464823944
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.23770114581132767,0.16551724918186667,0.053013607013927794,2.979108911626332,-10.07151978315846
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.23310344721222753,0.16068966910243046,0.05309287812261061,3.074559359236316,-7.706999669233421
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.4487356302604592,0.3758620795607568,0.07201479537690852,3.6146370041546017,-6.791980360607107
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.256781598730334,0.1581609202548861,0.05295547535407475,2.5277282470830444,-9.04485040361687
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.2590804600060499,0.1620689594000578,0.054680934340275565,2.239351496830227,-10.682011595754803
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.37586207077806355,0.29563219178467987,0.06602985743647335,2.607893509906725,-9.419221027913522
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6521839047505938,0.28137928865849965,0.10131590052582752,5.284894960097582,-8.25149608281471
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6206896604135119,0.2666666685789824,0.09168450022437448,5.6661453898955605,-4.729876837921683
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6370114959313953,0.31678157761692993,0.10876997974069641,4.924572748163863,-6.193852024387124
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.6317241419389331,0.3124137526750564,0.10386312696055092,5.280381262259181,-8.069485691891487
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6381609202458942,0.31678157761692993,0.11361606054436202,5.685025256940277,-5.00142949993332
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6255172462298954,0.31678158648312094,0.10224336582739121,4.04136021277504,-7.386528454117745
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.7126436616017902,0.3418390490114691,0.0966045722613732,5.180698135800542,-7.738379056171912
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6232183952167117,0.3066666685789823,0.09091029031908716,6.234740003823473,-8.691626258144225
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6517241347863757,0.3103448325768114,0.0910371289205277,4.669880537805774,-8.237378893098429
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.6625287313296878,0.30045977633446463,0.09271502687114068,7.3603630937518725,1.2972172820993475
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.72045977423931,0.42597703423351035,0.1307464669828956,5.131642268973006,-8.540476095686792
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7186206866338336,0.4450574904680251,0.12590831268621583,3.7347137473372527,-6.716956369988876
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7365517259671771,0.46183909982442856,0.13326199190327148,7.901998288481755,-8.327035325671924
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7199999971225345,0.37954024989157903,0.13837759409485192,7.746522631045929,-6.719769372125179
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.727816090686568,0.4443678012490272,0.13784119656587807,8.783356889616519,-5.0730143721612295
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7377011532619082,0.3848276126757265,0.12390804813853624,5.291465316490894,-5.035168762871612
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7268965507581318,0.6377011558413508,0.13622671641238118,8.57505126853074,-4.774416123741053
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7199999971225345,0.4354022921621798,0.13213106179160292,6.267034978552543,-8.62729438941376
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7199999971225345,0.41494251981377606,0.14140837836239872,6.185761878299525,-3.656341863842942
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7199999971225345,0.5039080629497765,0.14772361067305692,6.644194174186579,-3.2795223755181997
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.7928735740020358,0.5273563395813107,0.15223939585617216,2.70877099772986,-6.768231100090655
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.7914942641093814,0.5622988794371484,0.16314968927024767,5.955831636973261,-3.8395961463846113
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.7928735740020358,0.5411494430527091,0.15067776390704612,3.6587926747843498,-8.074934315048406
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.7926436890199268,0.5273563395813107,0.15194345361114234,3.3330914809714547,-8.037217046048905
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.7940229995086276,0.8137930556014179,0.16635486519884787,4.468404461282957,-8.386380104795911
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.7926436890199268,0.5273563395813107,0.152678028616155,8.693779383326943,-5.145826776303044
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.7802298928334797,0.5213793315365909,0.16188928474468745,6.99938935201828,-4.479069324451923
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.7928735740020358,0.7705746955797074,0.17021006865962138,3.8255385660573014,-5.657146598005618
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.7921839190557086,0.5296551978215578,0.168278504119351,4.6322396889465125,-8.386024246236152
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.7935632289483631,0.5804598144069313,0.165144671239387,2.689208794198438,-7.682874176803709
