,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.39341381192207336,0.569452702999115,0.19167932868003845,2.155113697052002,-11.761996269226074,0.4013061225414276,1.0398633480072021,0.25098732113838196,2.783628225326538,-11.916601181030273,0.3786817193031311,0.739109456539154,0.2044827938079834,2.399717092514038,-12.612853050231934
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3299298882484436,0.9799884557723999,0.2255783975124359,1.5922651290893555,-12.930294036865234,0.36406129598617554,0.7564481496810913,0.2894079387187958,1.8306046724319458,-12.59436321258545,0.3289298415184021,0.8892480731010437,0.22952581942081451,1.4009387493133545,-12.959237098693848
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.4506370425224304,0.6009594798088074,0.20979852974414825,2.27569580078125,-12.75234603881836,0.4210948348045349,0.5930159091949463,0.22607572376728058,2.248509645462036,-12.877985954284668,0.47291186451911926,0.7138091325759888,0.2646128237247467,2.1129250526428223,-12.948798179626465
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.4332713186740875,0.6062384247779846,0.20516949892044067,2.6462855339050293,-12.499842643737793,0.3590605556964874,0.7685824036598206,0.2702236771583557,1.6533973217010498,-12.57800579071045,0.5266974568367004,0.7944250106811523,0.25399836897850037,2.8875858783721924,-12.227795600891113
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.35659897327423096,0.6328037977218628,0.20839020609855652,2.154029607772827,-12.166038513183594,0.35404232144355774,0.7577078342437744,0.24058105051517487,2.488248348236084,-11.875638961791992,0.40895339846611023,0.7674657702445984,0.2544296383857727,2.3213512897491455,-11.980057716369629
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.3583725690841675,0.4510558843612671,0.16947145760059357,1.7142564058303833,-13.53208065032959,0.31866469979286194,0.4868755340576172,0.19675366580486298,1.8977879285812378,-13.364313125610352,0.351973295211792,1.281907320022583,0.3172914683818817,2.0566766262054443,-13.01448917388916
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3696061968803406,0.7035806179046631,0.19960854947566986,2.278806686401367,-13.10807991027832,0.39684799313545227,0.6994132995605469,0.24471914768218994,2.400834560394287,-12.940651893615723,0.3977043628692627,0.7613978385925293,0.27072131633758545,1.8737939596176147,-13.47397232055664
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.3546326458454132,0.6788384318351746,0.20796167850494385,1.4418305158615112,-13.547301292419434,0.3270978033542633,0.7316634654998779,0.22982840240001678,1.4538730382919312,-13.316584587097168,0.35673555731773376,0.6750863790512085,0.23215167224407196,2.1586170196533203,-13.04940128326416
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.4086000919342041,0.6855614185333252,0.20348265767097473,2.1979172229766846,-12.858063697814941,0.39831507205963135,0.7243492603302002,0.24237573146820068,1.9359012842178345,-13.01972484588623,0.41806939244270325,0.7050251364707947,0.2405110001564026,2.2431724071502686,-12.346532821655273
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.38643738627433777,0.802679717540741,0.2071472853422165,1.6677732467651367,-13.15102767944336,0.3063998222351074,0.6524454355239868,0.22996075451374054,1.946609616279602,-13.546297073364258,0.351227730512619,0.7138515114784241,0.2136853039264679,1.7195321321487427,-13.546874046325684
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.5839614868164062,0.7288005948066711,0.23326754570007324,3.478177070617676,-9.426859855651855,0.5641072988510132,0.8580103516578674,0.2789635956287384,4.607295036315918,-9.934383392333984,0.5750249624252319,0.880611002445221,0.28432518243789673,3.7751922607421875,-9.687756538391113
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.6116495132446289,0.7561064958572388,0.30958452820777893,4.656707763671875,-8.145463943481445,0.608331561088562,0.8460215330123901,0.25390422344207764,3.502007246017456,-10.133411407470703,0.6673465967178345,0.651931643486023,0.25458407402038574,2.4267780780792236,-10.259054183959961
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.6847653388977051,1.0567411184310913,0.36359259486198425,3.638498544692993,-8.348190307617188,0.5702766180038452,0.796255350112915,0.24459007382392883,5.34478235244751,-8.099723815917969,0.5982686281204224,1.3874788284301758,0.3155957758426666,3.571298122406006,-9.29079818725586
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.6023721694946289,0.9007169008255005,0.23326776921749115,3.7616918087005615,-9.088217735290527,0.6710817813873291,1.3502888679504395,0.2881050407886505,3.5702970027923584,-8.306437492370605,0.6606956720352173,1.074264645576477,0.3274974226951599,3.303523540496826,-8.853630065917969
