,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1225848197937012,5.849466800689697,1.8842867612838745,5.991788864135742,15.092400550842285
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.1634238958358765,6.667453765869141,2.161869525909424,6.126622200012207,16.46401596069336
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.168408751487732,6.6667280197143555,2.2393529415130615,6.202554225921631,19.434223175048828
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.1477771997451782,5.551323890686035,1.8992105722427368,6.191511154174805,16.79253387451172
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.1702940464019775,5.791042327880859,2.4057044982910156,6.321561336517334,17.81682777404785
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.1180176734924316,6.851768493652344,1.9587268829345703,5.894858360290527,14.276659965515137
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.1565802097320557,6.343832492828369,2.2708826065063477,5.842306613922119,17.866920471191406
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.1676865816116333,5.055071830749512,1.8078925609588623,6.152663230895996,15.509482383728027
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.1586782932281494,5.6785569190979,1.669111728668213,5.903640270233154,15.088857650756836
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.1474255323410034,5.637909889221191,1.7774312496185303,5.137817859649658,10.391796112060547
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.1684997081756592,4.921041011810303,1.5839948654174805,5.490342140197754,6.848317623138428
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.168832540512085,5.304107666015625,2.0024030208587646,5.9032135009765625,10.006340026855469
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.1697018146514893,6.138230800628662,2.1721653938293457,7.065646171569824,12.3546781539917
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.1431039571762085,5.487959861755371,2.0453031063079834,6.272710800170898,11.375085830688477
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.141252875328064,4.95648717880249,1.7131298780441284,6.164268970489502,12.68453598022461
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1680209636688232,6.218245983123779,2.0009303092956543,6.924664497375488,14.95014762878418
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.1668916940689087,6.591616630554199,2.287109613418579,6.7245893478393555,13.656967163085938
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.170191764831543,5.688940525054932,1.9359067678451538,5.637327671051025,10.820266723632812
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.1120740175247192,6.701426029205322,2.2883310317993164,6.280857563018799,14.717801094055176
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1655381917953491,6.703567981719971,1.9980454444885254,6.601157188415527,13.419046401977539
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1594611406326294,6.231208801269531,2.2728846073150635,6.388113021850586,11.20443344116211
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.167017936706543,6.021787643432617,2.2836170196533203,7.234029769897461,12.260080337524414
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1519088745117188,5.304430961608887,2.219865083694458,6.7090373039245605,12.262419700622559
