,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.33340203762054443,0.5564838647842407,0.1424674689769745,2.2841453552246094,-12.477335929870605,0.3449743092060089,0.701593279838562,0.1819445639848709,2.7471930980682373,-12.25091552734375,0.27338212728500366,0.39291417598724365,0.1321638524532318,2.15022873878479,-12.10207462310791
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.28371718525886536,0.4529659152030945,0.14152196049690247,1.6946632862091064,-13.455818176269531,0.2921600639820099,0.5772145986557007,0.21350893378257751,2.02559494972229,-13.080211639404297,0.3757273554801941,0.46312636137008667,0.14722447097301483,1.9215614795684814,-13.204106330871582
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.28945186734199524,0.4807986915111542,0.16274455189704895,1.8143091201782227,-13.165568351745605,0.41420039534568787,0.9461871981620789,0.2365955412387848,1.9443186521530151,-13.366912841796875,0.277077853679657,0.35005873441696167,0.12746866047382355,1.8676121234893799,-13.499797821044922
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3232611119747162,0.44790011644363403,0.13064494729042053,2.412057876586914,-12.606470108032227,0.298784077167511,0.41818225383758545,0.15656821429729462,2.6464645862579346,-12.643204689025879,0.25325873494148254,0.4260445237159729,0.12002473324537277,1.1904430389404297,-13.00356388092041
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3420100212097168,0.5345989465713501,0.15359674394130707,2.2105603218078613,-12.247112274169922,0.3357967734336853,0.7466932535171509,0.21269357204437256,2.502629041671753,-12.138591766357422,0.26826104521751404,0.4791795611381531,0.131731316447258,2.4645631313323975,-11.888026237487793
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.33940595388412476,0.5979248285293579,0.1843385547399521,1.502010703086853,-13.166886329650879,0.31581681966781616,0.7018432021141052,0.2368520051240921,1.2057808637619019,-13.488056182861328,0.32321813702583313,0.37678220868110657,0.11558762937784195,1.7549647092819214,-13.308077812194824
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.36484259366989136,0.5054891109466553,0.16836035251617432,1.7829735279083252,-13.10369873046875,0.24665871262550354,0.6625829339027405,0.22554807364940643,1.7573940753936768,-13.758423805236816,0.3107486665248871,0.36990976333618164,0.1048232764005661,1.7928919792175293,-13.836896896362305
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.316156268119812,0.34750545024871826,0.14165519177913666,1.8718997240066528,-13.463932037353516,0.3090674877166748,0.6916698813438416,0.16913381218910217,2.0828990936279297,-13.148128509521484,0.2655220031738281,0.40779390931129456,0.13463373482227325,2.0003416538238525,-13.4794921875
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3196963667869568,0.5155441761016846,0.155715212225914,1.4782671928405762,-13.2864990234375,0.3845522105693817,0.5619416236877441,0.17654314637184143,1.5744973421096802,-13.327903747558594,0.2632486820220947,0.3559470772743225,0.12201976776123047,1.9659326076507568,-13.205244064331055
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.37231263518333435,0.3934972882270813,0.12323963642120361,2.054445266723633,-13.11649227142334,0.3234333097934723,0.8460521697998047,0.24323081970214844,1.916793942451477,-13.562189102172852,0.3362336754798889,0.6167683601379395,0.12124964594841003,1.8608497381210327,-13.240715980529785
