,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.8762257099151611,6.199270725250244,2.0630457401275635,0.3626163601875305,0.2502354085445404,0.09026246517896652,0.3751092553138733,0.2740521728992462,0.08180055022239685
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.1885690689086914,4.996826648712158,1.680141568183899,0.3733047842979431,0.25639718770980835,0.09064818173646927,0.3919202387332916,0.27001702785491943,0.07299818098545074
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.3464096784591675,5.152466297149658,1.7272205352783203,0.35691237449645996,0.23349565267562866,0.08947053551673889,0.38027486205101013,0.2880014479160309,0.08309924602508545
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.058297038078308,5.213845252990723,1.7066792249679565,0.3660224974155426,0.24853317439556122,0.09052588790655136,0.38047441840171814,0.30161529779434204,0.06869413703680038
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.4511582851409912,5.851394176483154,1.8414884805679321,0.4804809093475342,0.2576843500137329,0.11236505210399628,0.5218639373779297,0.3063967823982239,0.08736307173967361
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.0994220972061157,4.692663192749023,1.5469729900360107,0.4714677631855011,0.27887940406799316,0.10463806986808777,0.5096880197525024,0.263161838054657,0.08242721855640411
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.5709569454193115,6.40777587890625,1.9512114524841309,0.4984760880470276,0.290763258934021,0.11238674819469452,0.5179171562194824,0.16345614194869995,0.06729182600975037
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.6045738458633423,6.614051818847656,1.8309047222137451,0.5089505910873413,0.2868262529373169,0.11307016760110855,0.526801586151123,0.3335181474685669,0.08390964567661285
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.265041470527649,4.137148857116699,1.560355305671692,0.470711350440979,0.3025127947330475,0.10790719836950302,0.5100072622299194,0.3351476192474365,0.07744448632001877
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.5432672500610352,5.816924571990967,1.6822972297668457,0.466596394777298,0.29800766706466675,0.11927478760480881,0.4949106276035309,0.3428255617618561,0.08795277029275894
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.2574692964553833,5.192895889282227,1.4970190525054932,0.4663073718547821,0.31369730830192566,0.1118403822183609,0.5124078392982483,0.3087843954563141,0.09542784094810486
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.2128100395202637,5.794748306274414,1.459150791168213,0.46912842988967896,0.33047378063201904,0.10809547454118729,0.5061101913452148,0.31346654891967773,0.09495000541210175
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8475099802017212,4.3888678550720215,1.4125522375106812,0.4888782501220703,0.3240084648132324,0.11913814395666122,0.5153841972351074,0.22431764006614685,0.07347795367240906
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.2937428951263428,5.879204273223877,1.7059412002563477,0.48973873257637024,0.29530203342437744,0.09999468177556992,0.5128536224365234,0.23356053233146667,0.08419861644506454
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.6019458770751953,6.805020809173584,1.9483095407485962,0.6302385926246643,0.3191278874874115,0.13091932237148285,0.6566282510757446,0.36239320039749146,0.11068335175514221
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.288865566253662,5.394254684448242,1.5668338537216187,0.5925613641738892,0.3015017509460449,0.11932719498872757,0.6249822378158569,0.35829949378967285,0.10527415573596954
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.2218503952026367,5.91351842880249,1.689509630203247,0.5755326747894287,0.3646378517150879,0.12355396896600723,0.6286988258361816,0.33585742115974426,0.10568395256996155
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.2176347970962524,6.090163230895996,1.6493803262710571,0.5778653621673584,0.296965092420578,0.13470770418643951,0.6245437860488892,0.29813921451568604,0.1032443419098854
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.2936415672302246,5.145689964294434,1.5873324871063232,0.6088963747024536,0.34268343448638916,0.1235027015209198,0.6575602293014526,0.3327791094779968,0.10396697372198105
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.102054238319397,4.888923645019531,1.5294957160949707,0.5802148580551147,0.31784090399742126,0.13214683532714844,0.6338565349578857,0.3629634976387024,0.11059872806072235
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.4295728206634521,5.205871105194092,1.809613823890686,0.5973639488220215,0.2828790247440338,0.12571673095226288,0.6388328671455383,0.34453052282333374,0.10312002152204514
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.4789283275604248,5.245603561401367,1.8683629035949707,0.585094153881073,0.293093204498291,0.12483427673578262,0.62955641746521,0.3855779767036438,0.11255696415901184
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.2023030519485474,4.388962268829346,1.2613213062286377,0.5608135461807251,0.34013742208480835,0.1362982839345932,0.6176007390022278,0.41260653734207153,0.11453012377023697
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.372489333152771,6.952308654785156,2.250220775604248,0.56351637840271,0.37949174642562866,0.13333749771118164,0.628148078918457,0.33789005875587463,0.10802808403968811
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.4226014614105225,5.541765213012695,1.7534559965133667,0.697282075881958,0.3310440182685852,0.13065201044082642,0.7574852705001831,0.3668864667415619,0.13049058616161346
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.3202062845230103,5.244042873382568,1.8639726638793945,0.6677255630493164,0.33995914459228516,0.13415615260601044,0.7229944467544556,0.3474065363407135,0.13048776984214783
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.6216604709625244,5.539829254150391,1.4963691234588623,0.6722462773323059,0.3324243426322937,0.1295892298221588,0.7168459892272949,0.3706623613834381,0.1372978389263153
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.1088074445724487,5.258462905883789,1.6877578496932983,0.6616604328155518,0.3370656967163086,0.1405426263809204,0.727853536605835,0.3740493655204773,0.12480641156435013
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.7145898342132568,9.164742469787598,1.9174622297286987,0.6702033281326294,0.3792475461959839,0.1393335908651352,0.7253282070159912,0.3693995177745819,0.13096261024475098
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.2344366312026978,5.063998699188232,1.5351927280426025,0.7146230936050415,0.322274386882782,0.1339064985513687,0.7608598470687866,0.3692830801010132,0.11903679370880127
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.063523769378662,4.715529918670654,1.7389538288116455,0.6701956987380981,0.3238776624202728,0.13957694172859192,0.720516562461853,0.37268778681755066,0.13115181028842926
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.3837063312530518,5.431084156036377,1.9496647119522095,0.6691522598266602,0.33648568391799927,0.137359619140625,0.7161694765090942,0.36499473452568054,0.14374808967113495
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.3542637825012207,4.821854591369629,1.7735981941223145,0.666946291923523,0.32072749733924866,0.130148783326149,0.7179594039916992,0.3837549388408661,0.13703113794326782
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.1539514064788818,5.691628456115723,1.5421082973480225,0.7443450689315796,0.35035985708236694,0.134286567568779,0.7860203981399536,0.38279005885124207,0.12947075068950653
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.5199652910232544,7.101078987121582,1.7649993896484375,0.2562149167060852,0.2321721762418747,0.07179893553256989,0.2703263759613037,0.26873743534088135,0.0975913256406784
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.3435654640197754,5.256848335266113,1.8752013444900513,0.2161821722984314,0.16095581650733948,0.0701165720820427,0.26176291704177856,0.2449479103088379,0.08342839032411575
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.2256054878234863,6.539846420288086,1.8107534646987915,0.24145621061325073,0.22167548537254333,0.06671170145273209,0.2634529769420624,0.3021449148654938,0.10362115502357483
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1883901357650757,6.3691911697387695,1.443576455116272,0.2469191551208496,0.19924688339233398,0.06270413845777512,0.28747209906578064,0.2238018959760666,0.091659776866436
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.4487335681915283,5.538620948791504,1.7857683897018433,0.21269169449806213,0.21379181742668152,0.06313091516494751,0.2887522280216217,0.2886936366558075,0.08025716245174408
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.420361876487732,4.953352928161621,1.878344178199768,0.21633288264274597,0.28218817710876465,0.06362670660018921,0.294430673122406,0.26624011993408203,0.07347387075424194
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.4721980094909668,5.249016761779785,1.857638955116272,0.21111443638801575,0.21499040722846985,0.06372334808111191,0.2668270468711853,0.22381193935871124,0.0728585496544838
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.301400899887085,4.732178688049316,1.7024908065795898,0.22585391998291016,0.3042013645172119,0.06886371970176697,0.28312554955482483,0.3432994782924652,0.10061963647603989
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.2017139196395874,6.704543590545654,1.9223004579544067,0.23900514841079712,0.26298531889915466,0.07084546238183975,0.2726944088935852,0.25563615560531616,0.07513874769210815
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.2901030778884888,5.392815589904785,1.9534319639205933,0.2347811460494995,0.24548274278640747,0.07873070240020752,0.2666899263858795,0.3188859820365906,0.08061978220939636
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.313001275062561,5.387714385986328,1.7037246227264404,0.35056138038635254,0.26967477798461914,0.0908321961760521,0.38708487153053284,0.19936493039131165,0.07235683500766754
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.4795429706573486,7.877805233001709,1.8214386701583862,0.35840126872062683,0.21428722143173218,0.09532362967729568,0.3952158987522125,0.2119811773300171,0.0635456070303917
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.56065833568573,4.982205390930176,1.7116644382476807,0.3618519902229309,0.33741891384124756,0.07729150354862213,0.3948442041873932,0.24821045994758606,0.07184605300426483
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.19266676902771,5.199879169464111,1.6420531272888184,0.3563949763774872,0.24806664884090424,0.09853264689445496,0.3715817928314209,0.19512589275836945,0.06653114408254623
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.1556499004364014,4.944479465484619,1.5568304061889648,0.37024691700935364,0.2676507234573364,0.09664038568735123,0.38651326298713684,0.19439692795276642,0.07515093684196472
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.2718077898025513,6.963133811950684,2.4032652378082275,0.3700067102909088,0.24930812418460846,0.09716033935546875,0.4287351667881012,0.2396218478679657,0.07602131366729736
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.505983829498291,5.230168342590332,1.675629734992981,0.3626774847507477,0.24280208349227905,0.09972705692052841,0.36717063188552856,0.2462521642446518,0.07691353559494019
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.0066816806793213,4.515807151794434,1.5483349561691284,0.37085163593292236,0.2786162495613098,0.09330996870994568,0.37982189655303955,0.22514362633228302,0.06925180554389954
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.1376862525939941,6.008791923522949,2.007737874984741,0.332181841135025,0.27143433690071106,0.09934698045253754,0.38079634308815,0.20784178376197815,0.07409228384494781
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.396842122077942,6.109129428863525,1.5031414031982422,0.3557966649532318,0.25477784872055054,0.1010608896613121,0.37392154335975647,0.2269735187292099,0.0808965414762497
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.044266939163208,5.965249061584473,1.6976399421691895,0.4754062592983246,0.29323020577430725,0.11177656799554825,0.5174052715301514,0.26977017521858215,0.07827971130609512
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.3175122737884521,4.943244934082031,1.8276907205581665,0.47822490334510803,0.29404348134994507,0.10164833068847656,0.5151398181915283,0.28816139698028564,0.08818638324737549
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.7455449104309082,5.608013153076172,1.7532213926315308,0.4947909116744995,0.28192466497421265,0.10844994336366653,0.5190765857696533,0.3286137580871582,0.08922781050205231
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.4614278078079224,5.000630855560303,1.6476548910140991,0.5093187093734741,0.3243488371372223,0.11385126411914825,0.5165124535560608,0.4036218225955963,0.09054145216941833
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.2553061246871948,5.394509315490723,1.7480493783950806,0.47381332516670227,0.30901312828063965,0.11600089818239212,0.49971163272857666,0.35597625374794006,0.07686496526002884
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.148029088973999,6.2304792404174805,1.5599572658538818,0.47594761848449707,0.32131969928741455,0.1147581934928894,0.5106316804885864,0.3312302827835083,0.0865110233426094
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.201867699623108,3.430596351623535,1.2217046022415161,0.4709441065788269,0.31008437275886536,0.1104632169008255,0.5092988014221191,0.3647444248199463,0.10086056590080261
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.4522686004638672,6.718985557556152,1.622768759727478,0.4700581133365631,0.3560214638710022,0.12007660418748856,0.5002239346504211,0.1980091780424118,0.07092492282390594
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.2722954750061035,5.049782752990723,1.9248474836349487,0.4891037344932556,0.3425734043121338,0.11692541092634201,0.5217671394348145,0.24847404658794403,0.09178131073713303
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.8498015403747559,7.439741134643555,1.5390301942825317,0.4717670679092407,0.2825906276702881,0.10965779423713684,0.5214505791664124,0.28784120082855225,0.08054069429636002
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.3734467029571533,5.343996047973633,1.8566139936447144,0.6358346343040466,0.3466048836708069,0.12494497001171112,0.6668146848678589,0.3386548161506653,0.10819299519062042
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.903038740158081,5.627057075500488,1.945552110671997,0.5988706946372986,0.2768734395503998,0.121941477060318,0.6306984424591064,0.3567291796207428,0.10860677808523178
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.1870031356811523,4.045407295227051,1.4300422668457031,0.5579262971878052,0.3695184588432312,0.13742060959339142,0.6237496733665466,0.3762134909629822,0.1142968237400055
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.182668685913086,4.766808986663818,1.6355743408203125,0.5786973834037781,0.3070610761642456,0.13267184793949127,0.622760534286499,0.3578639328479767,0.11329979449510574
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9511404037475586,4.4549055099487305,1.4301927089691162,0.6105918884277344,0.3882623314857483,0.14506129920482635,0.6516832113265991,0.3454771637916565,0.09741540998220444
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.5751222372055054,7.3723859786987305,2.090505361557007,0.5810111165046692,0.3091958463191986,0.13037638366222382,0.6387273669242859,0.3556179702281952,0.10791143029928207
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.3131556510925293,5.993120193481445,1.4077322483062744,0.594092845916748,0.29540368914604187,0.12933430075645447,0.6334919929504395,0.32603269815444946,0.1077098622918129
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.1382733583450317,4.706241607666016,1.4035842418670654,0.584985077381134,0.2959035634994507,0.13116343319416046,0.6266834735870361,0.3287982642650604,0.11161501705646515
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.2566472291946411,7.265456199645996,1.9849671125411987,0.5666060447692871,0.3104362189769745,0.13383419811725616,0.6229662895202637,0.38602039217948914,0.11318176239728928
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1506328582763672,6.9509477615356445,1.4871671199798584,0.5651614665985107,0.3058292865753174,0.13204024732112885,0.6262756586074829,0.378713458776474,0.10740163922309875
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.2540819644927979,4.613858699798584,1.6863857507705688,0.7008867263793945,0.33783549070358276,0.1321336179971695,0.7596243619918823,0.3782612681388855,0.12712149322032928
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0662403106689453,5.384535789489746,1.7106021642684937,0.6725558042526245,0.33198651671409607,0.13622744381427765,0.7268319129943848,0.37084588408470154,0.1278664767742157
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.3597114086151123,5.473576545715332,1.8394180536270142,0.6753214597702026,0.3362750709056854,0.1308952271938324,0.7242419719696045,0.3655965030193329,0.13011354207992554
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.25950288772583,4.185515403747559,1.2842689752578735,0.6678245067596436,0.3271564245223999,0.13887536525726318,0.7189841270446777,0.3642215132713318,0.12461676448583603
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.1562716960906982,4.903116703033447,1.5292143821716309,0.6684362292289734,0.37295782566070557,0.1383284628391266,0.7211692333221436,0.37280651926994324,0.1366473287343979
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.1126736402511597,4.433630466461182,1.0750272274017334,0.7157875299453735,0.3261820673942566,0.13482889533042908,0.7620265483856201,0.36483001708984375,0.12746620178222656
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.1686209440231323,5.209157466888428,1.3675402402877808,0.6797709465026855,0.3368067145347595,0.1367059051990509,0.7201217412948608,0.3631153702735901,0.12088143825531006
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.5010465383529663,5.067682266235352,1.7815707921981812,0.6691954135894775,0.3285689949989319,0.1380586326122284,0.7187144756317139,0.3613002598285675,0.13048717379570007
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.2446318864822388,5.813602447509766,1.7357423305511475,0.6717000007629395,0.3315800428390503,0.13516677916049957,0.725589394569397,0.38414013385772705,0.12696035206317902
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.3579795360565186,4.163007736206055,1.393018364906311,0.7490483522415161,0.33844172954559326,0.13131114840507507,0.7831501960754395,0.39167898893356323,0.12834230065345764
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.0694063901901245,4.4003705978393555,1.7593878507614136,0.21582108736038208,0.19292713701725006,0.071527861058712,0.2763775587081909,0.273477166891098,0.09281390905380249
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.422552466392517,4.695352077484131,1.4847888946533203,0.20506364107131958,0.2074238657951355,0.06468985974788666,0.285393625497818,0.29947832226753235,0.08331736922264099
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.3813692331314087,5.260274410247803,2.202120542526245,0.20370465517044067,0.2755952775478363,0.06790400296449661,0.2590474486351013,0.28274691104888916,0.08675496280193329
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.011742353439331,5.952012062072754,1.8014957904815674,0.23453453183174133,0.24252291023731232,0.07079926878213882,0.26283031702041626,0.22640836238861084,0.06385979801416397
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.2180628776550293,4.301754474639893,1.512529730796814,0.21257427334785461,0.23450233042240143,0.07429538667201996,0.25876468420028687,0.2625463008880615,0.06824525445699692
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.6716004610061646,5.482610702514648,1.566455364227295,0.24810215830802917,0.22835510969161987,0.062250662595033646,0.29123741388320923,0.1954023241996765,0.07170537859201431
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.7694430351257324,5.990958213806152,1.8908755779266357,0.24668219685554504,0.3396075367927551,0.0637987032532692,0.2521864175796509,0.29210519790649414,0.0847824439406395
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.4711039066314697,6.814354419708252,1.6588376760482788,0.2502709627151489,0.21149691939353943,0.0744943618774414,0.2562224268913269,0.389657199382782,0.08102723211050034
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.1941746473312378,5.768039703369141,1.950896143913269,0.2280569076538086,0.22147324681282043,0.0639663115143776,0.2853137254714966,0.1960623860359192,0.07543715089559555
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.2544747591018677,4.947081565856934,1.5653363466262817,0.2423015534877777,0.23712770640850067,0.07737404853105545,0.2570831775665283,0.31206101179122925,0.07796134799718857
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1901482343673706,5.715031623840332,1.9813110828399658,0.3789052963256836,0.29399311542510986,0.08584850281476974,0.36270639300346375,0.24696440994739532,0.0720759704709053
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.4366108179092407,5.789921760559082,1.513429880142212,0.3686782121658325,0.2223680019378662,0.08990425616502762,0.3744620382785797,0.182622030377388,0.07924474775791168
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.262830376625061,6.278443336486816,1.8826733827590942,0.350815087556839,0.2476893961429596,0.09925781190395355,0.3886356055736542,0.24589216709136963,0.08782058209180832
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.2369040250778198,5.306680679321289,1.7312647104263306,0.3623813986778259,0.2596912086009979,0.09452003985643387,0.3863377571105957,0.27733272314071655,0.08228223770856857
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.1921508312225342,6.341142177581787,1.6869373321533203,0.36518287658691406,0.26651257276535034,0.10218867659568787,0.3788096010684967,0.28166577219963074,0.08303540199995041
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.517110824584961,4.997120380401611,1.640772819519043,0.37898799777030945,0.2569635510444641,0.1037086695432663,0.4190951883792877,0.19387610256671906,0.06643655896186829
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.2672923803329468,4.835177421569824,1.6473110914230347,0.36062246561050415,0.275350958108902,0.10171227157115936,0.3734526038169861,0.28511637449264526,0.07111135125160217
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.3755420446395874,5.928002834320068,1.6177964210510254,0.3585902154445648,0.2508002817630768,0.09754597395658493,0.40631237626075745,0.1990099996328354,0.07440914958715439
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.1638635396957397,5.750283241271973,1.5929733514785767,0.35761234164237976,0.2190142422914505,0.09853775054216385,0.375041663646698,0.25202932953834534,0.08028668165206909
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.1902992725372314,4.676202774047852,1.5632331371307373,0.3591865301132202,0.2684139609336853,0.10256553441286087,0.39151784777641296,0.32091641426086426,0.09805130958557129
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.4604976177215576,6.778476715087891,1.939596176147461,0.47980767488479614,0.2912219166755676,0.10836410522460938,0.5192270278930664,0.2998765707015991,0.0887172594666481
