,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.0196632146835327,1.3673655986785889,0.49348652362823486,1.1670893430709839,1.605471134185791,0.5123307704925537,0.9028364419937134,1.178697109222412,0.4194120168685913
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.8585950136184692,1.7195041179656982,0.3197428584098816,0.9885449409484863,2.465871572494507,0.44495993852615356,0.8494967222213745,1.1810212135314941,0.25169533491134644
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.841105580329895,1.5151410102844238,0.41513368487358093,0.9435793161392212,1.6306428909301758,0.4599322974681854,0.8318163156509399,1.9898748397827148,0.3555457293987274
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8600270748138428,1.448975682258606,0.37058305740356445,0.9936530590057373,1.002510666847229,0.3056643307209015,0.9524047374725342,1.0498420000076294,0.3395650386810303
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8351843357086182,1.2570505142211914,0.3595597743988037,0.8742926120758057,1.1006968021392822,0.3308200240135193,0.789435863494873,1.5379071235656738,0.3643225431442261
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9383741617202759,1.294691562652588,0.4033907353878021,0.9539645910263062,2.1139016151428223,0.4077436029911041,1.0080325603485107,2.2054331302642822,0.5295090675354004
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9762340784072876,1.4679185152053833,0.39106908440589905,0.8916038274765015,1.5377848148345947,0.36711418628692627,0.938410758972168,2.3256354331970215,0.33696913719177246
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.945099949836731,2.321798086166382,0.5317978858947754,0.8588763475418091,1.677217721939087,0.39776232838630676,0.9154856204986572,1.9046183824539185,0.3221750259399414
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.9462490081787109,1.2820076942443848,0.3561864197254181,0.9503136873245239,2.8008384704589844,0.4970376491546631,0.8825023174285889,2.218116283416748,0.3788788914680481
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9489264488220215,1.058971643447876,0.312930703163147,0.9385433197021484,2.1908514499664307,0.4803907573223114,1.0369888544082642,1.715374231338501,0.3606443703174591
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9879621267318726,1.8088542222976685,0.31297945976257324,0.935044527053833,1.3568495512008667,0.3595304787158966,0.8677161931991577,1.478639841079712,0.41255810856819153
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9557169675827026,1.3579106330871582,0.3304287791252136,0.9590283632278442,2.1903698444366455,0.409072607755661,0.9329185485839844,1.9376376867294312,0.3951890468597412
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.093179702758789,2.4781494140625,0.43037962913513184,0.8816184997558594,1.798476219177246,0.44959956407546997,0.8764470815658569,1.546374797821045,0.34662461280822754
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9396951198577881,1.6448107957839966,0.44837263226509094,0.862445592880249,1.7942997217178345,0.3983507752418518,0.8512904644012451,1.5735530853271484,0.41753292083740234
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.0336735248565674,1.6181435585021973,0.36529073119163513,0.8966405391693115,1.2124779224395752,0.3899106979370117,1.0775089263916016,1.8412036895751953,0.41769006848335266
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.3911179304122925,0.6051782369613647,0.21464617550373077,0.3916161358356476,0.7938033938407898,0.24796104431152344,0.3699161112308502,0.5983076095581055,0.17314928770065308
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3604258894920349,0.6336445808410645,0.20767062902450562,0.3161318898200989,0.783512532711029,0.21026305854320526,0.34994879364967346,0.7203779220581055,0.1954575926065445
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.2780101001262665,0.6227225661277771,0.19926410913467407,0.32306742668151855,0.6403675675392151,0.19624139368534088,0.3325760066509247,0.5908290147781372,0.22860871255397797
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.4534150958061218,0.6254045963287354,0.2577001750469208,0.32413917779922485,0.7473869323730469,0.21241679787635803,0.3255210518836975,0.5742685794830322,0.21292617917060852
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.37195563316345215,0.5580012202262878,0.19464540481567383,0.3821718990802765,0.8889615535736084,0.2767323851585388,0.5500104427337646,0.6453760862350464,0.17160552740097046
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.4034930169582367,0.6732426881790161,0.19606968760490417,0.3158228099346161,0.9035770893096924,0.2380656898021698,0.3235396146774292,0.6640116572380066,0.21423326432704926
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.41970187425613403,0.6325516104698181,0.21898363530635834,0.33272626996040344,0.7389943599700928,0.22876501083374023,0.37747326493263245,0.6233068704605103,0.19656780362129211
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3159414529800415,0.47650760412216187,0.13911476731300354,0.3365614116191864,0.962350606918335,0.23842768371105194,0.3818853497505188,0.6302571296691895,0.21096907556056976
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.337728351354599,0.706433892250061,0.22275473177433014,0.3555992841720581,0.8968549966812134,0.2450573742389679,0.3494550287723541,0.7354867458343506,0.21275924146175385
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3273666501045227,0.5803878903388977,0.17667324841022491,0.3973129987716675,0.7656200528144836,0.23292016983032227,0.3713816702365875,0.513277530670166,0.17506949603557587
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5544387102127075,0.6718852519989014,0.21699634194374084,0.558091402053833,1.1033082008361816,0.26558831334114075,0.6682228446006775,1.1430754661560059,0.30238381028175354
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5856232643127441,0.7850091457366943,0.256784588098526,0.5895676612854004,0.7261513471603394,0.2306702733039856,0.6231652498245239,0.8976024389266968,0.22930429875850677
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5509777069091797,0.8199777603149414,0.309146910905838,0.6361721754074097,0.8529876470565796,0.246185302734375,0.5059767961502075,0.9306074976921082,0.2720162272453308
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5800724029541016,0.9545880556106567,0.25064384937286377,0.5752259492874146,1.0702790021896362,0.29619643092155457,0.5552794933319092,1.0487329959869385,0.2641393840312958
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6134239435195923,0.6828607320785522,0.21343497931957245,0.6097544431686401,0.8587841987609863,0.24902759492397308,0.5463634729385376,0.8665388226509094,0.23456823825836182
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6551213264465332,0.888245701789856,0.2282664179801941,0.5857006311416626,0.8590234518051147,0.25501325726509094,0.49294397234916687,0.6841142177581787,0.22278785705566406
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6383342742919922,0.5464401245117188,0.19642873108386993,0.5514522790908813,1.4829649925231934,0.2738396227359772,0.5492775440216064,0.8390696048736572,0.2457839548587799
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5872915983200073,0.7954190969467163,0.2788476049900055,0.6672279834747314,0.8822232484817505,0.2788318991661072,0.5174604654312134,0.8716886043548584,0.2491382658481598
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6240971088409424,1.0413544178009033,0.24837300181388855,0.5156456232070923,0.61867356300354,0.2578709125518799,0.6262747049331665,0.7824642062187195,0.24230501055717468
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.68021559715271,0.9685592651367188,0.2548627257347107,0.5333263874053955,0.755442202091217,0.22149184346199036,0.5403504371643066,0.7489665150642395,0.17650505900382996
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7180799245834351,1.0077389478683472,0.2600787281990051,0.8518874645233154,1.129191279411316,0.33510351181030273,0.7163951396942139,1.1705985069274902,0.3485036790370941
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7071785926818848,1.109458565711975,0.2832891643047333,0.773574709892273,1.043494462966919,0.28072598576545715,0.7107324600219727,0.9898961782455444,0.2914634346961975
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.8208832740783691,0.9125538468360901,0.28348395228385925,0.7746047973632812,0.78714919090271,0.23291940987110138,0.8603652715682983,1.2084088325500488,0.3223332464694977
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7378002405166626,1.0642521381378174,0.29129427671432495,0.70030677318573,0.9819773435592651,0.2801220417022705,0.7621058225631714,1.9229700565338135,0.3019057512283325
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.8971645832061768,1.5507749319076538,0.29511526226997375,0.8165807723999023,1.6512532234191895,0.34490442276000977,0.804332971572876,1.640355110168457,0.2966722249984741
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.8074257373809814,1.081162452697754,0.27336758375167847,0.8829957246780396,1.7462917566299438,0.3999784588813782,0.7089099884033203,0.9350232481956482,0.27641239762306213
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7567424774169922,1.755984902381897,0.3266073763370514,0.7861975431442261,1.256716012954712,0.3365846276283264,0.7857484817504883,0.9680137634277344,0.24559026956558228
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7249339818954468,0.8118457198143005,0.24732454121112823,0.7507472038269043,1.3242135047912598,0.3062966465950012,0.7721362113952637,1.2423317432403564,0.39301544427871704
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.8052761554718018,0.8613628149032593,0.25444358587265015,0.7557471990585327,2.146677255630493,0.3556722402572632,0.7214055061340332,1.242957592010498,0.2990504205226898
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.850778341293335,2.216093063354492,0.3015158176422119,0.7416045665740967,1.0949382781982422,0.35462042689323425,1.0157551765441895,1.1891882419586182,0.31041988730430603
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8472210168838501,1.0577601194381714,0.35667121410369873,0.8984969854354858,1.1594305038452148,0.3264962434768677,0.8309193849563599,1.4210618734359741,0.3472968637943268
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.9534506797790527,1.010148048400879,0.308869868516922,0.9933433532714844,2.2286550998687744,0.4596463739871979,0.8386455774307251,1.6661322116851807,0.31312301754951477
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.9017974138259888,1.3162391185760498,0.2788778841495514,0.9144055843353271,1.6323697566986084,0.34193840622901917,0.8345026969909668,1.2947688102722168,0.33780762553215027
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.864590048789978,1.7466015815734863,0.35944414138793945,0.891339898109436,1.4002556800842285,0.4050431549549103,0.7976992130279541,1.7784862518310547,0.37636277079582214
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.7911785840988159,1.3999834060668945,0.35664355754852295,1.1449708938598633,1.731734037399292,0.39856135845184326,0.9355125427246094,1.2640221118927002,0.3703423738479614
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.9212183952331543,1.3783199787139893,0.3004051148891449,0.8897839784622192,2.2794415950775146,0.5089374780654907,0.8630995750427246,1.414716362953186,0.3829577565193176
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.8875362873077393,1.7712693214416504,0.4086052477359772,0.7810089588165283,1.7642877101898193,0.42427632212638855,0.7791532278060913,1.332036018371582,0.3423077464103699
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8095455169677734,1.0270261764526367,0.34292349219322205,0.828423023223877,1.2281723022460938,0.30775827169418335,0.9081802368164062,1.5444929599761963,0.39633819460868835
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.857208251953125,1.247392177581787,0.31956592202186584,0.9833834171295166,1.6860873699188232,0.4148685932159424,0.8865910768508911,1.4627501964569092,0.34194105863571167
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8232804536819458,1.8346039056777954,0.43211159110069275,0.8675639629364014,1.3045179843902588,0.41531941294670105,0.9333771467208862,1.273651361465454,0.3925858438014984
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9529843330383301,1.4006396532058716,0.3800511956214905,0.9477418661117554,1.8659229278564453,0.4654333293437958,0.9448179006576538,1.9194531440734863,0.4289478361606598
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8482732772827148,1.26494562625885,0.4033641219139099,0.9518117904663086,1.8484362363815308,0.39108818769454956,0.9324536323547363,1.6307508945465088,0.4267009496688843
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8923178911209106,1.9435486793518066,0.39263132214546204,0.9307107925415039,2.0393080711364746,0.44764506816864014,1.2797080278396606,1.5976207256317139,0.35473570227622986
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.006968379020691,2.550363302230835,0.41090312600135803,1.023554801940918,2.235369920730591,0.5089200735092163,1.2486097812652588,3.1049017906188965,0.42882680892944336
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9639005661010742,1.6136051416397095,0.346953809261322,0.885061502456665,2.063051462173462,0.41693541407585144,1.1619899272918701,1.7871713638305664,0.3986438512802124
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8667694330215454,2.358198642730713,0.33622828125953674,0.8687759637832642,2.7039167881011963,0.48559021949768066,0.9040970802307129,1.5043425559997559,0.3932611346244812
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9247411489486694,1.3400788307189941,0.27607041597366333,1.0264956951141357,1.3827859163284302,0.47000616788864136,0.9554204940795898,1.7649056911468506,0.42247509956359863
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9231735467910767,1.5532960891723633,0.36691272258758545,1.0602904558181763,1.5875799655914307,0.41089901328086853,0.9001877307891846,1.3936820030212402,0.34716126322746277
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.0313894748687744,1.8194994926452637,0.41319310665130615,1.0109803676605225,1.2227963209152222,0.33656439185142517,0.8619362115859985,1.2288689613342285,0.332103431224823
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8682469129562378,2.61549973487854,0.5508493185043335,0.97536301612854,2.3008251190185547,0.4430250823497772,0.9407733678817749,1.1656256914138794,0.33255550265312195
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.3082405924797058,0.780995786190033,0.2094486653804779,0.3509121537208557,0.47986581921577454,0.16986766457557678,0.31843045353889465,0.7776155471801758,0.23823003470897675
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3748582899570465,0.5875214338302612,0.20452964305877686,0.3815634548664093,0.4863256514072418,0.20249749720096588,0.3189409077167511,0.7105611562728882,0.2057385891675949
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.34205159544944763,0.9567522406578064,0.2432788908481598,0.4344131648540497,0.7435935735702515,0.2347632646560669,0.32980015873908997,0.6050796508789062,0.1858275979757309
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.35560470819473267,0.5087040662765503,0.17469902336597443,0.3832632005214691,0.8738672733306885,0.31339356303215027,0.3110629618167877,0.6630690693855286,0.18475978076457977
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.3519977629184723,0.4525526762008667,0.16124901175498962,0.3835050165653229,0.6349859237670898,0.2348329871892929,0.3738262951374054,0.5720946788787842,0.18339180946350098
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.37295055389404297,0.7289153337478638,0.1845296174287796,0.33809345960617065,0.592038094997406,0.18200498819351196,0.35299763083457947,0.6759361624717712,0.23963962495326996
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.3840799927711487,0.686118483543396,0.22222234308719635,0.4244198203086853,0.7379815578460693,0.20982295274734497,0.33100029826164246,0.6036536693572998,0.16934530436992645
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3752654790878296,0.64588463306427,0.1867886632680893,0.31869256496429443,0.7552708983421326,0.21650636196136475,0.39845433831214905,0.5799410343170166,0.19512939453125
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3803555369377136,0.5986226797103882,0.20739217102527618,0.36997488141059875,0.6558091044425964,0.17239788174629211,0.4177875518798828,0.6237889528274536,0.2170354723930359
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3242816925048828,0.7185661196708679,0.20118094980716705,0.3662501871585846,0.6522922515869141,0.19123239815235138,0.3696804344654083,0.730035126209259,0.23183169960975647
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6307239532470703,0.9104707837104797,0.2242249697446823,0.6288000345230103,1.0886107683181763,0.31750115752220154,0.6615140438079834,1.7349865436553955,0.32444533705711365
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5517978668212891,0.827103853225708,0.21224786341190338,0.482623428106308,0.8857029676437378,0.2444552779197693,0.5981388092041016,0.7990220785140991,0.21649101376533508
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5072247982025146,0.9589020013809204,0.2813967168331146,0.5838602781295776,0.9671705961227417,0.2892075777053833,0.6068591475486755,0.7739274501800537,0.2212291955947876
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5329059362411499,0.9529484510421753,0.2593615651130676,0.49795982241630554,0.8493697047233582,0.2359202653169632,0.5439462661743164,0.6506453156471252,0.21647898852825165
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6452077627182007,0.7175860404968262,0.22406014800071716,0.6347888112068176,0.9836217164993286,0.2902151644229889,0.6010300517082214,0.8900126218795776,0.2291421741247177
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.8033702373504639,0.9677079916000366,0.28844210505485535,0.6129293441772461,1.2158979177474976,0.27936026453971863,0.6412332057952881,1.3109925985336304,0.26202085614204407
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6159261465072632,0.7054097056388855,0.24935811758041382,0.6027472019195557,0.8974117636680603,0.2401096522808075,0.6346003413200378,0.8696496486663818,0.25320175290107727
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.4970149099826813,0.7747329473495483,0.2482720911502838,0.49575451016426086,0.9177584648132324,0.24173198640346527,0.5362760424613953,1.2907452583312988,0.2819056808948517
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5660361051559448,0.7712462544441223,0.24591493606567383,0.5988744497299194,0.6531578302383423,0.26720428466796875,0.6157072186470032,0.9237270355224609,0.2699587941169739
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.6307827234268188,0.9039410948753357,0.232112318277359,0.5266391038894653,1.0644502639770508,0.2347174882888794,0.6557015180587769,1.0054682493209839,0.2713019847869873
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7882509231567383,1.376246452331543,0.3848221004009247,0.734871506690979,1.0712313652038574,0.27053964138031006,0.6981498003005981,1.3181462287902832,0.3440944254398346
