,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.342868447303772,0.46624189615249634,0.1600528061389923,1.5751149654388428,-12.92078971862793,0.30891573429107666,0.6911064982414246,0.21466705203056335,2.5868048667907715,-13.11116886138916,0.30390143394470215,0.7254356741905212,0.23150448501110077,2.2080249786376953,-13.062809944152832
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.4873603284358978,0.47700443863868713,0.16396582126617432,2.201289176940918,-12.62714958190918,0.3007960021495819,0.6508442759513855,0.21279023587703705,2.1524784564971924,-13.30422306060791,0.26972541213035583,0.6380597352981567,0.17428012192249298,1.9375765323638916,-13.464322090148926
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.3785289227962494,0.5416549444198608,0.17155493795871735,2.3356785774230957,-13.000473022460938,0.2764281928539276,0.5607277154922485,0.22932833433151245,1.9385381937026978,-13.402446746826172,0.2877478003501892,0.7119948863983154,0.1788376122713089,1.9183979034423828,-13.377137184143066
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.36925119161605835,0.6037799119949341,0.17299824953079224,2.060526132583618,-12.334506034851074,0.3154149651527405,0.6079570055007935,0.19487696886062622,2.274096727371216,-13.395378112792969,0.3166273534297943,0.5566537380218506,0.17067229747772217,2.0940005779266357,-13.499406814575195
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.3382912874221802,0.3315674960613251,0.13188664615154266,2.1475250720977783,-13.03361988067627,0.3619951605796814,0.6541910767555237,0.1935056895017624,2.14276385307312,-13.084857940673828,0.3308559060096741,0.6696691513061523,0.2069464474916458,2.186298131942749,-13.176450729370117
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.34811192750930786,0.42188388109207153,0.13128481805324554,2.1747186183929443,-13.01760196685791,0.3373584449291229,0.6621013879776001,0.2924292981624603,0.9644334316253662,-13.475712776184082,0.28920212388038635,1.1185572147369385,0.30105867981910706,1.2616056203842163,-13.391946792602539
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.38041332364082336,0.6058707237243652,0.18926624953746796,2.38497257232666,-12.934309005737305,0.36111873388290405,0.5783789753913879,0.19999389350414276,2.1668500900268555,-13.464255332946777,0.41023150086402893,0.7755006551742554,0.26410138607025146,1.7780958414077759,-13.289530754089355
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3737265467643738,0.477726548910141,0.1403506100177765,2.5261008739471436,-12.849478721618652,0.28254327178001404,0.9098032712936401,0.21873661875724792,2.104933261871338,-13.311915397644043,0.3078904151916504,0.8626085519790649,0.20974332094192505,1.7351239919662476,-13.298891067504883
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.3551003634929657,0.4178997576236725,0.1491459310054779,2.500673294067383,-12.883898735046387,0.26872462034225464,0.7074458599090576,0.18876108527183533,2.1859774589538574,-13.40130615234375,0.3102674186229706,0.5643700361251831,0.1756773293018341,2.1201670169830322,-13.569299697875977
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.35288840532302856,0.49488669633865356,0.139481320977211,1.6257623434066772,-13.17777156829834,0.3356740474700928,0.7894637584686279,0.20647333562374115,1.6710182428359985,-13.223742485046387,0.2810642719268799,0.6341586112976074,0.19638675451278687,2.4073269367218018,-13.30433464050293
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.6372348070144653,1.2227628231048584,0.25326433777809143,4.7298455238342285,-9.31100845336914,0.5035384893417358,0.8074460029602051,0.20647868514060974,3.5126988887786865,-10.169820785522461,0.4828645884990692,0.6603711843490601,0.20288532972335815,3.982391357421875,-10.306432723999023
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.5710663795471191,0.7577489614486694,0.1735730916261673,4.4162492752075195,-9.480855941772461,0.43792349100112915,0.7970581650733948,0.19917432963848114,3.630528688430786,-9.699275970458984,0.5413088202476501,0.6504318714141846,0.23599392175674438,3.579446315765381,-9.219226837158203
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5845869779586792,0.5949567556381226,0.20824533700942993,3.8313069343566895,-9.553738594055176,0.5010417699813843,0.7967663407325745,0.20289257168769836,2.2446038722991943,-10.680963516235352,0.5616693496704102,1.175119161605835,0.218165785074234,1.7289468050003052,-10.397883415222168
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.6465608477592468,0.991925060749054,0.2320224642753601,4.066695213317871,-9.10252857208252,0.4838438928127289,0.6451631784439087,0.21833911538124084,1.8561986684799194,-10.52490234375,0.43680664896965027,0.7186698913574219,0.21157139539718628,2.916736602783203,-10.21630573272705
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.595638632774353,0.7457244992256165,0.20628678798675537,3.5594234466552734,-10.142301559448242,0.5048519372940063,0.6804291009902954,0.18424798548221588,2.505720853805542,-11.107497215270996,0.5318939685821533,0.7145701050758362,0.20962414145469666,3.30708646774292,-10.412687301635742
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.6559863090515137,0.5170682668685913,0.16738955676555634,4.157577037811279,-8.889982223510742,0.4593636691570282,0.5734721422195435,0.2274370789527893,2.4789981842041016,-9.771519660949707,0.4383089244365692,0.5877813100814819,0.1974901258945465,2.5388646125793457,-10.189325332641602
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.6498382687568665,0.7777019739151001,0.20523717999458313,2.9508309364318848,-9.536666870117188,0.4840593934059143,1.0084547996520996,0.21826891601085663,2.2007901668548584,-9.91340446472168,0.46585503220558167,0.5081402063369751,0.1954047977924347,3.6293282508850098,-9.929075241088867
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.7382241487503052,1.064213514328003,0.26295992732048035,4.632821083068848,-7.042220592498779,0.4518980085849762,0.8420703411102295,0.1922227293252945,1.6828161478042603,-10.80087947845459,0.47896626591682434,0.867010235786438,0.22526486217975616,2.7185168266296387,-10.259419441223145
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.6512808799743652,0.8461982011795044,0.24487537145614624,2.3659846782684326,-9.277365684509277,0.4940442740917206,0.7769521474838257,0.2508293688297272,2.3189241886138916,-10.057793617248535,0.4780226945877075,0.8554778099060059,0.2730283737182617,4.738635540008545,-9.158465385437012
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.6604653596878052,0.8044589161872864,0.19694769382476807,1.8574739694595337,-9.846803665161133,0.4459405243396759,0.8260912895202637,0.2263503223657608,3.9230597019195557,-9.087038040161133,0.48345550894737244,0.6136011481285095,0.2014247179031372,3.786670207977295,-9.505741119384766
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.78118896484375,1.2177329063415527,0.262511283159256,6.057371139526367,-6.42918062210083,0.6784064769744873,1.1467359066009521,0.3029364347457886,4.930685997009277,-7.321282386779785,0.6971571445465088,1.4597927331924438,0.2627731263637543,4.458924293518066,-7.696046352386475
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.7878628969192505,0.7818789482116699,0.2518520951271057,5.296189785003662,-5.537338733673096,0.6293013095855713,0.893639326095581,0.25911831855773926,4.486367225646973,-7.0300612449646,0.6288598775863647,0.8069778680801392,0.23321343958377838,5.7849016189575195,-6.412619113922119
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.8049193620681763,0.7663775682449341,0.2743349075317383,4.049089431762695,-7.299065113067627,0.6107828617095947,0.7720915079116821,0.2582325041294098,2.660700798034668,-8.615426063537598,0.6707284450531006,0.8966329097747803,0.23792453110218048,3.4887640476226807,-8.2001953125
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.7180342674255371,1.02024245262146,0.23832674324512482,6.17734956741333,-6.460187911987305,0.6121935844421387,0.8454693555831909,0.25476881861686707,5.390727519989014,-6.504402160644531,0.6334661245346069,0.9570687413215637,0.29926469922065735,6.149719715118408,-7.327812194824219
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.8163483142852783,0.6676267385482788,0.21544405817985535,4.576972007751465,-6.7082295417785645,0.6209923028945923,0.8377259373664856,0.21694856882095337,4.394968032836914,-6.88627290725708,0.6922976970672607,0.7409975528717041,0.21020260453224182,4.867534637451172,-7.470912933349609
