,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.28005924820899963,0.18625608086585999,0.06858569383621216,2.610973834991455,-12.88722038269043,0.266313374042511,0.20216171443462372,0.08582582324743271,2.1587674617767334,-13.240851402282715,0.30566656589508057,0.15850260853767395,0.06133340299129486,2.131014108657837,-12.663005828857422
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2348027527332306,0.18034496903419495,0.0670180395245552,2.090270519256592,-13.534991264343262,0.2659231722354889,0.1974698305130005,0.08540859073400497,2.236679792404175,-13.192636489868164,0.31150269508361816,0.21087056398391724,0.06435680389404297,2.3917250633239746,-12.971108436584473
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2598179876804352,0.1794290542602539,0.0681619942188263,1.987434983253479,-13.403382301330566,0.2665114402770996,0.218063086271286,0.0846642553806305,2.1521589756011963,-13.272940635681152,0.2917628288269043,0.18649879097938538,0.0769810751080513,1.8850677013397217,-13.405101776123047
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.26313316822052,0.17952579259872437,0.06802794337272644,2.1264002323150635,-13.74269962310791,0.2667270600795746,0.21587565541267395,0.08427245169878006,2.253241777420044,-13.51961612701416,0.31047603487968445,0.15873593091964722,0.06021330878138542,2.6667051315307617,-12.779670715332031
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2238987386226654,0.17281123995780945,0.06709485501050949,2.1084799766540527,-13.084796905517578,0.2668779492378235,0.18991488218307495,0.08526204526424408,2.2357301712036133,-12.934185028076172,0.267258882522583,0.17732731997966766,0.07640411704778671,2.3078036308288574,-13.371332168579102
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.22737646102905273,0.18030858039855957,0.06852929294109344,0.9604836106300354,-13.752476692199707,0.3020072281360626,0.19287937879562378,0.08424311876296997,1.107818603515625,-13.431859016418457,0.3097878098487854,0.17402631044387817,0.06196312606334686,2.3448660373687744,-12.769306182861328
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.27096498012542725,0.19250573217868805,0.07188758254051208,2.03477144241333,-13.61445140838623,0.2677273750305176,0.18982748687267303,0.08419832587242126,1.9880619049072266,-13.6593599319458,0.3057016134262085,0.15814849734306335,0.060807157307863235,2.356177568435669,-12.651594161987305
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.2442263662815094,0.17605935037136078,0.06650575995445251,2.1446642875671387,-13.285207748413086,0.2673832178115845,0.21565639972686768,0.08425723761320114,2.377781629562378,-13.159070014953613,0.2667090892791748,0.18295802175998688,0.07807114720344543,2.4680991172790527,-13.298347473144531
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.23399421572685242,0.25598934292793274,0.07011307030916214,1.4876290559768677,-13.887336730957031,0.26593366265296936,0.20857733488082886,0.08213738352060318,1.5358208417892456,-13.591897964477539,0.2662195861339569,0.2677884101867676,0.08125720918178558,2.3600411415100098,-13.436360359191895
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.2267915904521942,0.18054793775081635,0.06752751767635345,2.2520549297332764,-13.523704528808594,0.2660413086414337,0.19243842363357544,0.0837644413113594,2.3883326053619385,-13.211729049682617,0.26622653007507324,0.18249772489070892,0.07679218798875809,1.2860890626907349,-13.671072959899902
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.5558336973190308,0.41556987166404724,0.10188356786966324,2.711695671081543,-10.292465209960938,0.4435358941555023,0.2776356637477875,0.1080034002661705,3.8256266117095947,-10.945084571838379,0.5975871086120605,0.4253827929496765,0.10155747085809708,3.3240861892700195,-8.846718788146973
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.5608557462692261,0.4472704231739044,0.10736863315105438,4.429793357849121,-10.464366912841797,0.4435215890407562,0.29797014594078064,0.10914642363786697,3.5039258003234863,-10.030536651611328,0.5848223567008972,0.42655590176582336,0.11295495927333832,3.703892707824707,-10.252144813537598
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5718598961830139,0.4486212134361267,0.1056964248418808,2.6587576866149902,-10.574774742126465,0.44355013966560364,0.277473121881485,0.10428686439990997,2.133887529373169,-10.440196990966797,0.5662736892700195,0.31340792775154114,0.09836208075284958,3.851961612701416,-9.160161018371582
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.573516309261322,0.35396575927734375,0.08671644330024719,2.7013680934906006,-10.191459655761719,0.44523921608924866,0.277473121881485,0.10855244845151901,3.746910572052002,-10.474950790405273,0.5820629596710205,0.42650306224823,0.10108622163534164,3.693018913269043,-9.119202613830566
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.5568232536315918,0.39697837829589844,0.09571795910596848,3.006749391555786,-10.433820724487305,0.4470062553882599,0.27730828523635864,0.11092964559793472,2.819531202316284,-11.248086929321289,0.5690247416496277,0.4281526207923889,0.09901275485754013,3.7715930938720703,-9.654282569885254
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.572960615158081,0.3352501392364502,0.09155282378196716,3.4605660438537598,-10.17254638671875,0.4435282051563263,0.27711987495422363,0.10776469111442566,2.5245790481567383,-9.787425994873047,0.57573401927948,0.40756452083587646,0.10333345085382462,3.8331730365753174,-9.651703834533691
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.5682960748672485,0.3572688102722168,0.09229718893766403,4.48491907119751,-8.234155654907227,0.4435519278049469,0.29669103026390076,0.1083759292960167,2.561159372329712,-10.15084457397461,0.5778095126152039,0.4293473958969116,0.10302919894456863,4.779763698577881,-7.440274715423584
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5606732368469238,0.4509146809577942,0.11793606728315353,4.315230846405029,-8.424513816833496,0.4435051381587982,0.37794816493988037,0.10888250917196274,1.403123378753662,-10.731889724731445,0.5798813104629517,0.4333595037460327,0.11206105351448059,3.524815797805786,-7.4413676261901855
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.5661571025848389,0.45094650983810425,0.1198907420039177,3.5608396530151367,-8.994266510009766,0.44350722432136536,0.2895694971084595,0.1084451749920845,2.278867721557617,-10.532110214233398,0.5957221984863281,0.4288972020149231,0.11365049332380295,4.0528082847595215,-7.057622909545898
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.5657641887664795,0.36667925119400024,0.09228601306676865,3.346679210662842,-9.465106964111328,0.44692710041999817,0.34346872568130493,0.11104285717010498,4.141375541687012,-9.375884056091309,0.5787774324417114,0.42827147245407104,0.11129383742809296,4.403897762298584,-8.240741729736328
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.638042688369751,0.3352121114730835,0.10755062848329544,3.181095600128174,-8.480195999145508,0.5993444919586182,0.5626800060272217,0.18337172269821167,5.929011344909668,-7.684139728546143,0.6712598204612732,0.33697041869163513,0.093017578125,5.179720401763916,-6.629849910736084
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.64683997631073,0.33620741963386536,0.09225992113351822,4.568971157073975,-8.655436515808105,0.5997641086578369,0.5634002089500427,0.19079510867595673,6.366411209106445,-7.954564571380615,0.7111543416976929,0.3159763216972351,0.09585554897785187,5.053477764129639,-7.03727388381958
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.5920301675796509,0.3126993775367737,0.10088939964771271,5.093438625335693,-6.759027481079102,0.5992789268493652,0.5624074935913086,0.18231841921806335,3.8794989585876465,-8.661566734313965,0.7352975606918335,0.2806312143802643,0.090998075902462,6.5763468742370605,-7.369112491607666
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.6740608215332031,0.46663936972618103,0.10593414306640625,5.05753755569458,-6.495537281036377,0.6003998517990112,0.5613336563110352,0.18694660067558289,5.212301731109619,-6.445416450500488,0.6266452670097351,0.32333725690841675,0.09103463590145111,6.028171062469482,-7.466501235961914
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.602060079574585,0.36736831068992615,0.09560628980398178,4.529328346252441,-6.119783878326416,0.5992773771286011,0.562845766544342,0.179116353392601,5.161515235900879,-5.710406303405762,0.6969935894012451,0.5607236623764038,0.09395838528871536,4.888031482696533,-7.671787261962891
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.6554059386253357,0.34504884481430054,0.10831587016582489,5.994179725646973,-3.7252893447875977,0.6009641885757446,0.562785267829895,0.1846735030412674,5.278754234313965,-6.539948463439941,0.6716009974479675,0.33423250913619995,0.09929319471120834,4.601814270019531,-7.974074363708496
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.6674749851226807,0.46147751808166504,0.12403701990842819,5.323425769805908,-5.756534576416016,0.6012874841690063,0.5612842440605164,0.18663285672664642,5.225639820098877,-7.309695243835449,0.6750781536102295,0.3408104181289673,0.1260455846786499,6.470555305480957,-6.812076568603516
