,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.23700808383504873,0.09807658611095807,0.02069172847367738,1.7207364460248313,-12.93532213295496
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2068930173248588,0.07339919531327105,0.019334730203074846,1.7080302073942655,-13.545620501905558
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.24854529950307663,0.07365490707108978,0.020775904367244965,1.7435057915790826,-13.579203082808073
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.20288685999949424,0.07323615334698658,0.019754055108743954,1.7471017593907587,-13.660780886478578
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2012028272572276,0.07302384280098048,0.019574431151289515,2.1815834261612133,-13.20151343002245
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.27074463442231955,0.08189621614465287,0.022532207626682045,1.8065032441251554,-13.460181352798802
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.21096301956350777,0.07346480748485634,0.0190204967311996,1.8655359840408707,-13.511849123582076
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.20966434177100596,0.07281392562021752,0.020319534886151965,1.8997337836800066,-13.600461142896618
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.21314086079625422,0.07550396059187714,0.020542376590259256,1.6935844524841923,-13.713746077180987
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.22205365636666946,0.09440752426064936,0.020653143403561877,2.0174362711250504,-13.438495748561879
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.3582596185672323,0.1482184267766924,0.0398777958481262,2.2526180825408293,-10.890394430773313
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.3960457038258708,0.14613141517399875,0.039063764947552045,3.346486909796941,-9.05056289812619
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.3705834312451236,0.1496420936085593,0.0395471330251858,3.6020709722618087,-9.528794135168567
