,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.1574547290802002,3.1946802139282227,0.9921810030937195,0.633877158164978,0.6111409664154053,0.18681776523590088,0.5223547220230103,0.7220736742019653,0.17856396734714508
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.8856885433197021,3.3155946731567383,1.0973891019821167,0.5221565365791321,0.7386781573295593,0.1694543957710266,0.5140657424926758,0.5309755802154541,0.1413542926311493
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9407519102096558,2.89544677734375,0.7596310973167419,0.652536153793335,0.6775947213172913,0.16751566529273987,0.642443060874939,0.7573654055595398,0.17459166049957275
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.2372797727584839,2.857001543045044,1.0249364376068115,0.6931170225143433,0.748602032661438,0.17700490355491638,0.6372349262237549,0.5206972360610962,0.15889188647270203
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.9108465909957886,3.0598018169403076,1.0066887140274048,0.6463820934295654,0.6738273501396179,0.1945429891347885,0.6007179021835327,0.49873560667037964,0.12642896175384521
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.0121573209762573,2.668856620788574,0.9153812527656555,0.6222896575927734,0.549087643623352,0.1442398726940155,0.631799578666687,0.6861017942428589,0.17644751071929932
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.0143202543258667,3.348659038543701,0.9495010375976562,0.6009397506713867,0.8047279119491577,0.1369178593158722,0.6712103486061096,0.6118391156196594,0.1805609166622162
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.9362974166870117,3.76058292388916,0.8106992840766907,0.6093028783798218,0.5676653385162354,0.13021273910999298,0.6690173149108887,0.5614147186279297,0.1567734330892563
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.0215156078338623,3.1547279357910156,0.9776707887649536,0.6484559774398804,0.6701650023460388,0.14150413870811462,0.6348315477371216,0.5094499588012695,0.16256548464298248
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8931925296783447,3.760528802871704,1.0726146697998047,0.6164823770523071,0.4721492528915405,0.1421249359846115,0.6194096803665161,0.520479679107666,0.15892405807971954
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9927659034729004,2.880980968475342,1.1506953239440918,0.6225072145462036,0.736505389213562,0.1722801774740219,0.627346396446228,0.4035773277282715,0.13194359838962555
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.0149948596954346,3.217501401901245,0.9885239005088806,0.6541784405708313,0.7073913812637329,0.15270064771175385,0.6820608377456665,0.923715353012085,0.16009466350078583
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.0100921392440796,2.9356164932250977,0.962135374546051,0.7408013343811035,0.41770943999290466,0.11151823401451111,0.7471842765808105,0.5789535045623779,0.14738763868808746
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.0778921842575073,2.648123264312744,0.7935908436775208,0.749545693397522,0.6558807492256165,0.14681017398834229,0.7565523386001587,0.8663865327835083,0.17255742847919464
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.9011337757110596,2.6480202674865723,0.7954750657081604,0.7516729831695557,0.5080145597457886,0.16518685221672058,0.7613660097122192,0.5277714729309082,0.14369145035743713
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.1442694664001465,2.820996046066284,0.7652317881584167,0.7921508550643921,0.8798179626464844,0.17301221191883087,0.7587034702301025,0.5991226434707642,0.15169884264469147
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9758683443069458,3.98948335647583,0.9099307060241699,0.7573806047439575,0.6812653541564941,0.18102170526981354,0.7493022680282593,0.652103841304779,0.19368691742420197
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.882391095161438,2.7969248294830322,0.7975800633430481,0.7731021642684937,0.4952855408191681,0.15129712224006653,0.7534569501876831,0.789522647857666,0.1707402765750885
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9137082099914551,2.995091438293457,0.8820015788078308,0.771786093711853,0.8757548928260803,0.19842949509620667,0.7826641798019409,0.8882426023483276,0.1742507368326187
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.069657564163208,2.5810766220092773,0.7994081377983093,0.7684441804885864,0.5747213363647461,0.15648698806762695,0.7635807991027832,0.7316503524780273,0.1758914440870285
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.9489703178405762,3.085491418838501,0.8580671548843384,0.7674121856689453,0.6726083159446716,0.15902341902256012,0.7620474100112915,0.6587479114532471,0.16186784207820892
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.1630226373672485,2.6009340286254883,0.8702543377876282,0.7397671937942505,0.9355865716934204,0.17971408367156982,0.7578660249710083,0.6774164438247681,0.17232924699783325
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9270354509353638,2.499338388442993,0.8611390590667725,0.7991056442260742,0.5469613671302795,0.15717291831970215,0.8097052574157715,0.5961923599243164,0.15738314390182495
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.072562575340271,2.6364715099334717,0.8839950561523438,0.8073263168334961,0.8624777793884277,0.15104949474334717,0.80204176902771,0.7681828737258911,0.20108672976493835
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9391282796859741,3.1830742359161377,0.8464174866676331,0.8069775104522705,0.7009991407394409,0.16064071655273438,0.8086098432540894,0.8114528656005859,0.16247829794883728
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8319367170333862,2.5663044452667236,0.8233962655067444,0.8116673231124878,0.829841136932373,0.16719447076320648,0.8137085437774658,0.7155287861824036,0.1750180423259735
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.1574403047561646,2.548225164413452,0.7966769933700562,0.8165894746780396,0.5879692435264587,0.15843163430690765,0.8495798110961914,0.9250978231430054,0.18214434385299683
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.0768814086914062,2.818556308746338,0.7404306530952454,0.808957576751709,0.6033554077148438,0.16039063036441803,0.8019213676452637,0.7636092901229858,0.16373205184936523
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.0373613834381104,2.475850820541382,0.8716071248054504,0.7962896823883057,0.8398716449737549,0.16728419065475464,0.8112382888793945,0.6283170580863953,0.18182609975337982
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.1447030305862427,2.2329158782958984,0.7383133172988892,0.813737154006958,0.8040601015090942,0.15405988693237305,0.8156582117080688,0.6106075644493103,0.16421715915203094
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9654170274734497,2.4754042625427246,0.6425822377204895,0.8015671968460083,0.756842851638794,0.15965034067630768,0.8040980100631714,0.6432991027832031,0.18267495930194855
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0373191833496094,2.864108085632324,0.6904526352882385,0.804700493812561,0.6939159631729126,0.1769019216299057,0.8132622241973877,0.6848049163818359,0.1730097234249115
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.7622032165527344,3.0145649909973145,0.8721364140510559,0.26535096764564514,0.38372501730918884,0.14432178437709808,0.2764972746372223,0.4748682677745819,0.12842200696468353
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.9877725839614868,3.958892822265625,1.3408234119415283,0.26625460386276245,0.531049907207489,0.13546599447727203,0.27161654829978943,0.3311900198459625,0.12261644005775452
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.9677540063858032,3.8455138206481934,0.944495439529419,0.27538368105888367,0.42915380001068115,0.13525328040122986,0.24969789385795593,0.3878093659877777,0.12169328331947327
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.9223700761795044,3.7277305126190186,1.0566526651382446,0.29736945033073425,0.34190618991851807,0.11675001680850983,0.3047485053539276,0.277466744184494,0.0971289798617363
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.9068819284439087,2.7883224487304688,1.109055995941162,0.24625253677368164,0.3955536186695099,0.12217172980308533,0.30460724234580994,0.44153398275375366,0.1254153698682785
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.8288000822067261,2.6695852279663086,0.8982623815536499,0.28060194849967957,0.5314037799835205,0.15175119042396545,0.2796383202075958,0.43160831928253174,0.12868961691856384
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.9100522994995117,2.8900985717773438,0.9611960053443909,0.28694096207618713,0.3672129511833191,0.12554286420345306,0.3195940852165222,0.3592945337295532,0.1303386390209198
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.8294844627380371,3.581796169281006,1.0205327272415161,0.27517831325531006,0.5050327777862549,0.12744219601154327,0.27588987350463867,0.5639183521270752,0.139009490609169
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.9710195064544678,4.234962463378906,1.2470715045928955,0.2783297896385193,0.6478061676025391,0.14161120355129242,0.22967290878295898,0.37100207805633545,0.11805284023284912
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.7669451236724854,3.762986183166504,1.0604170560836792,0.26297494769096375,0.3727208077907562,0.11661478877067566,0.2778102159500122,0.3702881634235382,0.11127273738384247
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.0174678564071655,3.9055228233337402,1.1579313278198242,0.5854796171188354,0.7013102769851685,0.14663532376289368,0.5879201889038086,0.6490310430526733,0.17384542524814606
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.1684650182724,2.9604454040527344,1.1366626024246216,0.5526237487792969,0.5456434488296509,0.1529439389705658,0.5525244474411011,0.8078866004943848,0.1833614856004715
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.986669659614563,2.8613243103027344,0.8042120337486267,0.5594656467437744,0.7829224467277527,0.1636512130498886,0.6427873373031616,0.6763783693313599,0.19011645019054413
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.9702097177505493,2.5624284744262695,0.8512113690376282,0.5237350463867188,0.47895216941833496,0.15007957816123962,0.49363890290260315,0.46163058280944824,0.15013858675956726
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.1707324981689453,3.065340518951416,1.0677090883255005,0.5215989351272583,0.474336177110672,0.15066884458065033,0.5873055458068848,0.5004653930664062,0.164102241396904
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.078255534172058,2.821547269821167,1.0131553411483765,0.5245440006256104,0.5470411777496338,0.16565319895744324,0.5081104040145874,0.5139363408088684,0.1375562995672226
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.0126465559005737,2.798175096511841,0.9074406027793884,0.5134081840515137,0.6758319139480591,0.1601327657699585,0.5247266292572021,0.6134876012802124,0.1670571267604828
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.8418822288513184,3.8093738555908203,1.1566507816314697,0.5895577669143677,0.7497341632843018,0.18434032797813416,0.5221072435379028,0.5493829846382141,0.15246157348155975
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.0994484424591064,3.2834911346435547,0.8274729251861572,0.5217815637588501,0.571517825126648,0.18205909430980682,0.5010680556297302,1.0369715690612793,0.16546717286109924
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.258635401725769,3.702564001083374,1.070654034614563,0.5090885162353516,0.6218860149383545,0.1779758185148239,0.5465087890625,0.5394570827484131,0.1644519418478012
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.040442705154419,3.8569130897521973,1.0030200481414795,0.611359715461731,0.7619779109954834,0.19279350340366364,0.6112711429595947,0.48317578434944153,0.14553552865982056
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.980379581451416,2.4116528034210205,1.0115690231323242,0.6369292736053467,0.9330486059188843,0.18242734670639038,0.6403540372848511,0.5347830057144165,0.12189264595508575
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.1089187860488892,2.2106447219848633,0.8573049902915955,0.6283202171325684,0.491194486618042,0.14487388730049133,0.6239769458770752,0.48307204246520996,0.13399922847747803
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.4177862405776978,3.4860856533050537,0.9569847583770752,0.6114891767501831,0.49620163440704346,0.14409443736076355,0.6214171648025513,0.6280264258384705,0.16225893795490265
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.1924278736114502,3.602689743041992,1.2387865781784058,0.6277995109558105,0.5875727534294128,0.17295347154140472,0.6280056238174438,0.75141441822052,0.1615028977394104
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.2547986507415771,4.720636367797852,1.136718988418579,0.621152400970459,0.7269319295883179,0.16024145483970642,0.6904237270355225,0.7249066829681396,0.14195604622364044
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8831844329833984,2.4424195289611816,0.9327864050865173,0.673617959022522,0.5182560682296753,0.15138603746891022,0.6139687299728394,0.5342734456062317,0.1560693085193634
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.0016170740127563,2.392944812774658,0.8381867408752441,0.723465085029602,0.8423967957496643,0.1535397171974182,0.6466562747955322,0.6003604531288147,0.18874591588974
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9696638584136963,2.814730167388916,0.8683168292045593,0.6236960887908936,0.5682553052902222,0.14820611476898193,0.693219780921936,0.45746177434921265,0.14507515728473663
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8938186168670654,2.382021903991699,0.7541491389274597,0.6492496728897095,0.7507781386375427,0.15542061626911163,0.6297255754470825,0.6796995401382446,0.17802540957927704
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.1954045295715332,4.176131248474121,0.9595405459403992,0.760316014289856,0.6978780031204224,0.15897122025489807,0.7655012607574463,0.5850021243095398,0.1490345299243927
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.0009138584136963,2.496828079223633,0.8261262774467468,0.7514005899429321,0.8452005386352539,0.16120116412639618,0.7584189176559448,0.6626014113426208,0.15962694585323334
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.0092661380767822,2.26029634475708,0.8327303528785706,0.7684638500213623,0.6164714097976685,0.14573617279529572,0.7675720453262329,0.6370388269424438,0.16243287920951843
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.060726523399353,2.536167621612549,0.778634786605835,0.7564740180969238,0.5230503082275391,0.12697327136993408,0.7756557464599609,0.8881487846374512,0.17101551592350006
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.0305900573730469,2.528463840484619,0.9343013763427734,0.7494584321975708,0.5828014016151428,0.13734716176986694,0.7689954042434692,0.5545237064361572,0.1642564833164215
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8727849721908569,2.7211132049560547,0.911363959312439,0.7578800916671753,0.9221322536468506,0.2017362266778946,0.7557582855224609,0.5568827390670776,0.1515776813030243
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.1753253936767578,2.470649003982544,0.9124333262443542,0.774677038192749,0.5149693489074707,0.1761561632156372,0.7567720413208008,0.8577849268913269,0.18664833903312683
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.0880306959152222,2.3715291023254395,0.8200545907020569,0.7618142366409302,0.7562339305877686,0.18340691924095154,0.7540285587310791,0.4353446960449219,0.12796524167060852
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.9376339912414551,2.8856983184814453,0.7638604044914246,0.7576024532318115,0.5399312973022461,0.1590447872877121,0.7644000053405762,0.42039358615875244,0.15678544342517853
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8889418840408325,2.8497369289398193,0.9189836978912354,0.7715092897415161,0.982731282711029,0.2227773815393448,0.7517772912979126,0.5880872011184692,0.15068918466567993
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.012168049812317,3.724452018737793,0.8584848046302795,0.8119157552719116,0.7562087774276733,0.17779900133609772,0.8182357549667358,0.7905758023262024,0.19917608797550201
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0784571170806885,2.57383131980896,0.8616615533828735,0.8036912679672241,1.003841519355774,0.14282478392124176,0.8084813356399536,0.7552707195281982,0.16809774935245514
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9591637849807739,2.6657066345214844,0.7190850973129272,0.8055975437164307,0.6097583770751953,0.15289972722530365,0.8152593374252319,0.5868103504180908,0.15909624099731445
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9274284839630127,2.7285938262939453,0.8323325514793396,0.8308488130569458,0.613219678401947,0.17242416739463806,0.8234870433807373,0.8095777034759521,0.1764812469482422
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.011336088180542,2.0299477577209473,0.6260432004928589,0.8057712316513062,0.8066577315330505,0.1817527413368225,0.8219137191772461,0.640013575553894,0.2233210802078247
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.3865940570831299,3.275625228881836,0.8411485552787781,0.8015815019607544,0.6730726361274719,0.16959954798221588,0.7919707298278809,0.8905295133590698,0.16025735437870026
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.229490876197815,2.2484805583953857,0.8087145686149597,0.8181809186935425,0.8805431127548218,0.16582292318344116,0.8205509185791016,0.5381588935852051,0.1530264914035797
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.2736914157867432,2.0212388038635254,0.7254438996315002,0.8255257606506348,0.5349780917167664,0.15857303142547607,0.8030704259872437,0.6934828758239746,0.1646094173192978
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9699733257293701,2.437668800354004,0.7833490371704102,0.8157573938369751,0.814159631729126,0.16299574077129364,0.8241063356399536,0.8183031678199768,0.18532805144786835
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.1244266033172607,2.637136459350586,0.7066945433616638,0.8019828796386719,0.9271857142448425,0.1505689173936844,0.8123205900192261,0.6411858797073364,0.15194357931613922
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.018455147743225,3.7130374908447266,1.0796878337860107,0.2908787429332733,0.5269877910614014,0.17185266315937042,0.27285462617874146,0.38234394788742065,0.1115603819489479
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.830531120300293,3.594555377960205,1.2428690195083618,0.26180675625801086,0.27607494592666626,0.10301169008016586,0.28816288709640503,0.40068089962005615,0.138108029961586
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.8973981142044067,3.2528796195983887,0.9079728126525879,0.2523830235004425,0.43793338537216187,0.13222768902778625,0.28210675716400146,0.49625664949417114,0.12295494973659515
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.8935846090316772,4.010159492492676,1.0591627359390259,0.2856072187423706,0.46449631452560425,0.13139507174491882,0.3615058958530426,0.4706616699695587,0.1657238006591797
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.7891147136688232,2.8892838954925537,1.186462163925171,0.31748032569885254,0.45520254969596863,0.13619408011436462,0.23899689316749573,0.44489842653274536,0.12682946026325226
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.9337049722671509,3.7654855251312256,0.9104342460632324,0.29691773653030396,0.31892919540405273,0.1101665049791336,0.27311083674430847,0.4729234278202057,0.12474332749843597
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.8218929767608643,3.151740312576294,0.8557182550430298,0.31567656993865967,0.453920841217041,0.12877051532268524,0.3004283905029297,0.38400107622146606,0.11511042714118958
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.903546929359436,4.365991592407227,0.970366895198822,0.27658611536026,0.5360126495361328,0.13203804194927216,0.2756728231906891,0.47944948077201843,0.1197487935423851
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.9189223051071167,4.026980400085449,1.0471231937408447,0.28770726919174194,0.6954614520072937,0.1446242332458496,0.2793358862400055,0.3585869073867798,0.14311738312244415
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.8563153743743896,3.9702768325805664,1.0883170366287231,0.2513953447341919,0.3969789445400238,0.11645945906639099,0.2519877254962921,0.39146310091018677,0.1360054612159729
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.2603203058242798,3.106630802154541,0.9236444234848022,0.526168942451477,0.5122296810150146,0.15035206079483032,0.5199299454689026,0.5131746530532837,0.16379952430725098
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.1823947429656982,3.6075901985168457,0.997173011302948,0.6206676959991455,0.6112005710601807,0.18178267776966095,0.5757937431335449,0.526090681552887,0.16389843821525574
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.0568020343780518,3.1315083503723145,1.0097098350524902,0.5563352704048157,0.6880463361740112,0.1850687861442566,0.5637657046318054,0.4891546964645386,0.1674671173095703
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.9943368434906006,3.2343034744262695,1.0138490200042725,0.6190841197967529,0.6683336496353149,0.19411882758140564,0.5765491724014282,0.7189160585403442,0.16442663967609406
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7857348918914795,3.8919906616210938,1.2057406902313232,0.5066731572151184,0.6712852716445923,0.1576872617006302,0.563086748123169,0.6930657625198364,0.1640726923942566
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.0913281440734863,2.8544225692749023,1.044846534729004,0.5289657711982727,0.5368832945823669,0.14922815561294556,0.5170944929122925,0.48833417892456055,0.14853709936141968
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.8857753276824951,4.015896797180176,0.8759746551513672,0.5372680425643921,0.5209134221076965,0.1731013059616089,0.5828899145126343,0.795377254486084,0.14404109120368958
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.148310661315918,4.288567543029785,1.1739089488983154,0.4799971878528595,0.7708372473716736,0.20328328013420105,0.5753073692321777,0.6526778936386108,0.1632014513015747
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.9742221832275391,2.6813628673553467,0.9003061056137085,0.515300452709198,0.6129018068313599,0.18580660223960876,0.6216315031051636,0.582771897315979,0.16245219111442566
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.0029525756835938,3.008287191390991,1.0342124700546265,0.5611791014671326,0.47146785259246826,0.1466103494167328,0.5464557409286499,0.7581205368041992,0.15431073307991028
