,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.20813703536987305,0.011902570724487305,0.0004737735434900969,0.2903473973274231,-33.889102935791016,0.15647941827774048,0.005761206150054932,0.0005446291179396212,0.24587330222129822,-33.88945388793945,0.15647941827774048,0.005761206150054932,0.0005446291179396212,0.24587330222129822,-33.88945388793945
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.20866131782531738,0.007436037063598633,0.00038741130265407264,0.25818753242492676,-33.91426086425781,0.15647941827774048,0.007417440414428711,0.0005110933561809361,0.2375476360321045,-33.89719009399414,0.15647941827774048,0.007417440414428711,0.0005110933561809361,0.2375476360321045,-33.89719009399414
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.2086806297302246,0.01965630054473877,0.0008701037149876356,0.2190222442150116,-33.93136978149414,0.15434813499450684,0.01688706874847412,0.0007379451999440789,0.24878209829330444,-33.88899230957031,0.15434813499450684,0.01688706874847412,0.0007379451999440789,0.24878209829330444,-33.88899230957031
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.20868849754333496,0.007259458303451538,0.0005151407676748931,0.3709767162799835,-33.8486328125,0.15869140625,0.007681131362915039,0.0005302116624079645,0.26361098885536194,-33.8702507019043,0.15869140625,0.007681131362915039,0.0005302116624079645,0.26361098885536194,-33.8702507019043
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.20866644382476807,0.024361848831176758,0.0009635566384531558,0.2181990146636963,-33.92403030395508,0.15321695804595947,0.02612292766571045,0.0010499387281015515,0.2701064348220825,-33.87631607055664,0.15321695804595947,0.02612292766571045,0.0010499387281015515,0.2701064348220825,-33.87631607055664
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.20813816785812378,0.007428586483001709,0.0005544516607187688,0.4117598533630371,-33.836280822753906,0.15750527381896973,0.00879526138305664,0.0006908954819664359,0.23376663029193878,-33.899410247802734,0.15750527381896973,0.00879526138305664,0.0006908954819664359,0.23376663029193878,-33.899410247802734
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.20918118953704834,0.008361101150512695,0.00046384448069147766,0.2047024816274643,-33.938358306884766,0.15434813499450684,0.00938403606414795,0.0006197403999976814,0.2568359673023224,-33.887332916259766,0.15434813499450684,0.00938403606414795,0.0006197403999976814,0.2568359673023224,-33.887332916259766
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.20869028568267822,0.006566107273101807,0.0004637646779883653,0.3063551187515259,-33.895896911621094,0.15750527381896973,0.008358955383300781,0.0005612363456748426,0.20220154523849487,-33.916046142578125,0.15750527381896973,0.008358955383300781,0.0005612363456748426,0.20220154523849487,-33.916046142578125
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.2086668610572815,0.04086577892303467,0.0010779565200209618,0.16453516483306885,-33.94316101074219,0.15220743417739868,0.03836345672607422,0.0009590390254743397,0.330414354801178,-33.84278869628906,0.15220743417739868,0.03836345672607422,0.0009590390254743397,0.330414354801178,-33.84278869628906
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.20921945571899414,0.0040146708488464355,0.00036037422250956297,0.2843042314052582,-33.90754699707031,0.15647941827774048,0.0030384063720703125,0.0004212304193060845,0.22481897473335266,-33.90026092529297,0.15647941827774048,0.0030384063720703125,0.0004212304193060845,0.22481897473335266,-33.90026092529297
