,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.17725104093551636,0.11880183219909668,0.03491980955004692,0.2007417380809784,-33.92141342163086,0.18651247024536133,0.0889359712600708,0.018680209293961525,0.12485519796609879,-33.955718994140625,0.1923351287841797,0.053090453147888184,0.016057513654232025,0.1671132892370224,-33.948177337646484
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.1747944951057434,0.10353457927703857,0.03060339204967022,0.29231026768684387,-33.87002182006836,0.18271863460540771,0.0593564510345459,0.016468673944473267,0.14540031552314758,-33.952789306640625,0.18536138534545898,0.056246936321258545,0.015755580738186836,0.14467348158359528,-33.95148849487305
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1743175983428955,0.15883642435073853,0.035026296973228455,0.275102436542511,-33.891876220703125,0.19013476371765137,0.06490671634674072,0.01921037957072258,0.10540536791086197,-33.969383239746094,0.17764806747436523,0.06183141469955444,0.01598827913403511,0.15791617333889008,-33.94649124145508
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.17203152179718018,0.1120988130569458,0.0289195217192173,0.2810133397579193,-33.8752555847168,0.18882668018341064,0.06477880477905273,0.016166066750884056,0.18052484095096588,-33.931636810302734,0.19129949808120728,0.059292376041412354,0.016862764954566956,0.20074650645256042,-33.92482376098633
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.16718292236328125,0.10933846235275269,0.03390656039118767,0.2203172892332077,-33.90945816040039,0.18660283088684082,0.053506314754486084,0.014391680248081684,0.15159891545772552,-33.959197998046875,0.18634754419326782,0.06298375129699707,0.015069054439663887,0.1523333638906479,-33.95500946044922
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.16894382238388062,0.10860008001327515,0.03564907982945442,0.21121546626091003,-33.91746139526367,0.19284695386886597,0.054469168186187744,0.015521012246608734,0.09382021427154541,-33.97206497192383,0.18707197904586792,0.061327219009399414,0.017520325258374214,0.11864177882671356,-33.96470642089844
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.14999502897262573,0.10912203788757324,0.031980060040950775,0.337505042552948,-33.79524230957031,0.19127517938613892,0.05757421255111694,0.016285967081785202,0.1272181123495102,-33.96054458618164,0.19100701808929443,0.05687367916107178,0.01810588501393795,0.14475518465042114,-33.95399856567383
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.1493523120880127,0.13244163990020752,0.03274477273225784,0.420837938785553,-33.75090026855469,0.18396282196044922,0.056163251399993896,0.01709108054637909,0.18903999030590057,-33.935123443603516,0.18781155347824097,0.06586629152297974,0.017480984330177307,0.1831774264574051,-33.93701934814453
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.16544067859649658,0.13492417335510254,0.034514863044023514,0.2975158989429474,-33.86442565917969,0.1889973282814026,0.052956998348236084,0.014682485722005367,0.17968985438346863,-33.9400634765625,0.17945480346679688,0.0631943941116333,0.016356738284230232,0.2005150020122528,-33.923728942871094
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.15583902597427368,0.13494735956192017,0.03733493387699127,0.3664761781692505,-33.78290557861328,0.1879274845123291,0.054835498332977295,0.01927337981760502,0.17889666557312012,-33.93416213989258,0.18715059757232666,0.05985069274902344,0.015814147889614105,0.1661229133605957,-33.93885040283203
