,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.18027663230895996,0.07891064882278442,0.02040090598165989,0.22270704805850983,-33.90838623046875,0.17886972427368164,0.07667338848114014,0.02279893308877945,0.15212075412273407,-33.94538879394531,0.18308454751968384,0.07943245768547058,0.02298925071954727,0.14549298584461212,-33.94536209106445
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.17868566513061523,0.07118868827819824,0.01767026260495186,0.21049684286117554,-33.91577911376953,0.17124420404434204,0.08062273263931274,0.023032255470752716,0.19982610642910004,-33.91859817504883,0.17815101146697998,0.07974228262901306,0.024014415219426155,0.23384517431259155,-33.89829635620117
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.175470769405365,0.06091868877410889,0.019834324717521667,0.20307858288288116,-33.927581787109375,0.1745239496231079,0.0918647050857544,0.024289237335324287,0.1787552386522293,-33.933624267578125,0.1744813323020935,0.0937049388885498,0.023061657324433327,0.1619451344013214,-33.94417190551758
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.17683464288711548,0.0721178650856018,0.017770251259207726,0.2612161636352539,-33.88954544067383,0.16881370544433594,0.06771272420883179,0.020729081705212593,0.25879693031311035,-33.88368606567383,0.17879122495651245,0.06568700075149536,0.02275840938091278,0.24942664802074432,-33.899452209472656
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.17525291442871094,0.0653577446937561,0.015641653910279274,0.2556074857711792,-33.911720275878906,0.16842639446258545,0.07288086414337158,0.022222651168704033,0.179114431142807,-33.93209457397461,0.1588987112045288,0.0904812216758728,0.021411068737506866,0.2174389809370041,-33.91350555419922
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.17073237895965576,0.0622137188911438,0.01995835267007351,0.2620833218097687,-33.88618469238281,0.17156308889389038,0.08458548784255981,0.026491409167647362,0.19162912666797638,-33.92531204223633,0.1794101595878601,0.13560128211975098,0.02469501458108425,0.18059052526950836,-33.93629837036133
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.18099552392959595,0.07386618852615356,0.018933027982711792,0.2051575779914856,-33.91909408569336,0.18490344285964966,0.07822191715240479,0.021639224141836166,0.16060253977775574,-33.94251251220703,0.18601179122924805,0.06714946031570435,0.01966378465294838,0.1609819084405899,-33.94412612915039
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.1722639799118042,0.08087396621704102,0.020136486738920212,0.343418151140213,-33.84972381591797,0.17973339557647705,0.07435685396194458,0.024962348863482475,0.20702245831489563,-33.92300796508789,0.17902016639709473,0.0821911096572876,0.02172406017780304,0.1925254911184311,-33.92108154296875
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.17877161502838135,0.09303295612335205,0.022289471700787544,0.21926328539848328,-33.909481048583984,0.17335373163223267,0.11973214149475098,0.027569744735956192,0.30802708864212036,-33.85242462158203,0.1800469160079956,0.09789204597473145,0.021685976535081863,0.2410508692264557,-33.89762878417969
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.17366373538970947,0.06333059072494507,0.01984056644141674,0.2875019907951355,-33.86271667480469,0.15964215993881226,0.09755849838256836,0.025939427316188812,0.3528619408607483,-33.78007888793945,0.16366368532180786,0.08125811815261841,0.022512059658765793,0.30558910965919495,-33.83073806762695
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.09916919469833374,0.06422770023345947,0.019889401271939278,0.5801499485969543,-33.71506881713867,0.11126857995986938,0.09029680490493774,0.024875683709979057,0.5017149448394775,-33.779178619384766,0.10595893859863281,0.09362655878067017,0.023983459919691086,0.4560798406600952,-33.807369232177734
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.10237884521484375,0.06668102741241455,0.021981123834848404,0.753081202507019,-33.624637603759766,0.10609126091003418,0.09646904468536377,0.02659616805613041,0.5694289207458496,-33.74279022216797,0.09835410118103027,0.08627301454544067,0.02459746226668358,0.6706744432449341,-33.65901184082031
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.09879916906356812,0.09196138381958008,0.021825825795531273,0.7172800302505493,-33.43429183959961,0.10295325517654419,0.08188021183013916,0.028431912884116173,0.6093653440475464,-33.524723052978516,0.10833710432052612,0.07295858860015869,0.024777963757514954,0.6467141509056091,-33.49635696411133
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.106414794921875,0.06604307889938354,0.022101990878582,0.651888906955719,-33.68375778198242,0.10877639055252075,0.11456328630447388,0.026604652404785156,0.5299501419067383,-33.751075744628906,0.09365689754486084,0.09805858135223389,0.028773754835128784,0.6191868185997009,-33.692508697509766
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.10410130023956299,0.07122772932052612,0.017458079382777214,0.5982959866523743,-33.722537994384766,0.10108351707458496,0.08385521173477173,0.02311045676469803,0.4003031551837921,-33.815189361572266,0.10016024112701416,0.09683400392532349,0.024316808208823204,0.5262272953987122,-33.76370620727539
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.09653359651565552,0.09632676839828491,0.024274244904518127,0.5831859111785889,-33.72071838378906,0.10372108221054077,0.09659385681152344,0.026096109300851822,0.5496202707290649,-33.74407196044922,0.10688936710357666,0.08276712894439697,0.026279771700501442,0.45765039324760437,-33.80490493774414
