,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,-0.0018395185470581055,0.6608088612556458,0.19868193566799164,1.493260383605957,-31.4909610748291,0.17030155658721924,0.0361667275428772,0.00433061458170414,1.483434796333313,-31.84619140625,0.17005056142807007,0.05013930797576904,0.005024981684982777,1.4871267080307007,-31.832321166992188
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.012120187282562256,0.8437982797622681,0.2509201169013977,1.6591109037399292,-30.78933334350586,0.16995537281036377,0.04727095365524292,0.004941060673445463,1.5119271278381348,-31.626943588256836,0.17047739028930664,0.05324816703796387,0.005194435361772776,1.5150136947631836,-31.61396026611328
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.03867822885513306,0.7266772985458374,0.2524819076061249,1.5487977266311646,-31.111129760742188,0.17042982578277588,0.047194838523864746,0.004346766043454409,1.4667381048202515,-31.772829055786133,0.17051053047180176,0.045139968395233154,0.004810030572116375,1.4696977138519287,-31.76279640197754
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.000977158546447754,0.9357193112373352,0.22048315405845642,1.596511960029602,-30.992185592651367,0.1697484254837036,0.04269051551818848,0.004783067852258682,1.4581323862075806,-31.787063598632812,0.17058444023132324,0.05422598123550415,0.005671903491020203,1.4576497077941895,-31.788726806640625
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,-0.05325198173522949,0.8629919290542603,0.24083930253982544,1.620619297027588,-30.89810562133789,0.16980600357055664,0.04679262638092041,0.0051368423737585545,1.452325463294983,-31.835269927978516,0.16977328062057495,0.047954022884368896,0.00589129701256752,1.4493159055709839,-31.84465980529785
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,-0.03694939613342285,0.7064588069915771,0.21987222135066986,1.5593361854553223,-31.15757942199707,0.1708078384399414,0.05379629135131836,0.005022172816097736,1.4310675859451294,-31.822193145751953,0.17060750722885132,0.049887239933013916,0.004401668906211853,1.4287205934524536,-31.83042335510254
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.014568030834197998,0.8062809109687805,0.23350757360458374,1.433423399925232,-31.506099700927734,0.17055022716522217,0.030263066291809082,0.004217487294226885,1.473597764968872,-31.701236724853516,0.17013365030288696,0.04736042022705078,0.004697191994637251,1.4753973484039307,-31.695768356323242
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,-0.012806057929992676,0.8052091598510742,0.2554345428943634,1.791479468345642,-30.510940551757812,0.1704227328300476,0.04487311840057373,0.004974038805812597,1.482153058052063,-31.774057388305664,0.16986578702926636,0.05750560760498047,0.0056518679484725,1.4806030988693237,-31.77964210510254
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.02070993185043335,0.9376049637794495,0.25960707664489746,1.6676386594772339,-30.76163101196289,0.16939693689346313,0.04145079851150513,0.00528762536123395,1.5018523931503296,-31.65635871887207,0.170168936252594,0.04009568691253662,0.004274442326277494,1.5016282796859741,-31.65789031982422
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,-0.017803192138671875,0.6938560009002686,0.22368864715099335,1.66054368019104,-30.822622299194336,0.17034447193145752,0.03940325975418091,0.005300935823470354,1.4924559593200684,-31.625701904296875,0.1676018238067627,0.04899054765701294,0.005620223935693502,1.491191029548645,-31.630876541137695
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.04446381330490112,0.6802666187286377,0.23089928925037384,1.408437967300415,-31.46128273010254,0.17587769031524658,0.04609370231628418,0.005369405262172222,1.0408849716186523,-32.88913345336914,0.17518895864486694,0.034366607666015625,0.00501857977360487,1.0381171703338623,-32.89602279663086
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.04488837718963623,0.7710364460945129,0.2347848117351532,1.321595549583435,-31.74953842163086,0.17566025257110596,0.055872559547424316,0.005386121571063995,1.0755529403686523,-32.83355712890625,0.1760919690132141,0.04539519548416138,0.0058239419013261795,1.0760197639465332,-32.830318450927734
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.029624104499816895,0.7465481162071228,0.21618343889713287,1.4730316400527954,-31.362607955932617,0.17523443698883057,0.05197703838348389,0.004825189709663391,1.112634539604187,-32.655025482177734,0.17586290836334229,0.032224833965301514,0.00496846716850996,1.108014464378357,-32.668636322021484
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.020337998867034912,0.7454342842102051,0.24190115928649902,1.3380967378616333,-31.680830001831055,0.1759224534034729,0.05452525615692139,0.00553765706717968,1.0672626495361328,-32.88425064086914,0.17564541101455688,0.0552864670753479,0.005905885249376297,1.0665943622589111,-32.88980484008789
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,-0.01155400276184082,0.9628435373306274,0.25822117924690247,1.607264757156372,-30.72708511352539,0.1764177680015564,0.045440852642059326,0.005775817669928074,1.0781487226486206,-32.78899383544922,0.17537343502044678,0.02655351161956787,0.004885802511125803,1.0781902074813843,-32.789581298828125
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.009930074214935303,0.8439702987670898,0.22779911756515503,1.4475526809692383,-31.243330001831055,0.17608416080474854,0.03445565700531006,0.004113470204174519,1.036868691444397,-32.8374137878418,0.17554903030395508,0.025711894035339355,0.0046325912699103355,1.0322046279907227,-32.847476959228516
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.050507187843322754,0.7687479257583618,0.22337974607944489,1.5090779066085815,-31.066038131713867,0.17523372173309326,0.038226425647735596,0.005180373787879944,1.091969609260559,-32.836238861083984,0.17632389068603516,0.04115927219390869,0.005052864085882902,1.0887000560760498,-32.843353271484375
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,-0.004083037376403809,0.6929150223731995,0.22851192951202393,1.3448586463928223,-31.747373580932617,0.17530709505081177,0.06068682670593262,0.00513773737475276,1.0455436706542969,-32.88237380981445,0.17534035444259644,0.05450969934463501,0.005380680318921804,1.04297935962677,-32.88715744018555
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,-0.036336421966552734,0.7163763046264648,0.23765826225280762,1.4617249965667725,-31.204832077026367,0.17600685358047485,0.038298964500427246,0.005323959514498711,1.0887281894683838,-32.792816162109375,0.1754506230354309,0.04903906583786011,0.005198696628212929,1.0900412797927856,-32.79245376586914
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.0279080867767334,0.8693121671676636,0.22759267687797546,1.4473994970321655,-31.347604751586914,0.1755940318107605,0.03683972358703613,0.0049478402361273766,1.0956447124481201,-32.745445251464844,0.17591452598571777,0.044810593128204346,0.005076705478131771,1.0882755517959595,-32.76127243041992
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,-0.008221864700317383,1.0233837366104126,0.27437639236450195,1.7535191774368286,-29.599184036254883,0.1821804642677307,0.04564779996871948,0.005326570477336645,1.3534168004989624,-31.598140716552734,0.18215876817703247,0.0514373779296875,0.006169578060507774,1.3602168560028076,-31.57822036743164
21,1.2000000476837158,0.08272916078567505,0.10319828987121582,0.008016122505068779,0.03386354446411133,0.7662324905395508,0.2447356879711151,1.7119072675704956,-29.684011459350586,0.18153363466262817,0.0562174916267395,0.005663021933287382,1.2818166017532349,-31.777774810791016,0.18222278356552124,0.07499086856842041,0.006370557937771082,1.286544919013977,-31.771329879760742
22,1.2000000476837158,0.08784645795822144,0.0605543851852417,0.008020780980587006,-0.0967026948928833,0.9716829657554626,0.2573113441467285,1.8710322380065918,-29.204320907592773,0.18159395456314087,0.03909951448440552,0.005005630664527416,1.2917300462722778,-31.743667602539062,0.1820940375328064,0.044400155544281006,0.005959297064691782,1.2941404581069946,-31.741004943847656
23,1.2000000476837158,0.0886993408203125,0.07334762811660767,0.0076013365760445595,0.005550503730773926,0.9282634258270264,0.23191724717617035,1.7286347150802612,-29.87734603881836,0.18213212490081787,0.0382765531539917,0.005426731426268816,1.2810511589050293,-31.8223876953125,0.18143147230148315,0.0732564926147461,0.0059130932204425335,1.2752015590667725,-31.835491180419922
24,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.0063709598034620285,0.026516079902648926,1.1369645595550537,0.26132631301879883,1.623381495475769,-30.32079315185547,0.18129634857177734,0.03588283061981201,0.005589016713202,1.2830311059951782,-31.80462074279785,0.18247193098068237,0.08494037389755249,0.005701060872524977,1.275999903678894,-31.82924461364746
25,1.2000000476837158,0.0886993408203125,0.10234540700912476,0.010029486380517483,0.015503406524658203,0.7751710414886475,0.22466835379600525,1.698178768157959,-29.846147537231445,0.1815814971923828,0.04705244302749634,0.005921480245888233,1.3133223056793213,-31.72115135192871,0.1821376085281372,0.04229557514190674,0.005384764634072781,1.3143545389175415,-31.71746253967285
26,1.2000000476837158,0.08784645795822144,0.12025588750839233,0.009106690064072609,-0.01768803596496582,1.069751501083374,0.2415897697210312,1.5051320791244507,-30.784969329833984,0.18152493238449097,0.06112825870513916,0.005560535937547684,1.3309673070907593,-31.70354461669922,0.18213355541229248,0.048215627670288086,0.005669913720339537,1.3322864770889282,-31.697710037231445
27,1.2000000476837158,0.08784645795822144,0.5330490469932556,0.016922418028116226,-0.013941287994384766,1.3357616662979126,0.27730077505111694,1.8455798625946045,-28.8878173828125,0.18177568912506104,0.06182628870010376,0.006532991770654917,1.2905850410461426,-31.5639705657959,0.18098467588424683,0.04044532775878906,0.0059434520080685616,1.2937852144241333,-31.568035125732422
28,1.2000000476837158,0.09211081266403198,2.9543709754943848,0.03997810557484627,-0.05840563774108887,1.254001498222351,0.2475953996181488,3.3687217235565186,-24.549901962280273,0.17981714010238647,0.11183756589889526,0.008098226971924305,3.2584798336029053,-26.985368728637695,0.18152594566345215,0.10593223571777344,0.007688278332352638,3.2672011852264404,-26.94748878479004
29,1.2000000476837158,0.08272916078567505,0.04776120185852051,0.006627278868108988,0.0358806848526001,1.0387847423553467,0.25025761127471924,1.570462703704834,-30.53054428100586,0.18153470754623413,0.06102246046066284,0.006100981496274471,1.3022295236587524,-31.76535415649414,0.18127620220184326,0.05808520317077637,0.005466933827847242,1.2949292659759521,-31.787260055541992
30,1.5,0.03667372465133667,0.08272922039031982,0.009777813218533993,-0.001772165298461914,1.0220293998718262,0.25819870829582214,2.0084383487701416,-28.14679527282715,0.18902236223220825,0.054881930351257324,0.005820107646286488,1.572219967842102,-30.361454010009766,0.1889505386352539,0.07405972480773926,0.006920089945197105,1.578844666481018,-30.346343994140625
31,1.5,0.043496787548065186,0.09893381595611572,0.009460891596972942,-0.012058377265930176,0.9892972111701965,0.24964970350265503,1.8415865898132324,-28.978736877441406,0.1882731318473816,0.06530672311782837,0.007469809614121914,1.554843783378601,-30.470788955688477,0.18853795528411865,0.046051084995269775,0.0069014765322208405,1.564876675605774,-30.419692993164062
32,1.5,0.05543708801269531,0.1049041748046875,0.00885035376995802,0.03325408697128296,1.3783230781555176,0.2350839227437973,1.8216718435287476,-29.26076889038086,0.1867201328277588,0.06733453273773193,0.006533797364681959,1.6369006633758545,-30.254941940307617,0.18901264667510986,0.0424729585647583,0.005713949911296368,1.6332502365112305,-30.261343002319336
33,1.5,0.07334750890731812,0.0904051661491394,0.007065365090966225,0.019292354583740234,1.050361156463623,0.2669093906879425,1.9093436002731323,-28.789222717285156,0.18876785039901733,0.08020389080047607,0.0076024895533919334,1.5676398277282715,-30.392963409423828,0.18812638521194458,0.03578251600265503,0.005964713636785746,1.563828468322754,-30.399845123291016
34,1.5,0.057142794132232666,0.09211093187332153,0.009740524925291538,0.003627300262451172,1.105440378189087,0.2784847021102905,1.8536139726638794,-28.927907943725586,0.18935608863830566,0.050208449363708496,0.006473719608038664,1.577646255493164,-30.34541130065918,0.18838274478912354,0.060849905014038086,0.00648586917668581,1.5776221752166748,-30.357664108276367
35,1.5,0.07334750890731812,0.0562899112701416,0.007727170828729868,0.0173952579498291,0.8905147910118103,0.2347608357667923,1.9620401859283447,-28.33213233947754,0.18851864337921143,0.03689473867416382,0.006218943744897842,1.5800831317901611,-30.30583381652832,0.18798094987869263,0.05897396802902222,0.006611842196434736,1.5775219202041626,-30.32329750061035
36,1.5,0.06908309459686279,0.07761204242706299,0.007298402953892946,-0.006148338317871094,1.4138691425323486,0.27195167541503906,2.065049648284912,-28.010099411010742,0.1885082721710205,0.06004297733306885,0.00668712891638279,1.625644564628601,-30.351665496826172,0.1879824995994568,0.030289649963378906,0.005863923113793135,1.6310080289840698,-30.35491943359375
37,1.5,0.06993597745895386,0.7317696809768677,0.0212660301476717,0.04302102327346802,1.0299233198165894,0.2606208622455597,1.8708388805389404,-28.79678726196289,0.18720126152038574,0.06712985038757324,0.006213365122675896,1.5974904298782349,-29.845993041992188,0.18948900699615479,0.07225018739700317,0.006918174680322409,1.5963293313980103,-29.839265823364258
38,1.5,0.06993597745895386,0.08699363470077515,0.009954895824193954,0.011886239051818848,1.0164873600006104,0.23688530921936035,1.8240270614624023,-28.976375579833984,0.18834400177001953,0.053970396518707275,0.006242448464035988,1.5773128271102905,-30.309152603149414,0.18825030326843262,0.12723302841186523,0.007898516021668911,1.5769445896148682,-30.31730079650879
39,1.5,0.03667372465133667,0.18507468700408936,0.015006925910711288,0.0807533860206604,0.7988952994346619,0.2242507040500641,1.8893792629241943,-28.618785858154297,0.18871599435806274,0.043628156185150146,0.006154477130621672,1.5753989219665527,-30.371444702148438,0.18789035081863403,0.045062124729156494,0.005900945048779249,1.5833231210708618,-30.338611602783203
40,1.7999999523162842,0.028997838497161865,0.12196159362792969,0.014391749165952206,-0.010048270225524902,0.8163701891899109,0.2543393671512604,1.9615583419799805,-28.354509353637695,0.1959223747253418,0.05204463005065918,0.007108896505087614,1.818171501159668,-28.975494384765625,0.196275532245636,0.042865872383117676,0.006891084834933281,1.8120845556259155,-29.004663467407227
41,1.7999999523162842,0.016204655170440674,0.13134324550628662,0.02166217938065529,0.03130495548248291,0.9154234528541565,0.2899380028247833,1.9294228553771973,-28.519350051879883,0.1963154673576355,0.08065342903137207,0.0077790976502001286,1.7983554601669312,-29.102392196655273,0.19666612148284912,0.059428393840789795,0.006687600631266832,1.7927539348602295,-29.11814308166504
42,1.7999999523162842,0.016204655170440674,0.14072483777999878,0.021186809986829758,-0.02025437355041504,0.7737537622451782,0.26898452639579773,2.2527523040771484,-26.714296340942383,0.19671088457107544,0.05998045206069946,0.007844779640436172,1.801435947418213,-28.999406814575195,0.1961120367050171,0.05919027328491211,0.008346714079380035,1.810910940170288,-28.952350616455078
43,1.7999999523162842,0.024733424186706543,0.7113006114959717,0.02419750764966011,0.01705920696258545,0.9121285080909729,0.2897495627403259,1.9861254692077637,-27.682933807373047,0.19622737169265747,0.07578760385513306,0.006876911502331495,1.798422932624817,-28.72157096862793,0.19528216123580933,0.05007827281951904,0.007450692355632782,1.7980499267578125,-28.733943939208984
44,1.7999999523162842,0.02388054132461548,0.14413636922836304,0.014797208830714226,0.04571157693862915,0.9793916940689087,0.3011869788169861,2.042752981185913,-28.000518798828125,0.1963750720024109,0.056789934635162354,0.007577493321150541,1.7880661487579346,-29.130277633666992,0.19579899311065674,0.04892158508300781,0.00720844604074955,1.7991938591003418,-29.086528778076172
45,1.7999999523162842,0.02985072135925293,0.1424306035041809,0.015207329764962196,0.003908038139343262,1.0126330852508545,0.24835896492004395,2.12862229347229,-27.236845016479492,0.19551485776901245,0.045770227909088135,0.007309267297387123,1.8095479011535645,-29.01862144470215,0.19638097286224365,0.05839419364929199,0.007913555018603802,1.8087466955184937,-29.034927368164062
46,1.7999999523162842,0.016204655170440674,0.15351814031600952,0.023130254819989204,0.015697240829467773,1.0368058681488037,0.2570782005786896,2.1346004009246826,-27.370548248291016,0.19745784997940063,0.04015463590621948,0.006204018834978342,1.7648261785507202,-29.19862937927246,0.19521337747573853,0.09358513355255127,0.008918537758290768,1.7642078399658203,-29.20620346069336
