,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.17037957906723022,0.06520509719848633,0.01611163653433323,0.22138632833957672,-33.91281509399414,0.15450900793075562,0.06624031066894531,0.017556359991431236,0.285626083612442,-33.85866165161133,0.14783132076263428,0.08307874202728271,0.016519127413630486,0.32394811511039734,-33.81172180175781
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.18529033660888672,0.10472261905670166,0.020065007731318474,0.1385338008403778,-33.953956604003906,0.18280857801437378,0.06688985228538513,0.018887165933847427,0.20032396912574768,-33.927764892578125,0.14663314819335938,0.06247997283935547,0.017410656437277794,0.3245334327220917,-33.82301712036133
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.18164944648742676,0.06417512893676758,0.017184250056743622,0.14430227875709534,-33.953033447265625,0.175645649433136,0.057964205741882324,0.018417363986372948,0.18070955574512482,-33.93104553222656,0.18374943733215332,0.09399598836898804,0.018001941964030266,0.16559159755706787,-33.943233489990234
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.17607998847961426,0.05711394548416138,0.018517201766371727,0.27435028553009033,-33.88249588012695,0.12001365423202515,0.05869472026824951,0.020066682249307632,0.5321277976036072,-33.517948150634766,0.13293421268463135,0.09960514307022095,0.019512752071022987,0.3985840082168579,-33.725589752197266
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.1782209277153015,0.07253605127334595,0.017446506768465042,0.15990176796913147,-33.942081451416016,0.14254742860794067,0.06598830223083496,0.018314601853489876,0.33123406767845154,-33.80412292480469,0.18472009897232056,0.06649357080459595,0.02104918286204338,0.2072502225637436,-33.922279357910156
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.18623638153076172,0.09285804629325867,0.01832139678299427,0.15644735097885132,-33.94779968261719,0.1366133689880371,0.0995023250579834,0.02194671705365181,0.3494340181350708,-33.79595947265625,0.14932340383529663,0.06514891982078552,0.01823296584188938,0.3867109715938568,-33.78412628173828
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.1717953085899353,0.08578550815582275,0.017455309629440308,0.21230168640613556,-33.914039611816406,0.16648542881011963,0.06786799430847168,0.0180729478597641,0.1923656016588211,-33.9237174987793,0.18795335292816162,0.06864959001541138,0.019722415134310722,0.1867799460887909,-33.943843841552734
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.16113173961639404,0.06492555141448975,0.02051725424826145,0.18248608708381653,-33.92981719970703,0.17973530292510986,0.07910823822021484,0.019453486427664757,0.16328583657741547,-33.94084167480469,0.1563548445701599,0.10921180248260498,0.018476156517863274,0.22754666209220886,-33.89675521850586
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.16180986166000366,0.07486313581466675,0.020086392760276794,0.3041556775569916,-33.8532600402832,0.12704485654830933,0.07084375619888306,0.01879108138382435,0.5264093279838562,-33.54796600341797,0.15526604652404785,0.06975167989730835,0.0179017074406147,0.24280428886413574,-33.88899230957031
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.1890336275100708,0.049086570739746094,0.015444325283169746,0.1419668346643448,-33.955326080322266,0.13923823833465576,0.07523006200790405,0.021160433068871498,0.38941532373428345,-33.73009490966797,0.14628970623016357,0.06484562158584595,0.017839571461081505,0.36413562297821045,-33.76217269897461
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.09144669771194458,0.09666949510574341,0.024187717586755753,0.5697158575057983,-33.63933181762695,0.08577406406402588,0.094929039478302,0.028798414394259453,0.6393129825592041,-33.5839958190918,0.0844869613647461,0.07697021961212158,0.02433457039296627,0.47798392176628113,-33.6640625
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.08779144287109375,0.10709971189498901,0.020337624475359917,0.547014057636261,-33.639747619628906,0.0894237756729126,0.09758800268173218,0.025456715375185013,0.4919808506965637,-33.68364334106445,0.08560889959335327,0.09065049886703491,0.024133624508976936,0.5094876885414124,-33.63364791870117
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.09318482875823975,0.09768557548522949,0.025069134309887886,0.4161905348300934,-33.72414779663086,0.08878648281097412,0.10299384593963623,0.025243552401661873,0.45405441522598267,-33.68883514404297,0.08986508846282959,0.09380656480789185,0.023608602583408356,0.523945152759552,-33.62355041503906
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.08768588304519653,0.09142535924911499,0.024999232962727547,0.4408811032772064,-33.68611145019531,0.08846694231033325,0.11077374219894409,0.025777027010917664,0.42298489809036255,-33.67694854736328,0.08897864818572998,0.09362876415252686,0.024647096171975136,0.4726046323776245,-33.66155242919922
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.08983945846557617,0.06805533170700073,0.023136114701628685,0.4266285002231598,-33.7204475402832,0.08670157194137573,0.11181575059890747,0.026249056681990623,0.5173360705375671,-33.64102554321289,0.09026116132736206,0.10401791334152222,0.023014141246676445,0.4989212453365326,-33.65068054199219
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.09030556678771973,0.07816171646118164,0.024593951180577278,0.5676823854446411,-33.62053680419922,0.08537375926971436,0.10221856832504272,0.02437739260494709,0.45493221282958984,-33.68940353393555,0.08661633729934692,0.10240232944488525,0.02299278788268566,0.5128542184829712,-33.65658950805664
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.08696669340133667,0.06978404521942139,0.02136116474866867,0.4848833978176117,-33.703765869140625,0.09031301736831665,0.0902395248413086,0.024953225627541542,0.5555205345153809,-33.61705780029297,0.08777397871017456,0.09813261032104492,0.024874316528439522,0.6364022493362427,-33.560482025146484
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.08986812829971313,0.13811588287353516,0.027345633134245872,0.43099838495254517,-33.69982147216797,0.08804023265838623,0.08190876245498657,0.02548292838037014,0.44890713691711426,-33.690677642822266,0.08920776844024658,0.08132946491241455,0.028666425496339798,0.4403873085975647,-33.70957946777344
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.0842556357383728,0.0762561559677124,0.023534554988145828,0.5527636408805847,-33.65119934082031,0.08719336986541748,0.10599905252456665,0.02705683372914791,0.542870044708252,-33.671058654785156,0.0857241153717041,0.11132097244262695,0.022720802575349808,0.5092592835426331,-33.64998245239258
