,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.2107206762510575,0.026550110578536845,0.002700595608174466,0.1805221289055325,-33.932320948636736
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.2107206762510575,0.025594886541366435,0.0027474809051211305,0.15027653380696523,-33.949018338885516
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.2056375307518281,0.018995337963104264,0.0016745309865539876,0.10819706084170135,-33.96653848886952
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.21060979969084637,0.02027291655540453,0.002203597458985309,0.20345506177045544,-33.91573768704179
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.20985926932871712,0.020588493943214603,0.00220462281358697,0.16422388206189184,-33.94076424138716
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.20985926932871712,0.021842212080955603,0.0022331911618592164,0.16818356234149165,-33.94706958388604
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.20672066337645423,0.01675909161567679,0.0017164297458904176,0.11607571657968885,-33.96267559526433
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.21060979969084637,0.019812379479408393,0.002201081217963816,0.14226972661654883,-33.95164011286898
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.21058421499312296,0.02759916126728068,0.002228997545164133,0.18666254169407076,-33.935476262892614
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.2107206762510575,0.04320682376623164,0.002658512988051421,0.13247231219237235,-33.952349910400095
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.24064817554533846,0.018538186788558786,0.0015825138111583376,1.3408132000613704,-31.222200289185754
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.24064817554533846,0.015692968964576726,0.0014464816229590941,1.3402543346505944,-31.234326498336145
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.24064817554533846,0.020119426250457928,0.0013224977564290571,1.334301855683809,-31.11335136804142
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.24064817554533846,0.016742030382156714,0.0012989857613714643,1.2985428164216422,-31.291954680932545
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.24064817554533846,0.0219190096855163,0.00115926315549944,1.3403335475907554,-31.13116147250115
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.24064817554533846,0.016452043652534387,0.0014127492578954609,1.3301114423178197,-31.164485282523934
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.24064817554533846,0.01969812059402465,0.0014531187812487233,1.330458628848554,-31.265807005394667
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.24064817554533846,0.01599148035049447,0.0013054540352743127,1.356035734722095,-31.166858434044176
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.24064817554533846,0.020264433026313866,0.0014140078523119898,1.3299289932841227,-31.215999180871457
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.24064817554533846,0.030831553339958018,0.0016258753469732905,1.3100354370233636,-31.261356804119536
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,0.09171856350481877,0.027684406042098986,0.008613314680574828,0.4067671627792859,-33.82956296778551
