,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5398802757263184,0.8661619424819946,0.20121829211711884,0.5879364013671875,1.4859063625335693,0.2829788029193878,0.5405910015106201,1.009235143661499,0.2039758265018463
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5910755395889282,1.037480354309082,0.24874845147132874,0.5041875839233398,1.1814364194869995,0.33645495772361755,0.5348337888717651,1.4372938871383667,0.3053932785987854
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6778579950332642,0.7962486147880554,0.2144288718700409,0.6571797132492065,1.3109486103057861,0.3658575713634491,0.5728572607040405,0.5697920918464661,0.18492771685123444
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.4809202551841736,0.7591639757156372,0.19435171782970428,0.5481983423233032,1.3752409219741821,0.3467327952384949,0.4991731345653534,0.6081610918045044,0.17610494792461395
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.6336891651153564,0.8336315155029297,0.2121841162443161,0.5988821983337402,0.9722894430160522,0.3145083785057068,0.5828739404678345,0.5404273271560669,0.16033679246902466
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6911909580230713,1.1135444641113281,0.23621702194213867,0.6905395984649658,1.2462799549102783,0.34548017382621765,0.5789347290992737,0.7621512413024902,0.2526271939277649
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5602062344551086,0.8109583854675293,0.21404126286506653,0.5600484013557434,1.6667550802230835,0.43167805671691895,0.6066454648971558,0.8682571649551392,0.20453596115112305
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.6618647575378418,1.413665771484375,0.32493096590042114,0.6885608434677124,1.8434436321258545,0.44820666313171387,0.9710259437561035,1.4516798257827759,0.31838029623031616
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7839208841323853,0.9667686820030212,0.25685447454452515,0.8202521800994873,1.5448286533355713,0.42943626642227173,0.7303785085678101,0.9994869232177734,0.2519051432609558
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.0448318719863892,1.3572049140930176,0.32779914140701294,0.7802959680557251,1.4014220237731934,0.4261190593242645,1.0445711612701416,1.2769105434417725,0.36562207341194153
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.9435869455337524,1.3584084510803223,0.4406488835811615,0.7765907049179077,1.731278657913208,0.3819374442100525,0.8842614889144897,1.2932324409484863,0.3890354633331299
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.9260610342025757,0.7941110134124756,0.2509469985961914,0.9620195627212524,2.0478954315185547,0.5676552057266235,1.0142263174057007,0.8405360579490662,0.2726913392543793
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.048109769821167,1.2956455945968628,0.3243580162525177,0.7673506736755371,2.0422277450561523,0.46810978651046753,0.8042618036270142,1.135724663734436,0.3038117587566376
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.9682165384292603,0.9767777919769287,0.29065462946891785,0.7522399425506592,2.312162399291992,0.48761919140815735,1.0333360433578491,1.1105940341949463,0.2509373724460602
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.8070447444915771,0.8390477895736694,0.26904886960983276,1.2706129550933838,2.351081609725952,0.499625027179718,0.6846866607666016,1.2630925178527832,0.28583967685699463
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.1450315713882446,1.7887414693832397,0.26324865221977234,0.8624253273010254,1.6449415683746338,0.4413411021232605,0.8897849321365356,1.1289671659469604,0.2951815724372864
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.3038092851638794,1.6120526790618896,0.4216194450855255,0.8257259130477905,1.9777288436889648,0.5110290050506592,0.9069217443466187,1.5289462804794312,0.4525735378265381
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8211683034896851,0.8784191608428955,0.22426316142082214,0.9252432584762573,2.954965114593506,0.7065178155899048,0.75319504737854,0.9356207847595215,0.2499973624944687
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.902396559715271,1.2664848566055298,0.34884217381477356,0.8756628036499023,2.068976640701294,0.48717164993286133,0.9239559173583984,1.393928050994873,0.3025427758693695
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8782559633255005,1.7166557312011719,0.34441182017326355,0.8879085779190063,3.011347770690918,0.5703772902488708,0.9723608493804932,1.5507745742797852,0.3550682067871094
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.9206254482269287,0.8717633485794067,0.2899825870990753,0.9840272665023804,1.8174680471420288,0.6097723245620728,0.8008393049240112,0.8462966680526733,0.2637268900871277
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.9377607107162476,1.2326351404190063,0.289898157119751,0.746731162071228,2.4980177879333496,0.43575549125671387,0.7977002859115601,0.909243106842041,0.2893335223197937
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8134942054748535,1.2456727027893066,0.2960551977157593,0.9831581115722656,1.6934869289398193,0.45761483907699585,0.8277390003204346,1.0512981414794922,0.2376355081796646
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0227720737457275,1.3348007202148438,0.3625967502593994,0.907678484916687,1.82240891456604,0.5532680153846741,0.8276766538619995,1.0669728517532349,0.2516513764858246
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.0476710796356201,1.5606602430343628,0.3228985667228699,0.8595234155654907,1.9352145195007324,0.4577285945415497,0.8131217956542969,0.9191932082176208,0.2528409957885742
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.0026935338974,1.1722767353057861,0.2620975077152252,1.1211541891098022,2.1182327270507812,0.52215975522995,0.8024593591690063,0.9213749766349792,0.2519323229789734
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8749861717224121,1.3933690786361694,0.2851593494415283,0.9024765491485596,1.7336945533752441,0.5090174078941345,0.933772087097168,1.1290311813354492,0.36583393812179565
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9158660173416138,1.1985619068145752,0.25061580538749695,1.0076842308044434,1.9374301433563232,0.3986963629722595,0.879422664642334,1.5165921449661255,0.2762760818004608
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9937905073165894,1.7261097431182861,0.37185555696487427,0.9181503057479858,2.9134697914123535,0.43431493639945984,0.8367482423782349,1.055659294128418,0.2530044913291931
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9048821926116943,1.1954762935638428,0.30721789598464966,1.025464653968811,3.9197211265563965,0.6281969547271729,0.8578966856002808,1.1980942487716675,0.2747322916984558
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.9694603681564331,1.6096322536468506,0.3510948717594147,1.2754909992218018,2.3159098625183105,0.5318400859832764,0.8638129234313965,1.305748462677002,0.3137485980987549
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8580148220062256,1.2221137285232544,0.29521578550338745,0.9518496990203857,3.1120853424072266,0.6780564785003662,0.8552075624465942,0.9787251353263855,0.24371355772018433
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8662441968917847,1.070246934890747,0.2656063735485077,1.0485341548919678,1.6283032894134521,0.4474056661128998,0.8965942859649658,1.3503917455673218,0.3078852891921997
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9687567949295044,1.2419639825820923,0.29958638548851013,0.9495306015014648,1.2072572708129883,0.3370974659919739,0.8520582914352417,0.9225562810897827,0.23870445787906647
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9058642387390137,1.5836602449417114,0.3664313852787018,1.190513014793396,2.17397141456604,0.5140548348426819,0.8947749137878418,1.7282707691192627,0.3236963152885437
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.0239239931106567,1.661194086074829,0.2978978157043457,0.9790207147598267,1.7056001424789429,0.4091719388961792,0.8653255701065063,1.54391610622406,0.3063496947288513
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8489091396331787,1.9622730016708374,0.3629497289657593,1.0491275787353516,2.4151101112365723,0.6041749715805054,0.9013868570327759,1.8023183345794678,0.3082998991012573
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.38715463876724243,0.6553303003311157,0.20417413115501404,0.30651190876960754,0.7147939205169678,0.25314006209373474,0.47717854380607605,0.578239381313324,0.19623899459838867
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3757597506046295,0.49901220202445984,0.1701599657535553,0.49437257647514343,0.9904919862747192,0.27759963274002075,0.3779759109020233,0.4056406021118164,0.14855851233005524
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.38022956252098083,0.46086764335632324,0.13372178375720978,0.25236770510673523,0.7457406520843506,0.26756325364112854,0.3758960962295532,0.6193403005599976,0.149645134806633
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.34359127283096313,0.6269782781600952,0.17047147452831268,0.3557879626750946,0.6297367811203003,0.2392970621585846,0.3307977318763733,0.5581952929496765,0.18251784145832062
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.531265139579773,0.6489756107330322,0.18403510749340057,0.44670921564102173,0.9732793569564819,0.2853149175643921,0.3508559465408325,0.6335437893867493,0.1962372064590454
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.43083491921424866,0.5068007707595825,0.15658752620220184,0.36049413681030273,0.7858790159225464,0.28806063532829285,0.33121323585510254,0.6556954383850098,0.1738104373216629
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.31648769974708557,0.5656390190124512,0.18169213831424713,0.37692588567733765,0.700466513633728,0.2304690182209015,0.44916364550590515,0.6393293142318726,0.1822025626897812
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3635441064834595,0.6073453426361084,0.15949717164039612,0.33123740553855896,0.8735388517379761,0.25473758578300476,0.32373926043510437,0.6549851894378662,0.16943415999412537
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.4107905328273773,0.6360686421394348,0.17990851402282715,0.37826311588287354,0.7869681715965271,0.280701220035553,0.3479931056499481,0.4860001802444458,0.15238116681575775
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.47015413641929626,0.6807815432548523,0.202571839094162,0.36012014746665955,0.7755928039550781,0.2938636541366577,0.34349822998046875,0.5337821245193481,0.16652850806713104
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.7515310049057007,0.6087573766708374,0.21080277860164642,0.6498664617538452,1.2685503959655762,0.3361796736717224,0.6321120262145996,1.0535218715667725,0.22931666672229767
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.512110710144043,0.8133940696716309,0.20300154387950897,0.5713324546813965,1.0955114364624023,0.3051947057247162,0.5290002822875977,0.5689526796340942,0.1788625568151474
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5397541522979736,0.76277756690979,0.2766668200492859,0.520871639251709,0.9154543280601501,0.30638960003852844,0.5114184617996216,0.5543932914733887,0.16857874393463135
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6240466833114624,0.7961776852607727,0.2453652024269104,0.5851099491119385,1.3275799751281738,0.3223843276500702,0.501860499382019,0.7946341037750244,0.2090449333190918
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.548192024230957,0.7086545825004578,0.1816897988319397,0.5130770802497864,1.2610375881195068,0.40443167090415955,0.5255441665649414,0.6340711116790771,0.20893509685993195
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5633097887039185,0.5033374428749084,0.1674465835094452,0.5434994697570801,1.051957607269287,0.361667662858963,0.7075663805007935,0.893245279788971,0.19837918877601624
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6989436149597168,1.049565076828003,0.29004791378974915,0.606078028678894,1.1658744812011719,0.3311803936958313,0.627045214176178,1.0171774625778198,0.2721145749092102
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.6517196297645569,0.7799586057662964,0.19872353971004486,0.6107853651046753,1.1051793098449707,0.3002573549747467,0.6191588640213013,0.9839224219322205,0.2942813038825989
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.7371789216995239,1.1973278522491455,0.2830575108528137,0.6148086786270142,1.1363732814788818,0.34355685114860535,0.592602014541626,0.8122683763504028,0.2368379831314087
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5207686424255371,0.6971772313117981,0.2008635699748993,0.6757388114929199,1.106257438659668,0.34071052074432373,0.6647624969482422,1.0520496368408203,0.21875986456871033
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.279841661453247,2.0816636085510254,0.4052000045776367,0.9493988752365112,2.035489559173584,0.4255632758140564,0.959006667137146,1.1808855533599854,0.3499365448951721
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.8587527275085449,1.9780142307281494,0.45340606570243835,0.868903398513794,1.4037818908691406,0.401515394449234,1.1596972942352295,2.0880441665649414,0.47936195135116577
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7847594022750854,1.4789297580718994,0.2948261797428131,0.6566020250320435,1.778889536857605,0.45259878039360046,0.7427636384963989,0.9846663475036621,0.26948243379592896
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.8016061782836914,0.7880995273590088,0.30190715193748474,0.6267503499984741,1.7711665630340576,0.40602874755859375,0.8502976894378662,0.8719578981399536,0.2916712164878845
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.8062816858291626,1.1640057563781738,0.2634987235069275,0.8742269277572632,1.7501872777938843,0.411547988653183,0.7393288612365723,1.3881828784942627,0.30310478806495667
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.0366029739379883,1.8289613723754883,0.39279472827911377,0.7501568794250488,1.9037898778915405,0.3784581422805786,0.6910728216171265,1.0423580408096313,0.35195744037628174
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.9162919521331787,1.3918187618255615,0.3143412172794342,0.7030761241912842,1.02414870262146,0.3184722363948822,0.9161535501480103,0.9824795722961426,0.2959471642971039
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.1329020261764526,1.3191672563552856,0.3262462913990021,1.02733314037323,2.353872776031494,0.5378371477127075,0.8212482929229736,0.9882363080978394,0.297748863697052
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.951758861541748,1.3169163465499878,0.3663226366043091,0.7737306356430054,1.5538201332092285,0.36259156465530396,0.8276997804641724,1.0312979221343994,0.29673248529434204
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.9054205417633057,0.880050539970398,0.2910427749156952,0.6870691776275635,2.7618606090545654,0.44684138894081116,0.8824877738952637,1.0504703521728516,0.2715127468109131
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.7658571004867554,1.2973520755767822,0.24842369556427002,0.9032142162322998,2.0650172233581543,0.47040119767189026,0.831424355506897,1.1120917797088623,0.28783175349235535
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.909550666809082,1.275825023651123,0.30082079768180847,1.0250160694122314,1.8136041164398193,0.47483405470848083,0.9222180843353271,1.4563348293304443,0.3330785036087036
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8813353776931763,1.474596619606018,0.27613022923469543,0.9329720735549927,2.0759799480438232,0.4894057512283325,0.7844308614730835,1.0507290363311768,0.3488091230392456
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.9520343542098999,1.2268645763397217,0.2876579463481903,1.0384927988052368,1.8005609512329102,0.6527977585792542,0.8041205406188965,1.0743441581726074,0.25024178624153137
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.7811089754104614,1.0394060611724854,0.24412114918231964,0.9359176158905029,1.6977213621139526,0.4659936726093292,0.8682687282562256,1.1509445905685425,0.27612361311912537
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.1365543603897095,1.3882501125335693,0.45572012662887573,0.8368680477142334,1.674835443496704,0.4387447237968445,0.8179512023925781,1.3263516426086426,0.3091804087162018
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0584088563919067,1.3704171180725098,0.3465610444545746,1.263915777206421,1.9288673400878906,0.45208433270454407,0.78748619556427,0.6309299468994141,0.21456578373908997
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.9849109649658203,1.3449478149414062,0.30840033292770386,0.8829653263092041,1.8542028665542603,0.38231346011161804,0.8670843839645386,0.9416846036911011,0.24716316163539886
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8552504777908325,1.4679756164550781,0.3466889560222626,0.8032257556915283,2.611379623413086,0.4352763295173645,0.8851296901702881,1.3020507097244263,0.3090047240257263
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.9888399839401245,1.271369218826294,0.31367576122283936,1.0600861310958862,1.7149275541305542,0.474004864692688,0.9240561723709106,1.472668170928955,0.332246333360672
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8906437158584595,1.7666218280792236,0.26835310459136963,0.9103081226348877,2.386549234390259,0.5527685284614563,0.8790329694747925,1.1632802486419678,0.29878440499305725
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.0167934894561768,1.5183219909667969,0.34898513555526733,0.9450646638870239,1.466845989227295,0.3829655349254608,0.8911231756210327,1.2540158033370972,0.2824897766113281
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9669289588928223,1.8958547115325928,0.35799553990364075,1.1542154550552368,2.0569262504577637,0.43798232078552246,0.8148974180221558,1.0896681547164917,0.22868473827838898
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.9905656576156616,1.43208646774292,0.35438674688339233,1.2395362854003906,1.9081504344940186,0.5307630300521851,0.8858339786529541,1.2848849296569824,0.2977586090564728
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8492244482040405,1.294040560722351,0.26070070266723633,0.9054238796234131,2.35856032371521,0.50810706615448,0.8819365501403809,1.2291107177734375,0.3204522728919983
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8695981502532959,1.4091073274612427,0.2513042390346527,1.3434290885925293,2.0533435344696045,0.4589962959289551,0.8283867835998535,1.1885623931884766,0.2326895147562027
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8617982864379883,1.2538286447525024,0.2576581835746765,0.9830480813980103,1.7628376483917236,0.42915037274360657,0.8741815090179443,1.2203234434127808,0.3008633852005005
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9938434362411499,1.9981215000152588,0.31377583742141724,1.382176399230957,1.853644609451294,0.5732391476631165,0.9518357515335083,1.3941577672958374,0.2516585886478424
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8690803050994873,1.1253092288970947,0.2705789804458618,0.9410414695739746,2.2567496299743652,0.469397634267807,0.9206842184066772,1.1026498079299927,0.2714334726333618
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.0628974437713623,1.0907315015792847,0.30123159289360046,1.0631778240203857,3.762935161590576,0.5527341961860657,0.8689006567001343,1.041970133781433,0.2589440941810608
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.476599782705307,0.6720533967018127,0.17312932014465332,0.33359870314598083,0.8442628383636475,0.24954883754253387,0.4108510911464691,1.0176777839660645,0.20041362941265106
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3485408425331116,0.5414396524429321,0.1445537656545639,0.3196960687637329,0.7784080505371094,0.24155382812023163,0.3435559570789337,0.3995356857776642,0.13475912809371948
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.4328921139240265,0.37886056303977966,0.1429317146539688,0.34084582328796387,1.1028451919555664,0.3087252974510193,0.40382733941078186,0.5966557860374451,0.1462375968694687
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.46976974606513977,0.6310892105102539,0.21013621985912323,0.3750351667404175,0.9417192935943604,0.257013201713562,0.3121854066848755,0.41964560747146606,0.1253143697977066
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.3307843506336212,0.49172139167785645,0.15555889904499054,0.39747336506843567,0.5650681853294373,0.19816111028194427,0.3025585114955902,0.5431514382362366,0.1541278064250946
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.375995010137558,0.543228805065155,0.1819256693124771,0.328278511762619,1.08900785446167,0.2620927691459656,0.2917724847793579,0.5041532516479492,0.18557804822921753
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.2760683298110962,0.42970240116119385,0.15118616819381714,0.36169421672821045,0.6864931583404541,0.21460369229316711,0.3195364475250244,0.7884129881858826,0.1736880987882614
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.3561834990978241,0.7940884828567505,0.22834299504756927,0.34433209896087646,0.741828203201294,0.22706854343414307,0.3256671130657196,0.5104060173034668,0.16810937225818634
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.5045989155769348,0.648827314376831,0.187973290681839,0.3693690001964569,0.980362594127655,0.2788601517677307,0.3468294143676758,0.5206476449966431,0.17005832493305206
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.42079317569732666,0.5779640674591064,0.15507082641124725,0.31621211767196655,0.9799395799636841,0.26260700821876526,0.2789660394191742,0.5376054644584656,0.15435785055160522
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.5652961730957031,0.8036781549453735,0.21881677210330963,0.6878570318222046,1.3042716979980469,0.3397354781627655,0.7856771945953369,1.253648042678833,0.27966633439064026
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6058000326156616,0.7175016403198242,0.1689891219139099,0.6772087812423706,1.753572702407837,0.5136300921440125,0.5129058361053467,0.702704131603241,0.21954447031021118
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5541703701019287,0.976071834564209,0.2362247258424759,0.5647121667861938,1.2086057662963867,0.35469943284988403,0.7364721298217773,1.2085435390472412,0.3190253674983978
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5032970905303955,0.73246169090271,0.2113557606935501,0.549709677696228,1.080297827720642,0.34616798162460327,0.5500473976135254,0.8360397219657898,0.22116024792194366
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.49412086606025696,0.6375028491020203,0.17952008545398712,0.5864627361297607,1.3330246210098267,0.3486658036708832,0.5454572439193726,0.5687674283981323,0.16035839915275574
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.641148567199707,0.5016852617263794,0.19022978842258453,0.5937181711196899,1.087984323501587,0.31422412395477295,0.5199562311172485,0.8499172329902649,0.23600970208644867
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.510857105255127,1.032735824584961,0.23147912323474884,0.5854021310806274,1.2030150890350342,0.27623164653778076,0.5239098072052002,0.7045285701751709,0.21501435339450836
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.6494596004486084,0.4777817130088806,0.1923818737268448,0.5967921018600464,1.4381799697875977,0.4031410217285156,0.5787648558616638,0.8543686866760254,0.19693848490715027
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5947086215019226,0.7330739498138428,0.22138796746730804,0.8310455083847046,1.1255723237991333,0.2987430691719055,0.63099205493927,0.5947176218032837,0.19579598307609558
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.7756052017211914,0.8972569704055786,0.26846134662628174,0.7341002225875854,1.4164435863494873,0.41837143898010254,0.508103609085083,0.5963404774665833,0.19891822338104248
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.913964033126831,1.0791882276535034,0.40995386242866516,0.6901211738586426,1.4752635955810547,0.3593297600746155,1.0684915781021118,1.45440673828125,0.3959682583808899
