,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.351724773645401,0.6473414897918701,0.1890917867422104,1.6968660354614258,-12.971640586853027,0.2995023727416992,0.42683354020118713,0.11959566920995712,2.4954941272735596,-12.150691032409668,0.37670254707336426,0.4697425663471222,0.1329081505537033,2.4246134757995605,-12.168251037597656
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.36543434858322144,0.4619576930999756,0.13849282264709473,1.783605694770813,-12.954524040222168,0.3425019085407257,0.6639381051063538,0.17113545536994934,2.268598794937134,-12.680206298828125,0.4016273021697998,0.5652649998664856,0.14627705514431,2.1612367630004883,-12.457781791687012
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.4349251985549927,0.5686859488487244,0.13978677988052368,2.1221706867218018,-13.229385375976562,0.3785167634487152,0.6834746599197388,0.21331365406513214,2.146592855453491,-13.392407417297363,0.33542728424072266,0.5341631174087524,0.1373952031135559,2.4956696033477783,-12.874549865722656
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3228253126144409,0.4507100582122803,0.10733623057603836,1.5353095531463623,-12.916008949279785,0.3273206055164337,0.4428635537624359,0.15045256912708282,2.3833024501800537,-12.615867614746094,0.3817722201347351,0.48425108194351196,0.12812574207782745,1.958528995513916,-12.32824420928955
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.42027437686920166,0.5777642726898193,0.16621345281600952,1.7890253067016602,-12.072522163391113,0.40939024090766907,0.5658389329910278,0.15056808292865753,1.542643427848816,-12.337090492248535,0.4375397264957428,0.5472230911254883,0.16909286379814148,2.0956978797912598,-11.901737213134766
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.47237148880958557,0.5900740623474121,0.15847918391227722,2.1514930725097656,-13.066546440124512,0.28888893127441406,0.5160341262817383,0.1562250703573227,2.2662830352783203,-13.670092582702637,0.3910073935985565,0.5894185304641724,0.14643265306949615,2.142995834350586,-13.351561546325684
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3499641418457031,0.5176251530647278,0.15300023555755615,1.7413486242294312,-13.8395357131958,0.35282108187675476,0.6501851081848145,0.2002597600221634,1.7281811237335205,-13.768413543701172,0.3671879172325134,0.4626445174217224,0.1448196917772293,1.7638992071151733,-13.574569702148438
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.3656526505947113,0.4895959198474884,0.12374594807624817,2.1062660217285156,-13.420723915100098,0.3676483929157257,0.6102142333984375,0.21962504088878632,2.5127978324890137,-13.137493133544922,0.31536418199539185,0.5858538150787354,0.1330021321773529,2.1164731979370117,-13.526703834533691
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.39279624819755554,0.6486515998840332,0.13184644281864166,1.8817713260650635,-12.506766319274902,0.3453908860683441,0.767021656036377,0.1682390570640564,1.5421931743621826,-13.360787391662598,0.3736952245235443,0.4011456072330475,0.12349492311477661,2.0783209800720215,-12.994599342346191
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3724639117717743,0.478603720664978,0.14093677699565887,1.4943128824234009,-13.331247329711914,0.32033494114875793,0.4451427161693573,0.16649363934993744,1.755597472190857,-13.774020195007324,0.33262956142425537,0.39847493171691895,0.1437380164861679,2.1156702041625977,-13.380414009094238
