,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.1810181736946106,0.013158559799194336,0.00026992239872924984,1.3886646032333374,-32.147705078125,0.1355510950088501,0.013143718242645264,0.0002615393023006618,1.844525933265686,-30.4058837890625,0.1355510950088501,0.013143718242645264,0.0002615393023006618,1.844525933265686,-30.4058837890625
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.1807844042778015,0.014080822467803955,0.0003228842106182128,1.4146023988723755,-31.9328670501709,0.1353721022605896,0.014105916023254395,0.00031105513335205615,1.8743964433670044,-30.182626724243164,0.1353721022605896,0.014105916023254395,0.00031105513335205615,1.8743964433670044,-30.182626724243164
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.18106615543365479,0.014330625534057617,0.0003276330535300076,1.3711764812469482,-32.07466506958008,0.13562971353530884,0.014476478099822998,0.0003175947058480233,1.8324944972991943,-30.31267547607422,0.13562971353530884,0.014476478099822998,0.0003175947058480233,1.8324944972991943,-30.31267547607422
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.1805206537246704,0.01556938886642456,0.00033624705974943936,1.358464002609253,-32.12360763549805,0.13507091999053955,0.015634000301361084,0.0003267891297582537,1.8247202634811401,-30.274742126464844,0.13507091999053955,0.015634000301361084,0.0003267891297582537,1.8247202634811401,-30.274742126464844
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.18096518516540527,0.014780819416046143,0.0003157538012601435,1.353304386138916,-32.14777755737305,0.13552892208099365,0.01456218957901001,0.0003050285449717194,1.8136024475097656,-30.402511596679688,0.13552892208099365,0.01456218957901001,0.0003050285449717194,1.8136024475097656,-30.402511596679688
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.18025362491607666,0.015674054622650146,0.000337570090778172,1.3326722383499146,-32.13578796386719,0.13481110334396362,0.01587080955505371,0.00033193695708177984,1.7962428331375122,-30.351409912109375,0.13481110334396362,0.01587080955505371,0.00033193695708177984,1.7962428331375122,-30.351409912109375
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.18106406927108765,0.011032342910766602,0.0002218904992332682,1.37815260887146,-32.00941467285156,0.13560783863067627,0.01136481761932373,0.00022200644889380783,1.8419393301010132,-30.20873260498047,0.13560783863067627,0.01136481761932373,0.00022200644889380783,1.8419393301010132,-30.20873260498047
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.18066531419754028,0.014144539833068848,0.0003063877229578793,1.3840043544769287,-32.08806610107422,0.13524895906448364,0.014481186866760254,0.00029923126567155123,1.8440650701522827,-30.3238525390625,0.13524895906448364,0.014481186866760254,0.00029923126567155123,1.8440650701522827,-30.3238525390625
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.18150359392166138,0.013753890991210938,0.000330826616846025,1.4061330556869507,-31.958106994628906,0.1359902024269104,0.013862013816833496,0.00031803734600543976,1.8674167394638062,-30.19675064086914,0.1359902024269104,0.013862013816833496,0.00031803734600543976,1.8674167394638062,-30.19675064086914
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.18079912662506104,0.013433635234832764,0.0002924193977378309,1.3946788311004639,-31.945253372192383,0.13540196418762207,0.013648569583892822,0.00028304356965236366,1.8574211597442627,-30.128692626953125,0.13540196418762207,0.013648569583892822,0.00028304356965236366,1.8574211597442627,-30.128692626953125
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.18843626976013184,0.01011723279953003,0.00019969639834016562,1.092617392539978,-32.635066986083984,0.14046204090118408,0.01055532693862915,0.00020541876438073814,1.143282413482666,-32.94831085205078,0.14046204090118408,0.01055532693862915,0.00020541876438073814,1.143282413482666,-32.94831085205078
