,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.1745886206626892,0.002373635768890381,0.00023181222786661237,0.19865277409553528,-33.924625396728516,0.20639586448669434,0.0025592446327209473,0.00014820450451225042,0.18565309047698975,-33.940956115722656,0.20639586448669434,0.0025592446327209473,0.00014820450451225042,0.18565309047698975,-33.940956115722656
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.17522263526916504,0.0018570423126220703,0.0002141239820048213,0.17718364298343658,-33.9369010925293,0.20639586448669434,0.0013436675071716309,0.0001749976072460413,0.16606199741363525,-33.95336151123047,0.20639586448669434,0.0013436675071716309,0.0001749976072460413,0.16606199741363525,-33.95336151123047
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.17514020204544067,0.0016541481018066406,0.00018425066082272679,0.1688583791255951,-33.93937301635742,0.20639586448669434,0.0020032525062561035,0.0001546483108540997,0.13945110142230988,-33.96154022216797,0.20639586448669434,0.0020032525062561035,0.0001546483108540997,0.13945110142230988,-33.96154022216797
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.1756494641304016,0.0029543638229370117,0.00021698386990465224,0.23548099398612976,-33.896217346191406,0.20639586448669434,0.0031016767024993896,0.00019613689801190048,0.19300514459609985,-33.9276237487793,0.20639586448669434,0.0031016767024993896,0.00019613689801190048,0.19300514459609985,-33.9276237487793
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.17464202642440796,0.0034441351890563965,0.0002270536351716146,0.17544737458229065,-33.933780670166016,0.20639586448669434,0.003922641277313232,0.00016563120880164206,0.15361563861370087,-33.951229095458984,0.20639586448669434,0.003922641277313232,0.00016563120880164206,0.15361563861370087,-33.951229095458984
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.17627102136611938,0.0046468377113342285,0.00025689502945169806,0.17747004330158234,-33.93539047241211,0.20639586448669434,0.0054693520069122314,0.00020861478697042912,0.10299012809991837,-33.96457290649414,0.20639586448669434,0.0054693520069122314,0.00020861478697042912,0.10299012809991837,-33.96457290649414
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.17507421970367432,0.005887627601623535,0.00023273528495337814,0.1774219572544098,-33.93687057495117,0.20639586448669434,0.005866289138793945,0.00018883369921240956,0.15507623553276062,-33.95750427246094,0.20639586448669434,0.005866289138793945,0.00018883369921240956,0.15507623553276062,-33.95750427246094
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.1756494641304016,0.002312779426574707,0.00018579386232886463,0.14863666892051697,-33.94803237915039,0.20639586448669434,0.0027028918266296387,0.00015962710313033313,0.12284339964389801,-33.96455001831055,0.20639586448669434,0.0027028918266296387,0.00015962710313033313,0.12284339964389801,-33.96455001831055
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.17459148168563843,0.007059037685394287,0.00028792527155019343,0.2060607671737671,-33.92446517944336,0.20639586448669434,0.005989730358123779,0.0002491532650310546,0.1993354707956314,-33.94144058227539,0.20639586448669434,0.005989730358123779,0.0002491532650310546,0.1993354707956314,-33.94144058227539
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.17565232515335083,0.0028308629989624023,0.00020520722318906337,0.17833569645881653,-33.93403244018555,0.20639586448669434,0.00225985050201416,0.00016939998022280633,0.15501831471920013,-33.9542236328125,0.20639586448669434,0.00225985050201416,0.00016939998022280633,0.15501831471920013,-33.9542236328125
