FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,-0.7510745525360107,-0.5629083174467087,-0.5706634364780001,-0.5725944638252258,-0.5723563432693481,-0.5363438129425049,-0.5915231108665466,-0.5822607278823853,-0.5665910840034485,-0.7691235542297363,-0.7691235542297363,-0.7691235542297363,-1.1535595655441284,-0.7529023885726929,-0.9475124478340149,-0.5608451962471008,-0.5650467872619629,-0.5646988153457642,-0.5978379249572754,-0.5783663392066956,-0.5836277008056641,
-0.5727078914642334,0.23623740673065186,-0.5727249473333359,-0.5797878840055262,-0.5799848437309265,-0.5795965194702148,-0.5433478355407715,-0.5907260179519653,-0.5730128884315491,-0.5767518877983093,-0.7740345597267151,-0.7740345597267151,-0.7740345597267151,-0.5439935326576233,-0.7535799741744995,-0.9476363658905029,-0.5672405958175659,-0.5715222954750061,-0.5714604258537292,-0.572114109992981,-0.553805410861969,-0.5759180784225464,
-0.5761194229125977,0.2667330503463745,-0.5785927534103393,-0.5867048134355173,-0.5875570774078369,-0.5871249437332153,-0.5495941638946533,-0.5942776203155518,-0.5669546723365784,-0.5688044428825378,-0.7800050377845764,-0.7800050377845764,-0.7800050377845764,-0.9057765007019043,-0.7576297521591187,-0.9495686292648315,-0.5724995136260986,-0.5769304037094116,-0.5769041776657104,-0.5516641139984131,-0.5707863569259644,-0.5788477063179016,
-0.5803837776184082,0.6880534887313843,-0.5888272935152054,-0.593727506784461,-0.5949520468711853,-0.594183087348938,-0.556437611579895,-0.5888732671737671,-0.5692870020866394,-0.6008296608924866,-0.7810335755348206,-0.7810335755348206,-0.7810335755348206,-0.9755351543426514,-0.7570825815200806,-0.9471883177757263,-0.5779711008071899,-0.5825998187065125,-0.5826737880706787,-0.5885422825813293,-0.5620215535163879,-0.5952805280685425,
-0.5957356095314026,0.7074739933013916,-0.5972196155786514,-0.6015175286070473,-0.6006786823272705,-0.6003460884094238,-0.5638821125030518,-0.5873913168907166,-0.5826810598373413,-0.5880569815635681,-0.7825657725334167,-0.7825657725334167,-0.7825657725334167,-1.1448899507522583,-0.7576631903648376,-0.9470839500427246,-0.5834877490997314,-0.5883476138114929,-0.5884100198745728,-0.6068039536476135,-0.5961822271347046,-0.59413743019104,
-0.6034114956855774,0.4826091527938843,-0.6085117238759995,-0.6091540860407463,-0.6077460050582886,-0.60709547996521,-0.5734301209449768,-0.5908034443855286,-0.582832932472229,-0.5848899483680725,-0.7845278382301331,-0.7845278382301331,-0.7845278382301331,-0.8438002467155457,-0.7598869204521179,-0.9476749897003174,-0.5890383720397949,-0.5939291715621948,-0.5941454172134399,-0.5787268877029419,-0.5817176103591919,-0.6024319529533386,
-0.6051172614097595,-0.4572509527206421,-0.6114456307888031,-0.6156478358351194,-0.613510251045227,-0.6130611896514893,-0.580144464969635,-0.6219366192817688,-0.5914912819862366,-0.5980098843574524,-0.7858219742774963,-0.7858219742774963,-0.7858219742774963,-1.0208320617675781,-0.760880172252655,-0.9471215009689331,-0.5944725275039673,-0.5996343493461609,-0.5997714400291443,-0.5989896059036255,-0.6033465266227722,-0.6165109276771545,
-0.6136460304260254,-0.952401340007782,-0.6153006309270859,-0.6218917703247513,-0.619970440864563,-0.6192280650138855,-0.5891382694244385,-0.6106716394424438,-0.6095107197761536,-0.5982701182365417,-0.7871758341789246,-0.7871758341789246,-0.7871758341789246,-0.4853919744491577,-0.7617374062538147,-0.9478486776351929,-0.5997201800346375,-0.6050885915756226,-0.6051487326622009,-0.6365203857421875,-0.6046485304832458,-0.6229568719863892,
-0.6170575618743896,-0.4219242334365845,-0.6244434887170791,-0.6284961098930921,-0.6260865926742554,-0.6259505152702332,-0.5960570573806763,-0.6518240571022034,-0.6170752644538879,-0.6106879711151123,-0.7880058288574219,-0.7880058288574219,-0.7880058288574219,-0.7950013279914856,-0.760282576084137,-0.9475193619728088,-0.6049103736877441,-0.610420823097229,-0.6105283498764038,-0.6244876980781555,-0.6047375798225403,-0.6107416749000549,
-0.6264392137527466,-0.09732705354690552,-0.6286993491649627,-0.6349163455998479,-0.6330813765525818,-0.6321873664855957,-0.6051803827285767,-0.6293023824691772,-0.6297944188117981,-0.6126123666763306,-0.7888702154159546,-0.7888702154159546,-0.7888702154159546,-0.6746723055839539,-0.7616163492202759,-0.9480234384536743,-0.6099576950073242,-0.6156873106956482,-0.6158506870269775,-0.6390349864959717,-0.6065117120742798,-0.6352973580360413,
-0.6281449794769287,-0.37552064657211304,-0.6329467046260834,-0.6408733474445114,-0.6391687989234924,-0.6390627026557922,-0.6125495433807373,-0.6423880457878113,-0.6451755166053772,-0.6301078200340271,-0.7893118858337402,-0.7893118858337402,-0.7893118858337402,-1.1090232133865356,-0.7618542313575745,-0.9472116827964783,-0.6150869131088257,-0.6206963658332825,-0.6211313009262085,-0.6396103501319885,-0.5987526178359985,-0.6350514888763428,
-0.6332622766494751,-0.9818668961524963,-0.6420298582315445,-0.646939605534385,-0.6459841728210449,-0.645541787147522,-0.6222463846206665,-0.6481683850288391,-0.6546928882598877,-0.61516934633255,-0.7897299528121948,-0.7897299528121948,-0.7897299528121948,-0.9899808168411255,-0.762413740158081,-0.9478309750556946,-0.6200807094573975,-0.6257522702217102,-0.6264644861221313,-0.6652677059173584,-0.6081300377845764,-0.6441366672515869,
-0.6332622766494751,-0.33288347721099854,-0.6483923321962357,-0.6531785137372452,-0.6519688963890076,-0.6519083976745605,-0.6300398111343384,-0.6571874022483826,-0.6416743993759155,-0.6205671429634094,-0.7899330854415894,-0.7899330854415894,-0.7899330854415894,-0.88450026512146,-0.762005627155304,-0.9472745656967163,-0.6248674392700195,-0.6308503150939941,-0.6318705081939697,-0.665949821472168,-0.6388556957244873,-0.6386597752571106,
-0.6477611660957336,0.0787196159362793,-0.6538848620653153,-0.659233158158969,-0.6584817171096802,-0.6580331325531006,-0.6400191187858582,-0.666844367980957,-0.6571328639984131,-0.6305764317512512,-0.7901107668876648,-0.7901107668876648,-0.7901107668876648,-0.8989071249961853,-0.7615946531295776,-0.9478392601013184,-0.6299680471420288,-0.6358716487884521,-0.637225329875946,-0.643501341342926,-0.6321977376937866,-0.6586301922798157,
-0.6554371118545532,0.3130929470062256,-0.657901925444603,-0.6649927173869656,-0.6638979911804199,-0.6640931367874146,-0.6478254199028015,-0.6625892519950867,-0.6765543222427368,-0.6264176964759827,-0.7903622388839722,-0.7903622388839722,-0.7903622388839722,-0.8370895385742188,-0.763154149055481,-0.9475960731506348,-0.6352404356002808,-0.6406913995742798,-0.6426211595535278,-0.6644003391265869,-0.6381118297576904,-0.6715500354766846,
-0.6571428775787354,0.15541040897369385,-0.6603070378303528,-0.6706554264083593,-0.6700792908668518,-0.6694964170455933,-0.6581547260284424,-0.669796347618103,-0.6710808873176575,-0.6230304837226868,-0.7905347347259521,-0.7905347347259521,-0.7905347347259521,-0.5924211740493774,-0.7620933651924133,-0.9476552605628967,-0.640600860118866,-0.6457521915435791,-0.6479932069778442,-0.6604360938072205,-0.6241012215614319,-0.6730216145515442,
-0.6639658808708191,-0.8101475238800049,-0.6713347482681274,-0.6762413365114952,-0.6753661632537842,-0.6754685044288635,-0.6661359071731567,-0.658103346824646,-0.6884310841560364,-0.6547085642814636,-0.7906172871589661,-0.7906172871589661,-0.7906172871589661,-0.6351627111434937,-0.7623334527015686,-0.9476823806762695,-0.6458351612091064,-0.6508160829544067,-0.6531589031219482,-0.686977744102478,-0.6578460335731506,-0.6786977648735046,
-0.6673774123191833,-0.1767125129699707,-0.682550123333931,-0.6816064364890622,-0.6809462308883667,-0.6807262301445007,-0.6769288182258606,-0.6762795448303223,-0.6912087798118591,-0.6281856894493103,-0.7907624840736389,-0.7907624840736389,-0.7907624840736389,-1.19737708568573,-0.7630436420440674,-0.9473938941955566,-0.6511764526367188,-0.6557031869888306,-0.6584839820861816,-0.6689139604568481,-0.6567087769508362,-0.6851704120635986,
-0.6784648299217224,0.49128222465515137,-0.6859872150421142,-0.686753229758736,-0.6860426664352417,-0.6862313747406006,-0.6851413249969482,-0.6743310689926147,-0.6878702640533447,-0.6260106563568115,-0.790805459022522,-0.790805459022522,-0.790805459022522,-0.6633220911026001,-0.7627817988395691,-0.9473998546600342,-0.6562873721122742,-0.6605310440063477,-0.6636439561843872,-0.6954568028450012,-0.6504446864128113,-0.6912597417831421,
-0.6852878332138062,-0.27153027057647705,-0.6911727058887481,-0.6917828555072845,-0.691226065158844,-0.6909676790237427,-0.6961826682090759,-0.6898801922798157,-0.6909497976303101,-0.6386733055114746,-0.7909026741981506,-0.7909026741981506,-0.7909026741981506,-0.7599766850471497,-0.7620558142662048,-0.9479057788848877,-0.6614295840263367,-0.6653050780296326,-0.6686551570892334,-0.7066484093666077,-0.6756935119628906,-0.6966771483421326,
-0.6955223679542542,0.265244722366333,-0.7002217453718186,-0.6966853287778321,-0.6960386037826538,-0.696081280708313,-0.7043852210044861,-0.6977331638336182,-0.6933876872062683,-0.6508578658103943,-0.790938138961792,-0.790938138961792,-0.790938138961792,-0.9435256719589233,-0.7624095678329468,-0.9476783275604248,-0.6664915084838867,-0.669953465461731,-0.6735914945602417,-0.691838800907135,-0.6701080799102783,-0.7078792452812195,
-0.7031983137130737,0.9447702169418335,-0.7027036327123642,-0.7014117189695668,-0.7008415460586548,-0.7006127834320068,-0.7155182957649231,-0.7122656106948853,-0.7038953900337219,-0.6765725612640381,-0.7909559607505798,-0.7909559607505798,-0.7909559607505798,-0.9041221141815186,-0.7621786594390869,-0.9477499723434448,-0.6714363098144531,-0.6746565103530884,-0.678503155708313,-0.7043346762657166,-0.685575544834137,-0.7023722529411316,
-0.7031983137130737,0.4733930826187134,-0.7087590676546097,-0.7059830094690938,-0.7052612900733948,-0.7054295539855957,-0.723643958568573,-0.6997163891792297,-0.7013243436813354,-0.660588800907135,-0.7910186052322388,-0.7910186052322388,-0.7910186052322388,-0.8799535036087036,-0.7615727782249451,-0.9472181797027588,-0.6764354705810547,-0.6790489554405212,-0.6832751631736755,-0.6978235840797424,-0.6903554797172546,-0.713335394859314,
-0.7091684341430664,-0.806731104850769,-0.7106353926658631,-0.710436969577259,-0.7096335887908936,-0.7095469236373901,-0.7345300912857056,-0.7060388326644897,-0.7056453227996826,-0.6833223700523376,-0.791028618812561,-0.791028618812561,-0.791028618812561,-0.7650925517082214,-0.761737585067749,-0.9476621747016907,-0.6812520027160645,-0.6835023164749146,-0.6878819465637207,-0.6820366382598877,-0.6809545755386353,-0.7263025641441345,
-0.7091684341430664,-0.9761005640029907,-0.713185504078865,-0.7147631874091758,-0.7135701179504395,-0.7137435078620911,-0.7423725128173828,-0.6826795935630798,-0.7283923625946045,-0.683391809463501,-0.7910695672035217,-0.7910695672035217,-0.7910695672035217,-0.8715042471885681,-0.7615576386451721,-0.9475783705711365,-0.6860196590423584,-0.6878097057342529,-0.6923850774765015,-0.7032692432403564,-0.7104284167289734,-0.7246178984642029,
-0.7176972031593323,0.6054037809371948,-0.7157014971971511,-0.7189404445932581,-0.7176306247711182,-0.7175143957138062,-0.752690315246582,-0.7034004330635071,-0.7419701814651489,-0.6840327978134155,-0.7910815477371216,-0.7910815477371216,-0.7910815477371216,-0.657230794429779,-0.7626416683197021,-0.9471447467803955,-0.6905989646911621,-0.6920263767242432,-0.6966787576675415,-0.6878889203071594,-0.6945666074752808,-0.7332154512405396,
-0.7185500860214233,-0.9539766311645508,-0.7203752613067627,-0.7229759669656204,-0.7212629914283752,-0.7212299704551697,-0.7602728605270386,-0.7101637721061707,-0.7121270298957825,-0.6700679063796997,-0.7910816669464111,-0.7910816669464111,-0.7910816669464111,-0.5416303873062134,-0.7625441551208496,-0.9478248357772827,-0.6950969696044922,-0.6960659027099609,-0.7009942531585693,-0.7293437123298645,-0.7087820172309875,-0.7437499761581421,
-0.7185500860214233,0.16090524196624756,-0.7254413777589798,-0.7268783367595404,-0.7248485088348389,-0.7247483730316162,-0.7698627710342407,-0.7238019108772278,-0.7152029871940613,-0.6857726573944092,-0.7910764813423157,-0.7910764813423157,-0.7910764813423157,-0.6186515688896179,-0.762108564376831,-0.9479346871376038,-0.6994607448577881,-0.7000020742416382,-0.7050189971923828,-0.7237104773521423,-0.6945081949234009,-0.7393136620521545,
-0.727078914642334,-0.41086459159851074,-0.7299360275268555,-0.730638965124129,-0.7280938625335693,-0.7280874252319336,-0.776776134967804,-0.7332093119621277,-0.7533085346221924,-0.6846519112586975,-0.7910769581794739,-0.7910769581794739,-0.7910769581794739,-0.8470028042793274,-0.7622694969177246,-0.9473333954811096,-0.7037011981010437,-0.7038400769233704,-0.708926796913147,-0.7240159511566162,-0.7128100395202637,-0.7461798191070557,
-0.7321961522102356,0.15913915634155273,-0.7332622557878494,-0.7342539920460069,-0.7313721179962158,-0.7312499284744263,-0.7855536341667175,-0.7354547381401062,-0.715396523475647,-0.6864334940910339,-0.7910727858543396,-0.7910727858543396,-0.7910727858543396,-0.7189325094223022,-0.7623822093009949,-0.9469834566116333,-0.7077752351760864,-0.7075104713439941,-0.7127184867858887,-0.7542884945869446,-0.7197663187980652,-0.7447960376739502,
-0.7321961522102356,0.9412010908126831,-0.7370916956663132,-0.7377310340810368,-0.7341166734695435,-0.7341920137405396,-0.7917295098304749,-0.746145486831665,-0.7236818075180054,-0.7093502283096313,-0.7910734415054321,-0.7910734415054321,-0.7910734415054321,-0.5593159198760986,-0.7625128030776978,-0.947489321231842,-0.7117061614990234,-0.7110061049461365,-0.7163202166557312,-0.7477529048919678,-0.7188518643379211,-0.7566903829574585,
-0.7330490350723267,0.8017256259918213,-0.7395309317111969,-0.7410752186047347,-0.7372164726257324,-0.7370060682296753,-0.7993367314338684,-0.7444161772727966,-0.7405428886413574,-0.7009015679359436,-0.7910804748535156,-0.7910804748535156,-0.7910804748535156,-0.8003175854682922,-0.7618803977966309,-0.9477671384811401,-0.7154462933540344,-0.71443772315979,-0.7197484970092773,-0.7256602048873901,-0.7296513915061951,-0.7423442602157593,
-0.7339019179344177,-0.2919756770133972,-0.7427718532085419,-0.7442857725707768,-0.7394390106201172,-0.7394684553146362,-0.8046852350234985,-0.7394828200340271,-0.7453590631484985,-0.7130449414253235,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.7671232223510742,-0.7629438638687134,-0.9474644064903259,-0.7190769910812378,-0.7178673148155212,-0.723159909248352,-0.7401133179664612,-0.7117614150047302,-0.7543850541114807,
-0.7407249212265015,0.42394888401031494,-0.7477867871522903,-0.747364743677366,-0.7423670291900635,-0.7420179843902588,-0.8110273480415344,-0.7461278438568115,-0.7339617609977722,-0.7184268832206726,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.6714620590209961,-0.7613990306854248,-0.9477219581604004,-0.7225328087806702,-0.7211983799934387,-0.7264702916145325,-0.7231531739234924,-0.7238871455192566,-0.7569297552108765,
-0.7432835698127747,-0.8353171944618225,-0.7499275118112564,-0.750317536701985,-0.7443080544471741,-0.7442764639854431,-0.8156497478485107,-0.7338571548461914,-0.7691906094551086,-0.7116401195526123,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.9114273190498352,-0.7622671723365784,-0.9474688172340393,-0.725879430770874,-0.7243608236312866,-0.7296707034111023,-0.7554903626441956,-0.7269371747970581,-0.7680500745773315,
-0.7432835698127747,-0.16915076971054077,-0.7536034125089646,-0.7531473508570627,-0.746772050857544,-0.7464672923088074,-0.8210949897766113,-0.7434532046318054,-0.753192663192749,-0.7150754332542419,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.7949672341346741,-0.7631032466888428,-0.9475013613700867,-0.72899329662323,-0.7275580167770386,-0.7327935099601746,-0.7799009084701538,-0.7265525460243225,-0.7679388523101807,
-0.7432835698127747,-0.8810597062110901,-0.756622599363327,-0.7558559451223346,-0.748717188835144,-0.7484285235404968,-0.8250458836555481,-0.7477156519889832,-0.769715428352356,-0.7349362969398499,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.657960832118988,-0.7630432844161987,-0.9472661018371582,-0.7322840690612793,-0.7305442094802856,-0.7358120679855347,-0.7869149446487427,-0.7226763963699341,-0.7733396887779236,
-0.7432835698127747,-0.26588255167007446,-0.7597867929935456,-0.7584464161268016,-0.7505911588668823,-0.7502795457839966,-0.8296674489974976,-0.7490279078483582,-0.7561084032058716,-0.720758855342865,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.9555819034576416,-0.7631885409355164,-0.9474418759346008,-0.7352862358093262,-0.7334250807762146,-0.7387447357177734,-0.7616284489631653,-0.7356347441673279,-0.7578149437904358,
-0.748400866985321,-0.6754241585731506,-0.7615437316894531,-0.7609223125890452,-0.7523218393325806,-0.7520478963851929,-0.8329456448554993,-0.7538888454437256,-0.7610371708869934,-0.7330590486526489,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.9665126204490662,-0.7624717950820923,-0.9474347829818726,-0.7382712364196777,-0.7362805604934692,-0.7415560483932495,-0.7518574595451355,-0.7417040467262268,-0.7595089077949524,
-0.7552238702774048,0.9110532999038696,-0.7628998160362244,-0.7632862314623736,-0.7541559934616089,-0.7538561820983887,-0.8367265462875366,-0.7504553198814392,-0.753816545009613,-0.735960066318512,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-1.162842035293579,-0.7620866894721985,-0.9478530883789062,-0.7410815358161926,-0.7389612793922424,-0.7441660165786743,-0.7790849804878235,-0.7398592829704285,-0.777744710445404,
-0.7560767531394958,-0.34856289625167847,-0.7628571718931199,-0.7655405374997457,-0.7555293440818787,-0.7553374767303467,-0.8394209742546082,-0.7595465779304504,-0.7435651421546936,-0.7195388078689575,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.8485171794891357,-0.7632613778114319,-0.9474571347236633,-0.7438063025474548,-0.7415644526481628,-0.7467073202133179,-0.7740594148635864,-0.7427405714988708,-0.769768238067627,
-0.7560767531394958,0.6512110233306885,-0.7633433055877685,-0.7676884421106251,-0.7571555376052856,-0.7569060325622559,-0.8425465822219849,-0.7594496607780457,-0.7584748864173889,-0.7351492643356323,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.6178939938545227,-0.7620673775672913,-0.9477883577346802,-0.7464556694030762,-0.7440943717956543,-0.7491261959075928,-0.7776991724967957,-0.7404434084892273,-0.7762411832809448,
-0.7569296360015869,0.49191880226135254,-0.7642814517021179,-0.7697332879578624,-0.7583268880844116,-0.7581859230995178,-0.8447335958480835,-0.7749502062797546,-0.7812932133674622,-0.7351323366165161,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-1.0133177042007446,-0.7613270878791809,-0.9475721716880798,-0.748910665512085,-0.7465336322784424,-0.7514790296554565,-0.7874045372009277,-0.7418375015258789,-0.782247006893158,
-0.7569296360015869,-0.8795616030693054,-0.768289977312088,-0.7716781043732084,-0.7599625587463379,-0.7594624757766724,-0.8473739624023438,-0.7683067321777344,-0.7706544399261475,-0.7468167543411255,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.6909562349319458,-0.762754499912262,-0.9472699761390686,-0.7512744665145874,-0.7487620115280151,-0.7536890506744385,-0.7801399827003479,-0.7376396656036377,-0.7753972411155701,
-0.758635401725769,0.09897041320800781,-0.7727164208889008,-0.7735261310136394,-0.7608426809310913,-0.7606909871101379,-0.8490257263183594,-0.7759314775466919,-0.783176839351654,-0.7640231847763062,-0.7910818457603455,-0.7910818457603455,-0.7910818457603455,-0.9173322319984436,-0.7618891000747681,-0.9473405480384827,-0.7535266876220703,-0.7510858774185181,-0.755890429019928,-0.7708877325057983,-0.7493485808372498,-0.7708439826965332,
