,config1_kld,config2_kld,config3_kld,config4_kld,config5_kld
Random,3769.637774273982,248.45666880616687,497.19180972960754,123.18613889853957,308.43064122534497,
PR,375.35472046740824,69.80109842747615,114.49832534546252,41.909688594987664,43.48137129434048,
RF,19.44065612615131,74.41188157955334,85.89382354209503,80.5592858137961,99.03395342903899,
BC_det_best_loss,242.39677116149377,23.514755343089412,152.0894628248992,114.84395118645871,1095.0980687975207,
BC_det_best_eucl,79.66433419184365,113.49799567760375,290.8405359568592,177.02684826230686,954.6182452998228,
BC_det_best_dtw,207.21966967886627,25.638266324032468,30.55990855355101,26.44578788905082,229.97873030257426,
BC_nondet_best_loss,2.2089039462820885,4.756248159310616,1.8755297837660578,1.8367143498004799,0.9710338619485603,
BC_nondet_best_eucl,2.2166083745139553,3.123188891289354,1.8771415514309762,1.066777533409287,0.7549667745549034,
BC_nondet_best_dtw,2.473695448716338,3.3630950847933083,2.0283872579422506,0.9407286180318026,0.6919607383690742,
GAIL_det_ppo_best_loss,450.3309880746071,62.78826883824052,142.368087162567,463.8723388743093,2902.715324294767,
GAIL_det_ppo_best_eucl,1276.919931191605,1519.5520504118315,1909.7755315848458,2697.2637871692577,1478.0183144086568,
GAIL_det_ppo_best_dtw,145.0348006638465,75.54396530158402,177.53838182182415,308.66307351056486,694.2655557493728,
GAIL_nondet_ppo_best_loss,21.033806220852192,17.46395893996359,22.247572004414607,15.12758067373173,8.83872113420657,
GAIL_nondet_ppo_best_eucl,67.09397551603067,6.91218792573655,12.649079397178966,8.542310112722562,36.28007430380773,
GAIL_nondet_ppo_best_dtw,90.47489829463501,247.83716896772626,434.21356807211276,1475.477471212032,4342.31444829415,
BCxGAIL_det_ppo_best_loss,766.1203402846345,193.29215445390193,83.85947481361424,59.06244322464389,203.210150660662,
BCxGAIL_det_ppo_best_eucl,400.00569277214447,5631.395637104567,42993.24395393303,1657.4460802662452,10084.130409489246,
BCxGAIL_det_ppo_best_dtw,1435.052863834569,65.72024781630888,32.81967652933584,45.03639253916834,1996.2873326726115,
BCxGAIL_nondet_ppo_best_loss,0.7271189342028115,1.1340957952731703,0.8431986752246554,1.0867965485533526,0.25459505712202035,
BCxGAIL_nondet_ppo_best_eucl,3.7332614348815465,2.1634107510840748,0.8961345629654307,0.9196505879818422,0.37208140077292073,
BCxGAIL_nondet_ppo_best_dtw,1.6506686327688307,1.1935091568981493,0.26236473741452615,0.5257615009512016,0.384898570800809,
