,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.22686567492068188,0.0280426388978956,0.0017497967338301304,0.270152204687239,-33.871619385159526
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.22686567492068188,0.013697268962860054,0.0016864135258836007,0.24778922226881972,-33.88644887611333
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.22686567492068188,0.040247297585010444,0.0020117661226642307,0.25562221782826466,-33.879370622743345
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.22686567492068188,0.016272898912429667,0.0018187727188803346,0.2794828883602967,-33.860015193492686
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.2269509596306123,0.028008542060852015,0.0017374462149833854,0.2991358974714188,-33.85030653553374
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.22686567492068188,0.018550177812576174,0.0016849235058481976,0.2627300076042313,-33.8747331623055
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.22704477614939578,0.021697242259979377,0.0016205613241821201,0.26543937620957414,-33.87945704453388
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.22686567492068188,0.025014939904213107,0.001766201848866485,0.2734937144870394,-33.86834568622261
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.22699360436976324,0.052963731288910076,0.002169291126272096,0.3034001722833115,-33.851837236027485
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.22686567492068188,0.023351833820342893,0.001632445187516537,0.2631479629882705,-33.8739851166074
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.2816034079271592,0.01574413597583768,0.0017734760892847304,1.7780198584263152,-28.711504048525896
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.25483155257285006,0.013484023809433143,0.0009624489311312126,1.4382614694284517,-30.52612609451289
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.24115137524187935,0.01441366553306589,0.0016481538809063273,1.312646557955051,-31.08570952029393
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.2547633225399293,0.021296396851539723,0.001150175712473396,1.4307395349063947,-30.552620114032845
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.25483155257285006,0.017159916162490574,0.0010376696638722267,1.4263693088005016,-30.56820328148191
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.2547633225399293,0.025253746509551922,0.0013456841896140358,1.4431739998491364,-30.519587370349672
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.2548144955116547,0.02069936156272867,0.0012429656699055498,1.4358881710764169,-30.530780425101476
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.25483155257285006,0.016707893013954256,0.0010232219702559085,1.4368985652394208,-30.532086154869326
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.25483155257285006,0.016861408948898093,0.0009859845693645523,1.4294425999785545,-30.565417432402576
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.25483155257285006,0.013714299201965652,0.0009229740239883473,1.4362699880536423,-30.532091498897856
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.09959916956007853,0.045594881176948765,0.0016440046517575415,0.14008903544847692,-33.908678654065056
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.09842219121039286,0.018217485547065704,0.0017620081833151584,0.13737542689962573,-33.908731342751146
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.0985501236397065,0.018200428485870557,0.0015049791971191034,0.11220792943440196,-33.9180327261861
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.09736462301791082,0.016835825443267893,0.001632025411220206,0.17202794687480172,-33.89445605537364
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.09832838124812016,0.01633265018463137,0.0014846609052413255,0.13164188471678626,-33.91019146850214
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.09751814193308728,0.018746272325515623,0.001769745454110733,0.1404056763568215,-33.908673916128414
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.09739021427214511,0.01473773896694186,0.0014983628258679249,0.11489362964077844,-33.92257215659243
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.09150531179488075,0.016707878708839385,0.001776177467869941,0.13482435631044581,-33.9064687566927
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.09920684046328443,0.017279325127601664,0.0016741254472993031,0.1974886247424458,-33.90546272384162
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.09889127976477519,0.013884835243225035,0.0009927376762765357,0.10571080947000727,-33.92552632948071
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.12667803294241797,0.015104449391364905,0.0012131819259273546,0.5670322384289298,-33.41359049792424
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.12667803294241797,0.015053291320800799,0.0011417831309506268,0.5621067387165045,-33.417392123087104
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.12667803294241797,0.01503623425960543,0.0011154055921106533,0.5548835745736205,-33.417709291850876
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.12667803294241797,0.01561619222164179,0.0012595558459641554,0.5654714488539349,-33.40037154085081
34,1.5,0.07505327463150024,0.05628997087478638,0.0052011506631970406,0.12667803294241797,0.016426428556442274,0.0014258437990490851,0.5543421913337907,-33.41902811869958
35,1.5,0.07590615749359131,0.0886993408203125,0.00805807113647461,0.12667803294241797,0.015002118945121712,0.0009632380575430261,0.564642465089058,-33.40433986797281
36,1.5,0.07505327463150024,0.08443492650985718,0.0066832066513597965,0.12667803294241797,0.016204685568809607,0.0011978492059342997,0.5920124908599582,-33.380843544355265
37,1.5,0.07505327463150024,0.11428570747375488,0.005471461918205023,0.12667803294241797,0.016289965510368543,0.001198269754159662,0.5547054884826998,-33.41734332676326
38,1.5,0.07505327463150024,0.06993609666824341,0.0065620229579508305,0.12667803294241797,0.01536885559558887,0.0013295569217921747,0.5648025410163571,-33.406984807804
39,1.5,0.07505327463150024,0.04434967041015625,0.006235793698579073,0.12667803294241797,0.01561619222164179,0.0013286251122834323,0.5567324409771146,-33.41703985974614
