FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,0.24749469757080078,-0.5526226001977921,-0.5656226021681903,-0.5556130409240723,-0.561020016670227,-0.7047996520996094,-0.5598955750465393,-0.5473515391349792,-0.5582982897758484,-0.8857917785644531,-0.8857917785644531,-0.8857917785644531,-0.7783568501472473,-0.797612726688385,-0.7921279668807983,-0.5622815489768982,-0.5608612298965454,-0.5622815489768982,-0.56937175989151,-0.5637127757072449,-0.5671935081481934,
-0.5727078914642334,0.8775312900543213,-0.5584477603435516,-0.5743334689839585,-0.5619337558746338,-0.5692614316940308,-0.7221227288246155,-0.5493807196617126,-0.5410841107368469,-0.5557330846786499,-0.891369640827179,-0.891369640827179,-0.891369640827179,-1.0009280443191528,-0.7953568696975708,-0.7997989654541016,-0.5707606077194214,-0.5675778388977051,-0.5707606077194214,-0.5824775695800781,-0.5736931562423706,-0.5879228711128235,
-0.5761194229125977,0.9322997331619263,-0.5623454183340073,-0.5815676485717916,-0.5682817697525024,-0.5773029327392578,-0.7371067404747009,-0.57253098487854,-0.5643517374992371,-0.5639848709106445,-0.8967984318733215,-0.8967984318733215,-0.8967984318733215,-1.0711898803710938,-0.8064906597137451,-0.808034360408783,-0.5790694952011108,-0.5741628408432007,-0.5790694952011108,-0.5857904553413391,-0.5897668600082397,-0.5805966258049011,
-0.5803837776184082,0.09142017364501953,-0.5819616222381592,-0.5890064888841735,-0.5749433040618896,-0.5858532190322876,-0.7498201727867126,-0.603290855884552,-0.5520939826965332,-0.5746355056762695,-0.8962892293930054,-0.8962892293930054,-0.8962892293930054,-0.9800325036048889,-0.8099151253700256,-0.8098909258842468,-0.5860320329666138,-0.5801045894622803,-0.5860320329666138,-0.5853033661842346,-0.5923830270767212,-0.5866693258285522,
-0.5957356095314026,0.40098345279693604,-0.5892537331581116,-0.5964169594982138,-0.582120418548584,-0.594504714012146,-0.7606364488601685,-0.5817173719406128,-0.5710814595222473,-0.606614351272583,-0.8970350027084351,-0.8970350027084351,-0.8970350027084351,-0.796765923500061,-0.8153724074363708,-0.8153231739997864,-0.5926648378372192,-0.5857568979263306,-0.5926648378372192,-0.6006359457969666,-0.5797065496444702,-0.5864976048469543,
-0.6034114956855774,0.537905216217041,-0.594916849732399,-0.6033147435781743,-0.589617908000946,-0.6032505035400391,-0.7715475559234619,-0.6016197204589844,-0.5796171426773071,-0.5974913835525513,-0.8985589146614075,-0.8985589146614075,-0.8985589146614075,-0.8472951650619507,-0.8143494725227356,-0.816371500492096,-0.5992400646209717,-0.59113609790802,-0.5992400646209717,-0.6118188500404358,-0.5911824107170105,-0.5878044962882996,
-0.6051172614097595,0.22061169147491455,-0.6006737756729126,-0.6091884750594545,-0.5971180200576782,-0.611722469329834,-0.7803109884262085,-0.5662188529968262,-0.5719712972640991,-0.5878493189811707,-0.8990867733955383,-0.8990867733955383,-0.8990867733955383,-0.9429053664207458,-0.8156247735023499,-0.8229246139526367,-0.6048889756202698,-0.5961930751800537,-0.6048889756202698,-0.5950973033905029,-0.5816898345947266,-0.5988193154335022,
-0.6136460304260254,0.477685809135437,-0.6063283568620682,-0.6148837116052803,-0.6047515273094177,-0.6198347806930542,-0.7889525294303894,-0.5895547866821289,-0.5889831185340881,-0.6235623955726624,-0.8999567627906799,-0.8999567627906799,-0.8999567627906799,-0.7116754055023193,-0.8216550350189209,-0.8215042352676392,-0.6103034019470215,-0.6011431813240051,-0.6103034019470215,-0.6118636131286621,-0.6113631129264832,-0.5968017578125,
-0.6170575618743896,0.9519206285476685,-0.612400866150856,-0.6210197702269156,-0.6121295690536499,-0.6272813081741333,-0.7965501546859741,-0.5989823341369629,-0.605408787727356,-0.6042307615280151,-0.9002594947814941,-0.9002594947814941,-0.9002594947814941,-0.7926395535469055,-0.820077121257782,-0.8239371180534363,-0.6158708333969116,-0.6059998273849487,-0.6158708333969116,-0.6152356266975403,-0.6076245903968811,-0.6101573705673218,
-0.6264392137527466,0.609221339225769,-0.6176033985614776,-0.62698781733922,-0.6194180250167847,-0.6344157457351685,-0.8032007217407227,-0.601728081703186,-0.6128285527229309,-0.5962322354316711,-0.9006962180137634,-0.9006962180137634,-0.9006962180137634,-0.7163902521133423,-0.8220135569572449,-0.8250637650489807,-0.6213748455047607,-0.610723614692688,-0.6213748455047607,-0.6159150004386902,-0.6227928400039673,-0.6093166470527649,
-0.6281449794769287,-0.6613422632217407,-0.621936023235321,-0.6327568396071044,-0.6262640357017517,-0.6407318711280823,-0.8089480996131897,-0.5975802540779114,-0.6267013549804688,-0.623913049697876,-0.9008380770683289,-0.9008380770683289,-0.9008380770683289,-0.7717446684837341,-0.8255038261413574,-0.8230516910552979,-0.626947820186615,-0.6154090166091919,-0.626947820186615,-0.6251266002655029,-0.6384853720664978,-0.6266584992408752,
-0.6332622766494751,-0.1604650616645813,-0.6271641731262207,-0.6387920972608327,-0.6330544948577881,-0.6467235088348389,-0.8137332201004028,-0.6140596270561218,-0.593748152256012,-0.6393153071403503,-0.9009771347045898,-0.9009771347045898,-0.9009771347045898,-0.824877917766571,-0.8264961242675781,-0.8268270492553711,-0.6331841945648193,-0.6202302575111389,-0.6331841945648193,-0.6295771598815918,-0.6408981084823608,-0.6315622925758362,
-0.6332622766494751,-0.32979607582092285,-0.6305842220783233,-0.6448974945952344,-0.6391693949699402,-0.6520160436630249,-0.818122148513794,-0.6106416583061218,-0.5995731949806213,-0.6373681426048279,-0.9010061025619507,-0.9010061025619507,-0.9010061025619507,-0.766572892665863,-0.826911985874176,-0.8267877101898193,-0.6395825147628784,-0.6251927614212036,-0.6395825147628784,-0.637057363986969,-0.6336535811424255,-0.6425549387931824,
-0.6477611660957336,-0.4931320548057556,-0.6365202653408051,-0.6508517559644176,-0.6451203227043152,-0.6567951440811157,-0.821719229221344,-0.6203790307044983,-0.615989089012146,-0.6452537178993225,-0.9010611772537231,-0.9010611772537231,-0.9010611772537231,-0.6834796667098999,-0.8261366486549377,-0.825467586517334,-0.6457128524780273,-0.6301456689834595,-0.6457128524780273,-0.6320151686668396,-0.6404091715812683,-0.6363620758056641,
-0.6554371118545532,0.15197110176086426,-0.6421407330036163,-0.6565688250344266,-0.6501989364624023,-0.6614113450050354,-0.825052797794342,-0.6213663816452026,-0.6368054747581482,-0.644379734992981,-0.9011632800102234,-0.9011632800102234,-0.9011632800102234,-0.8038420081138611,-0.8279356360435486,-0.8263756036758423,-0.6522162556648254,-0.635177731513977,-0.6522162556648254,-0.6576969027519226,-0.646377444267273,-0.6475800275802612,
-0.6571428775787354,-0.7178006172180176,-0.6481961697340012,-0.662154280328302,-0.6546813249588013,-0.6665130257606506,-0.8278611898422241,-0.6168660521507263,-0.6246711015701294,-0.6802747845649719,-0.9011741280555725,-0.9011741280555725,-0.9011741280555725,-0.7774286270141602,-0.8246615529060364,-0.8261268138885498,-0.658665657043457,-0.6403431296348572,-0.658665657043457,-0.6636906862258911,-0.6642938852310181,-0.6469451785087585,
-0.6639658808708191,0.7148900032043457,-0.6525373059511185,-0.6676000891969025,-0.6584232449531555,-0.672234296798706,-0.8302468061447144,-0.6513190865516663,-0.6490439176559448,-0.6606197357177734,-0.9012057781219482,-0.9012057781219482,-0.9012057781219482,-1.0159404277801514,-0.8269277811050415,-0.828192412853241,-0.6648223400115967,-0.6455375552177429,-0.6648223400115967,-0.6649532318115234,-0.6629927754402161,-0.6582605838775635,
-0.6673774123191833,-0.2729684114456177,-0.6557782554626465,-0.6727923925142036,-0.6625939011573792,-0.6780648231506348,-0.8323488235473633,-0.6646950840950012,-0.6390121579170227,-0.6458443999290466,-0.9012235403060913,-0.9012235403060913,-0.9012235403060913,-0.644577145576477,-0.8268566131591797,-0.8267329931259155,-0.6707780361175537,-0.6506354808807373,-0.6707780361175537,-0.6702305674552917,-0.6601596474647522,-0.6780509352684021,
-0.6784648299217224,-0.08093750476837158,-0.6601876425743103,-0.6777757007437728,-0.6674538850784302,-0.6840629577636719,-0.8341151475906372,-0.6640564799308777,-0.6503632664680481,-0.6849492788314819,-0.9012228846549988,-0.9012228846549988,-0.9012228846549988,-0.9881131052970886,-0.8262004852294922,-0.8288125395774841,-0.6767570972442627,-0.655908465385437,-0.6767570972442627,-0.6597205996513367,-0.6647756695747375,-0.6823638081550598,
-0.6852878332138062,0.5323593616485596,-0.6691257911920547,-0.6826572740128896,-0.672514796257019,-0.6901326179504395,-0.8356624245643616,-0.6595185399055481,-0.6872661113739014,-0.6831656694412231,-0.9012439846992493,-0.9012439846992493,-0.9012439846992493,-0.8391371965408325,-0.8270837068557739,-0.8276671171188354,-0.6822686195373535,-0.6611588001251221,-0.6822686195373535,-0.6710895895957947,-0.6657038927078247,-0.685093879699707,
-0.6955223679542542,-0.27941733598709106,-0.681552249789238,-0.6874154681762903,-0.677889347076416,-0.695938766002655,-0.8369766473770142,-0.6768010258674622,-0.6759418845176697,-0.6739183068275452,-0.9012377262115479,-0.9012377262115479,-0.9012377262115479,-0.654879093170166,-0.8281490802764893,-0.8278480768203735,-0.6877169609069824,-0.6662881374359131,-0.6877169609069824,-0.6835250854492188,-0.659067690372467,-0.6799352169036865,
-0.7031983137130737,-0.6632983684539795,-0.6862516045570374,-0.6920465703283725,-0.683231770992279,-0.7015263438224792,-0.8380831480026245,-0.6579590439796448,-0.6960656046867371,-0.6837990283966064,-0.9012337327003479,-0.9012337327003479,-0.9012337327003479,-0.6673004031181335,-0.8266517519950867,-0.8265485763549805,-0.6927990913391113,-0.6715876460075378,-0.6927990913391113,-0.6859827637672424,-0.665652871131897,-0.6766941547393799,
-0.7031983137130737,-0.85715651512146,-0.6921705746650696,-0.6965663089037974,-0.6886035799980164,-0.7069286108016968,-0.8390733003616333,-0.6696879267692566,-0.6655149459838867,-0.6932100057601929,-0.901233971118927,-0.901233971118927,-0.901233971118927,-0.881423830986023,-0.8292609453201294,-0.8263225555419922,-0.6976987719535828,-0.6766882538795471,-0.6976987719535828,-0.6940009593963623,-0.6613365411758423,-0.6799763441085815,
-0.7091684341430664,-0.5766666531562805,-0.6978080987930297,-0.7009916721368086,-0.6939409375190735,-0.7118973731994629,-0.8398669362068176,-0.7021157741546631,-0.7006519436836243,-0.6837860345840454,-0.901233971118927,-0.901233971118927,-0.901233971118927,-0.7767035961151123,-0.8252383470535278,-0.8296263217926025,-0.7024281024932861,-0.6817785501480103,-0.7024281024932861,-0.6853192448616028,-0.6699944138526917,-0.6835933923721313,
-0.7091684341430664,0.9713832139968872,-0.7015266543626786,-0.7053069081317886,-0.6990861296653748,-0.7167121171951294,-0.8406025171279907,-0.6866888999938965,-0.6963168382644653,-0.688448965549469,-0.9012380242347717,-0.9012380242347717,-0.9012380242347717,-0.9015140533447266,-0.8299072980880737,-0.8262130618095398,-0.7070608139038086,-0.6866536140441895,-0.7070608139038086,-0.6995466351509094,-0.681631326675415,-0.6907848715782166,
-0.7176972031593323,0.5007190704345703,-0.7021407365798951,-0.7094894475479947,-0.7037713527679443,-0.7212740182876587,-0.8411824107170105,-0.7058486342430115,-0.6934759020805359,-0.7096898555755615,-0.9012380242347717,-0.9012380242347717,-0.9012380242347717,-0.7851941585540771,-0.8291457891464233,-0.8267822861671448,-0.7116628885269165,-0.6915106177330017,-0.7116628885269165,-0.7006023526191711,-0.7035109996795654,-0.7023149132728577,
-0.7185500860214233,0.2058497667312622,-0.705270801782608,-0.7135405693182832,-0.7079949378967285,-0.7255059480667114,-0.8416956663131714,-0.7109690308570862,-0.7078162431716919,-0.6960951089859009,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.6976345181465149,-0.8269395232200623,-0.8262484073638916,-0.7158715724945068,-0.6962664127349854,-0.7158715724945068,-0.7089834213256836,-0.7029474377632141,-0.7239481806755066,
-0.7185500860214233,0.28486526012420654,-0.7098933851718903,-0.7174648381063733,-0.7119408845901489,-0.7291175127029419,-0.8421189785003662,-0.7048614621162415,-0.6919627785682678,-0.6863478422164917,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8768453001976013,-0.8280847668647766,-0.827359676361084,-0.7199488282203674,-0.7008627653121948,-0.7199488282203674,-0.7036172747612,-0.7046979069709778,-0.7214334011077881,
-0.727078914642334,0.8050121068954468,-0.7112238812446594,-0.7212510010392279,-0.7155377864837646,-0.7324532270431519,-0.842535138130188,-0.7308870553970337,-0.7055420875549316,-0.705506443977356,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8441058993339539,-0.8282083868980408,-0.8258262872695923,-0.723883330821991,-0.7051964402198792,-0.723883330821991,-0.7177109718322754,-0.6986535787582397,-0.7417781352996826,
-0.7321961522102356,0.3672671318054199,-0.7142089593410492,-0.7249008572743421,-0.7187767624855042,-0.735599160194397,-0.8428007364273071,-0.732959508895874,-0.711668848991394,-0.7124015092849731,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.69121915102005,-0.82817542552948,-0.8255688548088074,-0.7274960875511169,-0.7094799280166626,-0.7274960875511169,-0.7147756814956665,-0.7116292119026184,-0.7361655831336975,
-0.7321961522102356,-0.19214046001434326,-0.7165373182296753,-0.7284203096305291,-0.7217488288879395,-0.7386919260025024,-0.8431030511856079,-0.7248719334602356,-0.6979883909225464,-0.718708336353302,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8345420360565186,-0.8277532458305359,-0.8285940885543823,-0.7307577729225159,-0.7136479616165161,-0.7307577729225159,-0.7286836504936218,-0.7031600475311279,-0.731795072555542,
-0.7330490350723267,0.3073650598526001,-0.72174840092659,-0.7318147455427066,-0.7246518135070801,-0.7415730953216553,-0.8433217406272888,-0.738923966884613,-0.7252773642539978,-0.7347235083580017,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.9545475840568542,-0.8293638825416565,-0.8260512948036194,-0.7339906692504883,-0.7174839377403259,-0.7339906692504883,-0.7277082800865173,-0.6998705267906189,-0.7318621873855591,
-0.7339019179344177,-0.6818779706954956,-0.7252196252346039,-0.7350862419782658,-0.7272195816040039,-0.7446211576461792,-0.8435478806495667,-0.7442435622215271,-0.7328968048095703,-0.7281424403190613,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-1.0237853527069092,-0.8255296349525452,-0.826797604560852,-0.7369813919067383,-0.7212865352630615,-0.7369813919067383,-0.7332368493080139,-0.7065730094909668,-0.7306123375892639,
-0.7407249212265015,0.2707712650299072,-0.7317953056097031,-0.738237872848245,-0.7298575639724731,-0.7474291324615479,-0.8437053561210632,-0.7413177490234375,-0.7103090286254883,-0.7236230373382568,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.7819361686706543,-0.8278118371963501,-0.8265652060508728,-0.739741325378418,-0.7248573303222656,-0.739741325378418,-0.7347731590270996,-0.7082235813140869,-0.7336904406547546,
-0.7432835698127747,-0.9149803519248962,-0.7337739878892898,-0.7412740647781675,-0.7320395708084106,-0.7502726912498474,-0.8438570499420166,-0.7442247867584229,-0.7106947898864746,-0.7205619812011719,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8654000759124756,-0.8281059861183167,-0.8237435221672058,-0.7424222230911255,-0.7282359600067139,-0.7424222230911255,-0.7445032596588135,-0.7209512591362,-0.7311615347862244,
-0.7432835698127747,-0.08147519826889038,-0.7387292283773422,-0.744197675662555,-0.7344248294830322,-0.7525240182876587,-0.8439782857894897,-0.7613404989242554,-0.7110297679901123,-0.7575829029083252,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8155291080474854,-0.8261693120002747,-0.8284373879432678,-0.7449954152107239,-0.7314985990524292,-0.7449954152107239,-0.7464795708656311,-0.7180054187774658,-0.7431406378746033,
-0.7432835698127747,-0.9524312615394592,-0.7412963843345642,-0.7470090663641002,-0.736422061920166,-0.7547386288642883,-0.8441020250320435,-0.7392356991767883,-0.7333725094795227,-0.7271155118942261,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.7787322998046875,-0.8303086757659912,-0.8276086449623108,-0.7472664713859558,-0.7345901727676392,-0.7472664713859558,-0.7510860562324524,-0.7255961894989014,-0.7499768733978271,
-0.7432835698127747,-0.5626792311668396,-0.7461151421070099,-0.7497106060597574,-0.7387365102767944,-0.7568063139915466,-0.8441857099533081,-0.7613813877105713,-0.7455528378486633,-0.7490593194961548,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8922191262245178,-0.8247963786125183,-0.8261892795562744,-0.7493956089019775,-0.737486720085144,-0.7493956089019775,-0.748085618019104,-0.7278997302055359,-0.754534900188446,
-0.748400866985321,-0.3722621202468872,-0.7477185553312302,-0.7523042256072898,-0.7406676411628723,-0.7586656808853149,-0.8442381620407104,-0.7621439099311829,-0.7520731091499329,-0.7418338060379028,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8222764730453491,-0.8273995518684387,-0.8305274844169617,-0.751465380191803,-0.7402021884918213,-0.751465380191803,-0.7438104152679443,-0.7168736457824707,-0.7589405179023743,
-0.7552238702774048,-0.6792044043540955,-0.7486908429861069,-0.7547916876501262,-0.7427718043327332,-0.7602858543395996,-0.8443244695663452,-0.7724910378456116,-0.7328444719314575,-0.7590257525444031,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.8347880244255066,-0.8262938857078552,-0.8293312788009644,-0.7533326745033264,-0.7427349090576172,-0.7533326745033264,-0.7434604167938232,-0.7290122509002686,-0.7623854875564575,
-0.7560767531394958,0.5845686197280884,-0.7493219763040543,-0.7571750601980725,-0.7445424795150757,-0.7619093656539917,-0.8443655967712402,-0.7595798969268799,-0.7320207357406616,-0.745911717414856,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.686863124370575,-0.8295702934265137,-0.8275516033172607,-0.7551432251930237,-0.7452483177185059,-0.7551432251930237,-0.7386360168457031,-0.7223848700523376,-0.7734683752059937,
-0.7560767531394958,-0.7500139474868774,-0.7495437288284301,-0.7594567729766979,-0.7465828657150269,-0.7631168961524963,-0.8444228768348694,-0.7738794088363647,-0.7652398943901062,-0.7574275135993958,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.9906198978424072,-0.8282375931739807,-0.8258963227272034,-0.7569712996482849,-0.7475939989089966,-0.7569712996482849,-0.7468488216400146,-0.7407640814781189,-0.7628064751625061,
-0.7569296360015869,-0.9042654037475586,-0.74981664955616,-0.7616397061653544,-0.7482521533966064,-0.7645218968391418,-0.8444668054580688,-0.7760013341903687,-0.730485200881958,-0.7738876938819885,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.7796022891998291,-0.829002857208252,-0.8287613987922668,-0.7585716247558594,-0.7498959302902222,-0.7585716247558594,-0.7422431111335754,-0.7468520998954773,-0.7506276965141296,
-0.7569296360015869,0.4708595275878906,-0.75058423101902,-0.763726694540388,-0.7500492930412292,-0.7655678987503052,-0.8444955945014954,-0.7655335664749146,-0.7470801472663879,-0.7606645226478577,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.7708979249000549,-0.8285701870918274,-0.8267854452133179,-0.7603331804275513,-0.7520866394042969,-0.7603331804275513,-0.7558766007423401,-0.7436392307281494,-0.7602742314338684,
-0.758635401725769,0.0045424699783325195,-0.7520938003063202,-0.7657204691872721,-0.7515888810157776,-0.766837477684021,-0.8445264101028442,-0.7708547115325928,-0.7361829876899719,-0.7608171701431274,-0.9012314081192017,-0.9012314081192017,-0.9012314081192017,-0.6967604160308838,-0.8259608745574951,-0.8268827199935913,-0.7619354128837585,-0.7542519569396973,-0.7619354128837585,-0.7655174136161804,-0.7716944217681885,-0.7549524903297424,
