,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.10302037000656128,0.020470082759857178,0.0006694816402159631,2.0989248752593994,-28.68387794494629,0.10302037000656128,0.020470082759857178,0.0006694816402159631,2.0989248752593994,-28.68387794494629,0.10302037000656128,0.020470082759857178,0.0006694816402159631,2.0989248752593994,-28.68387794494629
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.10302633047103882,0.02011585235595703,0.0006594723090529442,2.1076996326446533,-28.63994598388672,0.10302633047103882,0.02011585235595703,0.0006594723090529442,2.1076996326446533,-28.63994598388672,0.10302633047103882,0.02011585235595703,0.0006594723090529442,2.1076996326446533,-28.63994598388672
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.10302037000656128,0.02179408073425293,0.0006989702815189958,2.1263163089752197,-28.514881134033203,0.10302037000656128,0.02179408073425293,0.0006989702815189958,2.1263163089752197,-28.514881134033203,0.10302037000656128,0.02179408073425293,0.0006989702815189958,2.1263163089752197,-28.514881134033203
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.10302037000656128,0.02190452814102173,0.0007146261050365865,2.1329734325408936,-28.564184188842773,0.10302037000656128,0.02190452814102173,0.0007146261050365865,2.1329734325408936,-28.564184188842773,0.10302037000656128,0.02190452814102173,0.0007146261050365865,2.1329734325408936,-28.564184188842773
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.10302037000656128,0.022221267223358154,0.0007108885911293328,2.109384059906006,-28.563190460205078,0.10302037000656128,0.022221267223358154,0.0007108885911293328,2.109384059906006,-28.563190460205078,0.10302037000656128,0.022221267223358154,0.0007108885911293328,2.109384059906006,-28.563190460205078
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.10302633047103882,0.020861923694610596,0.0006824614247307181,2.118225336074829,-28.58611488342285,0.10302633047103882,0.020861923694610596,0.0006824614247307181,2.118225336074829,-28.58611488342285,0.10302633047103882,0.020861923694610596,0.0006824614247307181,2.118225336074829,-28.58611488342285
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.10302037000656128,0.022480428218841553,0.0007127154967747629,2.113671064376831,-28.603057861328125,0.10302037000656128,0.022480428218841553,0.0007127154967747629,2.113671064376831,-28.603057861328125,0.10302037000656128,0.022480428218841553,0.0007127154967747629,2.113671064376831,-28.603057861328125
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.10302037000656128,0.02123284339904785,0.000679230724927038,2.089704990386963,-28.709047317504883,0.10302037000656128,0.02123284339904785,0.000679230724927038,2.089704990386963,-28.709047317504883,0.10302037000656128,0.02123284339904785,0.000679230724927038,2.089704990386963,-28.709047317504883
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.10302037000656128,0.021319031715393066,0.0006844665040262043,2.1147727966308594,-28.621280670166016,0.10302037000656128,0.021319031715393066,0.0006844665040262043,2.1147727966308594,-28.621280670166016,0.10302037000656128,0.021319031715393066,0.0006844665040262043,2.1147727966308594,-28.621280670166016
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.10302245616912842,0.020062804222106934,0.0006614805897697806,2.1158320903778076,-28.632421493530273,0.10302245616912842,0.020062804222106934,0.0006614805897697806,2.1158320903778076,-28.632421493530273,0.10302245616912842,0.020062804222106934,0.0006614805897697806,2.1158320903778076,-28.632421493530273
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.10573899745941162,0.02102416753768921,0.0006957519799470901,1.4779019355773926,-32.45927429199219,0.10573899745941162,0.02102416753768921,0.0006957519799470901,1.4779019355773926,-32.45927429199219,0.10573899745941162,0.02102416753768921,0.0006957519799470901,1.4779019355773926,-32.45927429199219
