,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.28528356552124023,0.3701101243495941,0.1225057914853096,2.7149736881256104,-12.54563045501709,0.3145109713077545,0.5855982303619385,0.15652057528495789,1.9684685468673706,-12.877089500427246,0.25350192189216614,0.3284682631492615,0.09730395674705505,2.6636760234832764,-12.415506362915039
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3239440619945526,0.45885327458381653,0.1130615770816803,2.256922960281372,-13.238946914672852,0.3033813238143921,0.38869646191596985,0.11156771332025528,1.8695491552352905,-12.976426124572754,0.29096388816833496,0.330977201461792,0.11234848201274872,2.2326669692993164,-13.28370475769043
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.3203745186328888,0.4577985107898712,0.13625922799110413,2.063819646835327,-13.415483474731445,0.28472986817359924,0.39398202300071716,0.11976318806409836,1.9910427331924438,-13.539603233337402,0.3727801740169525,0.4129968285560608,0.12103170901536942,1.7704784870147705,-13.332880973815918
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.31423795223236084,0.5460699200630188,0.16721880435943604,1.1571097373962402,-12.886224746704102,0.3060780167579651,0.4667477607727051,0.13874244689941406,2.2900524139404297,-12.596965789794922,0.2914998531341553,0.4099767208099365,0.09532016515731812,2.2931406497955322,-12.663046836853027
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.32013824582099915,0.3971444368362427,0.14232808351516724,2.3321971893310547,-12.214515686035156,0.3387833535671234,0.4446042776107788,0.1340842843055725,2.010141611099243,-12.018050193786621,0.309577614068985,0.30367612838745117,0.08900033682584763,1.7533189058303833,-12.175527572631836
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.32262715697288513,0.40567702054977417,0.13799405097961426,1.4756003618240356,-13.01622486114502,0.35152140259742737,0.3832545280456543,0.13451679050922394,2.039470911026001,-13.212428092956543,0.2890135943889618,0.4944378733634949,0.10545048862695694,2.318911552429199,-13.1715726852417
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.30858540534973145,0.41632676124572754,0.12905962765216827,1.2786227464675903,-13.961533546447754,0.2869313657283783,0.31067731976509094,0.0995921790599823,1.642232060432434,-13.96712589263916,0.31801843643188477,0.4849867820739746,0.1200004518032074,1.4692200422286987,-13.977890968322754
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.3574526906013489,0.6047279238700867,0.1562255620956421,1.6031379699707031,-13.540179252624512,0.3331066071987152,0.4433731734752655,0.13040989637374878,2.3594424724578857,-13.390324592590332,0.333162397146225,0.45706701278686523,0.11751876771450043,1.772318720817566,-13.73524284362793
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.32775071263313293,0.37532952427864075,0.1500447392463684,1.8248231410980225,-13.271652221679688,0.2721504271030426,0.36527395248413086,0.10919511318206787,1.939430832862854,-13.13260555267334,0.3262535631656647,0.3274775743484497,0.1354474425315857,1.8398796319961548,-13.308493614196777
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3412327170372009,0.4139251112937927,0.14374639093875885,1.061205506324768,-13.67782211303711,0.28638824820518494,0.38043275475502014,0.12098526209592819,1.7094323635101318,-13.520896911621094,0.3334229290485382,0.5051183700561523,0.14193619787693024,1.5379016399383545,-13.542383193969727
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.4814530313014984,0.7654908895492554,0.18062371015548706,4.764441967010498,-10.270845413208008,0.5431026220321655,0.6035975813865662,0.13584895431995392,3.1516025066375732,-10.164009094238281,0.5195672512054443,0.4418868124485016,0.14206717908382416,3.8898262977600098,-10.140096664428711
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.5217899084091187,0.6963940858840942,0.1753644347190857,2.728301525115967,-10.20759105682373,0.4572216272354126,0.5503945350646973,0.1491999328136444,3.7296903133392334,-8.902958869934082,0.5184434652328491,0.560928225517273,0.1670977771282196,3.5450496673583984,-10.569262504577637
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.6060236096382141,0.5811981558799744,0.15890781581401825,3.4114346504211426,-8.56326961517334,0.4790479242801666,0.5014811158180237,0.14620906114578247,2.880319833755493,-8.272721290588379,0.5847137570381165,0.7136563062667847,0.163411483168602,5.2480950355529785,-8.197391510009766
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.6714212894439697,0.40236568450927734,0.13878849148750305,4.296294212341309,-8.093762397766113,0.5477402806282043,0.6553284525871277,0.17455649375915527,3.5035295486450195,-10.062169075012207,0.5887242555618286,0.6786117553710938,0.17460019886493683,4.258053302764893,-8.658025741577148
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.481843501329422,0.8079354166984558,0.15843729674816132,3.9066896438598633,-10.861994743347168,0.3922431468963623,0.43368029594421387,0.16209889948368073,3.339506149291992,-10.03947639465332,0.5151697397232056,0.7307288646697998,0.1345636397600174,3.0618112087249756,-10.201759338378906
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.5746554732322693,0.6420765519142151,0.15242443978786469,3.9552197456359863,-8.926457405090332,0.5247375965118408,0.8580546379089355,0.19509167969226837,2.593147039413452,-8.371006965637207,0.44589096307754517,0.5248748064041138,0.1522432267665863,2.8549845218658447,-10.088135719299316
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.6066082715988159,0.9044119119644165,0.15800736844539642,4.251797676086426,-8.062309265136719,0.4641164243221283,0.5014055967330933,0.14745855331420898,4.174014091491699,-8.372608184814453,0.5446625351905823,0.6875338554382324,0.15108828246593475,3.523595094680786,-9.403755187988281
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.558273196220398,0.7366389036178589,0.17604996263980865,2.5748610496520996,-10.300057411193848,0.46783313155174255,0.6309062838554382,0.17261835932731628,3.3162553310394287,-8.88286304473877,0.5138691663742065,0.5489641427993774,0.15802006423473358,2.392598867416382,-10.992291450500488
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.585849404335022,0.5906258821487427,0.166770339012146,4.192789077758789,-9.673057556152344,0.4484882056713104,0.6389080286026001,0.18079601228237152,2.504828929901123,-10.568717956542969,0.5666054487228394,0.4379348158836365,0.1356339007616043,2.971262216567993,-10.66877269744873
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5481505990028381,0.587235689163208,0.14848224818706512,3.6475350856781006,-10.639098167419434,0.4200536012649536,0.7175098657608032,0.17899805307388306,3.101278066635132,-10.006282806396484,0.6643821001052856,0.47485125064849854,0.14699755609035492,2.662015438079834,-10.901863098144531
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.7701528072357178,0.6680739521980286,0.1936095654964447,5.23128080368042,-6.846539497375488,0.9467587471008301,0.8520302772521973,0.2159067839384079,5.292002201080322,-4.737070560455322,0.6724871397018433,0.6295299530029297,0.19474682211875916,4.870102405548096,-7.241593837738037
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.74046790599823,0.7846112847328186,0.22802354395389557,6.134934425354004,-5.496315956115723,0.8112185001373291,0.630565345287323,0.15058234333992004,6.182041645050049,-4.820213794708252,0.7771674394607544,0.6754583120346069,0.15397322177886963,6.668347358703613,-6.988951206207275
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6423994302749634,0.6071023344993591,0.1841205507516861,4.19826602935791,-6.667623996734619,0.8360823392868042,0.747445285320282,0.18262462317943573,5.849178791046143,-5.611667156219482,0.7677747011184692,0.5964633226394653,0.18680685758590698,5.316318511962891,-7.53501558303833
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7109026908874512,0.628882646560669,0.21958501636981964,7.268936634063721,-4.170138835906982,0.7606567144393921,0.9745945930480957,0.19336478412151337,5.980241775512695,-5.81223201751709,0.7572318315505981,0.594873309135437,0.1635085493326187,4.678968906402588,-6.013436794281006
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6914699077606201,0.650557279586792,0.19199547171592712,4.9809112548828125,-5.7970290184021,0.6273467540740967,0.8400804996490479,0.18329304456710815,5.862558364868164,-6.182775020599365,0.7753913402557373,0.7747873067855835,0.18848088383674622,5.992451190948486,-7.442784309387207
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.727679967880249,0.6352686882019043,0.18744006752967834,7.3817033767700195,-3.369198799133301,0.7840113639831543,0.5251226425170898,0.1697319895029068,4.652428150177002,-5.03158712387085,0.7216016054153442,0.49251312017440796,0.14354589581489563,7.615222454071045,-4.101871490478516
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.0192813873291016,0.7360285520553589,0.2174394130706787,6.129329681396484,-5.868856430053711,0.724272608757019,0.7104037404060364,0.19240114092826843,5.636684417724609,-6.259642601013184,0.8227070569992065,0.48184776306152344,0.18395443260669708,5.430000305175781,-7.044972896575928
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.7038697004318237,0.6596718430519104,0.18472638726234436,4.52581787109375,-8.807537078857422,0.7713770866394043,0.6505440473556519,0.16995100677013397,5.276065826416016,-7.71156120300293,0.6802356243133545,0.5312259793281555,0.17439764738082886,5.123167514801025,-8.418798446655273
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6676722764968872,0.7227344512939453,0.2170371413230896,4.964166641235352,-7.534138202667236,0.6096290349960327,0.8050028085708618,0.22405116260051727,4.739341735839844,-7.705406188964844,0.794175386428833,0.6647838354110718,0.12126859277486801,4.762567043304443,-6.992091655731201
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.9112523794174194,0.785767138004303,0.17864029109477997,6.36113977432251,-1.6950803995132446,0.8113585710525513,0.653220534324646,0.1902965009212494,5.659461498260498,-4.191706657409668,0.7771618366241455,0.694046676158905,0.1713944673538208,7.262828826904297,-3.2897236347198486
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.8229789733886719,0.7296401262283325,0.1792937070131302,2.8317923545837402,-8.025558471679688,0.8237714767456055,0.9621551036834717,0.1706618219614029,4.1222453117370605,-8.063647270202637,0.8163912296295166,0.6752476692199707,0.17307701706886292,4.400747776031494,-8.017938613891602
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.9013137817382812,0.5063496232032776,0.19760039448738098,3.734231948852539,-5.6877593994140625,0.8796956539154053,1.161801815032959,0.2008257508277893,5.879492282867432,-5.313364028930664,0.7952914237976074,0.6893203258514404,0.19035138189792633,7.191579341888428,-2.8501136302948
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7751479148864746,0.6439292430877686,0.1984487920999527,6.781153202056885,-7.287590503692627,0.8727766275405884,1.077592372894287,0.17965322732925415,5.2895588874816895,-7.895615100860596,0.7831243276596069,0.7762308716773987,0.19518433511257172,4.5889177322387695,-6.12644624710083
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.0800279378890991,1.3542572259902954,0.289095938205719,8.191913604736328,-3.813957929611206,0.8808338642120361,0.900569498538971,0.23063567280769348,7.9136552810668945,-5.136512756347656,0.8330365419387817,0.5256177186965942,0.17022328078746796,7.213102340698242,-6.4271135330200195
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.8583849668502808,0.6931899785995483,0.16669391095638275,7.438357830047607,-7.874956130981445,0.8186806440353394,0.7883938550949097,0.22185873985290527,8.9684419631958,-3.451756000518799,0.7795228958129883,0.8317904472351074,0.16597235202789307,5.763240337371826,-8.04959774017334
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.8078151941299438,0.6780986189842224,0.2121777981519699,5.62548828125,-5.735601425170898,1.0396305322647095,1.063931941986084,0.222090482711792,6.143215179443359,-1.2739416360855103,0.7680387496948242,0.4926852285861969,0.1598661094903946,3.88340425491333,-6.348424911499023
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7984030246734619,0.8456446528434753,0.20601803064346313,8.119810104370117,-3.2697346210479736,0.8909169435501099,0.8156027793884277,0.2069377601146698,7.9430975914001465,-2.4970672130584717,0.8475137948989868,0.7871489524841309,0.18628628551959991,7.455999851226807,-4.947843551635742
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7876558303833008,0.942170262336731,0.19458147883415222,5.672233581542969,-7.50847053527832,0.7847516536712646,1.0363800525665283,0.2038670927286148,5.523556232452393,-7.437288761138916,0.8451417684555054,0.688003659248352,0.17466020584106445,7.007382392883301,-7.4597392082214355
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.8603380918502808,0.8491476774215698,0.22627459466457367,7.424842834472656,-4.2610859870910645,0.8214548826217651,0.8195702433586121,0.2045271396636963,3.972313642501831,-5.809476375579834,0.8149406909942627,0.9354140758514404,0.16730861365795135,5.432892322540283,-3.352720022201538
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7792340517044067,1.1620970964431763,0.2397550791501999,7.609105587005615,-1.239136815071106,0.7966581583023071,1.0174305438995361,0.20212489366531372,7.560201644897461,-2.0325558185577393,0.8967366218566895,0.6764909029006958,0.13540227711200714,6.877577781677246,-4.233266830444336
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.0326226949691772,1.6289629936218262,0.3276863098144531,7.794878959655762,-5.389618396759033,0.9112039804458618,1.3075249195098877,0.26239895820617676,4.980737686157227,-7.1800055503845215,0.9225441217422485,1.2926177978515625,0.29606980085372925,8.333001136779785,-4.436057090759277
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.9691790342330933,1.9563506841659546,0.310230553150177,3.791999101638794,-7.563361644744873,1.0190178155899048,1.5164220333099365,0.31891900300979614,7.3806915283203125,-1.0111873149871826,0.8764958381652832,0.7607228755950928,0.21455426514148712,4.124717712402344,-7.875558853149414
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8341803550720215,1.0337624549865723,0.235613152384758,4.157203674316406,-8.013958930969238,0.8727685213088989,1.5207574367523193,0.32295987010002136,2.9659528732299805,-7.630038738250732,0.8069329261779785,0.8319448232650757,0.24763944745063782,7.354434967041016,-6.0676350593566895
