,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.30598798394203186,0.4817988872528076,0.1797349452972412,2.088944911956787,-12.636162757873535,0.3636440336704254,0.6798956394195557,0.1769297868013382,2.278364896774292,-12.66254711151123,0.3342384994029999,0.39202678203582764,0.1353379338979721,1.6941471099853516,-13.021231651306152
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3983461558818817,0.40407466888427734,0.14822441339492798,2.080117702484131,-12.807770729064941,0.3928382694721222,0.6058086156845093,0.1695869117975235,1.8281701803207397,-12.282453536987305,0.44659385085105896,0.4657289981842041,0.17260678112506866,1.5529855489730835,-12.83234691619873
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.368537962436676,0.40282315015792847,0.15469056367874146,1.7264772653579712,-13.137850761413574,0.4012494683265686,0.35318177938461304,0.12161204218864441,1.9182947874069214,-13.113561630249023,0.34260275959968567,0.5427286624908447,0.136244997382164,1.7960220575332642,-13.833588600158691
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3347328007221222,0.4261726438999176,0.14381125569343567,2.3613393306732178,-12.594581604003906,0.40197432041168213,0.5121389627456665,0.15908963978290558,1.7707334756851196,-12.380361557006836,0.40787169337272644,0.48764607310295105,0.1671038419008255,1.7095279693603516,-12.10686206817627
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.4675949215888977,0.4334215521812439,0.15681563317775726,2.1584842205047607,-12.061563491821289,0.33735647797584534,0.5049258470535278,0.16497893631458282,2.664685010910034,-11.956459999084473,0.3851247727870941,0.405873566865921,0.14559940993785858,1.7986811399459839,-12.418145179748535
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.4419579803943634,0.3725857436656952,0.1201130747795105,2.4889605045318604,-12.366874694824219,0.3952573239803314,0.5492408275604248,0.15111908316612244,1.8918077945709229,-13.355805397033691,0.3578190803527832,0.8062350749969482,0.13464778661727905,2.113619804382324,-13.048419952392578
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.49847033619880676,0.5134679675102234,0.15245041251182556,2.0392348766326904,-13.159040451049805,0.5011115670204163,0.6280597448348999,0.1995670646429062,2.220000982284546,-12.931988716125488,0.3245076835155487,0.534480631351471,0.16000016033649445,1.9140385389328003,-13.562110900878906
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2864100933074951,0.6204891800880432,0.12998540699481964,2.3663599491119385,-13.646038055419922,0.34699946641921997,0.4573378264904022,0.14862754940986633,2.0544559955596924,-13.36202335357666,0.3817654848098755,0.5568029880523682,0.1972850263118744,2.598069667816162,-12.965475082397461
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.4348812401294708,0.5140752196311951,0.15756657719612122,2.220629930496216,-12.539965629577637,0.33623549342155457,0.578757643699646,0.17485375702381134,1.5286362171173096,-13.109151840209961,0.40979695320129395,0.6272075772285461,0.1948147416114807,2.4828643798828125,-12.436933517456055
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3051569163799286,0.5286113023757935,0.14659789204597473,1.4772520065307617,-13.912734985351562,0.37282589077949524,0.6264094114303589,0.1758037656545639,1.862624168395996,-12.958236694335938,0.37783822417259216,0.6989507675170898,0.18929718434810638,2.237088441848755,-13.26669692993164
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.672344446182251,0.5094806551933289,0.16985677182674408,5.4019365310668945,-8.017003059387207,0.5662076473236084,0.8271879553794861,0.28305983543395996,3.5168652534484863,-9.573603630065918,0.6514618396759033,0.7961235046386719,0.2218031883239746,4.457803249359131,-8.399632453918457
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.7083221673965454,0.5221096277236938,0.17584627866744995,3.9214508533477783,-7.405590534210205,0.6436907649040222,0.9168304204940796,0.24236319959163666,2.387383222579956,-9.212384223937988,0.775696873664856,1.0081795454025269,0.26000210642814636,4.827263355255127,-6.7592010498046875
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.5412763357162476,0.6134322881698608,0.16599799692630768,5.026878833770752,-9.069902420043945,0.5744373202323914,0.7012429237365723,0.22389458119869232,5.389188766479492,-8.879170417785645,0.6467725038528442,0.551321268081665,0.2136000692844391,4.3737030029296875,-8.299317359924316
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.8546764850616455,0.6493585109710693,0.2150939404964447,4.678403854370117,-6.426396369934082,0.516451358795166,0.7476246356964111,0.20049840211868286,3.939016819000244,-9.059136390686035,0.6560068130493164,0.6685497760772705,0.18944117426872253,4.364441394805908,-8.508707046508789
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.7733923196792603,0.7150312662124634,0.2027050256729126,4.621399402618408,-9.173929214477539,0.8763760328292847,0.9405357837677002,0.2608661651611328,4.9432692527771,-7.625514984130859,0.5885753631591797,0.4616016149520874,0.15619932115077972,3.6370279788970947,-9.10672664642334
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.6250299215316772,0.7536658048629761,0.1652233898639679,4.35850715637207,-7.977231025695801,0.7535169124603271,0.949177622795105,0.23921436071395874,4.043264865875244,-7.051295757293701,0.6379330158233643,0.7934767007827759,0.23392166197299957,3.926362991333008,-9.249167442321777
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.6178144216537476,0.41675102710723877,0.1543370634317398,4.7461395263671875,-6.648828029632568,0.5595535039901733,0.6801698207855225,0.25964513421058655,5.373929500579834,-8.807016372680664,0.6343169212341309,0.6178402900695801,0.18546053767204285,3.4925241470336914,-8.592508316040039
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.8398382663726807,1.3046082258224487,0.27296367287635803,3.604459047317505,-7.644054889678955,0.6581612825393677,0.9675652384757996,0.22391295433044434,3.2553768157958984,-8.246877670288086,0.5730559825897217,0.6534730195999146,0.25547894835472107,2.7215874195098877,-9.602831840515137
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.5363141894340515,0.5619595646858215,0.17145565152168274,2.652061700820923,-10.477105140686035,0.6489317417144775,0.8021961450576782,0.2409098595380783,2.579251766204834,-8.800582885742188,0.5796973705291748,0.5915694236755371,0.20500139892101288,4.057066917419434,-9.256552696228027
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.876071572303772,0.6921235918998718,0.18831594288349152,3.5545592308044434,-7.95658540725708,0.6015869379043579,0.559837818145752,0.1810379922389984,4.102173328399658,-9.119401931762695,0.5993781685829163,0.7444761991500854,0.21042001247406006,3.30037522315979,-9.932340621948242
