,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1196943521499634,6.1839189529418945,2.283210039138794,5.6813178062438965,13.746416091918945
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.108619213104248,6.31162691116333,2.1624562740325928,6.094223976135254,18.33791732788086
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.1282129287719727,6.409582614898682,2.4795942306518555,5.197296619415283,13.623613357543945
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.1548349857330322,5.708359241485596,1.7750188112258911,5.540496349334717,9.237896919250488
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.1459001302719116,5.532052040100098,1.6673977375030518,5.7167205810546875,8.002963066101074
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.0993895530700684,5.682628631591797,2.3539962768554688,5.609521389007568,14.569472312927246
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.163744330406189,4.742801189422607,2.0154638290405273,6.083981990814209,17.31003761291504
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.1556384563446045,5.568802833557129,2.245181083679199,5.8824920654296875,17.330690383911133
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.1599382162094116,6.389639854431152,1.9478611946105957,6.108945369720459,18.87688636779785
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.1692602634429932,6.19626522064209,2.2087180614471436,5.976357936859131,17.911540985107422
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.1687204837799072,6.015236854553223,2.2553672790527344,6.148951053619385,11.750971794128418
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.1450676918029785,5.753864288330078,2.2517080307006836,6.878889560699463,16.326171875
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.1521846055984497,5.369313716888428,1.9560505151748657,6.911435604095459,13.013843536376953
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.168317437171936,6.019144535064697,2.005995035171509,5.637335300445557,8.791991233825684
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.165997862815857,6.076107025146484,2.045671224594116,6.3862996101379395,12.536032676696777
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1344119310379028,4.746948719024658,1.8950846195220947,6.393963813781738,9.240922927856445
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.139343500137329,7.143824577331543,2.1661553382873535,6.425482273101807,12.139579772949219
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.1484318971633911,6.232728004455566,2.455404281616211,6.4007978439331055,12.792061805725098
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.1370776891708374,4.956872940063477,1.8051189184188843,6.125939846038818,11.151540756225586
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1673424243927002,6.216137886047363,2.4243953227996826,6.488434314727783,13.924001693725586
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1629890203475952,6.2519683837890625,2.5186519622802734,7.634974002838135,19.505538940429688
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1345510482788086,4.981016159057617,2.110940456390381,6.570247650146484,12.546319007873535
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.144431710243225,5.36600399017334,2.073728084564209,6.988658905029297,13.889345169067383
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.167685627937317,4.120508193969727,1.566484808921814,6.550776958465576,8.410155296325684
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1629211902618408,7.057027816772461,2.4949052333831787,7.820376396179199,19.052963256835938
