,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.558498592257014,0.23499915525917203,0.06551510102708856,5.334412499554975,-2.9228410356297343
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.5595541332878813,0.36675143945641064,0.06869349764117522,4.864926133841567,-7.398772351982583
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.557538994877229,0.23444504757865436,0.06835892201229779,3.97100034827189,-9.319208308954655
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.5386843191597946,0.2434960989659145,0.0628083128401787,4.182253455391972,-8.769529816478652
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.7165445836114179,0.39017468850711234,0.0708737073035314,6.534958044384409,2.9622207401833087
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7201462945305133,0.3802728267626492,0.0915994722666276,2.727952030814126,-8.242058734498123
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.8268727431382932,0.4242395378897865,0.0907027339516757,4.79945180230741,-7.0770242400987105
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7586981117015138,0.4973665746110496,0.09426359526017393,3.6603109022248446,-7.2233623505332165
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7365438853825668,0.45760292206411546,0.09001611490271944,7.80845492704382,-4.898117113397358
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.8182657425691757,0.32306133257065817,0.09201184436868451,7.491481812466593,-4.896559746862387
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.8238423996206509,0.36296778835342036,0.10179885285831443,6.907906391697839,0.2871478705128519
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.980984308969912,1.0228947107061317,0.12922461801379043,8.274773006779943,-3.864982606449682
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.884925905468054,0.3464477090577799,0.09452455317238213,6.918015967288103,-8.181754201934316
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.8134949306681281,0.2835570712215917,0.09990280463816416,6.200326983852598,-2.3174743679274434
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.726947974114666,0.34162172371578936,0.0895877453139777,7.005010572518486,-0.6985251406861883
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.8275862068965518,0.28232999556222294,0.11188706783221075,2.5070536560291354,-5.995269080066986
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.139955368715292,0.6877053101040702,0.1342632292338937,7.139106795796352,-2.273501323027283
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8275862068965518,0.3366940239910723,0.11470868340618609,3.641787276705661,-7.751776231906909
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.8248119784271859,0.38060107501539586,0.11049248978988793,3.544994353271881,-7.484602701436216
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1724137931034482,0.698057403409293,0.14676201830783764,4.213481816584444,-7.565842759525759
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8221723305767652,0.3872599460540027,0.12377769334551278,8.568127105021638,-5.151539349993872
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.8275862068965518,0.32175206058440087,0.11596795027341177,6.701537947254257,-3.2133692467099
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.8275862068965518,0.7386437709536193,0.1239257029060185,3.8841622028961,-4.1407046772638605
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.8380631207004571,0.3965746229323406,0.12228817971738268,4.118860940418139,-8.589967197119524
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8275862068965518,0.2932612570302504,0.11956983864521306,2.2259151352969564,-8.538557604189897
