,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1359134912490845,5.048716068267822,1.8311975002288818,5.810264587402344,14.075433731079102
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.166296362876892,5.512860298156738,1.9199323654174805,6.157561779022217,15.616875648498535
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.168533205986023,6.526522636413574,2.2313029766082764,6.196658134460449,17.802419662475586
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.078744649887085,5.089178085327148,2.0344817638397217,5.555001258850098,13.824584007263184
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.1681100130081177,6.3761091232299805,2.313052177429199,6.1434197425842285,17.291717529296875
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.1170167922973633,6.426785469055176,2.1752476692199707,5.711157321929932,14.13560676574707
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.165757417678833,6.56895637512207,2.032090902328491,5.110042572021484,11.616748809814453
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.1177654266357422,6.137001037597656,2.2387330532073975,5.653764724731445,14.734295845031738
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.147620439529419,5.7621965408325195,1.9325566291809082,5.991271495819092,15.506001472473145
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.1563644409179688,5.896345138549805,2.084585428237915,5.878238677978516,15.996210098266602
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.135058879852295,5.791569709777832,1.7665948867797852,5.956552982330322,12.726527214050293
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.1502883434295654,5.767409324645996,2.1182711124420166,6.776695251464844,14.69674015045166
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.169426679611206,4.813576698303223,2.1410884857177734,7.4562530517578125,14.955556869506836
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.1591498851776123,6.244363784790039,2.0456490516662598,6.134593486785889,12.188465118408203
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.142329454421997,6.62051248550415,2.269252300262451,6.835081577301025,14.162985801696777
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1696360111236572,6.856451034545898,1.983729600906372,6.657631874084473,11.017520904541016
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.1661357879638672,7.12851095199585,1.8650232553482056,6.831156253814697,12.645721435546875
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.1678682565689087,5.995941162109375,1.7594566345214844,6.0764546394348145,10.181818008422852
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.1689828634262085,6.798072814941406,2.3168323040008545,6.393631458282471,17.804271697998047
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1548898220062256,6.600114822387695,2.1980321407318115,6.048793792724609,16.42998504638672
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1662616729736328,5.7772369384765625,2.3276045322418213,6.912237644195557,11.648173332214355
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1455211639404297,5.987013816833496,2.159303903579712,7.096949577331543,15.786986351013184
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1468013525009155,5.738182544708252,1.960279941558838,7.1369805335998535,12.030817031860352
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.1404105424880981,4.342620849609375,1.428223729133606,7.087480068206787,7.810423374176025
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1576474905014038,5.9752397537231445,2.0581235885620117,8.102956771850586,14.75160026550293
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.1511863470077515,6.294295310974121,2.1548662185668945,7.744610786437988,14.246248245239258
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1636093854904175,6.810370445251465,2.3938961029052734,6.756948947906494,15.513799667358398
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1259807348251343,5.461800575256348,1.9757280349731445,7.189248085021973,12.760313034057617
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.148653507232666,4.658256530761719,1.9426589012145996,6.523042678833008,12.073318481445312
