,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.20531821250915527,0.0036051273345947266,0.00028542286599986255,0.15375128388404846,-33.948787689208984,0.20344030857086182,0.0017483234405517578,0.00023604970192536712,0.14737193286418915,-33.95152282714844,0.20344030857086182,0.0017483234405517578,0.00023604970192536712,0.14737193286418915,-33.95152282714844
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.20531821250915527,0.0038543343544006348,0.00031213712645694613,0.10260885953903198,-33.96720504760742,0.20344030857086182,0.002766549587249756,0.00026160688139498234,0.09948594123125076,-33.968204498291016,0.20344030857086182,0.002766549587249756,0.00026160688139498234,0.09948594123125076,-33.968204498291016
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.20531821250915527,0.005807816982269287,0.00030792050529271364,0.0968654453754425,-33.97032165527344,0.20344030857086182,0.0067986249923706055,0.000260688568232581,0.09210160374641418,-33.97166442871094,0.20344030857086182,0.0067986249923706055,0.000260688568232581,0.09210160374641418,-33.97166442871094
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.20531821250915527,0.00288313627243042,0.00027658019098453224,0.19884628057479858,-33.9261589050293,0.20344030857086182,0.001915067434310913,0.00021753626060672104,0.20347626507282257,-33.92516326904297,0.20344030857086182,0.001915067434310913,0.00021753626060672104,0.20347626507282257,-33.92516326904297
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.20531821250915527,0.0016411542892456055,0.00027710231370292604,0.13129645586013794,-33.9577522277832,0.20344030857086182,0.0033347010612487793,0.000269358919467777,0.1241782009601593,-33.959999084472656,0.20344030857086182,0.0033347010612487793,0.000269358919467777,0.1241782009601593,-33.959999084472656
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.20531821250915527,0.004414021968841553,0.0003347562742419541,0.1708727777004242,-33.952510833740234,0.20344030857086182,0.0052484869956970215,0.00027794638299383223,0.18039369583129883,-33.95092010498047,0.20344030857086182,0.0052484869956970215,0.00027794638299383223,0.18039369583129883,-33.95092010498047
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.20531821250915527,0.005857229232788086,0.0002765257959254086,0.10103174299001694,-33.96924591064453,0.20344030857086182,0.0077135562896728516,0.0002641993633005768,0.09831856191158295,-33.970096588134766,0.20344030857086182,0.0077135562896728516,0.0002641993633005768,0.09831856191158295,-33.970096588134766
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.20531821250915527,0.003793001174926758,0.00026032605092041194,0.10589517652988434,-33.96849060058594,0.20344030857086182,0.0025161802768707275,0.00022506533423438668,0.10421312600374222,-33.96967697143555,0.20344030857086182,0.0025161802768707275,0.00022506533423438668,0.10421312600374222,-33.96967697143555
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.20531821250915527,0.015074670314788818,0.00046217243652790785,0.12536561489105225,-33.960811614990234,0.20344030857086182,0.008604645729064941,0.0003052679530810565,0.12962603569030762,-33.960811614990234,0.20344030857086182,0.008604645729064941,0.0003052679530810565,0.12962603569030762,-33.960811614990234
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.20531821250915527,0.00555729866027832,0.0002774726308416575,0.10470403730869293,-33.96638870239258,0.20344030857086182,0.0029427409172058105,0.00025671086041256785,0.10575509816408157,-33.96649932861328,0.20344030857086182,0.0029427409172058105,0.00025671086041256785,0.10575509816408157,-33.96649932861328
