,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.006075859069824219,6.392066955566406,1.9759042263031006,12.612080574035645,89.8802719116211
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.008167564868927002,7.014675140380859,2.110049247741699,13.68570613861084,106.80781555175781
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.014927983283996582,7.248364448547363,2.1216869354248047,13.500706672668457,109.0385971069336
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.011979162693023682,5.445343494415283,2.1336255073547363,13.202396392822266,96.67533874511719
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.013035774230957031,6.052590370178223,1.9803214073181152,12.64780330657959,89.21293640136719
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.019223690032958984,6.214312553405762,1.879163384437561,12.578246116638184,94.66309356689453
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.011683464050292969,6.925707817077637,1.844711184501648,13.637216567993164,103.40985107421875
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.006286680698394775,6.016444683074951,2.0019655227661133,13.103148460388184,94.78254699707031
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.005805492401123047,6.273278713226318,2.148716449737549,13.006911277770996,103.69613647460938
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.006598532199859619,6.699629783630371,2.124497890472412,12.896644592285156,95.33411407470703
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.029859721660614014,5.6855316162109375,1.8615795373916626,13.455007553100586,98.76359558105469
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.015455424785614014,5.731306076049805,2.156013250350952,14.135462760925293,104.43270874023438
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.013872206211090088,6.19120454788208,2.441704034805298,14.072856903076172,112.13064575195312
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.01473921537399292,6.230348587036133,2.122631549835205,14.104291915893555,101.81251525878906
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.01856088638305664,6.585423946380615,2.306098461151123,13.07581901550293,89.63774871826172
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.010075688362121582,5.4523468017578125,1.9719980955123901,13.676848411560059,97.08949279785156
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.005904793739318848,5.857787132263184,1.8800368309020996,14.244796752929688,113.5850830078125
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.029225647449493408,7.092099666595459,2.3183538913726807,14.892216682434082,119.7974624633789
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.011634230613708496,6.853970527648926,2.2626943588256836,14.157444953918457,102.475830078125
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.023450791835784912,6.850774765014648,2.239433765411377,13.112316131591797,86.8405532836914
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,0.009134829044342041,5.274802207946777,2.034012794494629,13.405431747436523,86.48924255371094
21,1.2000000476837158,0.08272916078567505,0.10319828987121582,0.008016122505068779,0.041723787784576416,5.477817535400391,2.035858631134033,14.990694999694824,111.66901397705078
22,1.2000000476837158,0.08784645795822144,0.0605543851852417,0.008020780980587006,0.005360126495361328,6.127146244049072,2.252047538757324,14.027779579162598,98.22508239746094
23,1.2000000476837158,0.0886993408203125,0.07334762811660767,0.0076013365760445595,0.01918131113052368,6.400259971618652,2.2812230587005615,13.362688064575195,96.04507446289062
24,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.0063709598034620285,0.012034237384796143,6.573675632476807,2.261448621749878,14.969948768615723,110.07022094726562
