,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.1416100263595581,0.016298532485961914,0.00028593585011549294,1.680562973022461,-31.110374450683594,0.1416100263595581,0.016298532485961914,0.00028593585011549294,1.680562973022461,-31.110374450683594,0.1416100263595581,0.016298532485961914,0.00028593585011549294,1.680562973022461,-31.110374450683594
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.1416100263595581,0.014494001865386963,0.000229881756240502,1.7120914459228516,-30.935529708862305,0.1416100263595581,0.014494001865386963,0.000229881756240502,1.7120914459228516,-30.935529708862305,0.1416100263595581,0.014494001865386963,0.000229881756240502,1.7120914459228516,-30.935529708862305
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.1416100263595581,0.013814926147460938,0.00021494508837349713,1.6698285341262817,-31.042022705078125,0.1416100263595581,0.013814926147460938,0.00021494508837349713,1.6698285341262817,-31.042022705078125,0.1416100263595581,0.013814926147460938,0.00021494508837349713,1.6698285341262817,-31.042022705078125
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.14161032438278198,0.01626753807067871,0.0002582506276667118,1.6539604663848877,-30.98129653930664,0.14161032438278198,0.01626753807067871,0.0002582506276667118,1.6539604663848877,-30.98129653930664,0.14161032438278198,0.01626753807067871,0.0002582506276667118,1.6539604663848877,-30.98129653930664
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.1416100263595581,0.014908373355865479,0.00029314865241758525,1.6512149572372437,-31.101089477539062,0.1416100263595581,0.014908373355865479,0.00029314865241758525,1.6512149572372437,-31.101089477539062,0.1416100263595581,0.014908373355865479,0.00029314865241758525,1.6512149572372437,-31.101089477539062
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.14161032438278198,0.017860233783721924,0.0002884627028834075,1.624784231185913,-31.12103843688965,0.14161032438278198,0.017860233783721924,0.0002884627028834075,1.624784231185913,-31.12103843688965,0.14161032438278198,0.017860233783721924,0.0002884627028834075,1.624784231185913,-31.12103843688965
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.1416100263595581,0.014662563800811768,0.0002468700404278934,1.681877613067627,-30.957935333251953,0.1416100263595581,0.014662563800811768,0.0002468700404278934,1.681877613067627,-30.957935333251953,0.1416100263595581,0.014662563800811768,0.0002468700404278934,1.681877613067627,-30.957935333251953
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.1416100263595581,0.015939295291900635,0.00026319586322642863,1.6777915954589844,-31.049659729003906,0.1416100263595581,0.015939295291900635,0.00026319586322642863,1.6777915954589844,-31.049659729003906,0.1416100263595581,0.015939295291900635,0.00026319586322642863,1.6777915954589844,-31.049659729003906
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.1416100263595581,0.009941637516021729,0.000154391978867352,1.7111085653305054,-30.918792724609375,0.1416100263595581,0.009941637516021729,0.000154391978867352,1.7111085653305054,-30.918792724609375,0.1416100263595581,0.009941637516021729,0.000154391978867352,1.7111085653305054,-30.918792724609375
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.1416100263595581,0.016003429889678955,0.0002516791282687336,1.6932337284088135,-30.914154052734375,0.1416100263595581,0.016003429889678955,0.0002516791282687336,1.6932337284088135,-30.914154052734375,0.1416100263595581,0.016003429889678955,0.0002516791282687336,1.6932337284088135,-30.914154052734375
