,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.3295854330062866,4.504575729370117,0.9739755392074585,3.366035223007202,-5.5081048011779785,0.42883768677711487,1.450972557067871,0.45944806933403015,2.130124807357788,-11.921250343322754,0.47444239258766174,0.8118549585342407,0.31045544147491455,2.5233023166656494,-12.758964538574219
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.8628978729248047,3.572967052459717,1.0412489175796509,3.5170369148254395,-3.4772982597351074,0.5077056884765625,1.7905826568603516,0.5323775410652161,2.0315327644348145,-12.397076606750488,0.4038102626800537,1.0239614248275757,0.28183382749557495,1.7141450643539429,-13.237076759338379
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.7738410234451294,3.010521411895752,0.8900107741355896,3.542128801345825,-4.6964545249938965,0.39056792855262756,1.4958175420761108,0.5207352042198181,2.1516430377960205,-12.501605987548828,0.3552381694316864,0.8171745538711548,0.2678408920764923,2.3840553760528564,-13.401690483093262
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.8431270122528076,2.96759033203125,0.8568258881568909,3.0750865936279297,-7.434763431549072,0.5104614496231079,1.7506976127624512,0.4923461675643921,2.482618570327759,-11.289916038513184,0.36115700006484985,0.810200035572052,0.29929831624031067,2.119555711746216,-12.196874618530273
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.7876408100128174,2.381758689880371,0.8566515445709229,3.0060389041900635,-7.238321781158447,0.46336761116981506,1.598766803741455,0.46046122908592224,2.0009982585906982,-12.033113479614258,0.3551102578639984,1.5443363189697266,0.34116438031196594,1.469441294670105,-13.378321647644043
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.9816406965255737,3.428921699523926,1.1103239059448242,3.899094820022583,-4.762212753295898,0.4774397909641266,1.5693464279174805,0.49882975220680237,2.4174375534057617,-9.972212791442871,0.36826181411743164,0.8963949680328369,0.26894325017929077,2.46838641166687,-11.492947578430176
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.1722902059555054,4.283021450042725,1.052437663078308,3.5180599689483643,-5.300141334533691,0.40074530243873596,1.624577522277832,0.4065537750720978,2.410928249359131,-11.568888664245605,0.4505752623081207,0.8069605827331543,0.2147786170244217,2.2805628776550293,-12.326144218444824
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.9685680866241455,3.601820468902588,1.0028568506240845,3.435906171798706,-4.579807281494141,0.5452842712402344,1.5152935981750488,0.4779542088508606,2.0772647857666016,-11.903419494628906,0.4729750156402588,0.9332789182662964,0.2932843267917633,1.8965470790863037,-12.896203994750977
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.7092483043670654,3.4613122940063477,0.9638792872428894,3.2438087463378906,-5.559843063354492,0.4922565221786499,1.2229152917861938,0.41987675428390503,2.1548256874084473,-12.802978515625,0.3205048441886902,0.9661744832992554,0.24586385488510132,1.6207387447357178,-13.56257438659668
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.8546268939971924,3.250079393386841,0.8667993545532227,3.2510178089141846,-6.365994930267334,0.36778751015663147,1.4389867782592773,0.4280097186565399,2.498457908630371,-11.613340377807617,0.3693973422050476,0.9483470916748047,0.2932729721069336,2.045726776123047,-12.222895622253418
