,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.243719220161438,5.885973930358887,1.830979585647583,4.6755805015563965,4.837469577789307,0.2755357027053833,0.248851016163826,0.07749365270137787,1.7841076850891113,-12.183719635009766,0.3390554189682007,0.21404163539409637,0.06472517549991608,2.038708448410034,-10.980693817138672
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.510094165802002,5.018106460571289,1.6755237579345703,5.175832271575928,7.688966274261475,0.2275836169719696,0.25913146138191223,0.07829374819993973,1.6704857349395752,-12.83728313446045,0.3133529722690582,0.24956479668617249,0.07580747455358505,1.999001145362854,-11.48432445526123
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.6357861757278442,5.707981586456299,1.7043706178665161,4.7698750495910645,4.7623114585876465,0.2343287169933319,0.19960516691207886,0.07337626069784164,1.757183313369751,-12.473570823669434,0.319885790348053,0.20225337147712708,0.06490888446569443,1.961333990097046,-11.284889221191406
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.1779720783233643,4.215442657470703,1.3124271631240845,4.88865852355957,3.2081992626190186,0.23797295987606049,0.2508082091808319,0.06924530863761902,2.083706855773926,-10.790528297424316,0.2805641293525696,0.25174349546432495,0.07037551701068878,2.258378267288208,-9.7432861328125
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.0679658651351929,4.715312957763672,1.6168246269226074,4.2858195304870605,2.462998390197754,0.20548376441001892,0.21432015299797058,0.07552000880241394,1.4595805406570435,-13.642837524414062,0.27620118856430054,0.1924315094947815,0.07491030544042587,1.719624400138855,-12.597478866577148
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.3140760660171509,6.895041465759277,1.8644453287124634,5.287032127380371,8.412067413330078,0.12932640314102173,0.2525067925453186,0.0748206302523613,2.133458375930786,-10.190899848937988,0.18818765878677368,0.24773037433624268,0.06424247473478317,2.265258312225342,-9.468742370605469
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.5380527973175049,6.855894088745117,1.6582162380218506,4.410454273223877,4.108293533325195,0.15967747569084167,0.22069218754768372,0.07482115924358368,1.8676972389221191,-11.49278450012207,0.2191995233297348,0.26457613706588745,0.07892000675201416,2.100013017654419,-10.432778358459473
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.5800001621246338,5.270895481109619,1.8800235986709595,5.156438827514648,9.596410751342773,0.24136629700660706,0.18421784043312073,0.07191820442676544,1.5494563579559326,-13.291890144348145,0.3043324947357178,0.17884957790374756,0.0697704404592514,1.8168939352035522,-11.983097076416016
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.3313766717910767,5.270129203796387,1.6205525398254395,4.8184614181518555,6.684601306915283,0.19275341928005219,0.22169911861419678,0.0753830149769783,1.4073818922042847,-13.80819034576416,0.27646639943122864,0.24636536836624146,0.07179537415504456,1.6740168333053589,-12.73001766204834
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.4208130836486816,4.838873386383057,1.5743727684020996,4.852344989776611,5.003656387329102,0.19297201931476593,0.22019267082214355,0.06952372193336487,1.8779603242874146,-11.684886932373047,0.2568165957927704,0.24157200753688812,0.07707826048135757,2.1006019115448,-10.865279197692871
